Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
55009020502,5069,4484,163,36,159,0,96,37.3,55122,34,1085,252,519,241,0,398,393,2468,864,1604,578,19,2007,133,309,2060,2041,1826,391,163,136,123,69,387,368,526,328,4899,22,41,51,56,0,86,3578,4867,2468,783,0,624.93,8,5,Charter Communications Inc -- MCC_Georgia_LLC -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- AT&T Inc,0,0,1,1
55009020504,7269,6782,203,41,45,0,165,41.1,121035,0,1112,0,1643,539,57,17,15,2516,2079,437,814,0,2369,66,81,2369,2369,2110,127,0,0,1,1,101,61,233,216,6983,10,54,214,8,0,0,4965,6988,2516,187,0,1064.06,7,5,Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55009020505,5200,4964,98,0,65,0,79,44.4,76918,29,1210,149,920,310,16,91,110,2343,1509,834,536,0,1937,183,223,1950,1950,1682,268,71,43,66,66,246,185,289,229,5063,30,0,77,30,30,16,3845,4881,2343,187,0,2221.36,6,5,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55009020506,2484,2397,48,15,0,0,31,45.8,71103,0,421,16,404,105,0,101,109,1008,737,271,322,0,874,54,80,905,905,809,45,61,51,46,46,48,38,194,141,2421,0,63,0,0,0,0,1699,2426,1008,89,0,1978.52,6,5,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55009020600,5597,5292,3,41,55,0,93,38.3,89500,18,1281,137,595,168,50,202,286,1988,1663,325,731,16,1715,98,159,1760,1741,1176,202,87,47,112,78,204,158,176,140,5534,0,11,35,17,14,19,3625,5229,1988,204,1,90.79,10,5,Verizon -- Nsight Telservices -- Charter Communications Inc -- Acrospire Networks -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Ethoplex -- Brightspeed,0,0,1,1
55009020702,8168,6691,11,2,547,0,615,38.3,131510,6,776,82,1455,729,242,54,30,2846,2176,670,1355,26,2528,181,111,2554,2528,2091,170,19,19,0,0,179,113,48,26,7536,0,81,408,143,132,271,5203,7723,2846,252,0,179.49,12,6,Verizon -- Nsight Telservices -- Charter Communications Inc -- Acrospire Networks -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Peninsula Fiber Network -- Bug Tussel Wireless LLC -- Ethoplex -- AT&T Inc -- Brightspeed,0,0,1,1
55009020703,7576,6672,0,0,470,0,149,41.5,85791,0,1315,98,1122,253,162,192,145,3019,2345,674,1001,0,2787,160,72,2787,2787,2479,156,151,151,94,66,281,229,426,296,7232,0,14,145,185,17,0,5318,7376,3019,349,0,1047.29,10,6,Verizon -- Nsight Telservices -- Charter Communications Inc -- Acrospire Networks -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Ethoplex -- AT&T Inc,0,0,1,1
55009020704,8510,6447,124,46,162,0,1534,38.5,72557,63,1748,266,1174,252,0,209,296,3781,2011,1770,1024,14,3285,252,230,3342,3328,2696,387,82,49,217,187,647,361,394,365,7853,69,0,222,366,568,98,5744,8130,3781,740,0,1170.33,8,5,Verizon -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Peninsula Fiber Network -- Ethoplex -- AT&T Inc,0,0,1,1
55009020800,2655,2361,31,0,52,0,188,36.7,49760,27,404,29,318,103,12,47,47,1172,827,345,296,7,876,232,57,883,876,752,67,18,18,44,15,293,63,236,215,2528,0,0,40,87,34,5,1782,2471,1172,210,0,2360.51,6,4,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55009020900,2762,2589,14,8,44,0,158,43.5,86853,0,341,7,520,224,81,31,51,1332,1294,38,248,0,1287,16,29,1295,1295,1229,37,10,0,76,75,76,66,103,103,2619,0,34,62,47,40,8,2123,2600,1332,246,0,3474.91,6,4,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55009021000,2915,2639,123,11,19,0,161,45.5,92426,17,442,16,665,244,36,108,16,1244,1006,238,295,0,1094,71,79,1094,1094,948,64,95,24,0,0,91,74,93,63,2822,0,0,83,10,24,16,2071,2804,1244,246,0,2541.11,7,5,Verizon -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55009021200,4627,4288,28,31,21,0,331,41.7,87174,55,774,103,904,303,91,26,178,2148,1637,511,535,0,2004,32,112,2019,2019,1840,129,23,23,75,60,150,118,236,203,4478,15,0,113,21,0,0,3512,4355,2148,433,0,3051.56,7,5,Verizon -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55009021301,2857,2417,19,38,255,0,9,43.9,77409,8,718,75,367,223,51,60,235,1288,978,310,300,10,1188,38,52,1198,1188,1031,90,48,48,58,46,133,76,174,159,2729,0,8,97,23,9,61,2146,2764,1288,280,0,2999.66,8,5,Verizon -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Peninsula Fiber Network -- Ethoplex -- AT&T Inc,0,0,1,1
55009021302,5990,5412,41,63,116,0,149,42.3,85492,14,1180,97,1063,324,119,88,164,2457,2038,419,744,12,2223,66,156,2276,2264,1865,157,45,45,102,86,209,151,215,163,5763,0,76,83,68,0,78,4366,5590,2457,228,0,2126.55,6,4,Verizon -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- Ethoplex -- AT&T Inc,0,0,1,1
55009021303,4077,3091,158,111,212,0,435,39.3,37426,13,881,93,593,92,48,312,604,2122,661,1461,461,16,1745,189,172,1781,1765,1494,186,162,80,209,145,657,551,322,300,3708,57,30,192,90,190,51,2754,3927,2122,437,0,1179.12,10,5,Verizon -- US Signal Company -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- WIN LLC -- Peninsula Fiber Network -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55009021304,2318,2025,0,66,151,0,63,35.4,54924,0,320,32,515,128,0,89,115,1246,485,761,195,0,1119,97,30,1129,1129,942,101,76,76,6,6,235,224,189,180,2186,0,33,50,49,6,0,1590,2222,1246,166,0,1378.34,7,5,Ethoplex -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55009021400,8514,7367,84,103,36,0,706,37.1,99375,3,1549,70,1349,593,51,97,79,3227,2359,868,1089,18,2920,170,119,2950,2932,2066,223,64,51,44,14,183,134,247,204,8267,0,5,41,201,227,4,5557,7875,3227,230,0,143.88,8,6,Ethoplex -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- AT&T Inc,0,0,1,1
55009021500,3210,2999,12,4,10,0,83,41.3,96193,3,837,39,339,114,9,65,39,1159,1054,105,347,8,1025,53,73,1036,1028,594,101,13,10,45,28,66,32,85,65,3113,0,12,41,44,2,11,2261,2998,1159,78,1,44.26,9,5,Ethoplex -- Charter Communications Inc -- Acrospire Networks -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55009021600,6471,5796,64,30,94,16,113,35.8,74348,86,1243,174,780,207,9,229,144,2368,1737,631,716,3,2026,65,274,2058,2055,1725,304,71,66,104,36,323,192,158,97,6375,10,14,72,0,16,22,3966,5900,2368,164,0,187.46,7,5,Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55009940002,4677,3591,11,343,285,0,337,43.5,115440,0,761,102,990,302,143,22,124,1763,1547,216,487,0,1728,9,26,1728,1728,1576,26,8,8,20,20,83,83,113,113,4417,18,14,184,44,0,62,3301,4459,1763,139,0,1060.75,8,5,Verizon -- Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,1,1,1
55009940003,3596,2431,36,707,120,0,292,37.0,63077,1,448,84,626,162,22,229,383,1406,760,646,447,0,1255,90,61,1285,1285,1093,68,19,19,87,68,248,194,229,217,3469,0,8,46,73,21,48,2286,3372,1406,272,0,2270.5,7,5,Verizon -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,1,1,1
55009940004,3026,1986,172,320,106,0,352,40.0,65938,0,605,104,388,147,56,134,358,1111,738,373,402,0,987,81,43,1005,1005,925,46,96,88,42,34,124,124,88,69,2798,97,0,64,67,46,64,2135,2880,1111,227,0,2138.2,7,5,Ethoplex -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
55009940005,7302,5678,0,444,47,0,345,39.1,106182,0,687,153,1594,709,158,212,31,2819,1889,930,856,47,2601,138,33,2667,2620,2287,23,71,71,46,46,29,29,334,292,7221,0,42,39,0,0,0,5061,6919,2819,426,0,495.38,7,5,Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
55009940006,4351,3524,0,37,422,19,115,42.7,182995,0,555,53,757,414,301,135,18,1479,1479,0,594,0,1419,0,60,1419,1419,1191,48,20,20,0,0,109,109,11,11,4149,0,0,154,48,20,142,2887,3974,1479,136,0,175.9,9,6,Verizon -- Nsight Telservices -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Ethoplex -- AT&T Inc,0,1,1,1
55009940007,3692,3291,24,0,281,0,96,30.8,91681,12,434,12,782,253,13,76,17,1304,1019,285,559,0,1266,38,0,1266,1266,1191,12,27,27,37,37,54,54,42,42,3355,0,15,24,298,41,127,2374,3352,1304,137,0,862.4,8,5,Verizon -- Charter Communications Inc -- MCC_Georgia_LLC -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55009940008,6113,5208,158,85,347,0,149,33.6,95607,0,1155,45,1593,299,30,241,101,3028,1289,1739,604,0,3011,0,17,3011,3011,2761,17,293,293,48,48,80,63,284,284,5853,0,0,81,179,26,0,4278,5785,3028,263,0,623.34,7,5,Verizon -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55009980000,1130,371,675,34,0,0,58,34.1,0,14,372,278,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,5,0,2,3,2,0,1054,1130,0,0,0,16058.51,1,0,Bertram Internet,0,0,1,0
55011960100,2549,2397,31,0,0,0,35,43.4,75625,18,714,44,240,81,17,61,121,943,811,132,299,13,825,29,76,851,838,612,88,17,9,65,40,86,73,118,100,2515,0,2,9,23,23,23,1803,2396,943,57,1,10.67,10,6,Tri_County_Telcom_Inc -- Chippewa Valley Communications Inc. -- Cochrane Cooperative Telephone Company -- TDS Telecom -- HiawathaBroadbandCommunicationsInc -- Bug Tussel Wireless LLC -- LTD Broadband -- Verizon -- GigFire -- FRONTIER,0,0,1,1
55011960200,3009,2942,2,0,0,0,85,39.3,49215,15,915,93,242,94,27,45,422,1329,787,542,426,3,1089,49,188,1100,1097,844,219,51,18,258,187,112,93,257,175,2989,0,6,0,14,7,0,2140,2832,1329,68,1,256.64,6,4,Chippewa Valley Communications Inc. -- Tri_County_Telcom_Inc -- TDS Telecom -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER,0,0,1,1
55011960300,2257,2085,7,7,0,0,87,52.0,65595,16,573,31,302,88,8,54,101,970,718,252,193,0,823,31,116,823,823,694,134,31,19,63,33,115,67,117,89,2173,0,12,0,72,30,3,1710,2150,970,73,1,17.47,8,5,Chippewa Valley Communications Inc. -- Cochrane Cooperative Telephone Company -- TDS Telecom -- T-Mobile US -- HiawathaBroadbandCommunicationsInc -- LTD Broadband -- GigFire -- Bug Tussel Wireless LLC,0,0,1,1
55011960400,2312,2228,3,0,13,0,28,51.5,74583,14,660,86,234,85,20,48,70,1051,926,125,208,4,910,64,73,938,934,694,101,26,14,71,57,119,97,150,137,2280,0,14,10,8,9,4,1807,2209,1051,58,1,18.15,8,5,Chippewa Valley Communications Inc. -- Cochrane Cooperative Telephone Company -- TDS Telecom -- HiawathaBroadbandCommunicationsInc -- Bug Tussel Wireless LLC -- LTD Broadband -- Verizon -- GigFire,0,0,1,1
55011960500,3202,3069,0,3,0,0,107,46.9,71776,35,746,65,452,117,13,51,115,1323,1117,206,328,9,1112,83,119,1137,1128,700,158,44,33,97,67,127,91,163,132,3123,0,19,45,15,13,9,2287,3094,1323,93,1,18.98,11,7,Tri_County_Telcom_Inc -- Charter Communications Inc -- Cochrane Cooperative Telephone Company -- TDS Telecom -- HiawathaBroadbandCommunicationsInc -- Bug Tussel Wireless LLC -- LTD Broadband -- Verizon -- GigFire -- T-Mobile US -- Brightspeed,0,0,1,1
55013970400,4338,3978,37,158,21,0,24,60.5,62786,16,1117,155,576,223,64,248,301,2050,1731,319,274,16,1706,137,191,1751,1735,1103,264,101,94,197,126,234,164,232,193,4260,3,19,40,16,3,25,3543,4184,2050,194,1,17.25,5,3,Starwire Technologies -- Siren Telephone Company -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55013970600,2178,1774,0,264,36,0,55,50.9,70764,2,538,71,281,72,7,96,140,801,668,133,167,11,691,49,50,702,691,392,88,34,17,72,46,109,68,89,79,2128,0,8,28,14,8,8,1644,2066,801,126,1,14.29,5,3,Starwire Technologies -- Siren Telephone Company -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55013970700,2712,2552,12,72,12,0,18,56.6,60199,18,650,110,292,139,47,143,119,1201,1109,92,181,5,899,159,138,943,938,600,244,77,53,96,45,170,100,159,117,2690,0,1,21,0,8,0,2134,2675,1201,91,1,24.3,6,4,Starwire Technologies -- Farmers Independent Telephone Company -- Siren Telephone Company -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55013970800,2287,2121,11,2,5,0,56,55.0,48384,0,727,67,192,64,6,148,338,1015,784,231,164,12,792,84,127,809,797,559,188,40,30,182,113,152,99,160,127,2267,0,3,11,6,0,7,1765,2189,1015,72,1,30.05,6,4,Starwire Technologies -- Farmers Independent Telephone Company -- Siren Telephone Company -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55013970900,3080,2834,54,4,5,14,120,41.0,62973,28,738,75,338,75,17,144,99,1140,901,239,282,5,919,120,96,933,928,678,190,77,65,49,25,203,145,133,107,2969,28,11,67,5,19,0,2169,2912,1140,76,1,26.62,4,4,Starwire Technologies -- Farmers Independent Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
55013971000,1966,1860,0,43,16,5,76,55.0,64808,2,576,84,257,112,10,98,37,782,725,57,115,8,685,37,52,694,686,489,80,44,41,23,11,70,50,123,101,1900,0,22,28,16,2,20,1581,1915,782,74,1,15.44,6,4,Starwire Technologies -- Farmers Independent Telephone Company -- T-Mobile US -- Verizon -- Lakeland Communications Group LLC dba Lakeland Communications -- Brightspeed,0,0,1,1
55015020100,5034,4846,16,25,19,0,75,40.7,72344,46,1458,78,544,83,17,73,428,1999,1624,375,729,13,1672,160,154,1687,1674,1339,256,47,18,111,33,300,225,280,218,4991,0,13,23,7,4,0,3478,4824,1999,227,1,140.48,9,6,Verizon -- Charter Communications Inc -- Northern Telephone & Data -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Ethoplex -- FRONTIER,0,0,1,1
55015020200,3571,3333,22,40,4,1,226,42.2,74242,94,892,72,309,90,9,103,173,1370,1157,213,412,14,1138,88,130,1167,1153,737,176,46,20,66,42,145,93,149,123,3437,1,0,27,106,87,4,2496,3412,1370,137,1,37.94,7,6,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER,0,0,1,1
55015020303,3731,3172,152,0,166,0,250,40.8,75781,0,694,52,524,148,0,76,151,1607,1331,276,468,0,1521,38,48,1521,1521,1141,61,25,5,65,57,126,108,192,179,3565,0,0,51,115,89,66,2654,3529,1607,220,0,4856.67,6,5,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55015020304,3685,2882,85,0,247,0,515,32.7,66477,0,672,53,515,162,20,233,201,1504,797,707,440,0,1389,32,83,1399,1399,1248,105,129,119,88,58,184,183,184,149,3451,0,35,158,41,70,79,2471,3369,1504,227,0,5143.73,6,5,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55015020306,6918,6612,45,17,147,0,32,43.1,102526,14,1210,74,1429,525,106,98,269,2575,2503,72,972,32,2379,99,65,2425,2393,2078,86,31,13,34,18,184,166,240,184,6707,0,42,57,112,5,46,4846,6517,2575,245,0,232.47,7,6,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- AT&T Inc,0,0,1,1
55015020308,5099,4244,98,0,55,0,536,40.9,109271,0,661,31,909,296,119,104,77,1971,1531,440,697,0,1870,55,46,1878,1878,1689,66,31,31,49,49,186,158,159,116,4778,0,82,65,174,121,40,3434,4650,1971,343,0,992.75,7,5,UPN -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55015020400,3394,3264,11,9,3,0,74,52.8,73971,28,907,43,333,126,11,67,47,1570,1444,126,291,8,1383,49,130,1399,1389,898,157,42,31,39,28,257,222,120,94,3355,0,7,18,14,19,3,2636,3272,1570,164,1,46.8,8,6,Ethoplex -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER,0,0,1,1
55015020500,5172,5025,24,0,0,0,106,43.4,68295,1,1417,254,464,77,14,45,150,2190,1704,486,648,33,1936,45,176,1969,1936,1618,188,18,16,209,87,192,121,330,324,5088,0,79,5,0,14,0,3806,5000,2190,241,1,138.21,7,6,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER,0,0,1,1
55015020600,5027,4581,0,73,83,0,202,44.9,63281,52,1460,177,749,80,3,228,234,2186,1695,491,488,11,1857,135,183,1871,1860,1461,198,57,20,170,115,417,314,213,189,4870,0,97,22,38,5,7,3604,4857,2186,265,1,146.9,7,6,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER,0,0,1,1
55015020700,4941,4528,0,10,113,0,443,36.4,135052,0,493,0,986,366,47,46,77,1444,1405,39,777,0,1412,12,20,1423,1423,1342,9,11,11,35,35,54,54,99,87,4730,9,8,194,0,21,28,2843,4805,1444,203,0,3191.29,7,5,UPN -- Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55015020800,5789,5168,56,3,417,0,0,40.7,114000,2,668,12,1552,550,48,130,42,2296,1671,625,717,0,2154,82,60,2185,2185,1916,63,106,92,32,32,113,100,188,144,5259,0,18,245,267,0,78,4140,5509,2296,374,0,1779.41,6,5,Charter Communications Inc -- Bertram Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55017010100,3212,2683,15,0,320,0,109,35.9,74500,5,710,126,420,70,39,202,20,1190,909,281,394,16,1099,17,58,1122,1106,965,51,26,25,23,8,139,104,137,127,3123,0,0,51,38,0,87,2240,3028,1190,262,0,543.91,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
55017010200,6798,6504,0,10,170,0,126,42.5,59191,0,1473,251,798,187,18,159,376,3082,2031,1051,684,0,2673,60,349,2694,2694,2175,341,77,77,112,112,695,447,311,251,6653,0,25,100,20,21,95,5091,6557,3082,528,0,500.35,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55017010300,5401,4978,58,4,22,0,199,38.4,67961,0,612,36,672,262,72,496,287,2258,1463,795,675,29,2007,50,172,2107,2078,1689,133,119,82,311,290,255,225,150,117,5266,0,36,9,90,14,55,3682,5022,2258,447,0,2731.2,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55017010400,5413,5056,165,4,38,0,32,43.2,96276,48,962,77,766,230,57,74,119,2097,1735,362,656,6,1921,92,78,1942,1936,1491,132,32,32,59,40,135,96,167,161,5337,0,9,67,0,0,26,3805,5138,2097,332,0,51.82,9,7,Charter Communications Inc -- Bloomer Telephone Company -- TDS Telecom -- T-Mobile US -- CenturyLink -- Verizon -- 24-7 TELCOM INC -- AT&T Inc -- Brightspeed,0,0,1,1
55017010500,5727,5118,186,90,71,0,75,38.5,67904,2,1325,262,611,59,121,246,323,2305,1102,1203,352,0,2005,101,199,2014,2014,1797,229,66,33,197,122,165,122,406,376,5625,0,13,36,53,115,85,4012,5423,2305,437,0,774.26,5,4,Charter Communications Inc -- WIN LLC -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
55017010700,8650,8492,0,18,60,0,35,47.8,83827,2,1551,117,1967,426,47,447,513,3770,2723,1047,946,0,3448,117,205,3448,3448,2914,306,30,11,254,235,431,296,352,305,8519,0,21,62,48,0,1,6303,7958,3770,595,0,240.34,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55017010800,6897,5761,496,76,120,0,283,39.4,69419,111,1685,524,404,154,14,361,551,2149,1674,475,625,16,1781,124,228,1823,1807,1154,289,121,105,223,135,196,136,239,181,6723,1,18,51,104,87,45,5005,6674,2149,334,0,53.33,5,3,Charter Communications Inc -- Citizens Telephone Cooperative -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55017010900,5519,5339,89,4,17,0,222,40.0,62889,159,1511,143,369,133,7,324,355,2107,1512,595,667,8,1478,243,378,1536,1528,951,518,44,35,193,67,221,149,351,253,5363,0,15,27,114,35,15,3730,5194,2107,298,1,26.79,5,3,Charter Communications Inc -- Citizens Telephone Cooperative -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55017011001,3332,3209,1,1,14,0,21,42.4,64153,42,889,123,203,73,17,136,281,1335,1093,242,397,19,1087,66,163,1134,1114,708,184,72,41,95,59,193,129,174,146,3307,0,0,20,5,2,33,2405,3205,1335,211,0,31.91,5,3,Charter Communications Inc -- Citizens Telephone Cooperative -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55017011002,4094,3944,0,3,84,0,7,48.8,78313,10,926,27,591,128,27,29,65,1707,1577,130,456,0,1552,65,90,1552,1552,1246,132,40,22,75,58,142,75,280,256,3990,0,4,100,0,7,0,3132,3943,1707,232,0,41.35,7,5,Charter Communications Inc -- Bloomer Telephone Company -- Citizens Telephone Cooperative -- T-Mobile US -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
55017011100,4355,4240,0,0,7,0,41,45.6,67222,56,1218,124,364,200,34,189,273,1738,1517,221,463,12,1508,53,165,1537,1525,1235,174,86,68,124,77,184,146,225,196,4332,0,10,10,3,0,10,3199,4178,1738,154,1,22.3,7,4,Bloomer Telephone Company -- Charter Communications Inc -- Citizens Telephone Cooperative -- Mosaic Technologies -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
55017011200,6856,6733,1,0,17,1,107,37.1,65577,33,1473,106,836,221,57,205,287,2588,2093,495,899,23,2243,129,193,2285,2262,1917,267,77,71,172,114,577,426,217,182,6810,1,4,40,1,46,3,4527,6423,2588,291,1,59.25,7,4,Charter Communications Inc -- Bloomer Telephone Company -- Mosaic Technologies -- T-Mobile US -- CenturyLink -- Verizon -- Brightspeed,0,0,1,1
55019950100,5037,4311,159,11,22,0,978,36.1,57375,182,1221,106,334,74,31,280,320,1787,1152,635,668,12,1396,106,273,1417,1405,997,337,59,34,107,70,347,198,227,187,4573,55,8,41,360,340,87,3052,4634,1787,295,1,122.95,7,5,AirRunner Networks LLC -- Charter Communications Inc -- Country Wireless -- TDS Telecom -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER,0,0,1,1
55019950200,4572,4187,14,9,14,0,370,36.8,66071,343,829,96,205,50,16,272,339,1552,1185,367,562,10,1111,106,325,1130,1120,503,390,57,36,145,83,131,90,234,158,4366,2,14,51,139,165,318,2845,4146,1552,223,1,38.03,5,4,Charter Communications Inc -- Country Wireless -- TDS Telecom -- Verizon -- FRONTIER,0,0,1,1
55019950300,4663,4494,15,4,38,0,122,33.9,61328,375,901,52,224,85,21,190,394,1519,1218,301,594,21,1063,140,295,1101,1080,756,382,39,19,128,50,173,114,219,173,4549,6,23,23,62,60,418,2716,4312,1519,208,1,41.67,6,4,Charter Communications Inc -- Country Wireless -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
