Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
54053954802,4848,4726,0,0,27,0,52,41.7,59863,66,1554,80,475,145,42,314,369,1808,1602,206,473,0,1482,82,244,1503,1503,1194,293,113,66,132,69,244,189,244,185,4823,0,20,0,5,0,14,3511,4669,1808,174,1,80.83,4,2,New Era Broadband -- FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54053954901,2201,2179,22,0,0,0,0,38.5,51507,22,424,57,177,44,1,102,337,889,710,179,270,0,720,53,116,720,720,481,158,82,60,95,35,148,129,99,58,2201,0,0,0,0,0,0,1467,2069,889,172,0,21.88,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54053954902,4585,4355,8,0,21,0,239,43.9,69973,96,1226,256,191,166,6,236,489,1763,1518,245,470,0,1580,95,88,1611,1611,1228,152,149,115,156,116,269,243,134,93,4566,0,7,12,0,0,0,3209,4271,1763,290,0,90.87,5,4,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- JB-Nets  LLC,0,0,1,1
54053955000,4015,3828,14,0,21,0,0,52.3,45561,235,1095,48,499,145,27,169,548,1976,1447,529,349,0,1327,85,564,1349,1349,1153,590,161,16,193,93,325,211,499,308,3987,0,12,5,11,0,0,3114,3762,1976,360,1,473.25,5,4,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- JB-Nets  LLC,0,0,1,1
54053955101,2200,2018,0,0,31,0,0,43.7,46480,30,808,89,14,2,0,224,238,850,767,83,179,0,591,124,135,605,605,438,208,79,65,118,82,168,88,85,55,2165,0,33,2,0,0,0,1546,2058,850,195,1,40.13,5,4,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- JB-Nets  LLC,0,0,1,1
54053955102,4678,4595,0,0,0,0,11,44.4,52763,106,1008,99,454,95,0,528,102,1812,1709,103,497,0,1272,219,321,1300,1300,789,408,163,128,140,83,271,150,327,190,4642,0,36,0,0,0,0,3176,4448,1812,312,1,35.5,5,4,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- JB-Nets  LLC,0,0,1,1
54055000900,3370,3354,0,0,1,0,0,43.1,60673,97,412,133,446,154,15,109,198,1113,998,115,284,0,876,54,183,876,876,649,233,68,40,71,54,134,99,217,142,3369,0,0,1,0,0,0,2328,3137,1113,224,1,29.62,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54055001000,4339,4227,37,0,0,0,171,44.1,36031,97,1202,437,155,23,0,659,239,1725,1230,495,547,0,1561,72,92,1561,1561,1183,140,115,95,213,148,518,503,345,305,4339,0,0,0,0,0,0,3001,4100,1725,425,1,102.72,5,4,Xfinity -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54055001100,5742,5409,223,14,18,0,49,41.0,59750,41,1165,392,527,331,15,278,624,2228,1913,315,441,0,1806,120,302,1823,1823,1406,341,176,108,216,125,284,207,149,67,5611,2,49,8,72,20,15,3902,5626,2228,83,1,96.87,7,6,Xfinity -- Optimum -- TDS Telecom -- T-Mobile US -- GigaBeam Networks LLC -- Verizon -- FRONTIER,0,0,1,1
54055001200,3712,3635,0,22,0,0,75,42.2,48519,22,1037,170,359,95,0,163,643,1496,1028,468,413,0,1159,73,264,1178,1178,936,302,56,56,100,40,375,195,249,171,3706,0,6,0,0,0,6,2559,3436,1496,327,1,748.24,6,5,Xfinity -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54055001300,4012,3396,135,0,29,0,0,37.7,43322,58,922,181,275,122,11,149,626,1641,912,729,502,0,1381,87,173,1381,1381,1015,193,111,72,266,185,316,296,233,184,3926,0,27,50,9,0,119,2616,3591,1641,424,1,2256.32,6,5,Xfinity -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54055001400,2543,2297,139,0,0,0,36,43.9,47951,34,523,93,259,90,23,77,270,1071,611,460,294,6,896,112,57,917,911,784,87,36,12,81,74,211,104,287,270,2537,0,0,6,0,0,6,1869,2385,1071,235,1,2819.93,7,5,Xfinity -- Segra -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54055001500,6365,5655,378,0,50,0,66,41.7,41500,30,1181,622,873,275,56,29,1366,2510,1895,615,769,0,1857,368,285,1877,1877,1551,463,17,0,502,335,662,372,183,183,6323,5,12,25,0,73,31,4553,6051,2510,432,1,515.12,7,6,Xfinity -- Optimum -- TDS Telecom -- T-Mobile US -- GigaBeam Networks LLC -- Verizon -- FRONTIER,0,0,1,1
54055001600,1148,1124,12,0,0,0,5,45.1,44598,47,183,143,103,17,1,73,143,429,388,41,136,0,330,56,43,330,330,269,99,35,11,30,13,87,56,77,71,1148,0,0,0,0,0,0,829,1099,429,121,1,40.28,7,6,Xfinity -- Point Broadband Fiber Holding LLC -- GigaBeam Networks LLC -- Optimum -- T-Mobile US -- TDS Telecom -- FRONTIER,0,0,1,1
54055001700,5039,4815,69,81,0,0,0,53.0,42730,78,1150,387,486,92,0,200,545,2316,1866,450,588,17,1877,116,306,1894,1877,1612,422,100,41,207,161,711,599,438,280,5025,0,0,14,0,54,0,3683,4861,2316,602,1,243.73,6,5,Xfinity -- GigaBeam Networks LLC -- Optimum -- T-Mobile US -- TDS Telecom -- FRONTIER,0,0,1,1
54055001800,5279,5022,119,0,0,0,16,49.3,47765,49,1275,424,432,239,45,231,970,2257,1596,661,368,0,1959,207,91,1959,1959,1466,298,98,66,337,251,518,394,205,194,5255,0,0,0,24,14,4,3950,5018,2257,303,1,317.3,7,6,Xfinity -- Optimum -- GigaBeam Networks LLC -- T-Mobile US -- TDS Telecom -- Verizon -- FRONTIER,0,0,1,1
54055001900,1551,1075,243,0,0,0,199,52.5,45486,42,384,85,131,34,0,38,220,808,486,322,194,0,580,45,183,599,599,539,200,27,0,221,94,129,98,115,115,1551,0,0,0,0,0,0,1232,1539,808,255,1,361.6,5,5,Xfinity -- GigaBeam Networks LLC -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54055002000,2643,1783,683,0,0,0,54,32.4,32500,68,359,166,197,98,0,194,399,924,469,455,363,9,684,159,72,702,693,541,206,74,23,140,131,279,176,91,65,2608,0,35,0,0,0,0,1831,2462,924,331,1,748.87,7,7,Xfinity -- Point Broadband Fiber Holding LLC -- GigaBeam Networks LLC -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54055002100,2611,1853,514,0,6,0,35,34.9,45697,11,489,123,281,129,6,405,198,1078,648,430,292,0,878,82,118,912,912,650,148,28,8,181,137,200,150,218,189,2446,0,43,109,13,13,33,1675,2389,1078,395,1,1918.31,5,5,Xfinity -- Point Broadband Fiber Holding LLC -- GigaBeam Networks LLC -- T-Mobile US -- FRONTIER,0,0,1,1
54055002200,4103,3046,825,0,19,0,65,48.8,48304,23,779,84,579,330,98,217,229,1870,1183,687,404,0,1571,34,265,1571,1571,1152,299,193,73,216,132,149,133,415,415,3961,0,79,1,62,0,0,3167,3961,1870,636,1,749.61,9,7,Xfinity -- Point Broadband Fiber Holding LLC -- Segra -- GigaBeam Networks LLC -- Optimum -- T-Mobile US -- TDS Telecom -- Verizon -- FRONTIER,0,0,1,1
54055002300,4472,4223,49,5,34,0,0,40.8,47774,12,668,114,401,280,25,592,361,1968,1097,871,532,17,1541,93,317,1659,1642,1335,288,70,47,318,211,256,184,413,320,4378,4,12,78,0,0,93,3079,4244,1968,271,1,199.46,8,7,Xfinity -- Point Broadband Fiber Holding LLC -- Optimum -- TDS Telecom -- T-Mobile US -- GigaBeam Networks LLC -- Verizon -- FRONTIER,0,0,1,1
54055002400,2601,2457,84,1,3,0,0,42.6,57198,28,778,106,171,91,0,183,241,1037,798,239,343,19,779,96,143,818,799,509,151,34,34,72,54,237,112,106,73,2598,0,0,3,0,30,0,1774,2465,1037,7,1,35.7,8,7,Xfinity -- Point Broadband Fiber Holding LLC -- GigaBeam Networks LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54057010100,2307,2217,47,0,0,0,34,45.9,63295,0,798,106,87,119,11,117,122,847,744,103,179,0,724,23,100,728,728,666,108,17,8,65,46,140,128,98,85,2307,0,0,0,0,15,12,1732,2225,847,95,1,476.08,6,6,Crowsnest Broadband LLC -- Breezeline -- SkyPacket -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54057010200,3210,2923,43,1,0,0,52,41.9,66094,15,721,136,220,231,11,214,445,1327,1051,276,324,0,1201,20,106,1211,1211,923,116,57,51,166,129,217,195,125,94,3193,12,0,5,0,0,0,2103,3092,1327,151,1,76.71,7,7,Xfinity -- Crowsnest Broadband LLC -- Breezeline -- SkyPacket -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54057010300,4616,4586,1,0,18,0,11,45.3,64442,0,1222,131,589,383,13,207,194,1930,1584,346,632,0,1738,47,145,1738,1738,1378,180,23,23,228,217,182,132,242,151,4565,0,40,0,11,65,0,3268,4270,1930,177,1,85.66,7,7,Xfinity -- Crowsnest Broadband LLC -- Breezeline -- SkyPacket -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54057010400,5125,5027,9,0,4,0,131,47.5,77973,0,1617,296,476,205,37,255,173,1817,1694,123,532,8,1654,43,112,1678,1670,1174,103,59,59,70,70,192,146,198,191,4974,131,3,0,17,26,0,3715,4903,1817,206,1,48.79,4,4,Xfinity -- FRONTIER -- TDS Telecom -- T-Mobile US,0,0,1,1
54057010500,4829,4265,130,0,0,29,42,47.7,55845,0,1568,141,321,552,13,305,555,1952,1487,465,323,0,1621,120,211,1637,1637,1344,282,74,44,265,187,253,163,290,274,4748,0,0,42,39,0,14,3752,4581,1952,279,1,90.15,4,4,Xfinity -- FRONTIER -- TDS Telecom -- T-Mobile US,0,0,1,1
54057010600,4627,4309,125,0,0,0,10,40.9,66611,0,948,103,544,345,11,364,245,1900,1380,520,445,0,1620,184,96,1620,1620,1464,214,176,109,201,149,200,142,141,77,4612,0,15,0,0,0,0,3359,4547,1900,312,1,595.69,4,4,Xfinity -- FRONTIER -- TDS Telecom -- T-Mobile US,0,0,1,1
54057010700,2243,1875,301,0,0,0,6,42.2,50208,10,769,46,119,22,2,119,316,759,593,166,241,0,629,63,67,637,637,416,120,28,13,105,78,134,96,110,101,2238,0,5,0,0,0,0,1455,2095,759,150,1,34.23,6,4,Xfinity -- Neubeam -- Shentel -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54059957100,3671,3670,0,0,0,0,0,40.8,40648,74,1003,86,48,39,2,561,412,1204,825,379,293,0,941,22,241,1026,1026,810,145,76,65,302,226,153,122,135,82,3671,0,0,0,0,0,0,2488,3493,1204,470,1,33.38,3,2,Charter Communications Inc -- FRONTIER -- Optimum,0,0,1,1
54059957200,3436,3436,0,0,0,0,45,41.0,39899,7,987,289,173,147,15,397,308,1286,1101,185,462,0,1146,0,140,1188,1188,1154,98,162,145,260,260,94,58,180,164,3419,0,17,0,0,0,0,2320,3342,1286,383,1,51.56,2,1,FRONTIER -- Optimum,0,0,1,1
54059957300,3707,3678,0,0,0,0,0,40.6,41526,46,997,152,150,108,16,366,551,1309,1004,305,457,0,1050,115,144,1050,1050,1013,154,74,32,225,206,245,174,237,163,3707,0,0,0,0,10,0,2533,3343,1309,321,1,71.6,5,2,Shentel -- Optimum -- T-Mobile US -- Coalfields Telephone Company -- FRONTIER,0,0,1,1
54059957400,3437,2913,361,0,0,0,0,42.4,26083,12,887,155,183,121,43,356,639,1540,701,839,349,8,1095,169,268,1124,1116,1006,328,274,189,361,193,210,113,158,113,3406,0,0,31,0,0,19,2502,3314,1540,583,1,402.02,2,1,FRONTIER -- Optimum,0,0,1,1
54059957500,3045,2888,80,0,1,0,19,45.8,29167,32,865,135,142,31,0,445,609,1284,882,402,412,0,1009,110,165,1050,1050,994,215,106,72,406,298,200,156,159,157,2986,0,39,19,1,23,0,2271,2836,1284,269,1,64.15,5,2,Shentel -- Optimum -- T-Mobile US -- Coalfields Telephone Company -- FRONTIER,0,0,1,1
54059957600,3041,2840,143,0,0,0,0,50.8,32672,110,883,196,62,35,0,423,836,1167,1058,109,250,0,930,67,170,952,952,865,187,214,161,223,160,221,165,110,95,3041,0,0,0,0,0,0,2124,2711,1167,279,1,43.26,3,1,FRONTIER -- Shentel -- Coalfields Telephone Company,0,0,1,1
54059957700,3129,3037,0,0,29,0,0,52.2,50610,185,659,118,177,89,3,490,286,1303,1026,277,243,0,1088,28,187,1109,1109,1028,171,138,111,140,130,142,126,221,174,3100,0,0,29,0,0,0,2425,3079,1303,269,1,48.47,3,1,FRONTIER -- Shentel -- A&ACommunicationsLLC,0,0,1,1
54061010101,1424,1273,112,1,0,0,14,21.7,18306,0,48,27,17,31,0,502,150,553,0,553,31,0,464,45,44,464,464,415,80,125,125,203,158,114,70,51,51,1384,1,0,0,39,0,18,340,1408,553,56,0,13562.43,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061010103,3048,2838,78,0,43,0,82,20.8,0,0,55,82,43,23,48,1500,114,948,82,866,107,0,820,101,27,820,820,624,0,501,385,113,113,185,173,7,7,2898,0,0,0,150,0,43,577,2895,948,85,0,15579.32,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061010104,2960,2555,56,3,87,0,157,21.2,15043,0,84,0,238,34,26,916,136,1157,210,947,0,0,938,197,22,960,960,853,19,523,399,84,84,230,178,136,136,2457,0,11,5,487,23,58,658,2960,1157,98,0,4972.67,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061010202,4434,3942,148,0,77,0,45,21.9,30104,0,150,20,367,392,99,1614,655,2108,535,1573,325,0,1993,115,0,1993,1993,1775,36,506,410,313,294,437,437,213,213,4072,0,20,0,342,0,174,1410,4344,2108,160,0,10799.01,6,6,Xfinity -- Pavlov Media -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061010203,3189,2710,77,0,206,0,7,26.7,40265,0,384,0,568,253,185,194,957,1839,253,1586,265,0,1709,130,0,1709,1709,1447,21,119,87,256,229,474,412,325,325,2822,7,0,156,204,7,43,1921,3085,1839,156,0,5882.66,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061010204,1747,1396,111,0,61,0,81,20.9,27333,0,94,22,121,127,45,397,40,592,19,573,8,0,565,27,0,565,565,484,0,193,166,22,22,162,162,57,57,1606,0,0,54,87,7,45,471,1731,592,84,0,3046.17,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061010400,4024,3628,149,0,138,0,99,35.1,78106,0,440,35,762,708,66,183,304,1896,1023,873,302,32,1721,89,54,1753,1721,1535,130,52,44,86,42,271,225,193,193,3738,10,32,80,164,10,125,2789,3906,1896,149,0,2433.19,5,5,Xfinity -- Breezeline -- TDS Telecom -- Citynet LLC -- T-Mobile US,0,0,1,1
54061010601,3278,2738,102,0,187,0,0,27.9,58162,0,295,24,564,333,88,473,251,1408,536,872,263,0,1190,137,81,1203,1203,1054,56,37,0,180,122,303,285,175,163,3031,0,47,74,126,0,5,1949,3195,1408,166,0,3025.01,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061010602,2840,2167,170,7,290,0,0,25.1,60965,33,0,41,406,361,154,619,434,1322,284,1038,183,0,1168,154,0,1168,1168,1039,0,128,66,191,178,197,172,78,32,2367,0,0,195,278,0,134,1441,2724,1322,101,0,2983.58,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061010700,3734,2850,256,0,356,0,293,29.6,36960,0,219,144,529,265,109,1002,283,1761,606,1155,373,0,1523,102,136,1644,1644,1316,36,352,300,231,207,263,263,135,124,3310,0,0,217,207,0,262,2336,3629,1761,134,0,2921.18,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061010800,5139,4414,117,0,305,0,5,30.7,56641,19,505,224,598,384,197,837,607,2042,1465,577,535,0,1737,178,127,1792,1792,1600,129,204,175,186,144,328,223,202,202,4962,0,86,91,0,0,0,3092,4955,2042,201,0,778.5,7,6,Xfinity -- Breezeline -- Shentel -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061010901,3785,3316,226,1,53,0,85,26.7,39317,0,234,73,482,359,140,667,695,1587,529,1058,272,0,1396,102,89,1396,1396,1221,171,165,119,241,171,248,228,221,177,3606,0,15,37,127,0,22,1992,3661,1587,193,0,8441.54,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061010902,4559,3830,230,0,336,1,7,40.3,77820,0,323,124,1023,697,123,342,144,1943,1483,460,427,0,1783,125,35,1783,1783,1424,134,80,80,116,90,128,94,343,252,4143,7,68,37,304,0,164,3265,4332,1943,174,0,1676.11,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061011000,4030,3252,453,1,51,0,119,38.7,44890,0,536,300,693,418,145,286,411,1939,880,1059,277,8,1713,154,64,1742,1734,1624,112,87,76,354,279,332,283,297,235,3886,47,13,84,0,27,13,3161,3870,1939,210,0,1124.87,7,7,Xfinity -- Breezeline -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061011100,2755,2427,208,0,0,0,100,37.0,57292,0,541,63,526,256,23,163,105,1556,650,906,199,0,1403,54,99,1424,1424,1178,114,42,31,197,139,168,138,192,192,2682,0,23,26,24,0,0,2218,2637,1556,187,1,758.24,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061011200,3011,2722,79,0,4,0,28,34.6,44464,22,610,58,359,143,11,505,388,1335,692,643,294,0,1131,145,59,1144,1144,965,46,167,149,100,58,270,210,173,117,2867,0,99,22,23,0,0,1910,2972,1335,182,1,1736.01,7,7,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Citynet LLC -- Verizon -- FRONTIER,0,0,1,1
54061011300,4192,3948,97,0,0,0,0,43.6,68456,65,1157,168,401,324,0,113,143,1571,1212,359,557,0,1415,88,68,1436,1415,1143,116,35,35,89,57,165,148,215,183,4158,0,0,34,0,0,0,2918,4078,1571,220,1,103.01,6,5,Xfinity -- West Side Telecommunications -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061011400,2915,2892,0,3,0,0,13,49.2,83996,9,953,141,283,93,10,78,259,1191,1108,83,281,30,885,43,233,923,893,670,247,5,5,62,10,169,76,122,91,2915,0,0,0,0,0,0,2246,2844,1191,115,1,33.51,8,5,Xfinity -- West Side Telecommunications -- Optimum -- TDS Telecom -- T-Mobile US -- Zito Media -- FRONTIER -- Windstream Buffalo Valley Inc.,0,0,1,1
54061011500,4829,4661,92,0,0,0,17,42.9,82847,0,1198,168,648,320,117,107,409,2145,1848,297,673,16,1918,93,118,1934,1918,1617,211,81,81,203,115,100,45,163,95,4785,44,0,0,0,0,43,3654,4496,2145,261,1,97.71,9,7,Xfinity -- West Side Telecommunications -- Breezeline -- TDS Telecom -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- Windstream Buffalo Valley Inc.,0,0,1,1
54061011601,2759,2232,93,0,353,0,0,27.2,69145,0,169,58,212,274,209,264,52,1072,541,531,365,0,898,151,23,898,898,803,41,73,58,72,60,151,99,79,62,2297,0,170,184,108,0,134,1531,2659,1072,101,0,2210.67,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061011602,4280,3956,61,0,73,0,73,37.6,56543,7,713,9,766,551,91,432,227,2072,1292,780,531,16,1707,62,287,1723,1707,1424,287,192,145,52,52,548,258,187,187,4085,0,0,88,107,0,5,2840,3950,2072,161,0,399.08,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061011700,4450,4244,77,19,0,0,88,44.0,101767,0,472,34,845,540,380,24,68,1833,1445,388,619,13,1628,50,142,1650,1637,1463,148,9,9,82,63,256,129,107,95,4335,0,25,24,66,0,0,3286,4224,1833,173,1,163.19,7,6,Xfinity -- Breezeline -- Digital Connections Inc dba Prodigi -- TDS Telecom -- T-Mobile US -- Citynet LLC -- Verizon,0,0,1,1
54061011803,3803,3556,40,0,89,0,127,39.5,82284,42,750,315,377,310,108,259,123,1375,1179,196,542,0,1240,77,58,1240,1240,985,98,75,52,92,55,63,54,64,44,3718,0,46,28,11,0,0,2620,3465,1375,132,1,275.23,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061011804,3687,3257,194,0,96,0,133,43.1,96367,48,694,238,461,476,113,111,134,1449,1353,96,514,8,1313,58,70,1321,1313,1041,121,61,31,145,87,139,132,131,124,3560,0,13,85,29,0,50,2742,3533,1449,154,1,134.12,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061011805,4694,4313,43,0,11,0,265,37.6,68352,66,802,292,609,416,92,298,287,1736,1351,385,698,0,1510,100,126,1536,1536,1413,121,87,47,101,75,283,209,48,42,4675,0,0,19,0,0,0,3246,4288,1736,160,0,492.91,5,5,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54061011806,6165,5500,258,0,139,0,10,38.9,123673,0,613,72,1026,1116,185,102,70,2426,1942,484,843,0,2384,8,34,2384,2384,2237,34,0,0,33,33,116,116,158,116,5938,45,43,139,0,26,19,4437,5754,2426,207,1,552.81,6,6,Xfinity -- Breezeline -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061011900,4422,4255,34,9,9,0,333,40.7,117716,10,605,186,614,737,75,309,244,1679,1603,76,565,15,1562,9,93,1607,1592,1273,63,88,88,52,46,95,86,144,103,4357,0,0,53,12,0,0,3203,4182,1679,203,1,118.5,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54061012000,5835,4646,99,0,619,0,232,23.5,103508,13,535,26,682,475,219,405,202,1671,1078,593,410,0,1631,23,17,1640,1640,1571,20,49,41,113,113,111,99,219,219,5250,0,42,137,406,7,156,2774,5419,1671,127,0,4640.2,6,5,Xfinity -- Breezeline -- DQE Communications LLC -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54063950100,2978,2773,45,0,0,0,147,40.9,52922,49,902,159,118,45,6,50,242,1060,881,179,198,0,836,29,195,865,865,443,175,28,15,147,79,140,117,179,140,2829,0,2,1,146,146,6,2106,2841,1060,105,1,13.68,6,3,OHSBroadband -- Countrymen Communications -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54063950200,4350,4179,4,0,0,0,85,50.3,53571,29,1439,446,318,204,0,247,312,1526,1264,262,245,13,1117,135,261,1138,1125,681,385,100,17,144,139,316,204,176,89,4289,10,48,3,0,0,0,3153,4158,1526,197,1,25.45,8,5,OHSBroadband -- Countrymen Communications -- Optimum -- GigaBeam Networks LLC -- T-Mobile US -- TDS Telecom -- Verizon -- FRONTIER,0,0,1,1
54063950300,5110,5011,36,0,0,0,12,44.9,51882,77,1384,273,441,126,49,383,394,2010,1608,402,465,0,1615,175,220,1615,1615,1057,336,110,73,153,32,311,263,361,281,5067,0,29,13,1,0,1,3705,4848,2010,248,1,60.07,6,5,Optimum -- TDS Telecom -- T-Mobile US -- GigaBeam Networks LLC -- Verizon -- FRONTIER,0,0,1,1
54065970701,4037,3799,8,101,0,0,0,44.9,75642,39,1039,320,243,187,34,134,75,1380,1202,178,462,13,1153,124,90,1166,1153,803,164,8,8,75,62,194,129,139,91,3925,0,56,38,18,26,0,2915,3822,1380,119,0,93.64,7,5,Xfinity -- Shentel -- TDS Telecom -- T-Mobile US -- Morgan Wireless  LLC -- Verizon -- FRONTIER,0,0,1,1
54065970702,2825,2620,0,9,63,0,127,47.0,73690,54,961,138,143,75,22,108,5,1097,1047,50,357,0,809,231,57,809,809,633,288,29,29,20,5,69,57,89,78,2739,0,66,8,12,0,0,2246,2677,1097,72,0,161.87,6,4,Xfinity -- Shentel -- TDS Telecom -- T-Mobile US -- Morgan Wireless  LLC -- FRONTIER,0,0,1,1
54065970800,3392,3257,2,11,0,0,104,49.6,55028,12,852,165,469,172,20,218,291,1605,1123,482,364,10,1044,278,273,1175,1165,847,355,126,40,237,189,241,113,183,126,3357,6,3,26,0,0,0,2608,3320,1605,127,1,232.76,7,5,Xfinity -- Shentel -- TDS Telecom -- T-Mobile US -- Morgan Wireless  LLC -- Verizon -- FRONTIER,0,0,1,1
54065970900,2475,2300,17,0,0,0,100,49.6,47281,38,755,84,37,82,0,70,437,1019,888,131,226,26,770,127,96,796,770,654,208,41,30,124,25,219,179,150,126,2426,0,12,14,23,14,0,1849,2449,1019,137,1,35.3,5,4,Xfinity -- TDS Telecom -- T-Mobile US -- Morgan Wireless  LLC -- FRONTIER,0,0,1,1
54065971001,2623,2442,0,0,24,0,0,50.5,52857,0,584,204,200,161,20,107,244,1058,849,209,261,0,860,61,137,917,917,655,127,85,71,65,65,108,87,214,172,2529,0,29,41,24,0,35,1929,2426,1058,116,0,52.42,5,3,Xfinity -- Shentel -- T-Mobile US -- Morgan Wireless  LLC -- FRONTIER,0,0,1,1
54065971002,1885,1871,0,0,0,0,0,55.7,73992,0,448,46,204,168,108,30,89,894,838,56,126,13,777,17,87,808,795,622,86,4,0,25,16,77,46,110,63,1873,0,0,0,12,0,0,1513,1878,894,74,0,61.55,5,3,Xfinity -- Shentel -- T-Mobile US -- Morgan Wireless  LLC -- FRONTIER,0,0,1,1
54067950100,2886,2863,9,0,0,0,0,46.7,63036,54,719,85,244,128,88,219,68,1191,894,297,246,0,989,62,140,1007,1007,757,184,43,43,108,47,151,87,182,132,2859,27,0,0,0,0,8,2209,2804,1191,246,1,17.07,5,4,Shentel -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
