Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
22011960102,2155,2050,0,0,18,0,0,33.5,49742,0,578,144,113,2,0,121,378,727,528,199,359,0,568,128,31,568,568,275,159,28,28,83,61,102,92,157,115,2050,0,87,18,0,12,0,1222,1911,727,127,0,12.68,6,2,FulAir -- Optimum -- T-Mobile US -- Verizon -- Fastwyre Broadband -- Brightspeed,0,0,1,1
22011960200,5387,4612,646,6,16,0,167,38.4,90071,36,1150,356,606,196,6,55,375,2159,2057,102,843,0,1848,235,76,1848,1848,484,300,26,6,91,78,230,189,288,165,5318,0,26,27,16,0,3,3697,4994,2159,328,1,48.46,0,0,0,0,0,0,0
22011960300,4019,2137,1130,2,56,0,351,34.4,55805,21,673,175,375,126,15,532,440,1696,1062,634,493,1,1497,106,92,1510,1509,1301,165,155,112,144,101,227,196,166,136,3834,23,40,35,87,37,16,2712,3727,1696,282,1,511.31,5,3,Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- Fastwyre Broadband,0,0,1,1
22011960400,3170,2032,994,6,11,0,207,41.6,59931,88,938,141,227,100,0,210,225,1241,967,274,385,0,1028,138,75,1047,1047,566,162,59,36,159,95,212,177,85,69,3051,20,17,47,35,22,8,2340,3021,1241,204,1,353.15,5,3,Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- Fastwyre Broadband,0,0,1,1
22011960500,5140,3340,942,1,40,0,488,36.8,80978,65,824,192,523,411,6,153,353,2010,1334,676,706,0,1803,143,64,1804,1804,1418,160,61,54,117,66,264,173,253,242,4915,10,111,59,45,41,4,3438,4852,2010,362,1,320.31,5,3,Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- Fastwyre Broadband,0,0,1,1
22011960600,3000,2655,215,22,0,0,30,40.2,56294,40,946,110,167,24,0,232,307,1201,982,219,482,9,1004,106,82,1013,1004,231,176,118,76,149,93,107,91,167,141,2951,0,47,2,0,0,0,2015,2853,1201,241,1,9.18,0,0,0,0,0,0,0
22011960701,4166,4009,26,0,0,0,146,37.9,78269,21,1008,58,334,109,18,102,333,1520,1477,43,607,22,1450,34,14,1486,1464,965,34,70,70,52,52,212,188,182,182,4134,0,25,7,0,0,0,2748,3787,1520,190,0,42.57,5,2,FulAir -- T-Mobile US -- Verizon -- Fastwyre Broadband -- Brightspeed,0,0,1,1
22011960702,5342,4920,314,0,0,0,28,35.5,56746,40,857,310,396,186,38,375,306,1519,1375,144,478,0,1429,50,40,1429,1429,693,74,127,102,139,99,195,195,127,111,5342,0,0,0,0,0,0,3339,5003,1519,241,0,18.26,5,3,FulAir -- T-Mobile US -- Verizon -- Vyve Broadband -- Brightspeed,0,0,1,1
22013970100,3497,976,2371,26,0,0,19,41.7,37885,15,1144,111,396,126,9,426,689,1506,965,541,366,0,969,194,343,975,975,645,531,32,14,408,75,227,172,293,225,3473,0,10,14,0,0,0,2564,3358,1506,601,1,146.52,5,2,Optimum -- Everstream -- T-Mobile US -- Verizon -- SkyRider Communications  LLC,0,0,1,1
22013970200,1429,600,748,0,1,0,68,45.9,30625,1,525,52,60,36,1,113,334,624,461,163,107,0,382,137,105,382,382,112,226,59,20,184,90,138,80,67,58,1357,0,0,4,68,68,0,1152,1370,624,229,1,9.26,4,2,Everstream -- T-Mobile US -- SkyRider Communications  LLC -- Verizon,0,0,1,1
22013970300,3157,1774,1321,2,0,0,182,42.6,28955,106,690,183,88,39,4,402,776,1259,899,360,372,0,826,250,183,833,833,426,376,112,68,313,164,304,159,150,129,3100,0,0,5,52,0,0,2060,2930,1259,353,1,31.65,5,1,Optimum -- Everstream -- Verizon -- SkyRider Communications  LLC -- Brightspeed,0,0,1,1
22013970400,2564,2205,235,0,1,0,7,34.7,37007,3,703,72,185,32,12,573,126,871,724,147,348,0,632,118,121,643,643,226,202,65,44,155,83,185,107,85,61,2534,0,30,0,0,0,1,1577,2370,871,246,1,17.24,0,0,0,0,0,0,0
22013970500,2311,1511,721,0,4,0,9,51.6,35391,28,846,67,94,41,0,180,309,1115,913,202,230,0,642,230,243,650,650,189,410,35,17,238,64,282,158,65,39,2308,0,0,3,0,0,2,1765,2169,1115,273,1,6.15,0,0,0,0,0,0,0
22015010400,1713,375,914,0,18,0,277,33.6,36171,29,503,89,39,5,0,177,401,753,135,618,423,0,316,157,280,316,316,162,387,80,19,70,15,116,79,348,64,1585,0,0,15,113,113,15,1056,1668,753,146,0,696.5,7,4,Xfinity -- Bluebird Broadband Services -- Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010500,4256,2267,1763,0,103,0,44,40.2,36324,12,670,137,264,131,48,504,647,1742,1124,618,409,0,1182,340,220,1271,1271,978,329,92,36,488,382,246,135,189,170,4112,0,16,83,45,5,93,2712,3864,1742,385,0,2704.46,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010601,6576,2534,2493,16,142,0,1552,32.2,35563,139,1529,336,339,0,0,278,1788,2485,708,1777,745,0,1578,665,242,1589,1589,946,702,179,23,756,495,278,224,364,246,5596,0,88,224,668,804,32,4193,6165,2485,536,0,1223.59,6,3,Bluebird Broadband Services -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22015010602,2799,1184,1364,0,25,0,264,35.5,37244,21,642,168,154,95,62,418,281,1224,313,911,279,0,799,364,61,799,799,629,284,64,24,136,77,333,173,214,185,2560,0,144,26,69,142,24,2076,2465,1224,270,0,2329.61,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010701,4868,2566,1604,0,403,0,157,44.2,32756,0,1092,137,339,56,0,352,538,2315,821,1494,585,0,1566,597,152,1576,1576,1291,459,145,93,294,128,793,479,478,462,4506,0,47,186,129,18,122,3428,4664,2315,390,0,5315.19,6,4,Xfinity -- Bluebird Broadband Services -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010702,3723,2092,1438,0,19,7,362,32.8,44795,19,778,72,307,151,22,917,229,1336,727,609,466,0,1022,239,75,1053,1053,837,135,120,97,147,147,265,223,170,128,3512,0,0,124,87,106,13,2450,3425,1336,307,0,5013.82,6,4,Xfinity -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22015010801,3721,2035,1443,0,47,0,1257,32.1,36786,75,782,134,226,22,51,515,1289,1298,370,928,473,0,745,455,98,747,747,509,406,143,46,212,68,264,226,160,65,3190,0,110,198,223,728,138,2531,3362,1298,325,0,2816.06,6,4,Xfinity -- Bluebird Broadband Services -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010805,3202,1501,1211,2,294,0,180,32.5,55316,35,701,60,398,169,188,257,396,1518,145,1373,315,0,1172,254,92,1172,1172,887,216,37,37,188,91,193,123,183,148,2878,2,47,43,232,104,36,2287,2954,1518,237,0,1523.57,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010806,4382,2877,1079,2,116,0,285,36.8,64702,0,684,109,474,275,60,192,365,1527,1169,358,556,0,1193,230,104,1193,1193,989,195,42,10,105,89,104,94,251,198,4187,0,63,129,3,0,24,2883,4127,1527,295,0,3915.6,4,3,Xfinity -- Optimum -- AT&T Inc -- Verizon,0,0,1,1
22015010807,3637,2755,466,212,0,0,390,30.9,84539,0,529,81,536,215,68,8,69,1357,1055,302,517,0,1196,161,0,1196,1196,962,44,8,8,17,17,160,160,146,95,3523,14,52,18,30,0,0,2499,3133,1357,276,0,2558.02,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010808,4711,3633,518,19,91,0,407,33.6,78073,9,621,187,888,227,17,221,175,1811,1383,428,588,0,1500,236,75,1500,1500,1207,311,68,53,73,73,125,107,266,209,4392,0,139,137,43,18,36,3151,4366,1811,333,0,2511.2,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015010900,3080,2065,473,11,237,0,257,24.4,61953,0,156,14,373,187,34,32,103,993,0,993,459,0,861,130,2,863,863,761,64,10,10,2,2,143,111,135,107,2834,27,32,152,35,52,43,1467,2844,993,39,0,111.31,0,0,0,0,0,0,0
22015011002,5020,4125,775,47,45,0,58,35.6,76321,0,788,136,552,317,14,626,171,1963,1340,623,676,0,1638,242,83,1638,1638,1338,300,80,63,113,57,261,186,285,248,4766,0,144,45,65,0,0,3421,4856,1963,362,0,47.27,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011003,4231,3192,833,0,49,0,187,41.2,59665,16,788,191,824,244,23,457,200,1541,1385,156,458,18,1134,325,64,1152,1134,957,285,57,57,157,70,187,66,272,257,4009,0,52,124,46,46,0,3058,3997,1541,325,0,335.33,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011004,3538,2549,838,0,0,0,74,50.8,81358,0,688,98,205,62,16,174,337,1123,1048,75,388,0,783,340,0,783,783,607,116,36,26,18,3,102,90,138,138,3475,15,24,0,24,24,0,2679,3403,1123,167,0,78.45,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011107,2081,1040,694,61,7,0,129,39.0,61739,20,622,56,134,46,18,117,270,798,514,284,243,0,627,80,91,630,630,421,126,69,35,97,55,96,60,64,64,2035,0,24,0,22,22,0,1470,1958,798,78,1,597.46,6,3,Bluebird Broadband Services -- Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011111,5215,3814,1265,42,0,0,334,36.8,41538,26,821,153,412,147,15,882,823,1654,1231,423,768,0,1152,433,69,1152,1152,884,496,215,123,298,115,257,142,116,93,5169,0,0,33,13,138,0,3315,4776,1654,354,0,123.56,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22015011112,4404,3231,1082,10,15,0,88,31.4,41492,31,858,300,319,45,57,734,387,1517,1191,326,628,0,1071,374,72,1095,1095,866,382,94,40,272,132,215,67,312,285,4375,0,14,15,0,0,0,2623,4133,1517,206,0,300.8,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22015011113,4708,3535,626,33,44,0,353,38.2,76444,7,608,218,676,234,17,140,369,1747,1647,100,541,17,1432,198,100,1449,1432,1122,298,83,0,29,29,224,27,161,143,4516,0,107,40,45,30,10,3173,4228,1747,211,0,500.89,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22015011114,2649,2292,306,0,0,0,484,32.3,55922,0,552,52,246,68,12,155,398,863,616,247,367,0,557,215,91,575,575,383,189,24,24,162,84,87,68,98,59,2226,0,14,39,370,252,0,1551,2495,863,132,0,587.46,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22015011115,1485,1324,100,3,0,0,112,41.7,66206,0,224,40,158,34,0,85,24,551,532,19,169,0,423,51,77,423,423,105,128,38,38,48,0,63,30,31,31,1464,0,0,0,21,0,0,1036,1400,551,83,0,17.91,5,3,Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
22015011116,5729,4260,4,161,75,0,235,40.5,112042,0,729,163,730,547,14,267,93,2138,1954,184,827,0,1920,167,51,1934,1934,1651,33,81,81,59,59,237,201,182,182,5649,0,0,27,53,0,53,3655,5447,2138,214,0,310.93,5,3,Bluebird Broadband Services -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011117,7018,6345,229,0,91,0,384,37.9,114327,138,559,212,1072,622,140,24,486,2550,2030,520,983,0,2359,191,0,2359,2359,2195,0,0,0,0,0,83,83,424,355,6442,23,359,128,66,24,70,4705,6738,2550,525,0,1190.17,5,3,Bluebird Broadband Services -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011118,1043,486,451,0,0,0,39,46.6,26333,0,359,58,71,33,0,82,120,644,216,428,32,0,420,123,101,424,424,336,181,59,59,100,58,300,161,30,30,1000,0,4,39,0,36,0,873,1040,644,186,0,162.86,6,3,Bluebird Broadband Services -- Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011119,4008,2826,938,5,154,0,48,37.6,77962,67,438,2,469,295,64,98,388,1650,902,748,521,0,1449,50,151,1463,1463,1290,141,16,0,65,16,384,278,85,69,3636,0,202,132,38,0,90,2854,3761,1650,382,0,475.11,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011120,3149,2198,721,0,64,0,47,56.9,60245,0,514,55,724,360,28,154,48,1616,1290,326,281,11,1207,241,157,1218,1207,952,280,62,16,138,92,108,96,285,223,3053,0,25,46,25,0,0,2621,3039,1616,325,0,913.77,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011121,2854,2759,82,13,0,0,0,42.2,85732,0,360,17,230,283,0,80,589,885,818,67,443,0,599,194,92,599,599,427,92,75,0,49,49,159,53,55,23,2725,0,20,0,109,0,0,1829,2833,885,69,0,750.3,5,3,Bluebird Broadband Services -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22015011122,10380,6536,2899,28,353,54,290,32.9,103496,0,647,108,2226,1189,100,36,129,3728,2964,764,1800,0,3191,428,109,3191,3191,2648,152,36,36,126,17,339,339,27,27,9784,72,143,231,150,38,111,6384,9757,3728,730,0,453.34,6,3,Bluebird Broadband Services -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22015011123,4437,3773,464,0,152,0,98,35.7,85219,0,437,136,612,213,97,123,0,1665,1494,171,734,17,1429,181,38,1446,1429,1110,133,72,51,34,16,87,16,116,99,4159,0,95,22,161,18,0,2947,4132,1665,191,0,823.95,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22015011124,2510,2452,0,0,0,0,86,50.4,116739,0,515,50,515,277,0,42,12,1082,961,121,273,0,877,162,43,877,877,726,168,22,22,12,12,60,9,54,54,2489,0,0,0,21,0,0,1950,2312,1082,69,0,77.42,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22015011201,3849,1778,1804,17,45,0,87,49.7,41890,23,1380,58,299,104,42,138,511,1398,1105,293,287,0,913,330,155,935,935,465,399,124,32,191,87,264,170,242,118,3776,0,10,37,26,3,58,2887,3660,1398,383,0,20.7,7,3,Bluebird Broadband Services -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
22015011202,2044,1593,428,0,0,0,45,41.1,90450,24,409,118,384,87,0,69,0,615,581,34,252,0,505,23,87,505,505,208,110,0,0,24,0,23,23,113,27,2044,0,0,0,0,0,0,1412,1953,615,159,0,10.6,5,3,Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
22015011300,1857,191,1461,0,0,2,304,25.5,23125,27,428,54,6,0,0,653,431,564,65,499,274,0,315,153,96,320,320,173,198,154,122,71,24,154,66,90,33,1797,0,14,0,46,73,0,946,1507,564,182,0,1563.84,7,4,Xfinity -- Bluebird Broadband Services -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22017020500,2843,79,2764,0,0,0,0,31.7,32581,0,713,60,200,9,0,433,605,896,419,477,403,0,724,110,62,724,724,553,125,111,85,114,67,253,210,53,53,2843,0,0,0,0,0,0,1587,2651,896,375,0,1598.84,7,4,Xfinity -- TPx Communications -- Bluebird Broadband Services -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017020600,823,17,787,0,19,0,0,63.5,12273,8,99,38,37,27,8,188,262,578,151,427,69,0,351,68,159,364,364,89,201,69,12,328,207,80,56,40,34,804,0,0,19,0,0,14,652,817,578,269,0,1631.72,2,2,Xfinity -- T-Mobile US,0,0,1,1
22017020700,644,20,568,0,0,0,0,58.9,21944,6,176,12,69,1,35,188,41,354,216,138,34,0,222,7,125,229,229,181,125,71,28,85,53,81,47,21,15,644,0,0,0,0,0,9,541,633,354,259,0,1084.27,2,2,Xfinity -- T-Mobile US,0,0,1,1
22017021000,1206,787,281,0,32,0,71,36.5,51078,0,181,47,101,60,37,72,238,641,186,455,112,0,490,101,50,502,502,383,95,57,11,60,60,132,100,59,59,1135,0,5,31,35,12,7,940,1131,641,234,0,1655.54,6,4,Xfinity -- Bluebird Broadband Services -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017021100,2425,874,1412,7,2,0,143,49.4,19963,32,539,61,130,20,25,494,648,1089,271,818,134,12,697,193,187,709,697,397,343,239,88,306,168,138,93,189,142,2391,0,0,6,28,18,2,1811,2299,1089,765,0,4764.95,6,4,Xfinity -- Bluebird Broadband Services -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22017021200,3072,1470,839,0,7,8,190,40.1,35793,2,482,149,293,78,0,357,323,1110,536,574,196,0,798,271,41,808,808,645,221,137,80,58,57,347,232,130,103,2940,4,16,33,79,72,18,2049,2660,1110,460,0,4340.5,5,4,Xfinity -- Bluebird Broadband Services -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017021300,2193,666,1262,0,30,0,187,41.6,37212,21,520,75,221,42,12,229,221,1005,484,521,243,0,678,128,199,678,678,532,298,203,168,154,66,111,81,256,141,2025,0,108,37,23,0,19,1568,2079,1005,540,0,1916.14,5,4,Xfinity -- Bluebird Broadband Services -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017021400,2192,1000,1017,6,34,0,125,35.9,55207,4,494,54,230,64,0,109,161,1077,584,493,314,9,776,227,65,811,802,675,111,64,29,92,21,175,175,147,108,2132,0,0,8,52,0,34,1492,1949,1077,232,0,4453.64,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017021500,1480,1084,327,31,7,0,22,40.1,62172,0,125,44,200,124,13,96,56,738,471,267,158,0,566,172,0,566,566,505,77,25,25,36,19,137,122,80,57,1439,0,34,7,0,0,5,1063,1421,738,234,0,1979.02,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017021600,3639,2979,285,41,140,0,175,33.9,68067,36,233,60,656,372,302,75,95,1866,937,929,389,19,1424,172,251,1443,1424,1153,354,104,44,38,38,238,231,460,155,3429,0,18,172,20,0,0,2634,3510,1866,533,0,4186.09,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017021700,1888,722,1121,28,4,0,5,35.5,35074,14,633,140,95,30,36,90,281,491,113,378,149,0,318,85,88,318,318,214,162,36,11,96,35,113,54,22,17,1888,0,0,0,0,0,0,1438,1729,491,345,0,1605.41,5,3,Xfinity -- Bluebird Broadband Services -- Everstream -- T-Mobile US -- Verizon,0,0,1,1
22017021800,1067,83,932,0,0,0,52,53.5,50714,0,470,49,49,18,0,59,182,358,164,194,59,0,233,29,96,233,233,143,99,29,20,58,17,43,24,47,37,1050,0,0,7,10,24,0,923,1041,358,299,0,987.76,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017021900,1125,63,1050,0,0,0,21,47.5,25362,0,263,95,51,91,0,111,231,531,325,206,95,0,304,111,116,311,311,142,179,27,14,177,73,124,76,86,68,1125,0,0,0,0,17,0,758,1038,531,344,0,1876.51,2,2,Xfinity -- T-Mobile US,0,0,1,1
22017022000,1616,43,1562,0,0,0,0,35.5,27396,23,308,41,126,122,27,274,468,640,360,280,143,0,376,125,139,385,385,278,200,84,58,158,57,114,107,33,13,1616,0,0,0,0,0,0,1134,1532,640,442,0,1693.14,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017022101,4207,403,3776,0,0,0,0,42.2,34554,29,772,32,340,163,50,392,253,1852,861,991,404,0,1273,212,367,1273,1273,1019,481,278,95,318,141,355,234,180,180,4193,0,0,14,0,0,0,2675,4114,1852,1401,0,2251.4,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017022102,2092,0,2086,0,0,0,6,26.7,24125,0,308,348,53,72,0,973,217,555,412,143,126,0,438,84,33,451,451,378,104,49,29,86,74,177,177,44,44,2086,0,0,6,0,0,6,1263,1749,555,384,0,7470.67,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
22017022200,3161,355,2784,0,0,0,0,42.8,41699,15,691,133,277,155,0,278,561,1287,687,600,304,0,774,360,153,844,844,710,443,124,0,141,88,256,195,199,164,3161,0,0,0,0,0,0,2112,3117,1287,907,0,844.62,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017022300,2263,67,2144,0,0,0,30,43.6,24681,30,640,202,81,0,0,218,794,1007,334,673,209,0,636,230,141,657,657,332,230,33,33,357,214,237,147,105,73,2263,0,0,0,0,0,0,1743,2128,1007,637,0,2203.71,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
22017022400,3258,144,2745,0,0,0,382,28.4,29191,0,647,194,60,0,0,499,492,1149,377,772,402,0,869,146,134,869,869,641,252,200,89,195,120,267,216,145,127,2981,0,0,11,266,334,0,1911,2956,1149,760,0,2595.14,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017022500,4471,153,4017,0,8,0,114,32.1,24895,54,961,367,68,10,0,848,906,1645,611,1034,503,10,1123,152,360,1220,1210,905,415,104,53,423,229,414,316,322,293,4349,0,96,20,6,0,6,2809,4135,1645,1022,0,4092.65,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017022600,2895,2513,1,0,2,10,132,38.4,154250,17,70,17,833,342,163,33,16,991,844,147,330,0,950,41,0,950,950,875,33,4,4,9,9,63,53,33,33,2784,13,24,58,16,0,0,1802,2657,991,359,0,2174.69,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017022700,2257,1621,344,0,16,0,255,33.0,77886,0,217,26,346,164,74,136,0,855,632,223,329,0,727,99,29,727,727,547,65,32,32,20,0,63,55,119,101,2205,18,0,30,4,40,0,1451,2121,855,150,0,3437.86,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017022800,3862,3309,200,0,79,0,188,46.4,74601,0,378,153,741,323,76,111,194,1666,1307,359,358,0,1493,107,66,1501,1501,1337,97,29,20,16,16,328,280,195,185,3650,0,22,101,89,53,10,3084,3718,1666,258,0,3620.99,5,4,Xfinity -- Bluebird Broadband Services -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017022900,4091,2714,958,0,256,0,182,34.0,51806,0,542,144,593,298,192,357,368,2134,959,1175,328,14,1758,188,174,1772,1758,1552,174,125,112,229,159,471,272,216,216,3855,0,37,189,10,0,92,3147,3979,2134,386,0,1950.04,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017023000,4017,3619,306,0,4,0,177,56.1,88214,0,332,28,763,940,210,388,337,1792,1203,589,150,0,1455,274,63,1455,1455,1202,121,183,123,70,59,244,168,184,56,3783,0,0,220,14,14,192,3401,3936,1792,321,0,2745.89,5,4,Xfinity -- Bluebird Broadband Services -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017023100,1212,1039,116,0,0,0,41,52.9,135250,0,145,25,306,96,142,39,34,488,430,58,117,0,419,43,26,426,426,351,62,52,19,16,11,39,19,15,11,1211,0,1,0,0,9,0,967,1184,488,168,0,1221.34,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017023200,1671,295,1127,0,0,0,164,41.7,26685,22,408,39,44,14,3,216,535,653,129,524,151,0,359,93,201,490,490,227,122,63,21,221,182,80,80,148,95,1658,13,0,0,0,44,0,1170,1589,653,172,0,2842.09,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
22017023300,1679,17,1603,0,0,0,51,36.1,21250,9,378,47,17,22,0,507,452,734,232,502,236,0,463,172,99,476,476,394,220,92,61,264,128,161,124,125,93,1625,3,0,0,51,51,0,1067,1537,734,350,0,1434.8,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017023401,4486,433,4053,0,0,0,0,27.6,25733,50,971,198,65,20,0,1396,785,1465,678,787,674,0,1186,205,74,1211,1211,616,190,362,362,321,141,205,205,326,302,4486,0,0,0,0,0,0,2403,4167,1465,820,0,3676.79,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017023402,2138,573,1502,43,0,0,29,38.0,34226,15,513,106,86,22,0,88,400,931,490,441,279,0,640,188,103,645,645,564,283,166,48,119,97,187,161,149,83,2111,0,0,7,20,0,12,1355,2041,931,578,0,2692.84,2,2,Xfinity -- T-Mobile US,0,0,1,1
22017023500,2461,218,2225,0,0,0,27,39.7,20861,99,705,142,124,46,10,418,932,1094,544,550,231,0,533,246,315,579,579,481,481,229,134,276,39,291,134,90,64,2461,0,0,0,0,0,0,1669,2409,1094,768,0,2465.12,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22017023600,3052,0,3039,0,0,0,0,30.9,30932,39,568,99,149,94,20,509,483,1118,400,718,365,7,889,126,96,959,952,788,139,177,147,158,141,308,287,173,119,3052,0,0,0,0,0,0,2012,2680,1118,678,0,3320.21,6,4,Xfinity -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
22017023701,2486,43,2399,0,0,0,0,34.0,28983,16,901,90,106,77,0,145,665,1049,170,879,260,9,681,125,234,743,734,435,284,71,62,378,161,284,268,189,150,2486,0,0,0,0,0,0,1656,2375,1049,428,0,3164.14,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22017023702,1878,245,1481,42,0,0,110,37.8,25735,18,324,119,5,7,0,53,205,896,375,521,166,0,578,111,207,582,582,482,244,27,14,257,92,289,239,76,47,1830,0,0,0,48,12,0,1328,1836,896,281,0,2122.4,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
22017023801,3509,2106,1233,14,123,14,29,53.1,61923,2,540,29,532,189,115,183,287,1478,1041,437,282,0,1120,169,189,1120,1120,1009,286,132,104,101,27,255,130,74,74,3376,0,10,75,48,0,0,2604,3320,1478,450,0,3245.15,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
