Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
53005012000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0,0,0,0,1,1
53007960100,2357,1779,12,46,65,4,388,43.9,83000,2,450,141,229,114,5,35,45,892,660,232,195,0,764,84,44,764,764,611,125,19,15,23,23,112,59,100,63,2075,4,55,138,85,116,0,1737,2324,892,83,1,2.55,6,2,Native Network Inc -- Astound_Broadband -- Ziply Fiber -- Westgate Communications -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960201,4388,4085,18,2,35,0,276,48.8,81335,0,499,87,995,473,79,85,120,1897,1151,746,467,0,1596,206,95,1596,1596,1398,153,68,10,107,84,242,113,196,143,3986,0,104,168,130,79,58,3322,4148,1897,67,0,26.82,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960202,1970,1820,2,70,0,0,66,59.9,90179,0,337,53,458,270,78,42,67,949,819,130,129,16,933,0,0,949,933,839,0,6,6,119,103,55,55,94,94,1910,0,0,38,22,0,0,1774,1961,949,46,0,18.47,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960203,1120,1087,0,0,15,0,33,61.5,72585,14,339,25,235,55,30,122,20,502,439,63,80,0,502,0,0,502,502,309,0,65,65,0,0,59,59,74,74,1060,0,14,39,7,6,0,951,1012,502,51,0,1.28,6,3,Native Network Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960301,1844,1332,0,6,0,6,530,51.3,54388,0,289,91,157,89,0,70,265,819,583,236,219,0,704,79,36,704,704,540,115,52,16,17,17,113,78,183,166,1376,0,1,66,401,442,0,1378,1762,819,77,0,14.73,7,4,Native Network Inc -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960302,2825,1724,0,0,13,0,1245,39.3,79347,0,401,130,252,221,12,48,30,1102,636,466,189,0,1021,53,28,1021,1021,757,81,21,21,58,58,43,15,53,53,2305,0,48,67,405,492,13,1947,2780,1102,39,0,44.06,8,4,Native Network Inc -- Astound_Broadband -- Douglas County P.U.D. (wholesale) -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960303,1798,1372,0,11,60,0,313,50.0,78750,0,245,32,201,113,56,31,67,649,442,207,156,0,519,32,98,539,539,527,78,17,17,145,67,50,18,53,53,1439,0,17,109,233,137,26,1242,1745,649,47,0,653.13,8,4,Native Network Inc -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960400,4139,2207,10,26,0,0,2054,46.5,60159,97,727,37,615,141,41,118,76,1575,951,624,535,0,1371,145,59,1371,1371,968,204,21,7,50,41,257,120,248,231,2858,0,35,406,840,848,18,2866,4030,1575,59,1,72.04,8,4,Native Network Inc -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960501,2764,2329,0,0,41,0,347,39.8,83750,0,494,80,331,187,19,91,162,994,819,175,277,0,829,132,33,829,829,601,165,8,8,60,42,140,85,153,87,2584,0,0,81,99,211,24,1880,2538,994,126,0,32.9,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960502,5428,4317,0,0,79,0,1132,44.4,104670,80,833,45,533,102,31,217,283,1867,1279,588,752,0,1547,257,63,1547,1547,1140,275,0,0,33,33,195,79,179,94,4478,0,26,495,429,505,79,3692,5222,1867,158,0,25.78,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960600,4177,3183,0,47,13,0,840,43.5,61790,51,630,84,409,202,25,87,324,1483,910,573,475,0,1249,141,93,1270,1264,1119,152,47,12,159,123,211,146,190,161,3662,0,88,57,370,388,13,2909,3992,1483,175,1,1155.25,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960700,3923,3137,5,31,14,0,734,46.1,124837,0,379,49,742,253,78,253,155,1444,1240,204,358,0,1376,49,19,1376,1376,1215,25,20,20,49,40,73,65,60,49,3659,0,0,159,105,62,36,2660,3644,1444,271,1,72.88,8,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960801,2950,2553,0,0,90,0,267,50.3,100323,0,323,50,518,207,138,19,42,1142,943,199,302,0,1066,38,38,1066,1066,960,68,19,19,69,69,99,80,128,98,2777,0,51,88,34,0,36,2009,2840,1142,199,0,324.46,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960803,3767,2465,0,0,80,0,1098,36.7,40638,15,564,210,369,119,171,169,535,1684,470,1214,552,0,1356,142,186,1356,1356,1110,259,108,87,139,112,493,339,202,114,3240,0,118,268,141,139,0,2516,3533,1684,310,0,5682.42,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007960804,4683,3157,3,3,0,0,1640,35.8,77243,60,489,232,652,324,52,159,377,1639,825,814,584,0,1510,79,50,1510,1510,1397,111,25,14,81,67,167,98,118,106,4120,0,37,305,221,385,15,3010,4452,1639,328,0,2255.92,8,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961001,2848,1933,13,25,26,0,886,40.0,65095,25,366,130,425,79,106,66,266,1243,717,526,254,0,1131,20,92,1131,1131,985,92,23,0,65,65,69,69,189,189,2433,0,0,108,307,338,0,2050,2763,1243,192,0,8186.08,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961002,3383,2082,90,0,8,0,1267,28.8,38351,0,362,73,202,140,38,302,333,1663,490,1173,418,0,1510,91,62,1528,1528,1323,75,0,0,262,189,380,364,420,374,3076,0,31,78,198,211,8,1955,3014,1663,281,0,4014.41,8,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961101,4348,1691,0,34,0,0,2685,33.7,51033,14,500,108,349,31,51,320,179,1551,620,931,568,0,1183,109,259,1191,1191,918,299,25,6,59,19,407,262,256,177,3085,0,11,248,1004,1171,0,2795,4075,1551,260,0,7293.24,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961102,6431,2792,92,208,0,0,3827,32.2,77733,0,1045,163,346,89,47,104,371,1926,1404,522,1044,0,1730,73,123,1786,1786,1465,140,0,0,119,108,193,161,230,230,4662,0,102,563,1104,1216,15,3985,5839,1926,329,0,3140.9,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961200,4260,3015,0,20,0,0,1214,37.4,95746,0,680,173,701,135,30,98,61,1493,1187,306,443,0,1320,71,102,1327,1327,1154,105,21,21,16,16,127,44,276,223,3309,15,129,308,499,412,13,2970,3920,1493,225,0,35.34,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961301,1462,1159,0,0,0,0,196,42.3,93889,0,119,43,285,58,41,43,17,572,445,127,152,0,525,19,28,525,525,468,33,17,17,12,12,41,31,40,35,1326,0,5,14,117,45,0,1082,1427,572,95,0,218.24,5,2,Native Network Inc -- Charter Communications Inc -- T-Mobile US -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961303,4235,3257,97,51,8,12,712,41.4,70833,0,788,65,688,166,58,229,353,1716,1162,554,445,0,1490,100,126,1535,1535,1452,158,46,37,211,193,159,71,195,174,4087,0,0,113,35,104,0,2844,3996,1716,298,0,5886.32,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53007961304,3976,2940,59,11,88,10,895,38.9,82256,0,439,39,779,346,26,309,47,1612,1106,506,419,0,1335,61,216,1356,1356,1210,195,27,27,179,32,192,157,133,116,3534,35,40,168,199,212,18,2860,3549,1612,293,0,402.16,7,4,Native Network Inc -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- PUD No 1 of Chelan County -- LocalTel Communications,0,0,1,1
53009000300,4373,3042,43,152,167,0,1079,36.5,41922,8,686,395,362,189,22,436,490,1771,1114,657,579,21,1488,144,118,1509,1488,1193,205,94,34,222,178,413,342,300,222,4019,0,22,148,184,159,55,3055,4064,1771,157,1,198.4,4,2,T-Mobile US -- CenturyLink -- Verizon -- CresComm WiFi LLC,0,0,1,1
53009000600,3763,3218,10,218,29,0,139,50.2,58086,1,710,120,550,215,64,382,377,1713,1484,229,260,8,1551,109,45,1564,1556,931,108,107,93,116,94,344,306,208,208,3617,20,18,58,50,43,6,3061,3661,1713,207,1,9.5,4,2,T-Mobile US -- CenturyLink -- Verizon -- CresComm WiFi LLC,0,0,1,1
53009000700,3834,3251,3,217,12,0,205,36.6,64375,0,550,165,363,181,16,140,160,1554,1133,421,524,7,1509,17,21,1526,1519,1421,19,14,14,105,105,298,287,242,242,3685,0,30,64,55,0,15,2597,3648,1554,168,1,799.09,7,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- CenturyLink -- Pend Oreille PUD -- Verizon -- CresComm WiFi LLC,0,0,1,1
53009000800,4033,3523,0,33,43,0,147,48.3,63772,14,812,239,272,125,136,329,277,1719,1025,694,329,0,1573,36,110,1579,1579,1428,132,60,37,87,71,283,248,192,175,3886,12,11,110,14,23,14,3103,3969,1719,203,1,3186.09,5,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009000900,3193,2712,38,6,41,0,367,38.7,56122,9,304,117,317,210,84,208,266,1444,715,729,316,0,1233,25,186,1269,1269,1105,119,161,110,168,72,158,158,150,150,3037,0,38,83,35,10,0,2192,2968,1444,156,1,3340.85,5,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009001000,2435,1981,12,22,55,0,242,45.1,45565,40,216,93,309,239,17,121,227,1154,438,716,218,0,992,13,149,1003,1003,843,143,94,73,230,173,158,126,130,112,2177,9,7,195,47,90,27,1905,2298,1154,134,1,3563.04,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009001100,3338,2763,71,66,79,0,312,41.9,63009,0,271,62,772,259,33,222,108,1678,885,793,368,0,1465,25,188,1465,1465,1340,204,82,82,177,18,343,315,128,128,3149,0,31,93,65,10,37,2392,3217,1678,149,1,768.34,5,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009001200,3996,3351,0,99,95,0,504,45.6,62939,0,742,161,644,290,58,102,132,1882,1109,773,303,0,1749,90,43,1749,1749,1464,94,62,50,165,135,263,217,237,216,3558,0,13,241,184,183,23,3230,3743,1882,209,1,1625.01,5,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009001300,3062,2695,0,22,0,0,19,48.0,61042,8,441,119,523,110,17,76,101,1391,1173,218,225,18,1272,27,74,1290,1272,1042,82,92,84,77,42,157,127,178,159,2989,0,34,18,21,0,36,2495,2902,1391,166,1,843.03,6,3,Astound_Broadband -- Nikola Broadband -- Pend Oreille PUD -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009001400,5368,4942,64,29,126,0,268,56.3,74304,0,692,207,755,454,195,141,36,2014,1881,133,417,0,1903,74,37,1928,1928,1536,25,37,37,49,49,146,146,106,94,5187,0,88,30,63,0,0,4030,5103,2014,232,1,150.31,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009001500,2434,1853,22,363,31,0,227,53.1,79226,32,331,104,411,151,65,111,113,1015,798,217,248,0,906,39,70,912,912,636,97,22,19,57,36,71,68,126,121,2335,0,42,48,9,7,4,1821,2304,1015,100,1,12.27,6,3,Astound_Broadband -- T-Mobile US -- CenturyLink -- Pend Oreille PUD -- Verizon -- CresComm WiFi LLC,0,0,1,1
53009001600,3607,3301,16,98,21,0,94,53.9,65197,29,650,64,518,318,39,207,269,1595,1367,228,315,0,1455,91,49,1455,1455,1285,120,85,21,61,49,170,170,250,238,3295,97,43,163,9,15,30,2882,3439,1595,150,1,399.56,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009001701,1992,1559,0,0,37,0,249,55.7,85300,15,247,201,237,110,44,23,89,902,743,159,195,0,821,5,76,821,821,694,81,47,47,38,38,137,94,120,120,1812,0,6,79,95,118,22,1679,1992,902,62,0,426.9,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009001702,3005,2803,60,0,31,0,42,66.3,82333,14,346,115,536,356,82,14,34,1460,1287,173,189,0,1275,50,135,1311,1311,999,127,29,16,23,23,110,110,95,95,2845,0,46,80,34,0,55,2633,2947,1460,93,0,368.44,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009001800,3059,2777,29,64,19,0,26,52.6,67813,25,587,94,419,131,28,165,349,1263,1058,205,245,0,1145,64,54,1155,1155,682,90,102,83,103,91,55,55,156,131,2923,0,41,95,0,0,8,2306,2899,1263,113,1,33.51,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009001901,3391,2905,0,9,0,0,346,58.3,96646,0,502,139,575,348,69,187,98,1392,1221,171,233,0,1302,55,35,1302,1302,1103,90,79,79,42,24,71,71,102,78,3191,0,23,90,87,13,10,2759,3272,1392,94,0,512.9,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009001902,3007,2635,0,24,72,0,43,63.2,78505,0,234,78,554,297,131,53,62,1525,1316,209,241,0,1463,14,48,1480,1480,1263,31,67,67,44,44,187,187,212,198,2830,0,12,140,25,0,12,2491,2930,1525,110,0,364.38,6,3,Astound_Broadband -- Nikola Broadband -- Pend Oreille PUD -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009002001,2645,2319,70,0,88,0,35,66.7,59803,0,612,90,368,255,0,101,86,1392,965,427,146,12,1190,94,96,1202,1190,1021,123,61,44,68,55,239,172,217,193,2340,34,11,193,67,37,19,2291,2636,1392,110,0,1062.19,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009002002,3947,3582,57,19,85,0,26,57.6,68938,0,445,68,749,452,96,117,82,1659,1253,406,421,0,1526,18,115,1559,1559,1247,100,37,37,77,77,221,203,297,258,3696,0,81,150,20,0,29,2907,3708,1659,110,0,802.48,6,3,Astound_Broadband -- Nikola Broadband -- Pend Oreille PUD -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009002100,3834,3127,85,27,193,13,497,45.4,42699,41,539,104,541,250,13,470,362,1960,928,1032,337,12,1593,79,276,1659,1647,1421,263,235,163,391,273,234,187,272,196,3303,0,117,222,192,93,54,2993,3741,1960,121,1,2702.36,6,3,Astound_Broadband -- Nikola Broadband -- Pend Oreille PUD -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009002301,1990,1728,0,47,46,0,75,64.8,53125,0,304,21,233,95,100,41,84,924,845,79,74,11,847,39,27,858,847,662,58,33,23,30,30,145,120,229,200,1902,0,29,13,46,0,0,1700,1970,924,78,0,97.47,6,3,Astound_Broadband -- Nikola Broadband -- Pend Oreille PUD -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53009002302,2738,2609,0,0,37,0,46,60.2,85179,0,444,63,648,165,76,274,2,1204,1047,157,153,0,1161,43,0,1161,1161,898,43,35,35,1,1,94,94,174,174,2527,28,67,78,38,2,28,2384,2708,1204,79,0,28.88,6,3,Astound_Broadband -- Nikola Broadband -- T-Mobile US -- Pend Oreille PUD -- Verizon -- CenturyLink,0,0,1,1
53009002400,2739,1805,125,404,29,1,404,46.5,61176,7,691,75,198,110,10,148,202,1026,740,286,247,12,804,103,107,818,806,564,185,39,19,75,34,161,81,169,128,2596,0,7,50,86,49,20,2092,2597,1026,105,0,3.45,3,2,T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53009940000,1550,220,0,1076,0,0,161,29.9,65208,6,217,42,67,56,39,146,69,491,369,122,186,0,370,96,25,370,370,255,94,25,9,68,44,60,38,44,23,1519,0,20,11,0,5,0,867,1429,491,83,1,36.31,0,0,0,0,1,0,0
53009990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
53011040101,5139,4667,57,7,3,0,376,33.8,86175,21,1018,215,602,145,5,258,71,1765,1508,257,583,1,1447,158,159,1448,1447,1068,207,99,62,12,9,151,105,136,103,4878,0,0,124,137,82,15,3377,4632,1765,101,1,39.47,4,3,TDS Telecom -- Verizon -- Astound_Broadband -- CenturyLink,0,0,1,1
53011040102,3560,3394,24,0,41,0,75,35.6,108026,0,797,87,244,107,0,361,72,1076,974,102,351,2,961,34,79,963,961,608,91,42,34,56,44,25,19,99,47,3447,0,9,59,45,9,18,2181,3080,1076,63,1,167.72,4,3,TDS Telecom -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040201,8389,7522,25,53,458,0,252,34.6,108242,20,1421,233,721,332,60,339,140,2653,2281,372,968,33,2268,233,119,2317,2284,1993,306,102,39,40,15,191,153,440,338,8020,0,159,147,63,46,47,5153,7677,2653,176,1,352.78,6,6,Xfinity -- Astound_Broadband -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
53011040202,3691,3556,0,8,10,11,46,39.7,95598,10,807,57,329,152,0,106,124,1167,1067,100,422,16,1020,105,26,1053,1037,761,39,62,2,14,14,58,52,87,65,3613,0,9,67,2,0,4,2340,3445,1167,96,1,135.33,5,5,Astound_Broadband -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
53011040203,4777,4372,0,7,21,0,169,44.9,104430,12,845,145,650,234,62,35,77,1770,1557,213,572,0,1527,45,198,1612,1612,1191,158,19,0,85,56,149,91,170,161,4583,15,56,62,61,27,58,3312,4616,1770,131,1,204.81,5,4,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040301,2042,1742,56,0,50,0,49,42.5,123438,0,310,41,259,201,15,2,49,672,638,34,217,0,584,15,73,584,584,511,80,0,0,51,6,35,20,24,17,1990,7,0,34,11,0,13,1373,1964,672,33,1,181.3,6,5,Xfinity -- Astound_Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040303,6084,5253,96,32,149,0,634,33.6,119839,0,751,72,1092,356,132,79,208,2152,1664,488,834,0,2078,23,51,2078,2078,1889,51,57,34,30,30,18,18,107,107,5595,0,38,368,83,30,149,4108,5607,2152,93,0,674.83,5,3,Xfinity -- TPx Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040304,3051,2759,0,43,0,4,195,40.4,101599,0,180,0,535,181,22,0,236,1053,1012,41,412,0,927,104,22,927,927,859,126,0,0,60,60,0,0,96,74,3013,0,22,16,0,18,0,1957,2692,1053,49,0,431.89,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040305,3137,2838,14,117,9,0,187,34.9,100089,0,488,54,315,163,35,9,96,1037,869,168,472,0,1002,19,16,1002,1002,803,16,9,9,38,38,46,46,131,131,2875,0,42,174,46,70,0,2066,2985,1037,49,0,364.31,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040403,4348,3886,111,0,167,0,116,45.1,113375,0,843,48,660,139,56,163,143,1512,1292,220,580,0,1395,58,59,1395,1395,1119,64,66,24,9,4,91,81,51,46,4032,20,49,211,36,52,0,2983,4058,1512,77,0,232.16,5,4,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040407,6531,5423,64,12,80,0,834,30.7,94717,18,987,303,613,156,7,175,92,2193,1417,776,945,0,2097,63,33,2097,2097,1771,74,37,37,67,52,118,88,216,208,6037,13,11,271,199,84,132,3641,6064,2193,171,0,2950.27,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040408,3693,3433,127,15,86,0,194,51.1,125921,0,464,66,507,423,62,23,29,1302,1185,117,318,0,1237,65,0,1237,1237,1093,8,23,23,17,17,84,50,28,28,3123,20,130,375,45,43,249,2686,3592,1302,103,0,472.52,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040409,2328,2098,28,9,52,0,30,45.1,129342,5,294,45,536,229,48,12,68,830,814,16,244,0,809,0,21,809,809,783,21,5,5,10,10,49,44,33,33,2139,0,44,91,54,20,19,1763,2205,830,46,0,735.61,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040411,2420,1867,131,0,241,0,118,41.8,99583,0,253,72,450,223,15,93,72,1065,550,515,251,0,960,75,30,960,960,855,71,18,18,27,10,125,100,99,94,2037,0,89,238,56,20,82,1699,2257,1065,82,0,3043.7,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040412,5847,4441,194,29,300,5,667,39.5,98789,2,546,126,931,561,42,219,31,2227,1723,504,778,0,2136,71,20,2136,2136,1883,91,62,62,35,35,84,84,238,216,5397,0,81,253,116,20,118,3881,5366,2227,133,0,3550.83,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040413,3175,2852,14,15,65,0,137,33.6,82772,24,569,90,272,100,21,199,273,1160,695,465,391,0,1079,49,32,1079,1079,946,43,31,20,68,68,119,109,113,91,2605,0,61,326,183,17,289,2040,3026,1160,86,0,1279.23,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
53011040414,6083,5742,2,0,63,0,492,34.5,105199,0,673,146,716,351,26,259,62,1883,1621,262,875,0,1832,0,51,1863,1852,1701,20,66,55,21,8,87,87,66,66,5686,47,50,163,137,93,97,3727,5465,1883,155,0,1243.34,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040415,4431,4181,0,15,0,3,174,39.7,72176,43,979,90,396,303,18,173,165,1600,1210,390,428,12,1484,96,8,1504,1492,1302,86,28,28,111,65,154,102,98,98,3747,0,38,616,30,13,525,3126,4159,1600,119,0,3289.22,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040416,3924,3708,0,45,37,8,117,44.8,120694,13,753,197,527,215,97,17,112,1346,1265,81,426,0,1296,37,13,1309,1309,1093,7,0,0,8,8,108,71,55,55,3716,0,48,57,103,18,61,2789,3730,1346,93,0,495.14,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040504,5361,4781,109,38,56,6,271,45.3,111270,14,733,199,756,260,85,56,89,1659,1624,35,583,34,1593,11,21,1627,1593,1232,22,11,0,42,42,55,45,40,29,5153,12,37,78,81,29,47,3946,5010,1659,107,1,68.83,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040505,6027,5662,52,6,116,0,251,45.5,127472,0,907,161,961,325,69,85,95,2050,1886,164,652,0,1893,106,51,1893,1893,1489,157,12,12,74,33,70,70,88,88,5633,0,79,207,108,108,46,4221,5722,2050,115,0,401.48,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
53011040507,2241,1849,82,0,64,0,111,38.3,59902,4,396,133,111,110,8,149,494,851,531,320,290,0,785,30,36,785,785,665,59,34,16,31,31,97,85,121,116,2073,4,30,100,34,6,32,1398,2131,851,77,0,224.65,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
