Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
23019006200,3129,3020,40,0,0,0,0,45.9,105417,7,294,9,768,467,103,78,135,1325,965,360,220,0,1208,24,93,1208,1208,1134,95,8,8,94,68,62,40,122,97,3075,0,17,19,18,0,11,2365,2973,1325,184,1,220.62,9,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019006300,4306,3460,161,1,398,0,230,20.1,46936,0,59,0,199,307,88,95,95,579,140,439,62,0,539,10,30,545,545,497,24,30,30,39,39,102,102,204,170,3747,0,43,104,412,5,181,856,4292,579,74,1,3344.5,0,0,0,0,0,0,0
23019007100,4621,4349,0,183,12,0,3,35.6,46072,25,940,131,525,625,25,637,714,1875,971,904,598,13,1687,86,89,1700,1687,1526,156,84,63,309,200,284,284,436,412,4527,0,42,25,27,0,11,3131,4280,1875,544,1,809.93,8,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon,0,0,1,1
23019007200,2837,2648,0,67,0,0,69,42.5,51500,37,438,22,454,205,18,220,255,1270,731,539,250,5,994,167,104,999,994,902,131,112,74,78,78,319,194,123,113,2748,0,0,61,28,0,9,2110,2666,1270,279,1,87.47,10,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- TDS Telecom -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019008001,4766,4119,7,135,324,0,112,41.2,61310,1,1341,225,488,247,20,178,243,1848,1607,241,538,0,1580,135,133,1598,1598,1437,175,78,72,113,64,363,297,234,179,4548,1,20,189,8,0,8,3565,4477,1848,325,1,49.49,8,6,Consolidated Communications -- Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019009000,6794,6397,12,4,23,0,129,47.6,79652,50,1304,217,1229,295,62,210,175,2879,2507,372,695,5,2479,220,175,2543,2538,2199,299,81,44,114,82,299,128,386,367,6566,0,68,132,28,11,27,5168,6406,2879,339,1,74.2,10,6,Consolidated Communications -- Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- AiroComm -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019010000,6490,6097,101,143,1,0,36,38.8,89150,0,933,189,1210,532,25,132,115,2482,1833,649,843,0,2123,212,147,2173,2173,1916,169,19,19,81,70,263,188,163,128,6283,0,136,43,28,0,27,4661,6213,2482,619,1,176.49,10,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- AiroComm -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019011000,2902,2754,0,0,14,0,23,43.4,94042,11,724,125,428,43,22,240,53,1283,1067,216,363,0,1194,57,32,1201,1201,1056,25,80,67,107,107,71,65,109,88,2822,17,23,20,20,0,0,2214,2781,1283,196,1,77.43,7,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019012000,1544,1529,4,0,2,0,8,43.9,75547,12,342,31,175,72,35,23,107,625,525,100,180,3,490,81,51,511,508,371,106,22,13,52,31,55,31,55,31,1528,0,10,0,6,0,2,1145,1471,625,64,1,50.02,6,5,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- UniTel -- Verizon,0,0,1,1
23019012500,2505,2353,18,49,0,0,4,45.5,59625,17,566,174,259,61,14,155,104,1002,863,139,284,13,803,66,120,836,823,644,135,42,37,79,46,143,106,168,135,2458,0,9,25,13,2,6,1893,2426,1002,109,1,35.96,9,5,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- UniTel -- Verizon -- AiroComm -- Wireless Partners LLC,0,0,1,1
23019013000,3143,3051,27,0,0,0,36,50.2,61711,37,708,166,540,57,13,87,240,1480,1135,345,335,0,1150,114,216,1165,1165,935,302,53,46,185,78,247,201,79,75,3020,0,51,53,19,0,2,2540,2995,1480,384,1,106.03,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019013500,2493,2408,5,1,1,4,35,41.8,67431,53,686,118,195,93,0,71,293,948,844,104,320,5,780,85,78,785,780,579,158,21,18,70,52,130,97,131,113,2428,12,31,6,16,12,0,1781,2396,948,162,1,40.12,7,5,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019014000,1925,1837,33,0,0,9,0,45.6,54238,26,556,76,145,47,5,87,224,855,768,87,239,7,705,101,42,721,709,523,66,45,40,79,32,132,127,134,119,1866,0,37,22,0,0,6,1438,1859,855,193,1,51.4,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019015000,3807,3614,1,0,0,0,9,52.2,50319,56,1188,183,301,115,27,140,510,1783,1271,512,319,9,1478,115,181,1487,1478,1098,257,66,53,201,121,426,350,192,159,3419,0,160,13,215,0,15,2984,3609,1783,519,1,107.85,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019015500,1987,1912,2,0,3,0,18,54.4,55057,31,623,128,203,52,13,69,166,847,754,93,139,14,621,118,94,645,631,388,163,38,34,122,62,116,55,103,62,1935,0,8,41,3,0,12,1613,1930,847,108,1,25.19,8,6,Consolidated Communications -- Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019018000,2965,2849,6,5,13,0,8,39.7,67983,4,854,110,272,68,20,228,74,1141,899,242,403,0,1014,71,56,1024,1024,938,96,5,0,78,59,145,132,202,171,2844,0,54,46,21,0,0,2203,2776,1141,196,1,96.77,7,5,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019020500,2262,2156,0,47,7,0,14,48.7,65104,20,653,176,215,104,12,112,145,962,871,91,218,7,842,37,76,852,845,588,101,44,23,84,63,101,83,171,133,2228,0,19,8,7,0,0,1794,2213,962,141,1,28.49,10,6,Consolidated Communications -- Otelco Telephone LLC -- Premium Choice Broadband -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019021500,1963,1893,9,11,2,0,8,49.3,53269,16,610,89,174,48,4,110,234,806,626,180,157,8,692,32,74,704,696,535,85,27,27,84,68,181,121,103,93,1927,0,5,26,5,0,1,1470,1843,806,200,1,12.01,8,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019022500,1889,1737,5,19,0,0,1,40.8,56295,37,554,89,145,37,0,48,81,710,590,120,190,4,605,19,82,614,610,434,78,10,10,80,55,96,72,106,98,1842,0,4,9,34,0,39,1423,1798,710,124,1,28.15,7,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019024500,2375,2249,17,13,30,0,0,49.4,40642,46,717,119,206,63,6,205,305,953,859,94,262,10,706,120,117,723,711,528,201,74,29,95,61,229,174,149,130,2321,0,8,15,31,0,5,1725,2288,953,130,1,6.98,6,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- Verizon,0,0,1,1
23019025500,1643,1556,34,4,0,0,12,54.1,39650,41,553,82,118,13,3,170,179,804,721,83,105,7,598,81,118,625,618,414,152,85,31,89,58,167,112,116,88,1622,0,0,15,6,0,3,1360,1595,804,108,1,5.04,4,3,Consolidated Communications -- TDS Telecom -- Wireless Partners LLC -- Redzone Wireless LLC,1,0,1,1
23019026500,1909,1867,2,0,2,0,0,50.9,49250,13,667,89,77,40,5,112,190,807,692,115,158,7,669,39,92,676,669,496,121,31,21,87,65,191,143,96,60,1881,0,17,1,10,0,8,1488,1854,807,191,1,15.15,9,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019027000,4861,4779,1,0,0,0,17,52.9,41080,59,1285,166,601,225,17,443,312,2398,1745,653,312,0,1888,271,239,1902,1902,1553,235,353,224,224,60,484,439,352,276,4563,0,193,105,0,0,52,4044,4674,2398,558,1,71.56,9,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Wireless Partners LLC,0,0,1,1
23019028000,1426,1382,0,16,0,2,1,50.6,55417,0,400,88,154,46,20,15,62,653,603,50,157,1,565,31,56,566,565,495,66,9,9,68,40,104,85,125,104,1406,0,0,13,7,0,11,1125,1355,653,95,1,52.14,7,5,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23019028500,1354,1319,0,34,0,0,1,40.9,46146,1,363,74,61,16,0,134,96,531,451,80,152,2,427,45,57,431,429,366,95,51,32,58,34,110,70,59,47,1259,0,74,8,13,0,9,994,1282,531,128,1,14.39,7,4,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019029000,1978,1936,0,27,0,0,4,53.8,44091,42,618,40,206,89,3,129,375,894,751,143,168,3,689,46,156,694,691,546,167,57,22,98,30,208,160,142,107,1966,0,1,11,0,0,1,1579,1876,894,187,1,2.07,11,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- Pioneer Broadband -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Great Works Internet -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019030000,4136,4112,0,0,0,0,0,57.5,45345,19,1025,228,511,122,12,208,439,2247,1864,383,389,0,1712,266,269,1770,1770,1471,318,144,94,276,214,573,487,313,305,3976,0,0,26,134,0,0,3381,4034,2247,165,1,376.48,10,4,Consolidated Communications -- Otelco Telephone LLC -- Outer Reach Broadband -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Great Works Internet -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019031000,1541,1526,0,0,0,0,27,45.9,44531,8,325,18,207,32,7,137,123,695,530,165,184,7,536,60,92,545,538,483,110,38,35,124,57,129,79,88,77,1482,0,47,5,7,0,0,1141,1487,695,66,1,222.82,5,2,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Bee Line Cable -- Wireless Partners LLC,0,0,1,1
23019031100,6428,5232,456,34,199,0,344,41.1,71038,13,1015,202,824,440,184,234,192,2605,1791,814,596,11,2294,193,107,2334,2323,2112,201,89,63,274,149,446,347,210,210,5812,0,64,348,204,55,252,4128,6198,2605,744,0,433.17,10,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- AiroComm -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019031200,4010,3734,21,99,8,0,13,43.0,59722,21,985,164,326,125,5,114,190,1510,1295,215,398,0,1254,144,112,1254,1254,1065,218,37,34,118,85,277,193,176,118,3924,2,16,61,7,0,5,2871,3724,1510,328,1,50.16,9,5,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23019031300,6046,5955,0,26,1,0,4,46.8,80444,102,1144,222,615,205,76,213,127,2433,1976,457,562,0,2311,36,86,2321,2321,2102,80,50,32,97,74,247,195,328,312,5868,13,59,41,65,2,0,4449,5841,2433,620,1,137.93,8,5,Consolidated Communications -- Otelco Telephone LLC -- Premium Choice Broadband -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Wireless Partners LLC,0,0,1,1
23019940000,553,105,7,401,3,0,5,52.3,41500,4,119,54,73,21,2,36,22,228,165,63,52,0,157,29,42,160,160,141,58,27,17,21,10,45,30,29,9,531,0,15,0,7,0,7,422,544,228,39,1,81.39,6,4,Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet,0,1,1,1
23021960301,1576,1525,2,0,0,0,0,57.6,57881,16,255,3,217,106,16,52,12,705,575,130,126,0,597,50,58,597,597,516,89,3,0,58,39,124,96,98,91,1570,0,6,0,0,0,0,1322,1555,705,20,1,13.79,6,3,Consolidated Communications -- Premium Choice Broadband -- TDS Telecom -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23021960302,1180,1142,0,0,0,0,51,60.7,62250,0,413,11,144,65,3,0,29,616,558,58,73,2,458,104,52,460,458,307,119,0,0,45,27,65,19,110,59,1180,0,0,0,0,0,0,1058,1169,616,90,1,1.09,7,5,Consolidated Communications -- Charter Communications Inc -- Premium Choice Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23021960400,1075,1026,3,0,2,0,4,55.3,58158,17,262,69,128,47,3,40,131,474,416,58,89,9,361,36,68,374,365,276,82,17,8,70,42,59,38,63,41,1029,0,28,12,6,4,11,828,1020,474,111,1,4.12,7,5,Consolidated Communications -- Premium Choice Broadband -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Wireless Partners LLC,0,0,1,1
23021960500,1747,1527,2,0,25,0,75,49.9,46836,14,429,96,245,42,0,117,91,825,669,156,217,7,617,134,67,643,636,477,115,17,13,140,87,129,106,138,110,1689,0,7,37,14,0,9,1397,1640,825,75,1,10.57,7,5,Consolidated Communications -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23021960600,2187,2111,0,17,0,0,0,54.1,41438,42,695,171,111,32,15,148,366,1059,823,236,235,3,796,88,172,813,810,633,164,62,55,207,99,187,142,128,107,2158,0,22,4,3,0,0,1706,2098,1059,113,1,32.12,8,5,Consolidated Communications -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23021960700,4428,4026,21,6,51,0,164,42.7,49643,142,765,180,726,75,81,226,466,1860,1157,703,537,0,1501,223,136,1501,1501,1236,190,95,48,345,240,186,147,318,299,4263,0,3,28,134,34,4,3197,4065,1860,308,1,63.5,9,6,Consolidated Communications -- Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon -- Wireless Partners LLC,0,0,1,1
23021960800,3403,3193,77,3,30,0,64,47.5,57847,21,863,207,332,118,31,161,370,1532,1229,303,295,18,1308,104,102,1338,1320,889,160,80,63,164,117,178,119,174,135,3317,0,13,38,35,0,12,2586,3281,1532,490,1,18.62,11,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- Great Works Internet -- T-Mobile US -- TDS Telecom -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23021960900,1340,1275,0,0,0,0,56,48.6,41815,10,343,107,87,27,0,139,131,583,482,101,159,0,495,48,40,495,495,422,67,30,14,97,68,91,76,110,93,1309,4,5,6,16,0,0,981,1315,583,176,1,15.92,5,4,Consolidated Communications -- Charter Communications Inc -- TDS Telecom -- Verizon -- Wireless Partners LLC,0,0,1,1
23023970100,3536,3443,0,22,0,0,16,36.4,61357,0,604,135,527,141,15,196,236,1494,1067,427,422,4,1373,69,48,1396,1392,1153,98,71,71,152,123,218,218,160,156,3485,0,6,12,33,0,9,2303,3298,1494,310,1,115.12,8,7,Xfinity -- Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- O.P.E.N.x -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
23023970200,6241,6024,43,20,12,0,275,45.0,86721,191,1339,294,959,558,17,182,427,2630,2442,188,750,43,2374,24,189,2450,2407,2214,156,71,34,182,164,228,191,229,217,6027,0,27,100,87,0,54,4885,5751,2630,144,1,77.18,9,7,Xfinity -- Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- O.P.E.N.x -- TDS Telecom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23023970301,4352,3782,73,27,71,0,241,54.3,83569,41,682,216,876,347,139,171,188,2021,1598,423,284,0,1704,64,253,1704,1704,1473,253,104,104,92,77,205,121,260,226,3948,90,12,219,83,0,68,3631,4239,2021,105,1,169.82,8,6,Xfinity -- Consolidated Communications -- Otelco Telephone LLC -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23023970302,5214,4969,0,14,24,0,64,39.8,72031,37,1055,101,811,463,109,328,285,2160,1590,570,740,0,1993,8,159,2030,2030,1816,130,68,68,228,188,229,164,152,127,5083,0,60,54,17,0,28,3685,4939,2160,92,1,684.6,8,6,Xfinity -- Consolidated Communications -- Otelco Telephone LLC -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23023970400,4608,4246,15,9,91,0,27,55.0,88636,8,726,108,960,725,35,152,400,1908,1697,211,453,4,1748,82,74,1777,1773,1543,119,42,32,214,184,100,86,169,138,4368,8,84,105,43,4,4,3674,4435,1908,79,1,73.82,9,7,Xfinity -- Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- FirstLight Fiber -- Axiom,0,0,1,1
23023970500,5560,5374,0,0,26,0,0,45.3,59441,54,803,76,886,492,137,197,600,2550,1658,892,584,0,2376,135,39,2388,2388,2219,104,123,59,219,196,275,263,335,323,5204,0,84,91,181,0,0,4029,5405,2550,207,1,832.46,9,5,Xfinity -- Consolidated Communications -- Otelco Telephone LLC -- Redzone Wireless LLC -- O.P.E.N.x -- TDS Telecom -- T-Mobile US -- Great Works Internet -- FirstLight Fiber,0,0,1,1
23023970600,3215,3034,22,11,0,0,61,41.1,64839,26,595,90,413,207,48,193,220,1464,845,619,379,12,1306,66,80,1329,1317,1238,135,102,102,117,76,207,122,189,177,3110,0,37,42,26,0,18,2342,3044,1464,123,1,1275.0,8,6,Xfinity -- Consolidated Communications -- Otelco Telephone LLC -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Great Works Internet -- Verizon,0,0,1,1
23023970700,4142,4006,59,0,18,0,45,50.4,95389,9,821,120,791,397,104,125,79,1833,1422,411,512,18,1675,27,113,1697,1679,1413,122,56,32,58,38,180,116,134,134,3891,7,188,43,13,6,46,3311,4028,1833,119,1,102.22,7,6,Xfinity -- Consolidated Communications -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
23023990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
23025965301,1013,951,0,10,3,0,34,52.2,54012,12,236,79,167,31,0,61,63,504,452,52,88,0,400,27,77,405,405,381,72,37,10,110,103,45,31,33,17,943,0,15,55,0,0,22,752,1004,504,12,1,12.34,3,2,Premium Choice Broadband -- Consolidated Communications -- TDS Telecom,0,0,1,1
23025965302,1771,1723,0,11,0,0,33,61.1,48071,6,567,144,258,42,23,84,209,894,791,103,142,0,673,65,156,677,677,356,153,56,35,121,62,123,97,174,98,1730,0,8,25,8,0,5,1534,1740,894,68,1,0.7,6,4,Consolidated Communications -- Premium Choice Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23025965600,1719,1634,1,12,8,0,23,51.7,44167,15,423,120,135,39,15,135,242,752,626,126,147,10,534,86,122,555,545,355,182,43,27,126,19,134,103,81,59,1683,0,6,12,18,0,1,1288,1628,752,113,1,13.63,5,4,Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23025965700,2763,2629,4,0,38,1,1,42.7,56691,12,589,166,268,65,26,136,313,1213,1043,170,371,16,1057,88,52,1073,1057,820,105,24,20,254,174,156,143,135,117,2689,0,22,23,29,0,18,2017,2533,1213,302,1,31.76,7,5,Charter Communications Inc -- Premium Choice Broadband -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23025965800,2935,2788,10,0,0,0,53,39.9,52237,55,663,123,165,67,24,140,252,1128,872,256,287,5,908,51,164,928,923,799,169,49,4,180,136,157,94,161,130,2897,1,0,32,5,0,0,1881,2786,1128,331,1,49.37,9,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025965900,1656,1636,11,4,0,0,2,50.4,41500,5,371,106,220,59,15,141,81,736,581,155,144,7,622,53,54,651,644,477,63,26,23,88,62,221,190,97,75,1634,3,2,17,0,0,6,1188,1554,736,261,1,44.43,6,5,Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23025966000,3924,3659,66,0,0,0,148,36.8,52026,63,1003,135,480,103,4,171,741,1573,1083,490,475,0,1226,231,116,1241,1241,1046,280,58,49,361,191,214,149,130,105,3819,29,8,24,44,26,0,2729,3675,1573,481,1,81.28,9,6,Consolidated Communications -- Otelco Telephone LLC -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025966100,3624,3527,25,6,0,0,8,44.9,65234,24,778,89,433,173,22,126,356,1516,1267,249,433,11,1161,176,168,1172,1161,792,281,28,0,109,85,322,162,177,168,3532,4,0,18,70,4,0,2583,3468,1516,324,1,48.24,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025966200,1485,1405,0,0,30,0,15,50.9,47065,8,388,70,151,93,20,94,81,726,611,115,131,7,591,48,80,608,601,440,87,43,35,75,67,112,78,145,117,1436,0,10,34,5,0,5,1246,1449,726,124,1,20.94,7,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23025966300,1821,1660,0,14,35,0,9,59.5,42063,20,501,60,205,62,10,88,120,875,745,130,189,4,733,65,73,742,738,514,107,43,33,71,32,167,123,178,155,1717,3,20,58,23,2,0,1464,1767,875,167,1,10.91,6,5,Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wireless Partners LLC,0,0,1,1
23025966400,2613,2494,0,0,9,18,3,43.3,48712,13,774,232,129,84,8,219,350,1076,819,257,272,32,866,80,98,913,881,679,131,39,39,113,73,245,208,158,129,2590,0,14,9,0,0,0,1837,2449,1076,159,1,53.8,8,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Verizon -- Wireless Partners LLC,0,0,1,1
23025966500,4738,4686,9,0,0,0,0,52.4,55839,22,1473,268,495,64,18,392,487,2083,1452,631,310,0,1708,79,296,1734,1734,1426,326,131,0,258,213,287,231,277,182,4660,0,48,0,30,0,21,3826,4662,2083,279,1,90.8,10,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- Great Works Internet -- Bee Line Cable -- T-Mobile US -- TDS Telecom -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025966601,1489,1466,0,0,0,0,20,58.1,39611,96,471,32,210,21,0,37,148,754,438,316,123,0,655,45,54,655,655,504,82,0,0,87,59,235,206,112,93,1489,0,0,0,0,0,0,1214,1453,754,163,0,384.61,9,5,Consolidated Communications -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Great Works Internet -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
23025966602,2656,2526,0,0,22,0,94,39.0,54688,22,751,192,177,104,0,73,175,1061,800,261,267,0,747,126,188,747,747,623,303,21,21,123,29,64,40,228,131,2595,0,0,11,50,0,22,1935,2434,1061,170,0,148.11,8,5,Consolidated Communications -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Great Works Internet -- Verizon -- Wireless Partners LLC,0,0,1,1
23025966701,2429,2318,7,18,17,0,73,39.3,43892,16,631,84,313,52,0,269,230,1113,585,528,230,0,1012,83,18,1012,1012,749,79,87,65,144,120,273,228,85,85,2379,0,0,26,24,0,0,1784,2230,1113,199,0,96.31,9,6,Consolidated Communications -- Charter Communications Inc -- Redzone Wireless LLC -- TDS Telecom -- T-Mobile US -- Bee Line Cable -- Verizon -- Wireless Partners LLC -- FirstLight Fiber,0,0,1,1
