Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
12005000804,2932,2246,333,0,68,0,165,44.0,68882,8,333,97,313,67,53,117,179,1011,784,227,313,0,975,14,22,979,979,861,27,12,12,94,89,58,35,143,139,2652,6,111,75,88,23,19,2159,2709,1011,156,1,1410.58,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005000805,4238,2601,743,0,375,32,352,41.9,63542,8,703,149,403,92,9,205,162,1899,1143,756,445,0,1634,120,145,1696,1696,1336,119,67,57,167,167,244,173,272,219,3639,85,96,255,163,102,118,3337,4025,1899,328,1,3037.99,4,2,Xfinity -- AT&T Inc -- MCC_Georgia_LLC -- WOW Internet Cable & Phone,0,0,1,1
12005000806,3371,2663,328,13,44,0,354,41.3,75945,12,493,67,359,158,20,62,90,1247,899,348,492,0,1247,0,0,1247,1247,1054,0,15,15,30,30,124,124,86,86,3003,105,68,111,84,101,37,2263,3190,1247,249,1,1246.19,3,2,Xfinity -- AT&T Inc -- WOW Internet Cable & Phone,0,0,1,1
12005000900,4208,3277,803,0,59,0,176,36.0,65408,73,626,318,281,194,10,92,312,1645,1025,620,457,9,1506,105,25,1523,1514,1267,68,61,61,58,25,200,166,170,164,3641,43,109,322,93,29,128,3091,3957,1645,331,1,2217.11,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005001000,2124,1347,250,0,294,65,198,46.9,53884,16,395,138,93,2,62,117,116,723,506,217,186,0,628,26,69,638,638,497,72,42,34,35,9,79,47,129,121,1759,138,39,104,84,42,181,1529,2025,723,216,1,1368.0,6,3,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- AT&T Inc,0,0,1,1
12005001100,4317,2755,1064,28,111,0,189,42.1,48938,114,1273,406,123,49,0,550,148,1930,1428,502,423,0,1628,172,130,1628,1628,1228,302,126,126,150,96,89,74,648,601,3997,39,50,133,98,10,46,3345,4000,1930,416,1,2399.24,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005001200,2770,1785,555,15,70,0,183,31.7,45000,0,531,179,156,26,7,73,372,1104,752,352,370,0,902,161,41,902,902,640,166,62,10,106,88,237,205,220,164,2401,11,71,79,208,33,33,1742,2595,1104,229,1,1176.76,8,4,Xfinity -- WOW Internet Cable & Phone -- NetFortris -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005001301,5171,3628,845,0,127,0,311,35.4,86607,9,859,176,645,193,137,21,192,1803,1443,360,823,8,1728,22,45,1736,1728,1634,67,8,0,53,53,126,88,228,219,4530,16,172,203,250,95,167,3429,4731,1803,261,0,1224.09,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005001302,6736,4848,560,218,323,30,1005,42.1,71528,109,1406,347,462,441,18,248,670,2818,1881,937,892,32,2436,207,143,2518,2486,2138,212,95,78,265,79,311,311,378,368,5801,0,151,451,333,507,156,4821,6191,2818,356,0,1287.7,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005001402,6963,5935,403,7,185,0,201,40.5,97730,0,860,190,1189,374,61,145,305,2593,2143,450,1305,0,2494,50,49,2494,2494,2241,99,63,50,138,107,153,153,150,125,6300,26,323,307,7,2,71,4579,6546,2593,233,0,1930.73,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005001403,2041,1852,25,0,28,0,47,35.8,76797,0,310,43,304,51,0,48,121,823,512,311,257,0,739,81,3,739,739,647,26,30,16,97,72,115,95,48,48,1939,17,34,16,35,0,14,1339,1837,823,64,0,2559.49,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005001404,7750,6348,507,0,170,0,791,32.9,72634,0,751,104,1072,318,53,181,589,3037,1843,1194,1163,0,2814,147,76,2814,2814,2354,113,115,115,108,89,252,235,526,506,7049,13,130,201,357,234,72,4742,7245,3037,277,0,2423.76,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005001501,5531,4592,428,40,39,0,132,39.6,82303,9,725,163,839,503,89,214,230,2215,1481,734,648,0,2160,21,34,2172,2172,1888,33,118,118,31,20,58,58,252,241,5176,39,77,208,31,17,43,3922,5200,2215,323,0,1708.45,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005001502,5214,3979,546,127,9,46,441,37.3,76339,19,657,76,817,424,34,239,76,2200,1462,738,649,0,1823,172,205,1823,1823,1604,325,60,60,99,86,218,131,281,212,4866,59,70,48,171,177,0,3654,4642,2200,361,0,1886.62,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005001600,2833,881,1783,0,0,0,179,49.0,28472,48,805,142,64,49,0,241,1002,1210,328,882,255,0,753,337,120,777,777,598,423,151,43,183,103,340,133,228,190,2636,69,51,9,68,116,0,2063,2766,1210,300,0,1258.05,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005001700,2608,1062,1160,0,67,0,131,37.2,38571,64,461,66,83,54,0,151,489,1092,574,518,435,0,759,82,251,759,759,712,248,45,45,331,165,127,97,204,102,2513,1,4,59,31,0,68,1618,2347,1092,342,0,2186.92,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005001800,1337,837,256,0,46,13,143,44.9,46250,6,203,94,69,19,0,253,133,586,359,227,127,0,482,76,28,491,491,435,78,109,89,103,83,45,45,42,38,1148,10,21,81,77,15,7,959,1234,586,186,0,2009.24,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005001900,3499,3128,135,0,29,0,220,49.3,74426,10,612,46,718,271,218,102,197,1743,1420,323,327,0,1519,151,73,1519,1519,1346,206,78,64,71,46,109,109,210,187,3239,0,107,103,50,13,28,2827,3345,1743,554,0,2900.9,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005002000,1241,855,217,3,82,0,29,48.0,30987,0,249,45,141,9,12,79,248,697,194,503,161,0,533,125,39,567,567,424,123,33,28,232,126,148,142,74,74,1038,6,30,14,153,0,0,956,1191,697,175,0,961.71,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005002200,4466,1874,1599,11,63,0,695,29.0,40602,130,750,62,300,140,30,769,205,1720,574,1146,586,0,1505,136,79,1505,1505,1089,190,194,170,137,127,285,276,427,327,3929,52,86,51,348,446,0,2489,4205,1720,506,0,2657.4,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005002300,3466,2594,496,14,0,22,260,40.6,60883,26,531,168,412,99,14,234,163,1691,1069,622,199,0,1403,211,77,1422,1422,1151,184,30,30,85,71,236,157,311,270,3257,0,18,49,142,160,4,2771,3292,1691,428,0,2942.76,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002400,3820,2310,774,4,94,0,258,33.0,46127,34,538,189,376,162,0,425,630,1519,779,740,540,0,1348,111,60,1348,1348,1145,128,117,117,226,118,262,256,256,228,3115,70,57,191,387,74,130,2386,3652,1519,347,0,2192.46,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005002500,2854,2441,0,0,168,0,134,52.8,91389,11,333,124,479,243,57,29,161,1258,1031,227,203,0,1050,125,83,1050,1050,936,93,10,10,54,54,79,58,144,90,2541,11,58,147,97,78,15,2285,2739,1258,190,0,1874.08,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002604,7789,6885,411,32,65,0,453,35.8,57961,0,995,136,1616,531,106,327,172,3657,2574,1083,1105,0,3498,113,46,3498,3498,2872,159,92,92,173,173,506,487,552,552,6559,45,196,709,280,34,101,5880,7400,3657,136,1,3814.76,6,4,Xfinity -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002605,1881,1641,143,12,7,0,131,50.9,74429,0,215,153,342,156,113,137,225,886,665,221,145,0,840,20,26,850,850,723,16,55,55,73,48,70,70,94,89,1664,0,14,98,105,62,7,1523,1768,886,70,1,3946.01,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005002606,1645,1554,76,0,0,0,22,51.6,78549,10,301,69,347,122,24,108,15,933,564,369,110,0,884,32,17,884,884,815,28,49,49,28,16,87,87,107,107,1574,31,17,13,10,0,0,1454,1611,933,86,1,3513.14,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002607,1233,1012,104,0,10,0,32,54.6,53631,19,228,29,168,84,19,49,104,684,462,222,62,0,564,88,32,584,584,484,44,22,22,56,30,68,43,177,173,1126,16,5,43,43,12,0,1109,1189,684,88,1,450.4,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002608,3643,3389,0,5,239,10,56,59.5,112813,0,454,47,812,390,126,42,64,1636,1538,98,243,0,1622,7,7,1622,1622,1479,7,27,27,104,97,100,100,185,178,3307,0,17,198,121,0,74,3027,3505,1636,80,1,1758.22,5,4,Xfinity -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002609,5630,4358,329,13,98,0,699,44.3,67156,36,740,110,1145,316,49,331,352,2393,1392,1001,674,0,2111,182,100,2117,2117,1810,135,108,94,106,100,260,156,299,293,4600,43,140,281,566,327,92,4128,5367,2393,115,0,1607.01,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005002703,3562,3035,72,59,18,0,493,43.1,88214,0,383,105,703,236,10,207,77,1494,1144,350,357,0,1401,93,0,1401,1401,1155,35,0,0,63,63,128,118,136,136,2889,80,150,183,260,232,31,2627,3400,1494,91,1,857.02,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
12005002706,2519,2401,0,0,0,0,104,52.9,68212,16,358,233,280,105,30,129,47,1283,707,576,178,0,1179,36,68,1190,1190,1069,43,60,60,118,95,30,15,245,218,2344,0,73,0,102,64,11,2132,2519,1283,38,0,562.0,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002707,2743,2643,5,0,0,18,99,58.9,86299,16,531,60,692,133,64,61,24,1549,1128,421,157,17,1403,119,10,1420,1403,1143,85,26,26,42,26,43,38,248,248,2559,0,114,70,0,39,0,2514,2743,1549,90,0,1494.32,6,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005002708,755,611,0,0,0,0,126,61.2,90352,0,124,27,180,149,0,30,0,409,309,100,49,0,357,40,12,369,369,310,23,30,30,12,12,46,40,43,43,636,42,57,20,0,45,0,676,736,409,27,0,1674.18,5,3,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- AT&T Inc,0,0,1,1
12005002709,3147,2833,96,0,22,0,218,52.7,75256,50,519,135,416,199,46,88,315,1484,1014,470,221,0,1334,108,42,1334,1334,1202,90,63,63,0,0,125,71,176,136,2848,0,6,182,111,95,0,2424,3037,1484,104,0,1428.48,8,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- ENCO Electronic Systems LLC -- AT&T Inc,0,0,1,1
12005002710,5902,4333,895,0,97,0,509,35.5,70079,0,752,103,767,614,63,423,60,2476,1153,1323,783,0,2380,84,12,2380,2380,1965,74,166,108,79,79,308,308,392,392,4895,144,132,207,524,109,267,4113,5595,2476,175,0,662.78,8,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- ENCO Electronic Systems LLC -- AT&T Inc,0,0,1,1
12005002711,3172,2902,84,0,0,0,85,49.2,76926,0,487,54,629,189,101,125,145,1442,1253,189,267,0,1393,38,11,1393,1393,1155,49,49,49,18,18,132,132,164,126,2832,0,33,166,141,9,58,2417,3125,1442,77,0,2222.09,8,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- ENCO Electronic Systems LLC -- AT&T Inc,0,0,1,1
12005002712,1755,1202,356,0,58,0,104,46.3,77241,8,304,61,224,105,57,25,48,880,235,645,105,0,809,29,42,851,851,761,0,47,47,14,14,145,116,59,59,1363,0,135,112,145,18,6,1480,1732,880,57,0,1737.72,5,3,Xfinity -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- AT&T Inc,0,0,1,1
12005002713,1224,979,0,78,0,0,172,50.7,66090,0,157,27,193,48,29,48,51,700,494,206,89,0,644,14,42,644,644,610,42,7,0,79,79,76,76,66,66,1048,0,31,96,49,114,33,1040,1188,700,214,0,1278.16,7,4,Xfinity -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12005990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
12007000100,6225,3737,1777,3,108,0,267,37.7,52821,14,1527,457,438,173,79,633,583,2105,1173,932,919,0,1884,83,138,1884,1884,1182,201,194,146,338,310,240,195,268,264,5799,0,13,413,0,137,0,4199,5770,2105,538,1,304.94,6,4,Xfinity -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12007000201,4832,3397,1102,16,6,0,417,42.9,59044,97,1118,580,245,77,3,229,308,1245,897,348,259,0,923,113,209,923,923,696,281,183,3,115,73,83,36,170,170,4570,117,24,25,96,19,9,4172,4759,1245,310,0,117.07,6,3,Xfinity -- T-Mobile US -- Everstream -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
12007000202,3466,2630,698,4,0,0,70,31.7,41096,12,647,126,264,31,0,310,433,1375,844,531,362,0,1164,54,157,1164,1164,816,211,217,203,97,73,241,214,303,181,3452,10,4,0,0,18,0,2321,3240,1375,380,0,169.87,5,3,Xfinity -- T-Mobile US -- Everstream -- Verizon -- CenturyLink,0,0,1,1
12007000301,3908,3450,274,0,42,0,355,50.4,69519,69,726,124,306,265,59,110,648,1669,1286,383,442,0,1262,82,325,1262,1262,898,378,29,15,320,129,146,115,151,129,3715,0,119,74,0,0,8,2889,3695,1669,384,0,81.95,7,4,Xfinity -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
12007000302,3477,3301,20,0,9,0,23,36.4,58214,13,521,141,228,33,72,143,386,1118,711,407,473,6,990,28,94,999,993,616,112,37,6,75,39,168,136,228,225,3403,9,29,11,25,0,0,2239,3293,1118,307,0,34.89,5,2,Everstream -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
12007000400,5908,4193,1146,0,95,0,183,40.6,58060,234,1459,425,121,78,12,255,314,1555,1257,298,523,6,1333,71,145,1339,1333,810,216,82,67,87,78,218,174,305,232,5725,32,83,64,4,0,4,4329,5658,1555,310,1,95.13,5,3,Xfinity -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
12009060103,2446,2397,0,0,0,0,31,55.3,69861,0,474,138,230,70,87,116,168,1015,976,39,199,0,871,95,49,871,871,675,133,74,74,87,60,123,62,75,75,2438,8,0,0,0,0,0,1913,2431,1015,370,0,438.88,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060104,1504,1453,0,0,6,0,60,56.1,48988,58,593,54,11,30,0,23,213,632,597,35,99,0,593,20,19,593,593,558,39,14,14,78,78,22,22,272,253,1461,18,10,15,0,0,0,1205,1475,632,153,0,284.85,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
12009060105,2534,2082,434,0,18,0,5,52.7,44265,18,592,120,179,82,0,100,142,954,817,137,198,0,855,39,60,884,884,713,43,90,90,99,79,155,155,143,143,2477,0,0,57,0,5,0,1838,2436,954,324,0,498.35,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060106,1632,1563,35,0,0,0,0,49.4,85069,16,289,107,252,44,0,39,72,565,488,77,156,0,536,8,21,536,536,479,29,11,11,21,21,54,54,66,55,1580,0,0,41,11,0,0,1290,1605,565,168,0,162.85,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060201,2483,1971,61,34,0,0,435,52.5,75192,0,282,0,572,195,29,40,20,952,849,103,248,0,857,41,54,857,857,857,71,14,0,76,36,81,55,83,83,2293,0,0,36,154,70,14,1823,2405,952,329,0,1312.34,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060202,3110,2532,290,98,31,0,19,45.8,103036,18,617,109,446,148,30,57,238,1143,953,190,391,0,1023,61,59,1023,1023,934,59,19,19,95,56,36,36,70,50,2915,1,26,145,23,3,74,2268,2955,1143,330,0,810.07,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060301,2213,1501,571,0,0,0,63,44.1,51985,12,693,159,196,42,0,236,154,798,624,174,197,0,754,19,25,754,754,646,35,75,65,88,88,107,107,102,102,2125,12,51,6,19,0,0,1631,2173,798,236,0,1244.4,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060302,2892,2777,50,0,0,0,18,55.4,49948,5,835,198,331,84,27,117,235,1297,1177,120,230,0,1027,226,44,1037,1037,908,64,73,73,61,43,209,192,309,113,2837,0,45,10,0,0,0,2347,2812,1297,375,0,1179.78,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060400,4385,3602,386,5,0,14,231,47.3,44767,0,1333,180,332,104,18,301,421,1639,1206,433,453,0,1431,100,108,1431,1431,1221,161,75,68,223,168,350,250,201,179,4131,60,53,86,55,137,0,3206,4166,1639,539,0,1672.63,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060500,5067,4488,216,0,38,0,378,50.2,57425,16,925,245,461,460,17,125,260,2201,1988,213,448,0,2047,76,78,2071,2071,1830,94,72,72,139,124,344,334,359,305,4703,27,189,112,36,32,0,3927,4931,2201,603,0,1689.44,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060600,5487,3968,1028,17,0,8,153,44.5,59818,21,818,190,954,200,0,282,327,2245,1577,668,340,0,2064,21,160,2064,2064,1670,181,70,47,157,142,204,142,501,457,5046,190,114,137,0,133,32,4140,5363,2245,564,0,2080.09,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009060700,2573,885,1425,0,11,0,185,36.0,29871,9,566,197,95,9,0,329,543,1311,342,969,315,0,1147,32,132,1191,1191,1049,120,174,155,295,216,241,241,359,346,2388,90,12,73,10,41,14,1754,2282,1311,422,0,3390.81,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009061001,6411,3769,1384,34,73,0,920,40.9,54085,35,1438,98,845,211,40,202,81,2801,2022,779,811,0,2620,136,45,2620,2620,2243,119,17,6,252,252,449,394,535,493,5324,42,269,485,291,252,11,4714,6139,2801,643,0,3834.84,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009061002,3181,2670,107,0,5,0,222,45.6,56540,0,771,155,321,115,36,274,117,1281,1064,217,228,15,1136,130,0,1151,1136,1015,98,93,84,73,73,209,138,178,154,2871,107,45,86,72,105,29,2345,3047,1281,355,0,4042.73,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009061100,6337,5042,792,0,0,0,578,42.7,77996,0,860,229,1004,349,0,132,170,2177,1753,424,591,0,2020,83,74,2036,2036,1856,46,104,58,197,179,282,267,126,126,6030,51,86,77,93,88,35,4415,5982,2177,665,0,1791.71,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009061201,8085,5759,794,0,514,0,833,41.8,74390,23,1110,154,973,466,90,299,488,3101,2665,436,875,0,3022,32,47,3039,3039,2725,30,107,107,227,212,360,360,349,349,6751,213,90,751,280,180,330,5960,7679,3101,844,0,1450.89,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009061202,3510,2882,290,53,38,0,92,52.6,85668,33,565,129,569,402,52,357,0,1599,1158,441,158,0,1510,32,57,1510,1510,1338,71,47,47,103,56,175,143,145,145,3111,0,112,235,52,71,16,2925,3395,1599,433,0,259.27,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062106,2799,2414,100,0,68,0,66,43.7,54732,0,341,129,293,165,0,235,85,1310,1117,193,268,0,1128,106,76,1149,1149,1019,152,78,57,82,62,244,198,129,120,2621,18,36,124,0,10,35,2164,2694,1310,343,0,2021.79,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062108,7751,6308,608,0,49,0,729,45.0,83131,0,883,381,748,388,13,349,1039,2881,2705,176,737,24,2693,67,97,2717,2693,2599,128,96,96,301,281,293,221,185,185,6492,137,105,848,169,266,92,5636,7379,2881,536,0,3844.03,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062109,4194,3592,206,2,119,81,126,42.7,58000,48,1071,324,336,39,4,230,153,1384,1259,125,259,0,1237,62,85,1237,1237,1085,147,86,86,196,153,112,103,206,159,3989,35,56,36,78,0,96,3324,4125,1384,322,0,1030.71,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062110,3389,2869,46,0,0,0,171,42.4,76140,28,456,397,329,286,31,84,110,1298,1042,256,309,0,1268,0,30,1268,1268,1231,30,30,0,22,22,53,53,184,184,3227,9,63,73,17,70,17,2619,3271,1298,281,0,909.47,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062111,3439,3082,27,0,19,0,275,43.6,88750,0,701,87,335,80,14,239,162,1170,1138,32,397,26,1055,24,65,1081,1055,914,65,23,23,48,30,138,107,136,126,3249,0,85,80,25,16,0,2465,3278,1170,285,0,3196.82,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062112,1223,1132,28,0,0,0,133,56.2,99563,0,118,58,267,105,6,20,117,517,484,33,72,0,497,11,9,497,497,478,9,0,0,40,40,70,61,50,50,1130,12,22,40,19,0,7,1068,1205,517,173,0,1045.33,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062113,6111,4325,967,71,235,14,313,48.3,78531,0,1356,319,723,538,0,202,48,2217,2066,151,504,0,2050,83,84,2086,2086,1886,131,33,33,41,24,186,146,285,285,5853,0,75,134,49,51,14,4682,5782,2217,693,0,836.92,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062114,1857,1548,125,24,19,0,68,51.5,45750,0,518,157,173,95,6,199,224,741,421,320,166,0,642,37,62,647,647,479,83,74,63,55,50,122,106,141,79,1766,0,11,28,52,39,12,1497,1818,741,205,0,1277.15,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062115,2138,1836,0,0,275,0,23,59.6,63750,0,391,60,223,150,15,65,246,857,832,25,54,0,785,0,72,785,785,735,72,23,23,129,129,124,70,84,71,1774,0,29,330,5,0,275,1902,2138,857,213,0,632.83,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062301,3131,1055,1447,0,52,14,631,43.7,34180,0,780,116,216,5,0,369,311,1302,704,598,263,0,1118,76,108,1155,1155,1056,104,158,130,207,193,307,241,115,115,2485,25,124,288,209,202,95,2262,2904,1302,970,0,3106.62,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12009062302,4005,2313,1450,0,43,0,526,39.7,37716,13,643,143,326,97,44,208,103,1738,869,869,266,0,1450,90,198,1531,1499,1206,178,66,41,292,213,391,342,393,347,3610,71,33,205,86,115,16,2810,3820,1738,1030,0,3722.48,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
