Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
15003009804,3486,525,123,0,461,1273,656,29.3,76875,0,814,138,126,28,16,757,63,856,418,438,425,0,666,18,172,676,676,592,169,144,0,61,61,42,26,99,94,3204,0,68,180,34,7,52,1829,3048,856,344,0,5211.56,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003009902,3584,629,44,30,1151,576,122,40.1,91875,11,798,172,310,84,0,187,39,1044,667,377,371,0,912,72,60,927,927,872,86,73,64,62,17,55,45,20,15,2608,0,117,684,175,28,451,2662,3324,1044,98,1,2409.26,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009905,2947,857,0,0,914,162,398,45.7,93221,7,559,72,508,104,9,258,115,981,577,404,279,0,874,60,47,902,902,759,77,33,11,82,46,124,110,48,43,2350,50,12,274,261,0,231,2267,2884,981,112,0,2553.09,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009906,1787,1237,38,0,124,7,99,39.2,83375,0,163,8,397,175,67,207,46,782,414,368,161,0,707,46,29,707,707,628,72,44,44,30,27,75,32,60,54,1581,3,36,115,52,7,20,1349,1700,782,87,0,55.72,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010000,4636,2097,639,58,352,260,883,25.6,78314,0,568,12,376,140,52,126,173,1653,274,1379,632,0,1561,72,20,1561,1561,1400,38,31,31,26,26,180,180,252,231,4136,68,152,210,70,51,88,2456,3977,1653,203,0,62.73,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010101,2377,1085,18,0,281,14,236,36.3,105205,15,411,70,353,96,27,190,138,821,325,496,179,0,788,33,0,788,788,743,0,48,48,41,41,34,34,52,19,2074,37,57,162,47,20,117,1677,2215,821,79,0,801.59,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010102,2858,1555,0,0,492,72,349,40.9,99609,0,360,113,369,204,39,127,243,766,551,215,288,0,688,48,30,702,702,639,30,6,6,100,100,26,26,34,34,2497,36,100,148,77,18,94,1953,2700,766,65,0,303.61,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010103,2639,554,59,4,382,638,177,30.5,71699,8,475,52,338,116,19,194,53,737,456,281,324,0,639,41,57,644,644,536,82,56,46,24,17,39,14,95,72,2225,36,45,218,115,20,129,1535,2328,737,98,0,139.78,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010202,6980,2096,20,26,635,1962,623,24.4,109180,13,835,43,691,329,71,189,398,1345,564,781,670,0,1278,44,23,1284,1284,1064,36,39,39,50,29,57,41,135,135,5193,17,297,560,913,0,410,3355,6530,1345,311,1,650.11,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010203,917,350,12,4,112,172,116,39.9,83929,0,172,46,126,44,10,27,81,338,133,205,65,0,313,22,3,313,313,232,14,7,3,58,48,7,7,36,36,741,3,49,88,36,0,34,695,877,338,83,0,127.9,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010204,2446,732,32,0,166,672,177,32.0,109500,0,525,39,235,166,23,69,141,586,330,256,266,0,552,14,20,552,552,514,34,39,5,6,6,46,46,51,51,2142,0,31,193,80,7,91,1441,2355,586,111,0,463.59,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010205,1494,581,9,0,103,135,202,39.3,127679,3,133,16,351,130,20,33,58,547,382,165,161,0,520,6,21,523,523,469,18,23,18,12,12,53,47,33,33,1433,0,7,22,32,0,46,1111,1415,547,29,0,158.47,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010303,4740,864,0,0,1012,546,949,42.5,116453,9,779,83,754,341,56,52,157,1380,922,458,496,0,1272,52,56,1272,1272,1116,91,31,19,2,2,62,62,82,25,4267,70,49,183,171,14,183,3151,4386,1380,112,1,261.13,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010305,5991,1430,1,9,1043,1238,586,37.5,117450,0,974,136,870,470,64,318,94,1587,1127,460,540,0,1491,46,50,1541,1541,1176,0,9,9,33,33,50,50,85,85,5590,37,57,103,204,19,133,3709,5381,1587,128,1,3738.26,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010308,3470,189,0,15,1841,165,116,52.3,140000,0,751,10,895,228,50,273,49,1156,1061,95,321,0,1068,37,51,1068,1068,995,80,80,80,9,9,22,22,68,58,3265,12,50,143,0,7,11,2699,3270,1156,81,0,905.8,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010309,3749,765,0,69,1635,199,392,45.3,154543,0,388,10,976,303,172,49,126,1421,1267,154,449,14,1381,26,0,1395,1381,1254,14,13,13,25,13,87,87,63,63,3400,10,51,233,55,9,65,2691,3496,1421,98,0,1122.94,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010310,2585,412,0,9,693,354,481,40.6,139338,26,473,26,504,144,45,40,0,917,720,197,309,16,857,6,38,873,857,802,38,6,0,5,5,16,16,19,19,2373,0,88,80,44,0,14,1909,2337,917,64,0,2189.27,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010503,2143,385,9,6,988,185,117,38.9,108958,0,516,78,253,124,17,112,141,514,326,188,148,0,459,12,43,477,477,433,37,9,9,31,25,16,10,24,19,1867,0,113,81,82,3,195,1637,2023,514,46,0,3204.09,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010505,3280,655,0,0,1552,285,75,53.8,134688,14,642,40,925,228,84,72,94,1044,974,70,178,0,1013,0,31,1013,1013,943,31,46,22,11,11,64,64,41,41,2972,0,18,193,97,8,122,2851,3202,1044,89,1,4116.63,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010507,5275,597,37,5,1796,961,1357,40.4,111135,0,1019,58,842,366,44,219,94,1679,1119,560,601,0,1569,64,46,1575,1575,1392,67,35,35,66,66,32,20,188,127,4757,45,47,304,122,0,114,3794,4819,1679,144,0,11027.23,5,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon,0,0,1,1
15003010508,2810,874,32,133,654,185,476,42.6,107321,0,369,100,473,352,71,209,27,1001,682,319,260,0,934,60,7,934,934,860,7,38,38,55,55,61,61,72,72,2378,52,114,196,70,59,17,2165,2694,1001,87,0,7796.18,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010509,1310,100,15,0,445,172,193,55.9,33403,7,402,34,122,59,50,202,127,538,261,277,62,0,471,0,67,479,479,402,59,131,119,30,16,131,120,13,13,1281,0,0,25,4,0,4,1105,1310,538,45,0,8967.09,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010510,3541,675,8,21,1520,398,297,41.5,135074,33,720,97,564,198,110,281,80,999,839,160,363,0,903,18,78,903,903,742,96,17,17,35,35,104,97,29,18,2901,0,109,348,183,0,251,2658,3428,999,72,0,9939.98,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010601,3307,443,3,18,1318,106,399,45.3,116875,18,831,13,510,194,34,52,161,1083,728,355,343,9,914,101,59,949,940,780,111,42,24,22,22,124,104,49,49,3048,0,89,151,19,0,111,2633,3111,1083,89,0,7645.77,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010602,5392,842,51,0,2550,273,315,47.4,140278,61,1006,128,1069,329,155,154,108,1728,1438,290,463,0,1662,18,48,1672,1672,1440,56,41,27,18,18,94,78,48,40,5002,0,126,183,81,0,209,4198,5152,1728,135,0,6836.83,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010701,4236,1681,22,0,1142,127,656,45.7,161979,19,509,21,968,358,180,82,38,1400,1070,330,408,0,1388,0,12,1388,1388,1247,12,31,31,8,8,84,84,64,52,3860,0,88,168,120,33,206,3105,4073,1400,115,0,3530.06,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon -- Hawaii Dialogix Telecom LLC,0,0,1,1
15003010702,4009,678,47,5,1758,74,313,47.5,112578,8,783,38,540,349,46,83,51,1187,937,250,336,0,940,106,141,950,950,776,114,29,9,74,0,29,19,58,36,3436,9,157,204,203,0,299,3024,3723,1187,100,0,2425.97,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010901,3037,1693,21,0,311,71,397,41.2,165938,0,240,32,572,392,134,27,82,843,737,106,304,0,812,31,0,812,812,776,0,14,14,28,28,61,61,15,15,2624,0,137,222,54,5,90,2000,2924,843,57,0,2518.8,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010903,3936,1408,0,19,709,383,466,37.8,103827,0,521,91,578,433,101,74,292,1443,830,613,441,0,1301,104,38,1301,1301,1151,110,27,0,82,73,145,137,51,51,3599,0,67,200,70,30,86,2722,3654,1443,77,0,11915.12,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003010904,3920,2257,43,0,574,129,248,39.4,127586,0,593,80,452,324,68,64,208,1100,786,314,391,0,1044,20,36,1080,1080,1006,20,0,0,15,15,104,104,51,31,3528,0,162,160,70,0,145,2687,3693,1100,60,0,10923.24,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003010905,2619,1097,3,5,701,128,294,41.6,96250,6,513,35,429,249,32,143,36,960,580,380,271,0,866,39,55,866,866,760,89,49,38,54,48,68,47,63,57,2344,8,21,164,82,0,88,1950,2403,960,50,0,12167.64,5,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon,0,0,1,1
15003011000,3766,1106,3,4,1071,264,215,46.3,158365,3,257,0,1025,536,221,32,32,1175,944,231,343,0,1097,34,44,1108,1108,1009,47,4,0,16,8,20,18,70,67,3412,5,109,129,111,38,73,2827,3641,1175,63,0,398.82,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003011103,3694,1084,20,11,1365,246,170,44.3,153217,0,415,88,908,399,160,19,57,1249,1099,150,267,0,1200,27,22,1211,1211,1152,18,11,11,40,31,0,0,69,58,3253,4,42,351,44,3,86,2885,3639,1249,65,0,3169.05,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003011104,5322,1560,9,38,1646,77,447,42.3,153646,40,684,68,1087,444,222,88,48,1603,1325,278,616,0,1483,48,72,1516,1516,1247,87,22,13,74,74,28,19,102,102,4846,37,62,298,79,46,148,3665,5026,1603,84,0,8976.11,5,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon,0,0,1,1
15003011105,3455,1928,42,0,562,145,389,39.9,137094,0,251,61,650,723,241,5,50,1453,763,690,285,0,1390,57,6,1390,1390,1293,19,12,12,20,5,64,51,42,42,3052,40,117,123,123,3,62,2894,3277,1453,86,0,8231.8,5,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon,0,0,1,1
15003011106,6649,2170,45,0,1627,652,297,42.4,146009,9,897,112,1139,531,159,73,68,1902,1578,324,738,0,1830,41,31,1830,1830,1716,31,22,22,58,17,33,19,79,79,5938,14,65,438,194,0,185,4418,6107,1902,104,0,4349.41,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003011201,4582,2606,38,35,553,69,401,47.9,167188,21,578,36,956,589,270,90,87,1568,1278,290,330,0,1479,14,75,1490,1490,1418,64,0,0,9,9,76,76,49,49,3803,30,174,420,155,57,95,3360,4498,1568,97,0,4625.62,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003011202,1941,885,15,0,294,67,90,44.6,136406,0,182,7,512,247,106,144,6,667,506,161,209,0,661,6,0,661,661,591,6,42,42,6,6,21,21,54,54,1564,0,83,142,152,0,105,1452,1848,667,43,0,3576.18,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003011300,5743,551,0,0,774,1585,1106,31.3,127143,35,1378,167,353,139,38,124,352,1242,937,305,650,0,1209,0,33,1209,1209,964,33,10,10,18,18,101,80,131,131,5300,33,54,281,75,9,187,3394,5419,1242,413,1,917.78,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003011401,1823,708,256,34,164,168,575,26.0,73967,0,201,3,160,126,5,80,19,827,0,827,233,0,809,18,0,809,809,801,0,37,37,0,0,29,29,143,143,1449,21,92,118,143,16,49,1043,1552,827,57,0,2369.94,0,0,0,0,0,0,0
15003011500,11577,1698,450,0,3888,1516,1468,32.5,120763,28,1622,293,1895,548,85,275,357,3812,2675,1137,1684,2,3660,85,65,3665,3663,3459,73,44,42,109,87,158,118,146,124,9587,4,504,1281,201,42,508,7237,10761,3812,362,0,6836.92,5,3,altafiber Extended Territories -- Sandwich Isles Communications -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
15003011600,1830,507,0,5,767,124,93,56.3,157500,13,197,3,391,308,208,59,57,702,594,108,112,4,665,11,22,671,667,624,27,13,13,15,2,8,3,27,27,1634,0,55,113,28,2,51,1505,1771,702,67,0,811.59,5,3,altafiber Extended Territories -- Sandwich Isles Communications -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
15003940003,2149,336,8,3,151,795,186,49.0,103750,19,515,44,355,149,44,80,3,608,511,97,156,0,489,69,50,489,489,436,119,18,14,0,0,29,19,78,50,2010,0,38,76,25,13,20,1663,2037,608,181,0,4334.37,2,1,Charter Communications Inc -- altafiber Extended Territories,0,1,1,1
15003940004,2326,93,0,0,65,989,241,42.5,115417,0,614,77,147,94,19,39,153,538,428,110,227,0,443,45,50,443,443,371,64,6,0,22,6,58,45,75,55,2264,6,19,22,15,0,37,1546,2224,538,150,0,903.36,3,1,Charter Communications Inc -- altafiber Extended Territories -- Sandwich Isles Communications,0,1,1,1
15003940005,2558,65,9,0,139,1430,372,35.9,147679,13,778,82,126,73,11,58,78,572,560,12,332,0,524,27,21,524,524,484,36,17,3,0,0,11,11,34,25,2456,0,16,41,45,0,65,1656,2386,572,174,0,458.4,2,1,Charter Communications Inc -- altafiber Extended Territories,0,1,1,1
15003940006,2482,84,2,0,54,1281,289,34.2,75114,5,924,55,76,51,0,118,148,629,516,113,293,0,544,36,49,550,550,443,72,33,26,45,30,88,81,62,62,2470,0,0,12,0,0,53,1558,2357,629,191,0,4599.56,4,2,Charter Communications Inc -- altafiber Extended Territories -- Sandwich Isles Communications -- Verizon,0,1,1,1
15003940007,2326,59,47,0,106,1295,475,31.2,81250,38,856,74,74,14,0,123,290,536,149,387,315,0,473,16,47,473,473,393,57,64,42,0,0,62,62,52,26,1962,28,97,22,217,0,107,1386,2049,536,192,0,7703.29,2,1,Charter Communications Inc -- altafiber Extended Territories,0,0,1,1
15003980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,1,1
15003980200,341,98,14,0,164,13,51,39.5,0,7,126,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,37,0,20,24,13,39,336,341,0,0,0,157.53,5,2,altafiber Extended Territories -- Charter Communications Inc -- NetFortris -- T-Mobile US -- Hawaii Dialogix Telecom LLC,0,0,1,1
15003980300,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon,0,1,1,1
15003980600,100,0,100,0,0,0,0,13.4,0,0,0,0,40,0,0,0,0,20,0,20,20,0,20,0,0,20,20,20,0,0,0,0,0,0,0,20,20,100,0,0,0,0,0,0,40,72,20,0,0,0.0,0,0,0,0,0,0,1
15003980700,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
15003980800,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2,Charter Communications Inc -- T-Mobile US,0,0,1,1
15003981000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003981100,89,35,0,0,0,0,36,22.8,0,0,0,0,5,0,0,0,0,3,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,85,0,0,4,0,0,4,8,89,3,2,1,23.99,0,0,0,0,0,0,0
15003981200,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
15003981300,283,171,68,0,0,7,37,22.1,81400,0,0,0,26,0,0,0,0,64,0,64,64,0,64,0,0,64,64,64,0,0,0,0,0,0,0,6,6,283,0,0,0,0,0,0,90,206,64,13,0,251.96,6,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
15003981400,27,0,6,0,5,0,0,14.5,0,0,0,0,6,0,0,0,0,6,0,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,6,11,27,6,7,0,0.0,6,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon -- Hawaii Dialogix Telecom LLC,0,0,1,1
15003981700,3557,2672,385,37,42,3,869,22.9,53699,0,522,132,148,64,23,232,110,862,0,862,344,0,862,0,0,862,862,713,0,86,86,11,11,72,72,116,116,3422,6,59,57,13,60,16,1308,3194,862,30,0,1635.49,0,0,0,0,0,0,0
15003981801,3333,2311,89,12,54,0,1243,24.9,75490,0,197,0,453,72,0,226,167,1089,27,1062,683,0,1089,0,0,1089,1089,884,0,72,72,59,59,25,25,52,52,3191,0,31,94,17,159,24,1658,2864,1089,37,0,10521.68,0,0,0,0,0,0,0
15003981802,1392,1170,0,14,126,0,437,27.6,128889,0,127,0,158,75,0,38,37,436,3,433,299,0,436,0,0,436,436,345,0,12,12,0,0,4,4,7,7,1222,5,40,104,21,17,13,717,1118,436,14,0,1861.88,0,0,0,0,0,0,0
15003981803,3401,2478,250,53,139,27,799,21.6,41500,0,243,14,136,0,0,11,5,388,0,388,110,0,388,0,0,388,388,343,0,11,11,0,0,163,163,73,73,3244,39,22,65,31,76,84,666,3221,388,23,0,2831.55,0,0,0,0,0,0,0
15003981900,586,390,82,0,43,0,102,21.9,0,0,61,0,3,0,0,64,0,14,0,14,14,0,14,0,0,14,14,14,0,14,14,0,0,0,0,0,0,533,11,22,20,0,3,11,86,554,14,94,0,171.5,0,0,0,0,0,0,0
15003982000,1054,701,121,6,7,0,146,24.2,156120,0,130,0,82,106,59,17,6,187,0,187,141,0,168,19,0,168,168,168,19,0,0,0,0,0,0,0,0,969,11,57,0,17,16,23,501,882,187,40,0,663.09,0,0,0,0,0,0,0
15003982100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,Charter Communications Inc -- altafiber Extended Territories,0,0,1,1
15003982200,181,156,0,0,13,0,38,22.7,0,0,32,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,9,54,181,0,0,0,68.09,0,0,0,0,0,0,1
15003990001,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
15005031900,50,19,1,9,6,6,6,43.3,87813,1,9,8,10,7,0,3,4,32,0,32,0,0,28,2,2,28,28,15,3,0,0,0,0,8,8,0,0,48,0,0,0,2,0,0,50,50,32,1,1,4.0,1,1,Charter Communications Inc,0,1,1,1
15005990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
15007040104,1278,650,0,0,67,320,0,41.6,121838,12,165,7,260,64,37,27,105,407,245,162,219,0,389,6,12,391,391,362,16,10,7,22,16,30,30,45,45,1018,0,96,49,115,0,6,802,1237,407,20,1,16.47,1,1,Charter Communications Inc,0,0,1,1
15007040105,4508,2746,30,0,797,43,287,42.8,86105,27,792,97,571,279,77,530,104,1362,1088,274,324,0,1341,0,21,1341,1341,1081,21,116,116,33,24,92,80,123,123,3809,0,125,250,324,6,218,3372,4312,1362,80,0,100.04,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040106,2007,1488,16,0,97,0,320,51.8,82250,35,196,58,592,148,81,94,58,927,631,296,184,0,903,3,21,903,903,814,21,48,48,33,18,84,84,44,38,1683,0,100,134,90,0,87,1563,1948,927,42,0,756.96,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040204,6039,2599,0,0,679,254,451,41.9,98182,31,762,97,1261,161,135,81,243,1956,1556,400,430,0,1885,34,37,1922,1922,1736,31,119,119,22,22,57,26,83,83,5633,0,35,224,147,20,147,4393,5493,1956,158,1,767.98,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040205,4681,2266,31,33,986,233,716,49.5,99455,0,638,254,752,218,158,134,303,1683,1135,548,411,12,1451,106,114,1491,1479,1288,180,28,12,90,40,187,120,98,74,4199,0,82,219,181,22,168,3496,4561,1683,139,1,790.7,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040301,6116,2139,48,9,2218,816,607,45.0,79961,80,1156,188,995,257,48,324,63,1839,1123,716,469,0,1584,135,120,1614,1614,1410,125,40,23,121,62,40,40,162,57,4805,19,130,739,423,66,845,4658,5885,1839,160,0,2587.56,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040302,2463,492,0,0,1085,117,392,44.4,83000,0,494,15,645,229,73,105,16,744,516,228,212,0,721,0,23,738,738,642,6,121,121,4,4,85,79,70,70,2046,0,32,101,284,0,203,1974,2379,744,81,0,2118.21,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15007040401,7505,910,24,13,3356,817,819,38.1,92676,72,1725,121,548,153,24,234,395,1806,1171,635,594,0,1630,20,156,1645,1645,1470,157,66,31,79,79,179,157,93,88,4980,14,236,1303,972,0,1388,5357,7199,1806,234,0,95.21,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040402,2798,553,12,0,1359,73,270,43.7,119167,0,505,44,481,174,99,135,64,920,697,223,273,5,855,26,34,866,861,741,49,120,104,5,5,50,27,61,61,2431,0,13,312,42,0,164,1997,2579,920,115,0,1249.51,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040500,7301,1025,169,20,3107,530,1239,39.6,65256,42,994,154,1312,380,38,181,139,2133,1156,977,821,0,2017,48,68,2017,2017,1603,95,86,86,86,32,338,290,229,228,5709,30,82,743,737,59,727,4839,6744,2133,276,1,1158.85,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040603,2972,1075,4,2,755,140,436,45.3,100938,10,606,7,455,152,66,161,58,1028,653,375,271,0,915,40,73,922,922,797,80,43,36,44,27,49,31,91,57,2495,4,74,163,236,11,233,2145,2851,1028,123,1,182.37,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040604,3509,1383,28,29,812,236,534,43.3,81224,5,452,64,559,242,52,65,79,1294,681,613,375,0,1188,30,76,1199,1199,1056,95,40,34,55,53,146,125,143,110,3179,18,42,163,107,4,135,2529,3207,1294,100,1,439.2,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040701,3092,1253,0,22,316,254,831,38.2,96947,10,520,20,502,45,38,310,69,917,563,354,335,0,875,22,20,875,875,790,42,77,76,42,30,97,87,79,79,3004,0,11,74,3,0,16,2006,2784,917,53,0,115.03,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040702,5494,1447,24,0,1835,516,411,42.7,101034,15,1038,149,861,309,65,273,474,1765,1308,457,462,0,1598,45,122,1603,1603,1469,134,62,51,58,43,193,168,118,111,4453,33,90,540,378,9,381,3715,5039,1765,132,0,505.01,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15007040800,4091,351,0,16,2546,484,218,40.8,83352,40,1338,16,270,58,10,112,148,1084,507,577,441,0,993,24,67,993,993,711,91,20,16,24,4,125,67,58,58,2734,0,6,370,981,0,728,2985,3937,1084,47,1,35.55,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
