Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
42003141200,4081,3348,261,63,105,0,140,44.7,119044,0,282,19,968,942,281,184,123,1835,1306,529,372,0,1750,27,58,1750,1750,1629,77,115,110,57,9,62,49,113,107,3619,2,87,223,150,0,61,3207,3856,1835,414,0,7126.69,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003141300,5136,3701,86,0,1022,0,159,32.5,46530,0,497,14,997,911,129,663,762,2231,708,1523,300,15,1994,104,118,2009,1994,1874,186,329,303,248,220,257,230,326,210,3637,0,44,587,868,0,350,3311,4919,2231,137,0,14503.03,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003141400,4997,3560,235,27,316,0,425,44.4,101767,42,362,49,889,823,533,204,291,2483,1278,1205,541,0,2146,108,229,2181,2181,1985,277,107,66,342,188,158,124,201,201,3817,150,44,548,438,64,131,3897,4766,2483,157,0,6306.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003151600,2425,2036,145,0,121,0,77,38.4,54917,32,422,159,562,333,50,22,137,1265,864,401,175,0,1035,145,85,1068,1068,998,173,65,22,56,23,254,232,99,70,2212,0,27,24,162,53,59,1949,2317,1265,233,0,7525.88,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003151700,4919,3890,488,0,111,0,357,38.9,66467,196,537,123,1061,852,132,388,197,2578,1444,1134,382,0,2043,250,285,2043,2043,1825,507,381,150,153,100,201,156,210,210,4072,0,17,405,425,129,212,3858,4797,2578,170,0,11219.63,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003160800,2334,2012,167,0,35,0,120,35.3,54138,8,321,101,365,253,77,105,322,1248,590,658,180,0,1152,31,65,1162,1162,942,86,44,35,131,111,103,82,306,281,2216,19,22,17,60,7,10,1845,2312,1248,185,0,5991.99,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003160900,3303,2956,74,0,69,0,42,28.3,92593,8,222,56,1054,333,168,396,162,1944,543,1401,107,0,1644,31,269,1660,1660,1606,257,172,66,130,121,205,146,61,42,3021,0,76,28,178,0,13,2250,3266,1944,207,0,6836.78,6,3,Xfinity -- TPx Communications -- Segra -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003161000,2902,1565,1119,0,0,0,11,31.6,55700,0,715,182,158,72,42,547,115,1170,562,608,438,0,968,83,119,1004,1004,891,152,236,236,94,22,126,98,83,67,2873,0,21,8,0,0,0,1930,2837,1170,378,0,2891.4,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003170200,3882,2916,771,0,115,0,42,27.6,68611,0,456,0,1008,374,119,927,234,2094,1001,1093,144,0,2059,0,35,2059,2059,1877,35,377,377,192,192,140,128,118,113,3472,0,0,238,172,0,77,2496,3882,2094,216,0,8949.15,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003170600,1630,1315,162,32,57,0,96,38.1,50859,0,376,30,363,168,23,153,172,862,337,525,39,0,755,84,23,772,772,723,32,0,0,138,109,123,81,159,140,1424,0,0,59,147,34,50,1330,1602,862,164,0,4839.36,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003180300,1966,1071,779,11,0,0,91,42.6,42029,29,306,162,123,113,18,109,381,970,479,491,153,0,779,51,140,779,779,586,166,99,60,153,104,137,111,184,144,1808,0,24,134,0,0,0,1537,1908,970,319,0,7347.46,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003180700,2259,1454,523,0,16,0,216,32.9,58811,0,406,132,477,229,43,256,171,1019,409,610,219,0,905,28,86,916,916,761,89,91,64,67,58,148,126,137,92,2042,0,0,29,188,97,15,1732,2189,1019,123,0,14091.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003190300,1913,1825,13,3,0,0,79,42.4,81953,0,213,90,693,166,93,38,32,1151,711,440,98,0,1068,20,63,1068,1068,1003,61,11,11,109,67,78,67,159,149,1779,10,16,83,25,0,18,1642,1842,1151,118,0,6277.95,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003191100,2276,2135,0,0,65,0,39,45.3,79133,0,316,77,632,167,172,44,149,1284,753,531,140,0,1119,72,93,1119,1119,962,153,36,28,164,84,127,75,153,153,2207,17,0,31,21,11,6,2040,2185,1284,137,0,3594.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003191400,2429,2042,163,49,66,0,17,32.6,71295,0,277,33,703,227,102,151,130,1473,396,1077,126,0,1353,67,53,1353,1353,1196,107,55,55,128,99,127,95,158,110,2276,6,55,65,27,0,27,1916,2373,1473,171,0,6388.47,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003191500,1995,1863,96,0,18,0,73,31.8,77155,13,280,68,404,236,18,61,183,944,510,434,142,0,883,31,30,883,883,749,38,31,8,101,91,97,87,37,37,1883,0,0,10,102,0,0,1439,1844,944,120,0,6663.68,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003191600,4076,2969,851,0,55,0,146,41.1,60109,9,972,90,471,217,54,128,337,1822,1236,586,354,0,1587,17,218,1598,1598,1486,215,111,66,72,63,220,205,306,176,3852,0,8,75,141,32,48,2958,3990,1822,173,0,4331.93,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003191700,3427,3065,106,0,30,0,371,36.7,97069,14,529,242,594,192,33,134,119,1454,1027,427,314,14,1277,58,105,1300,1286,1203,125,83,57,114,106,50,35,90,75,2904,0,0,86,437,41,60,2480,3157,1454,162,0,4860.22,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003191800,5106,4518,310,11,138,30,407,46.2,71058,0,1368,270,741,263,47,53,520,2478,1570,908,508,0,1987,241,250,1996,1996,1794,272,36,22,218,157,400,189,201,201,4987,0,0,72,47,96,29,4239,4727,2478,258,0,9100.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003191900,2159,2028,60,0,31,0,46,40.6,64000,36,280,43,360,300,6,138,157,1044,623,421,189,4,932,62,46,949,945,592,87,0,0,84,56,57,23,249,249,2034,13,14,8,90,22,63,1654,2047,1044,107,0,8500.22,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003192000,3571,2780,489,10,0,0,126,40.4,75735,22,622,163,658,175,109,201,55,1474,966,508,347,0,1266,120,88,1274,1274,1120,128,113,19,89,40,96,69,201,193,3418,58,17,69,9,29,35,2813,3451,1474,154,0,7004.62,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003202200,2548,1480,619,2,182,0,35,38.0,53521,0,612,211,340,228,10,329,53,1191,777,414,274,0,998,121,72,1035,1035,897,144,113,113,69,58,129,65,150,103,2201,0,5,49,293,0,120,2115,2463,1191,288,0,8167.29,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003202300,3677,2567,579,0,317,0,26,36.2,70295,5,680,80,1026,324,39,268,81,1797,980,817,393,0,1709,14,74,1718,1718,1611,79,141,141,56,40,140,88,168,157,3256,0,0,136,285,5,265,2948,3422,1797,172,0,3720.97,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003241300,3458,2650,460,1,83,0,157,37.5,70218,19,594,136,572,309,157,147,262,1765,829,936,340,8,1522,87,148,1546,1538,1376,219,55,39,133,71,221,111,322,298,3249,0,0,78,131,12,22,2816,3297,1765,428,0,4557.16,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003250900,1268,578,591,0,0,0,47,31.8,38438,0,267,21,170,31,4,120,145,610,256,354,196,0,465,115,30,475,475,364,60,13,13,75,65,182,101,98,98,1233,0,0,35,0,0,0,809,1166,610,136,0,4675.86,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003260200,2167,1371,681,0,0,0,48,36.6,56696,9,314,96,326,198,22,92,245,965,613,352,271,5,834,46,80,839,834,755,86,55,35,105,48,110,87,128,121,2146,0,0,20,1,0,0,1569,2017,965,219,0,4160.27,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003260700,1618,1035,331,0,9,0,50,39.8,79310,0,278,72,215,100,38,139,47,647,450,197,135,2,588,45,12,590,588,562,52,30,30,42,34,43,38,23,21,1595,0,9,14,0,0,0,1201,1550,647,170,0,6326.95,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003261300,2996,990,1846,8,0,0,37,29.4,48500,57,606,39,228,97,0,324,935,1004,487,517,445,0,886,27,91,895,895,738,109,132,132,160,132,121,89,95,89,2324,0,56,254,362,12,394,1619,2583,1004,230,0,3965.57,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003261400,2174,887,1102,0,56,27,68,54.1,44958,4,487,84,290,87,8,456,111,990,752,238,110,0,771,100,119,783,783,698,207,168,115,84,67,155,122,130,109,1900,0,157,76,41,46,13,1582,2129,990,257,0,5407.82,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003261500,1871,504,1097,0,7,0,0,29.8,46141,10,302,55,297,54,4,122,124,679,255,424,236,3,578,31,67,586,583,499,52,46,21,88,53,107,79,146,138,1760,0,21,71,19,0,1,1108,1801,679,186,0,4683.25,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003262000,2466,1604,673,0,10,0,0,39.8,39618,0,709,111,207,120,0,255,428,1138,643,495,309,15,793,98,232,808,793,688,234,137,50,173,68,183,111,200,166,2442,0,0,1,23,0,10,1868,2232,1138,248,0,4122.47,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003270100,2459,1993,403,15,0,0,39,50.5,61481,11,575,98,494,208,22,63,47,1256,957,299,159,0,1028,73,155,1028,1028,848,228,16,16,111,53,216,96,151,151,2356,0,28,65,10,0,41,2070,2336,1256,242,0,7011.65,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003270300,2213,958,1063,0,0,0,10,35.7,59398,18,272,54,258,151,11,173,116,934,478,456,132,0,746,23,165,766,766,668,135,55,34,152,71,75,48,95,70,2188,0,24,1,0,0,1,1619,1979,934,195,0,9602.7,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003270800,2375,1738,474,0,40,0,95,44.5,88490,0,314,42,543,162,70,157,88,1296,980,316,177,0,1053,174,69,1053,1053,879,172,53,20,115,54,115,48,96,73,2321,0,13,24,17,10,6,1931,2323,1296,261,0,4846.57,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003271600,4310,1894,1874,0,0,0,176,44.0,38719,20,1068,352,333,104,9,478,536,2003,977,1026,230,8,1715,144,136,1747,1739,1420,217,203,166,319,246,412,368,202,140,3902,0,8,390,10,154,0,3298,4134,2003,407,0,6737.06,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003281400,2471,1335,851,0,0,0,0,39.7,37533,0,302,162,335,101,7,125,675,1097,631,466,305,0,930,72,95,999,999,835,88,63,47,175,159,296,244,123,123,2432,0,9,15,15,0,15,1651,2238,1097,166,0,4852.71,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003281500,1480,855,501,0,5,0,16,33.9,63056,0,224,49,224,77,2,154,93,558,413,145,228,0,499,8,51,499,499,426,51,43,43,59,33,58,51,76,76,1475,0,0,5,0,0,5,929,1329,558,71,0,6056.26,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003290100,1841,1467,264,4,4,0,127,40.4,41175,53,367,175,117,55,7,126,219,749,459,290,196,0,637,50,62,642,642,497,101,75,62,171,148,84,53,79,50,1771,0,0,61,9,18,0,1277,1760,749,295,0,3768.37,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003290200,4268,2696,881,0,484,0,42,45.0,41321,131,1107,229,345,290,60,348,603,1912,1004,908,366,0,1696,36,180,1759,1759,1356,145,152,137,256,239,360,285,288,279,3657,0,16,155,440,0,427,3136,4101,1912,563,0,8168.81,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003290400,3957,2908,737,0,6,0,162,39.8,57500,7,702,199,761,165,0,63,578,1902,1178,724,264,0,1649,71,182,1649,1649,1450,210,71,50,222,128,213,188,295,213,3657,0,209,82,9,0,74,3116,3803,1902,403,0,6446.92,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003300100,4188,1696,1908,42,267,0,165,32.2,47093,0,1025,181,302,224,0,426,512,1389,692,697,383,0,1265,52,72,1274,1274,989,115,65,42,158,123,277,277,319,289,3696,0,95,294,103,64,186,2552,3970,1389,490,0,13515.64,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003310200,3272,3061,124,15,66,0,15,45.7,79600,0,890,168,372,86,33,214,246,1386,1238,148,299,0,1171,72,143,1184,1184,1022,105,29,20,140,50,201,142,105,105,3185,0,11,56,20,0,56,2550,3078,1386,290,0,3050.06,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003320400,1846,1569,89,5,122,0,29,50.3,66691,0,445,103,167,107,5,69,158,904,718,186,113,0,802,46,56,816,816,742,82,28,22,113,84,113,107,103,82,1680,3,4,91,68,7,115,1530,1816,904,211,0,5551.36,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003320600,2232,2067,55,0,3,0,47,38.9,92143,0,420,44,516,163,19,88,139,964,836,128,272,0,866,27,71,872,872,782,86,24,12,67,67,91,65,52,44,2211,0,4,9,8,0,4,1696,2160,964,139,0,4078.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003320700,1880,1570,37,0,4,0,31,34.6,73314,17,493,42,152,87,29,9,82,722,624,98,184,0,633,38,51,633,633,592,81,9,9,42,42,66,58,88,65,1841,0,0,32,7,0,0,1338,1795,722,69,0,3552.3,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003401100,4449,4247,17,0,88,0,64,53.7,76667,0,1345,130,600,388,56,164,169,2026,1618,408,284,0,1732,58,236,1770,1770,1467,220,113,79,129,53,222,155,259,235,4332,0,31,58,28,0,49,3590,4387,2026,256,0,887.08,6,4,Xfinity -- Consolidated Communications -- Salsgiver Inc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003401200,2812,2247,225,0,28,0,8,39.5,46875,3,690,204,282,51,0,190,304,1360,786,574,350,13,1116,75,156,1129,1116,953,178,105,52,186,134,225,179,175,107,2789,0,12,11,0,0,0,2076,2715,1360,185,0,2798.76,5,3,Xfinity -- Salsgiver Inc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003401300,2845,2674,56,0,72,0,27,40.7,80458,0,620,184,397,63,31,119,122,1097,908,189,261,0,902,9,186,971,971,842,117,82,21,71,63,93,83,145,120,2775,0,8,44,18,8,18,2108,2631,1097,139,0,2207.87,4,3,Xfinity -- Salsgiver Inc -- T-Mobile US -- Verizon,0,0,1,1
42003402000,3214,3020,135,0,19,0,86,47.9,49388,8,968,81,288,118,0,87,236,1551,1093,458,282,0,1254,80,217,1315,1315,1110,197,52,40,249,117,180,162,306,306,3168,0,12,15,19,0,15,2455,3075,1551,257,0,6313.97,5,3,Xfinity -- Salsgiver Inc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003403500,4328,3925,181,0,0,0,178,48.2,41466,0,1432,120,258,148,0,234,611,2188,1436,752,373,0,1647,20,521,1647,1647,1350,541,104,84,380,102,402,275,555,502,4160,13,23,49,83,30,0,3161,4159,2188,300,0,3543.85,5,3,Xfinity -- Salsgiver Inc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003404000,1438,1340,42,0,4,0,12,42.2,63000,8,291,72,208,60,3,120,90,642,421,221,144,0,557,25,60,579,579,500,59,31,15,68,56,70,57,82,77,1398,0,6,34,0,4,10,1035,1352,642,118,0,624.57,4,3,Xfinity -- Salsgiver Inc -- T-Mobile US -- Verizon,0,0,1,1
42003405000,1099,1093,0,0,1,0,5,50.0,83750,0,344,29,151,69,4,31,39,461,405,56,113,0,390,9,62,407,407,340,46,21,11,43,25,37,32,55,45,1095,0,3,1,0,0,0,865,1086,461,69,0,119.14,4,3,Xfinity -- Salsgiver Inc -- T-Mobile US -- Verizon,0,0,1,1
42003406000,2289,2203,0,5,0,0,11,43.9,75125,8,603,58,258,190,8,153,50,955,818,137,257,16,849,8,82,879,863,754,76,61,40,41,41,62,52,81,77,2275,0,0,9,5,0,8,1699,2178,955,125,0,177.75,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003407001,5793,5558,9,0,38,0,17,54.0,84337,16,1599,148,817,322,194,287,28,2460,2127,333,479,0,2207,82,171,2262,2262,2057,198,44,0,100,52,216,199,165,165,5520,16,25,231,1,0,38,4638,5458,2460,198,0,311.72,5,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon,0,0,1,1
42003407002,6457,6261,48,0,0,0,15,48.7,82875,0,1104,156,1340,739,18,305,166,2766,2322,444,717,0,2471,185,110,2471,2471,2234,198,149,149,145,125,278,174,215,162,6377,0,0,80,0,17,61,5111,6137,2766,134,0,628.21,5,4,Xfinity -- Consolidated Communications -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003408001,5727,5300,21,0,227,0,33,46.0,126471,11,703,61,1231,928,135,290,233,1990,1557,433,678,0,1764,83,143,1764,1764,1711,156,73,63,105,19,82,46,120,120,5230,0,86,171,240,20,80,4022,5435,1990,59,0,558.13,5,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon,0,0,1,1
42003408002,6129,5781,21,0,114,0,266,46.0,113929,0,896,44,1253,668,87,0,334,2440,2338,102,773,0,2317,65,58,2317,2317,2239,123,0,0,90,90,238,115,272,272,5898,0,6,163,62,0,17,4294,5817,2440,58,0,1368.8,6,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003409001,9310,8061,47,0,631,0,269,38.9,166663,0,542,70,2674,1477,430,244,146,3287,2546,741,1265,0,3229,45,13,3229,3229,3053,39,100,100,75,75,57,18,19,0,8618,22,171,125,374,0,129,6549,8711,3287,70,0,1000.9,7,5,Xfinity -- BCI_Mississippi_Broadband_LLC -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003409002,5418,5168,115,0,45,0,61,40.6,203776,0,339,31,1472,625,283,0,0,1680,1620,60,812,0,1651,0,29,1651,1651,1561,29,0,0,0,0,0,0,18,18,4970,0,51,230,167,0,4,3480,5125,1680,36,0,667.05,6,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003410000,1235,1171,14,0,40,0,0,42.7,165568,11,55,10,334,177,46,12,12,479,463,16,198,0,458,5,16,458,458,433,21,6,6,6,6,25,25,30,17,1142,0,9,56,28,0,15,848,1149,479,3,0,1375.43,5,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon,0,0,1,1
42003411001,4087,3718,33,0,170,0,110,43.7,237563,0,117,0,1247,605,329,16,17,1420,1362,58,547,0,1420,0,0,1420,1420,1345,0,8,8,17,17,0,0,91,91,3759,0,0,174,154,28,72,2735,3894,1420,39,0,373.94,6,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003411002,5903,4466,10,0,1200,0,179,42.5,113089,14,590,0,1196,1011,424,253,68,2335,1890,445,982,0,2226,98,11,2226,2226,2147,91,77,66,31,31,60,60,168,106,4881,0,12,405,605,0,267,4142,5706,2335,48,0,1259.72,6,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003412002,4708,3823,20,0,669,0,67,41.2,173750,0,262,18,1466,657,366,41,55,1725,1673,52,624,0,1725,0,0,1725,1725,1633,0,18,18,51,51,9,9,29,29,4119,0,9,193,387,0,110,3382,4524,1725,53,0,1461.07,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003412003,6542,5311,264,0,579,33,223,38.5,170347,0,265,47,1556,952,463,375,12,2189,2049,140,995,0,2147,0,42,2147,2147,2032,42,39,20,65,65,62,62,64,64,5819,0,142,273,308,22,100,4256,5955,2189,51,0,2059.08,6,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003412004,4055,2815,212,0,957,0,0,43.5,145288,25,288,0,946,614,64,0,24,1444,1202,242,576,0,1403,0,41,1403,1403,1324,41,0,0,11,11,89,53,152,152,3434,0,0,372,249,0,125,2803,3857,1444,38,0,562.2,6,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003413100,6737,5583,188,0,359,0,582,42.7,114196,12,618,14,1550,733,385,106,142,2637,1861,776,733,0,2260,208,169,2358,2358,2084,219,77,55,173,90,199,184,176,162,6112,0,108,354,163,56,194,4830,6457,2637,59,0,1081.14,5,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon,0,0,1,1
42003413201,4085,3699,17,0,273,0,56,37.4,102969,0,491,28,1044,420,32,87,102,1547,1278,269,535,0,1460,42,45,1460,1460,1344,76,11,11,69,15,132,107,171,171,3699,0,31,180,175,0,317,2843,3744,1547,56,0,2779.87,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003413202,2745,2568,20,0,48,0,52,49.8,93700,0,300,112,907,237,104,42,23,1242,1133,109,296,0,1166,52,24,1166,1166,1131,76,38,38,24,24,73,63,22,10,2655,0,10,54,26,0,0,2114,2555,1242,42,0,1732.0,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003413300,4550,4347,1,0,97,0,46,48.2,105893,15,709,60,1147,500,34,56,31,1807,1655,152,478,0,1621,40,146,1631,1631,1542,103,52,15,76,40,96,60,128,111,4262,0,56,224,8,14,31,3444,4324,1807,65,0,2024.27,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003413400,4442,4047,9,0,215,0,220,43.0,121510,17,544,30,931,842,196,26,19,1657,1504,153,510,0,1604,26,27,1604,1604,1420,29,24,24,10,10,105,105,87,74,4133,0,0,256,53,0,24,3153,4117,1657,55,0,2692.42,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003413500,6879,5565,335,0,869,0,41,37.6,74259,18,982,40,1885,805,108,171,208,3250,1483,1767,574,0,3086,74,90,3086,3086,2810,83,82,82,150,83,306,292,492,441,5931,18,28,426,476,33,350,4972,6588,3250,94,0,2078.0,5,4,Xfinity -- Consolidated Communications -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003414101,5453,5276,70,0,57,0,0,43.1,135851,0,521,41,1450,797,214,55,152,1946,1788,158,625,0,1818,50,78,1831,1818,1704,99,49,33,28,15,75,58,128,96,5255,0,17,181,0,0,0,3851,5113,1946,55,0,1422.4,8,5,Xfinity -- BCI_Mississippi_Broadband_LLC -- Consolidated Communications -- TPx Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003414102,6953,6189,95,2,347,0,126,45.5,115494,0,673,86,1729,804,280,123,111,2840,2230,610,945,25,2594,114,107,2626,2601,2443,133,50,32,151,124,173,91,304,259,6448,11,42,278,174,0,67,5008,6633,2840,81,0,1046.63,6,5,Xfinity -- Consolidated Communications -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
42003414200,5976,5538,18,0,62,0,136,41.0,127093,0,600,228,1401,730,220,181,98,2140,1862,278,756,0,2065,18,57,2081,2081,1927,41,24,12,72,58,115,115,110,95,5485,21,16,176,278,4,75,4194,5299,2140,65,0,1058.28,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003415001,4725,4090,113,0,426,0,44,42.2,122819,0,632,49,933,412,219,139,163,1602,1370,232,616,0,1502,80,20,1502,1502,1377,82,24,13,96,96,108,94,99,93,4252,0,58,197,218,15,74,3236,4474,1602,94,0,372.14,4,4,Xfinity -- Consolidated Communications -- T-Mobile US -- Verizon,0,0,1,1
42003415002,2550,2244,18,15,122,0,58,49.5,116250,0,274,42,418,407,146,42,54,1028,894,134,351,0,948,17,63,954,954,801,69,22,18,39,31,64,54,89,58,2377,20,22,93,38,2,32,1952,2467,1028,37,0,516.12,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003416000,1475,1402,0,5,11,0,26,57.0,58654,5,330,33,222,65,4,9,128,744,645,99,100,6,655,37,46,673,667,597,53,5,5,79,49,115,97,112,100,1453,0,0,15,7,0,0,1232,1432,744,80,0,682.22,4,3,Xfinity -- Salsgiver Inc -- T-Mobile US -- Verizon,0,0,1,1
42003417100,2131,1983,0,0,0,0,102,53.1,68284,0,524,92,424,98,66,91,29,1050,747,303,186,0,908,63,79,915,915,796,123,25,25,20,12,152,60,126,115,2058,0,0,27,46,30,0,1748,2057,1050,114,0,4896.41,4,3,Xfinity -- Salsgiver Inc -- T-Mobile US -- Verizon,0,0,1,1
42003417200,1242,1216,5,0,1,0,13,40.2,51477,0,284,55,150,59,0,56,61,584,279,305,134,0,431,65,88,451,451,354,114,40,24,61,36,107,65,71,46,1189,0,17,24,12,0,1,895,1177,584,76,0,2587.15,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42003418000,1638,1517,3,0,0,0,28,48.4,70132,0,416,26,305,102,16,68,20,760,603,157,129,0,672,23,65,679,679,596,79,40,36,32,27,112,60,70,57,1616,0,7,15,0,0,0,1349,1583,760,49,0,3559.52,4,3,Xfinity -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42003419000,3108,2995,80,4,8,0,67,56.9,70569,8,592,37,779,288,76,205,75,1519,1121,398,221,10,1354,62,93,1364,1354,1009,145,100,91,71,59,123,63,141,101,3026,0,13,56,13,0,0,2612,2982,1519,86,0,530.65,5,3,Xfinity -- DQE Communications LLC -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
