Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
17019000302,2539,826,134,21,1379,0,204,22.8,11922,0,29,0,115,247,37,1205,400,1697,0,1697,0,0,1167,491,39,1167,1167,999,105,767,510,188,151,358,216,136,71,1545,0,44,96,854,0,277,707,2539,1697,246,0,15413.71,7,4,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- AT&T Inc,0,0,1,1
17019000401,4554,3210,121,6,1069,6,291,19.7,3388,0,3,0,42,64,2,1011,98,549,0,549,0,0,432,114,3,432,432,428,3,380,315,50,47,96,47,10,10,3709,0,90,59,696,11,356,131,4554,549,71,0,51625.43,7,5,Xfinity -- Pavlov Media -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17019000402,3377,2026,194,24,868,0,307,20.9,8333,0,11,0,103,31,177,1428,669,1038,0,1038,0,0,630,408,0,630,630,591,15,543,288,227,163,171,127,34,28,2711,0,39,117,510,19,258,361,3377,1038,156,0,28457.36,8,5,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17019000500,3682,2783,469,0,225,0,135,35.3,60794,0,278,111,642,467,371,422,282,1831,690,1141,476,0,1626,120,85,1626,1626,1373,125,120,73,250,202,211,204,211,211,3343,0,0,125,214,1,99,2589,3410,1831,193,0,4758.03,9,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17019000700,3732,1581,1357,48,77,19,746,27.6,46185,0,614,113,128,45,56,548,523,1413,727,686,348,0,1180,0,233,1210,1210,846,203,183,128,98,72,176,151,374,325,3240,0,81,305,106,313,55,2095,3371,1413,139,0,3823.3,9,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019000800,6735,3414,1445,0,1664,0,278,28.9,64760,0,599,100,837,1084,75,412,379,3016,834,2182,698,0,2838,139,39,2859,2859,2537,45,149,149,120,120,213,213,397,397,5391,0,25,379,940,42,749,4059,6097,3016,285,0,1372.47,8,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019000901,4781,1432,2746,0,71,0,756,28.5,42380,37,647,192,338,49,0,512,393,1923,828,1095,544,0,1715,94,114,1728,1728,1347,161,292,229,55,35,375,332,343,327,3842,0,24,290,625,100,306,2596,4400,1923,322,0,4419.03,8,5,Xfinity -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019000902,7473,4587,1576,0,1141,0,208,35.1,69533,11,823,76,923,671,29,450,232,2926,2012,914,882,28,2770,114,14,2812,2784,2574,33,136,129,83,33,195,143,217,217,5878,16,48,460,1071,10,834,4767,6839,2926,257,0,969.4,10,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Nextlink -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001000,4423,3173,823,0,24,0,90,35.2,62306,0,607,173,639,402,39,399,447,2043,1126,917,423,0,1864,72,107,1864,1864,1450,107,97,42,146,115,432,414,230,230,4033,63,48,91,188,0,0,3081,4280,2043,343,0,4665.85,10,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Nextlink -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001100,3741,2994,321,0,124,0,206,38.4,93456,0,187,63,662,808,30,142,36,1609,1172,437,497,0,1505,14,90,1505,1505,1371,98,48,48,91,77,71,63,160,154,3277,0,8,338,118,14,43,2518,3449,1609,257,0,3696.37,10,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001201,7305,3252,2538,0,861,0,485,33.1,52813,0,1079,104,806,524,134,503,873,3004,1453,1551,893,16,2611,195,182,2667,2651,2123,157,290,191,290,290,370,270,442,413,5904,42,123,873,363,93,432,4495,6869,3004,441,0,4685.79,10,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001203,4252,3433,430,8,198,0,138,42.2,86364,20,452,143,777,476,61,43,35,1870,1486,384,400,0,1663,147,60,1663,1663,1509,96,9,0,11,11,176,162,140,100,4024,0,0,31,197,3,73,3159,4007,1870,261,0,4525.11,9,6,Xfinity -- MCC_Georgia_LLC -- MF Wireless LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001204,3704,2246,191,0,950,0,77,50.6,135490,0,143,0,740,497,89,140,8,1441,1136,305,425,0,1362,64,15,1377,1377,1228,41,94,78,32,7,33,33,55,55,2660,0,95,682,267,23,306,2680,3533,1441,94,0,1264.18,11,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- MF Wireless LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001205,8362,4726,802,50,2063,0,576,37.0,92903,0,490,62,1169,1201,388,570,367,3220,2072,1148,1113,0,3062,158,0,3062,3062,2778,50,310,224,101,101,240,240,224,224,6591,2,130,552,1087,227,377,5351,7951,3220,217,0,881.44,10,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Nextlink -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001206,1837,1616,50,0,40,0,146,53.4,104545,0,94,25,326,316,133,50,36,824,684,140,143,0,718,97,9,727,727,618,6,44,44,21,21,133,92,20,20,1685,3,9,67,73,3,22,1448,1774,824,64,0,2072.33,8,6,Xfinity -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001301,5831,4653,302,0,536,0,220,39.0,75140,0,590,154,1078,1001,127,245,160,2577,1648,929,626,0,2448,42,87,2448,2448,2280,101,66,52,78,78,291,280,337,272,5166,26,60,171,408,14,201,4262,5465,2577,380,0,3788.01,9,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- MF Wireless LLC -- i3 Broadband -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,0,1,1
17019001302,4367,3617,112,0,506,0,80,55.6,109939,7,557,155,795,703,182,188,30,2036,1552,484,415,0,1830,60,146,1845,1845,1645,112,45,45,27,27,125,108,111,111,4043,0,0,253,71,39,28,3387,4280,2036,167,0,1513.99,11,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- MF Wireless LLC -- i3 Broadband -- Nextlink -- Bluebird Network LLC -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019001400,6873,4609,515,0,1274,0,642,20.2,67656,17,252,25,622,740,162,269,384,1585,702,883,627,0,1346,175,64,1346,1346,1196,107,46,23,51,34,205,133,145,99,5569,7,29,545,723,129,455,2629,6486,1585,90,0,3200.57,0,0,0,0,0,0,0
17019005300,4585,1019,2326,0,1081,0,60,24.3,25759,0,472,111,318,242,23,1447,583,2312,307,2005,342,0,1777,397,138,1777,1777,1585,138,651,481,191,191,752,552,243,166,3246,0,155,173,1011,0,422,1792,4385,2312,191,0,2660.79,8,5,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17019005401,4165,2349,1471,0,60,0,457,28.9,35721,7,610,207,507,369,16,390,443,2213,678,1535,380,0,1854,196,163,1869,1869,1632,177,230,230,297,253,540,437,483,286,3557,60,0,150,398,91,169,2507,3862,2213,348,0,2282.78,8,5,Xfinity -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019005402,3821,2863,422,0,164,0,509,43.3,63738,92,515,164,399,240,20,465,318,1731,1244,487,351,4,1519,102,106,1552,1537,1243,98,122,122,61,52,190,180,190,106,3387,0,21,139,274,229,81,2929,3653,1731,234,0,686.14,7,5,Xfinity -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019005500,4682,3172,606,21,350,0,442,42.2,58266,5,627,149,631,615,104,430,512,2203,1120,1083,280,0,2014,100,89,2014,2014,1692,147,286,286,143,120,354,257,247,218,4165,0,35,274,208,53,202,3714,4633,2203,366,0,1198.44,9,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Nextlink -- Rise Broadband -- AT&T Inc,0,0,1,1
17019005601,5631,3569,1211,4,510,0,483,31.8,54748,0,589,130,887,619,64,461,194,2488,1262,1226,527,20,1956,362,150,2020,2000,1742,226,102,68,158,153,416,229,406,315,4819,185,51,194,382,151,118,3612,5268,2488,386,0,5099.95,9,7,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019005602,2294,1510,185,0,366,0,146,42.4,56250,0,284,29,467,273,113,279,91,1290,420,870,103,0,1024,98,168,1024,1024,823,185,135,76,131,123,110,70,225,126,1738,0,0,223,333,0,206,1714,2286,1290,237,0,310.0,9,7,Xfinity -- Pavlov Media -- i3 Broadband -- T-Mobile US -- Nextlink -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019005701,5105,3674,836,0,324,0,417,39.5,50272,0,476,289,766,568,82,667,316,2409,1188,1221,450,0,1945,155,309,1945,1945,1514,379,282,160,242,155,332,247,340,227,4182,0,65,476,382,14,139,3754,4640,2409,255,0,4796.45,9,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17019005702,1641,1273,33,0,215,0,10,60.0,120481,1,167,7,354,336,54,5,25,711,569,142,154,0,629,54,28,629,629,532,7,5,5,17,17,53,8,33,23,1408,10,28,164,31,0,45,1323,1520,711,98,0,266.78,7,6,Xfinity -- i3 Broadband -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019005800,4047,2997,197,0,340,0,465,26.1,60750,0,23,34,444,639,132,909,515,1615,811,804,229,0,1444,152,19,1444,1444,1312,58,258,258,213,181,140,78,52,38,3290,57,101,210,389,34,126,2110,3913,1615,168,0,6568.17,7,6,Xfinity -- Pavlov Media -- i3 Broadband -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,0,1,1
17019005901,2463,1836,92,0,377,0,273,19.9,6964,0,7,0,17,65,0,497,124,405,19,386,0,0,281,124,0,281,281,267,0,249,155,47,38,43,26,17,13,2079,9,39,59,277,98,107,181,2463,405,55,0,19004.72,0,0,0,0,0,0,0
17019005902,2686,1414,64,0,902,0,287,20.1,14200,0,33,0,76,124,1,438,206,644,0,644,31,0,367,277,0,367,367,333,27,225,165,119,41,182,98,53,10,2001,5,48,136,496,84,470,298,2686,644,93,0,7844.76,0,0,0,0,0,0,0
17019006000,3029,1719,310,0,616,0,369,19.6,27055,0,6,3,204,292,40,271,69,620,13,607,123,0,319,296,5,319,319,284,10,148,112,82,28,154,68,63,27,2183,7,11,93,735,95,267,757,2911,620,76,0,757.72,0,0,0,0,0,0,0
17019010100,4171,2468,835,0,39,0,482,41.9,48248,46,933,300,178,199,0,145,161,2122,1114,1008,472,0,1532,171,419,1643,1643,1295,415,123,60,261,206,384,282,403,347,3792,65,66,76,172,116,21,3225,3803,2122,509,1,717.54,6,5,MCC_Georgia_LLC -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17019010204,4663,3259,641,7,35,0,1138,40.4,49167,19,1100,151,209,116,7,711,434,1928,1383,545,421,46,1364,221,297,1420,1374,1035,361,299,44,145,54,210,184,350,232,4128,11,40,363,121,328,0,3061,4410,1928,450,1,1182.97,5,4,MCC_Georgia_LLC -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
17019010300,3813,1530,1388,11,32,0,209,21.6,38498,0,496,130,106,36,0,543,529,1217,262,955,600,0,1077,58,82,1077,1077,788,100,114,114,67,0,307,258,362,362,3628,45,32,45,63,104,35,1709,3445,1217,302,1,1150.04,3,2,MCC_Georgia_LLC -- T-Mobile US -- Nextlink,0,0,1,1
17019010400,4360,4068,57,5,4,1,196,45.4,78611,16,1161,138,441,130,35,164,145,1758,1450,308,428,2,1452,146,158,1471,1469,956,224,72,57,103,84,162,112,212,177,4169,72,28,17,74,73,11,3108,4122,1758,249,1,24.46,8,6,Xfinity -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- Nextlink -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17019010500,4474,4149,15,0,78,0,10,41.4,106830,8,726,76,641,330,56,93,47,1601,1411,190,644,9,1377,142,73,1386,1377,922,115,38,32,44,38,117,108,76,66,4254,56,35,92,37,10,0,3047,4270,1601,108,1,29.67,7,5,Wireless Data Net  LLC -- MCC_Georgia_LLC -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17019010601,6274,5868,37,0,107,0,188,37.4,114125,21,606,145,1280,509,48,14,127,2037,1834,203,873,14,1964,27,32,1978,1964,1762,46,14,0,0,0,87,87,147,131,6038,0,64,152,20,5,66,3932,5882,2037,103,1,498.14,8,6,Pavlov Media -- Wireless Data Net  LLC -- MCC_Georgia_LLC -- T-Mobile US -- Nextlink -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17019010603,7532,6999,53,0,44,23,284,36.9,109388,0,835,27,1456,603,145,139,301,2670,2157,513,1086,11,2481,130,48,2492,2481,2186,51,40,40,201,168,186,152,178,167,7239,0,11,203,79,22,0,4563,7002,2670,152,1,368.86,8,6,Pavlov Media -- Wireless Data Net  LLC -- MCC_Georgia_LLC -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17019010604,2672,2285,243,0,29,0,297,45.8,110296,0,374,85,320,189,37,132,116,1193,901,292,336,0,960,185,48,960,960,487,78,2,2,65,65,66,38,139,69,2510,8,13,38,103,26,17,1976,2467,1193,101,0,26.0,11,8,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Nextlink -- Bluebird Network LLC -- Verizon -- FRONTIER -- Rise Broadband -- AT&T Inc,0,0,1,1
17019010701,3969,3814,2,6,60,0,76,40.3,100054,0,603,49,574,324,48,167,91,1532,1319,213,586,0,1474,39,19,1474,1474,1172,58,101,101,15,15,122,122,132,132,3834,0,59,22,54,6,38,2621,3777,1532,47,0,1939.29,5,5,Xfinity -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019010702,3981,3798,62,5,66,0,31,39.5,103008,18,763,46,535,185,59,189,53,1381,1186,195,427,5,1293,36,47,1313,1308,883,52,50,43,24,17,131,123,105,88,3902,0,0,77,2,30,1,2640,3773,1381,83,0,37.57,7,7,Xfinity -- T-Mobile US -- Nextlink -- Verizon -- FRONTIER -- Rise Broadband -- AT&T Inc,0,0,1,1
17019010800,4165,4028,14,4,2,0,94,40.0,93533,3,741,113,476,216,14,255,105,1585,1378,207,486,4,1386,115,80,1401,1397,823,155,85,54,62,42,105,82,152,122,4123,0,8,32,2,0,0,2746,3945,1585,102,1,27.2,8,6,Xfinity -- Benton Ridge Telephone Company -- MF Wireless LLC -- T-Mobile US -- Nextlink -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17019010901,6370,5806,259,2,106,0,68,36.3,99674,20,1237,59,861,294,48,252,94,2326,1747,579,877,0,2060,225,41,2074,2074,1689,64,61,49,110,108,224,168,344,247,6031,0,7,236,96,16,126,4028,6004,2326,125,0,117.11,14,8,Xfinity -- Pavlov Media -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- MF Wireless LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Conxxus -- Verizon -- FRONTIER -- Rise Broadband -- Bluebird Network LLC -- AT&T Inc,0,0,1,1
17019010902,3800,3549,2,8,32,0,58,44.4,85000,0,729,84,574,276,3,79,92,1454,1127,327,397,5,1368,35,46,1374,1369,1025,73,26,24,15,8,130,120,209,197,3621,0,131,15,33,0,32,2678,3748,1454,105,0,28.97,12,7,Xfinity -- Pavlov Media -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- MF Wireless LLC -- i3 Broadband -- Nextlink -- T-Mobile US -- Conxxus -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019011001,2070,1761,140,0,54,0,68,30.6,53750,0,81,54,375,314,104,57,136,1239,255,984,85,0,1006,165,68,1006,1006,738,87,48,10,156,104,104,104,287,273,1868,0,21,42,139,0,10,1618,2060,1239,131,0,6319.76,9,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019011002,2175,1645,102,0,149,0,119,36.7,96523,11,133,8,600,482,89,45,130,1105,493,612,196,0,876,169,60,895,895,760,50,0,0,56,42,197,182,83,83,1895,5,100,16,159,0,16,1791,2018,1105,124,0,4435.78,9,6,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
17019011100,2106,1083,38,0,787,39,105,23.8,27747,0,24,5,203,289,39,716,365,1011,23,988,15,0,921,90,0,921,921,855,8,260,208,162,153,240,219,107,99,1402,0,0,74,630,0,259,807,2106,1011,133,0,4952.49,8,5,Xfinity -- Pavlov Media -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17021958100,2763,2622,38,0,1,0,0,42.4,70202,0,796,160,263,59,0,145,157,1111,974,137,293,3,959,55,94,965,962,650,135,41,22,80,74,77,35,175,166,2729,0,33,0,1,14,12,2031,2612,1111,82,1,20.84,6,5,Consolidated Communications -- MCC_Georgia_LLC -- T-Mobile US -- Computer Techniques Inc. -- Verizon -- Rise Broadband,0,0,1,1
17021958200,3238,3180,0,4,2,0,173,49.2,64779,12,1051,208,169,47,0,141,149,1503,1142,361,260,0,1189,150,164,1210,1210,835,225,109,82,123,85,231,113,143,123,3213,5,4,15,1,18,2,2445,3143,1503,201,1,40.42,7,4,Consolidated Communications -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Computer Techniques Inc. -- Royell Communications Inc -- Rise Broadband,0,0,1,1
17021958300,3895,3697,54,34,110,0,0,38.3,46146,0,1099,80,340,147,19,357,305,1815,1235,580,402,0,1252,279,284,1252,1252,1004,475,208,105,248,139,262,129,239,152,3801,0,38,39,17,0,42,2796,3553,1815,228,1,880.28,6,4,Consolidated Communications -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Computer Techniques Inc. -- Rise Broadband,0,0,1,1
17021958400,3933,3615,233,0,47,0,1,38.0,53558,8,1178,82,297,57,0,437,346,1447,1120,327,501,13,1272,75,87,1298,1285,951,99,161,145,106,93,265,227,133,106,3865,0,48,20,0,0,16,2644,3726,1447,198,1,2641.53,6,4,Consolidated Communications -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Computer Techniques Inc. -- Rise Broadband,0,0,1,1
17021958500,2272,1920,304,0,11,0,6,35.4,37259,36,392,140,207,47,0,78,197,973,583,390,221,0,725,148,100,790,790,556,84,56,56,185,154,166,87,202,175,2185,0,58,11,18,6,11,1319,1948,973,119,1,1262.81,6,4,Consolidated Communications -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Computer Techniques Inc. -- Rise Broadband,0,0,1,1
17021958600,2245,2219,0,2,11,0,8,40.9,66734,2,451,64,331,64,3,120,54,935,695,240,285,2,702,89,142,706,704,345,201,52,42,133,15,100,89,92,69,2210,0,23,0,12,0,7,1503,2123,935,78,1,17.5,6,5,Consolidated Communications -- Cable America -- T-Mobile US -- Computer Techniques Inc. -- Verizon -- Rise Broadband,0,0,1,1
17021958700,5493,5006,225,7,12,6,252,46.3,57523,68,1449,242,393,237,21,211,177,1805,1461,344,489,25,1566,88,126,1602,1577,997,185,110,84,195,105,149,116,312,293,5365,0,13,6,109,55,0,4250,5364,1805,153,1,32.75,11,8,Consolidated Communications -- Verizon -- Benton Ridge Telephone Company -- Cable America -- T-Mobile US -- GigFire -- Computer Techniques Inc. -- LTD Broadband -- Royell Communications Inc -- Rise Broadband -- Wisper ISP LLC,0,0,1,1
17021958800,2420,2403,0,0,17,0,90,51.8,46818,12,730,101,215,56,0,59,158,1024,824,200,127,20,904,51,49,937,917,727,80,27,27,128,75,225,195,192,184,2400,0,12,8,0,0,8,1919,2362,1024,156,1,1916.08,9,7,Consolidated Communications -- Verizon -- Benton Ridge Telephone Company -- Cable America -- GigFire -- Computer Techniques Inc. -- LTD Broadband -- Rise Broadband -- Wisper ISP LLC,0,0,1,1
17021958900,2528,2379,0,0,16,0,52,36.1,41167,72,698,143,102,21,7,229,187,1062,708,354,248,0,875,38,149,916,916,557,137,81,81,163,60,205,183,132,126,2519,0,0,9,0,0,9,1649,2393,1062,153,1,979.35,9,7,Consolidated Communications -- Verizon -- Benton Ridge Telephone Company -- Cable America -- GigFire -- Computer Techniques Inc. -- LTD Broadband -- Rise Broadband -- Wisper ISP LLC,0,0,1,1
17021959000,5106,4906,35,0,5,0,79,43.0,78402,16,1387,145,664,96,54,233,76,1798,1609,189,498,8,1519,157,114,1551,1543,1151,187,30,27,53,43,162,135,204,136,5018,0,9,79,0,12,20,3545,4745,1798,186,1,25.74,7,4,Consolidated Communications -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Computer Techniques Inc. -- Royell Communications Inc -- Rise Broadband,0,0,1,1
17023060100,4411,4244,43,0,0,0,93,39.5,86750,19,798,119,660,351,39,31,247,1663,1504,159,637,10,1376,108,169,1400,1390,522,207,9,4,128,109,93,20,155,105,4376,0,15,8,12,0,0,3018,4099,1663,163,1,16.28,10,6,Consolidated Communications -- Verizon -- Clarksville Mutual Telephone Company -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Joink -- FRONTIER,0,0,1,1
17023060200,4210,4079,23,0,2,0,25,41.5,64911,21,1158,70,459,154,13,89,163,1837,1303,534,534,12,1562,64,199,1612,1600,1197,192,37,24,119,89,311,248,268,206,4210,0,0,0,0,55,0,2983,3992,1837,166,1,378.89,4,2,MCC_Georgia_LLC -- FRONTIER -- Verizon -- Joink,0,0,1,1
17023060300,5074,4814,63,3,21,0,130,40.3,51550,68,1132,158,466,179,6,199,472,2226,1736,490,722,0,1797,201,228,1820,1820,1127,396,126,88,269,148,319,206,368,271,5015,0,6,32,21,12,10,3503,4784,2226,234,1,89.06,9,6,Consolidated Communications -- Verizon -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Joink -- Conxxus -- FRONTIER,0,0,1,1
17023060400,1772,1738,0,4,5,0,10,47.1,64095,0,311,51,205,42,16,45,125,721,661,60,220,6,639,25,51,647,641,300,66,9,3,41,35,114,93,93,81,1760,0,0,3,9,9,0,1245,1702,721,85,1,12.19,10,6,Consolidated Communications -- Verizon -- Joink -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Clarksville Mutual Telephone Company -- FRONTIER,0,0,1,1
17025971900,2353,2318,10,25,0,0,2,45.3,66919,18,524,143,169,57,7,257,79,937,817,120,263,0,725,109,103,725,725,572,182,80,59,61,48,100,35,51,32,2353,0,0,0,0,0,0,1647,2222,937,100,1,13.67,9,7,Verizon -- MCC_Georgia_LLC -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- FRONTIER -- Wabash Communications -- Wisper ISP LLC,0,0,1,1
17025972000,2862,2788,35,0,1,0,17,40.5,47500,102,628,173,148,57,4,229,396,1144,848,296,346,0,915,131,98,923,923,645,117,49,44,120,72,135,69,275,230,2830,1,27,0,4,1,10,2058,2595,1144,123,1,16.79,8,6,Verizon -- MCC_Georgia_LLC -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- FRONTIER -- Wabash Communications,0,0,1,1
17025972100,4961,4649,5,45,39,0,3,45.4,51241,148,975,369,263,163,105,270,403,2278,1595,683,439,0,1949,79,250,1949,1949,1570,199,32,23,310,167,434,389,296,249,4862,0,60,33,6,83,19,3643,4866,2278,274,1,355.61,5,3,Cable America -- Nextlink -- T-Mobile US -- FRONTIER -- Wabash Communications,0,0,1,1
17025972200,3072,2893,11,3,2,0,4,35.6,71310,22,513,150,310,18,6,107,307,1118,943,175,418,0,977,41,100,979,979,777,130,53,26,90,52,160,125,82,71,3052,0,6,2,12,23,4,1906,2838,1118,132,1,27.89,8,6,Verizon -- Cable America -- T-Mobile US -- Nextlink -- LTD Broadband -- GigFire -- FRONTIER -- Wabash Communications,0,0,1,1
17027900100,6484,6202,11,0,15,0,178,38.6,88325,59,1123,108,947,459,33,229,186,2641,2077,564,768,39,2284,69,249,2337,2298,1927,261,120,33,69,63,288,209,206,170,6412,0,58,14,0,0,0,4530,6135,2641,187,1,209.33,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
17027900200,1826,1812,0,0,4,0,4,42.6,102500,39,471,21,169,61,5,17,19,622,571,51,190,0,523,29,70,527,527,221,92,8,4,15,1,42,28,45,25,1815,0,7,0,4,0,5,1223,1752,622,60,1,26.91,6,6,T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
