Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
25003925101,1714,1302,9,0,249,0,134,46.8,84440,0,259,0,413,248,0,23,0,750,613,137,158,0,688,23,39,688,688,662,39,15,0,84,45,26,26,48,48,1474,20,0,71,149,0,0,1383,1602,750,64,0,373.76,4,3,Charter Communications Inc -- T-Mobile US -- Fiber Connect LLC. -- Verizon,0,0,1,1
25003925102,5470,4815,201,23,46,0,185,47.6,64327,0,976,78,953,549,111,257,166,2237,1543,694,509,0,1922,68,247,1940,1940,1693,209,201,155,128,61,321,261,173,173,4916,10,146,318,80,42,26,3806,5280,2237,212,0,137.41,5,4,MID-HUDSON CABLEVISION -- Charter Communications Inc -- Fiber Connect LLC. -- T-Mobile US -- Verizon,0,0,1,1
25003926100,3312,3205,1,0,46,0,197,52.2,87604,0,812,49,441,273,171,203,127,1385,1069,316,215,9,1189,133,54,1198,1189,1004,123,37,37,92,79,87,57,152,141,3121,0,23,168,0,0,0,2657,3255,1385,144,1,69.98,6,5,Xfinity -- MID-HUDSON CABLEVISION -- Charter Communications Inc -- Fiber Connect LLC. -- T-Mobile US -- Verizon,0,0,1,1
25003931100,1713,1617,25,0,0,0,37,46.8,72872,22,479,42,197,87,14,20,29,715,617,98,150,0,644,37,34,644,644,564,64,3,3,36,36,72,32,55,35,1677,6,7,14,9,0,4,1246,1694,715,224,1,137.9,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
25003931300,1416,1362,27,1,0,0,22,50.7,71950,0,441,59,172,32,7,95,53,629,565,64,147,14,555,16,44,571,557,320,50,29,24,33,26,78,52,69,61,1372,4,5,28,7,0,0,1117,1394,629,98,1,24.76,4,3,Charter Communications Inc -- T-Mobile US -- Otelco Telephone LLC -- Verizon,0,0,1,1
25003931400,1700,1507,0,6,7,0,15,46.9,98682,0,309,39,296,123,21,47,34,705,694,11,169,6,645,18,36,656,650,503,46,8,8,31,10,35,33,85,76,1664,0,9,21,6,3,2,1301,1613,705,70,1,28.36,5,3,Otelco Telephone LLC -- Whip_City_Fiber -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
25003932200,2559,2353,38,4,8,0,82,50.4,79405,21,519,58,412,292,62,159,57,1178,1107,71,258,7,1047,69,55,1057,1050,497,93,127,125,48,25,104,73,96,87,2393,11,42,83,30,13,35,2047,2467,1178,93,1,31.56,5,4,Xfinity -- Whip_City_Fiber -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
25003932300,1791,1650,12,0,0,12,92,51.0,70234,22,475,73,145,120,28,16,155,769,568,201,148,0,615,26,128,657,657,566,108,9,9,83,60,92,81,132,110,1734,32,0,22,3,48,8,1433,1710,769,99,1,90.02,3,2,Charter Communications Inc -- T-Mobile US -- Whip_City_Fiber,0,0,1,1
25003933200,1467,1398,3,0,3,0,51,61.8,135500,36,142,14,247,200,144,95,16,608,573,35,109,0,561,22,25,561,561,405,42,18,13,18,18,42,38,62,56,1392,24,19,32,0,24,26,1186,1438,608,37,1,29.6,4,3,Charter Communications Inc -- T-Mobile US -- Fiber Connect LLC. -- Verizon,0,0,1,1
25003933300,1550,1468,43,0,4,3,131,50.0,75156,0,174,10,229,208,99,41,15,631,569,62,165,3,568,26,34,571,568,420,54,24,24,35,12,53,41,32,32,1438,0,2,63,47,12,18,1096,1471,631,53,1,33.55,5,4,Xfinity -- Charter Communications Inc -- Fiber Connect LLC. -- T-Mobile US -- Verizon,0,0,1,1
25003933400,2438,2315,16,1,6,0,62,51.7,94031,13,528,60,340,215,51,33,55,1023,924,99,217,12,865,73,73,882,870,554,98,18,13,53,27,75,52,114,79,2384,0,3,38,13,6,14,1957,2352,1023,79,1,27.03,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Whip_City_Fiber,0,0,1,1
25003934200,1220,1138,8,17,20,0,15,52.0,90875,0,156,4,314,230,76,116,18,528,437,91,137,0,496,9,23,500,500,459,23,40,40,19,19,61,44,44,42,1078,0,63,40,39,10,10,940,1156,528,46,1,63.08,5,3,Whip_City_Fiber -- Charter Communications Inc -- Richmond Telephone -- T-Mobile US -- Verizon,0,0,1,1
25003934300,2109,2029,0,0,0,0,64,52.0,93000,22,242,30,504,291,55,47,137,890,760,130,158,9,774,72,35,792,783,598,71,21,17,62,60,81,63,67,61,1963,0,28,70,48,0,19,1623,1985,890,96,1,40.95,6,4,MID-HUDSON CABLEVISION -- Whip_City_Fiber -- Charter Communications Inc -- Fiber Connect LLC. -- T-Mobile US -- Verizon,0,0,1,1
25003935100,2469,2281,53,2,42,0,33,54.7,89712,5,489,55,473,314,125,91,167,1039,903,136,201,13,928,40,58,950,937,798,77,56,52,35,26,93,64,93,78,2348,3,8,77,33,1,21,1958,2363,1039,223,1,35.96,7,4,Consolidated Communications -- Whip_City_Fiber -- Charter Communications Inc -- Richmond Telephone -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
25003935200,5022,4674,1,0,95,0,211,49.4,84500,15,1137,271,798,327,20,93,247,2150,1836,314,522,0,1987,0,163,2028,2028,1961,122,0,0,147,147,237,182,224,170,4745,0,87,143,47,0,89,3758,4901,2150,644,0,1068.69,4,4,Charter Communications Inc -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25003935300,3856,3473,26,5,0,0,317,52.2,49153,80,823,280,517,299,17,208,325,1848,1020,828,365,9,1454,108,277,1476,1467,1277,310,103,83,293,133,318,232,230,198,3632,39,62,113,10,103,11,3171,3716,1848,628,1,2226.7,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
25005600100,4165,3357,429,8,0,0,152,48.6,88300,6,674,40,953,589,185,71,168,1858,1156,702,408,22,1550,59,227,1593,1571,1486,253,48,0,164,115,126,47,190,121,3815,21,48,157,124,18,42,3311,4062,1858,88,0,1501.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005600202,5073,4310,113,0,131,0,199,49.4,100594,10,903,84,1013,655,8,167,237,2245,1931,314,508,0,2111,69,65,2140,2140,1977,81,81,81,108,93,87,87,226,172,4747,0,12,222,92,7,177,4071,4885,2245,115,0,631.65,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005600203,6432,5680,32,0,172,0,354,44.8,156076,16,843,24,1676,571,281,5,319,2291,1880,411,757,0,2247,0,44,2275,2275,2179,16,11,11,69,69,207,191,111,111,5695,7,48,437,245,7,165,4599,5962,2291,118,0,803.21,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005600204,4214,3249,352,0,276,0,247,37.1,140536,1,670,93,677,411,14,42,23,1360,1057,303,579,0,1285,9,66,1294,1294,1213,57,22,22,24,17,54,33,103,74,3667,0,47,262,238,15,192,2577,4110,1360,79,0,716.4,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005610100,5702,4610,109,39,494,0,60,39.9,88234,0,1084,72,722,769,56,60,152,2433,1315,1118,753,0,2171,174,88,2171,2171,2005,195,34,19,96,32,265,190,210,210,4924,0,52,614,112,1,140,4210,5399,2433,134,0,3777.74,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005610202,5540,4985,1,0,335,0,123,41.7,161542,0,396,135,1401,561,92,84,87,1860,1644,216,720,9,1802,25,24,1811,1802,1704,33,47,47,9,9,32,23,94,94,5208,36,0,175,121,18,45,3824,5116,1860,106,0,620.86,4,3,Xfinity -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
25005610203,6745,6181,5,14,349,0,370,45.0,170357,0,817,85,1577,822,138,80,34,2368,2182,186,751,0,2258,70,40,2258,2258,2197,40,47,47,34,34,64,64,110,58,6248,0,70,310,117,26,74,4756,6608,2368,133,0,1207.53,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
25005610204,5844,4782,339,0,374,0,320,37.7,104714,0,556,228,1301,546,73,448,166,2219,1335,884,998,0,2188,0,31,2188,2188,1936,31,35,35,20,20,193,193,97,97,5195,36,0,475,138,0,218,3932,5531,2219,127,0,1498.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005611101,5381,4867,142,6,77,0,49,39.6,111935,36,732,190,1051,452,73,213,110,1931,1491,440,692,0,1789,47,95,1804,1804,1639,121,97,97,107,60,126,101,97,97,5056,23,26,229,47,0,43,3603,5139,1931,168,0,661.34,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005611102,5070,4226,483,0,156,0,382,24.9,111111,7,577,72,685,461,42,139,125,1222,930,292,330,13,1076,82,51,1089,1076,1007,70,27,0,56,23,95,66,53,32,4635,6,31,237,161,54,35,2529,4907,1222,113,0,781.86,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005611201,3127,2499,335,0,14,0,346,45.0,133558,88,677,57,700,83,0,113,41,1134,959,175,327,0,1022,40,72,1022,1022,974,112,12,12,67,14,7,7,87,55,2995,35,0,76,21,0,22,2310,3089,1134,91,0,462.96,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005611202,5599,5191,73,0,169,0,74,48.5,107630,19,990,197,1137,564,88,171,114,2301,2104,197,576,0,2106,120,75,2106,2106,1922,129,46,46,24,24,72,58,194,125,5251,9,0,236,103,0,158,4135,5394,2301,213,0,871.93,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005612100,4580,4439,17,0,27,0,238,46.3,96570,46,789,47,838,409,59,168,199,1756,1330,426,479,9,1485,115,147,1494,1485,1372,228,68,19,165,91,54,24,142,86,4158,0,7,292,123,154,48,3363,4464,1756,143,0,620.74,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005612201,4476,3331,397,0,312,0,132,38.4,93388,9,665,111,506,319,80,353,398,1527,978,549,592,0,1443,45,39,1443,1443,1314,50,101,67,171,171,35,14,206,188,3815,0,41,526,94,13,142,2833,4109,1527,112,0,1287.57,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005612202,6068,4922,566,0,60,0,77,44.5,123313,65,927,152,1266,525,108,85,229,2365,2022,343,732,38,2093,92,142,2131,2093,1973,211,72,33,185,118,158,57,146,116,5257,0,80,661,70,119,146,4416,5899,2365,195,0,614.14,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613100,7310,5132,318,0,608,0,552,43.1,76541,13,1875,144,557,228,72,437,221,2851,2145,706,788,0,2463,120,268,2495,2495,2033,277,191,135,154,28,253,186,331,303,5676,287,215,878,254,286,454,5343,6831,2851,495,0,730.0,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613300,7397,6092,320,0,39,0,553,44.9,114556,25,1668,112,1367,363,39,199,52,2928,2717,211,770,0,2702,65,161,2727,2727,2327,153,33,33,101,69,191,108,239,229,6430,250,35,619,63,47,152,5624,7052,2928,498,0,870.3,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613400,3764,2934,230,7,10,0,238,42.1,108487,10,641,40,465,369,0,39,226,1519,1258,261,461,0,1460,17,42,1493,1493,1318,18,31,23,16,16,172,163,223,223,3409,0,107,233,15,0,64,2602,3588,1519,256,0,601.79,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613600,3748,2665,537,0,22,0,160,36.7,49918,41,995,130,303,70,22,231,450,1599,560,1039,482,0,1158,141,300,1220,1220,958,310,76,19,119,112,346,280,260,168,2832,8,0,445,463,8,379,2605,3504,1599,302,0,5081.1,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613700,4454,3316,287,55,49,0,391,44.5,57337,156,985,48,712,171,37,233,134,1986,899,1087,483,0,1741,68,177,1747,1747,1671,222,88,78,110,22,214,163,257,226,3641,18,10,558,227,57,492,3498,4222,1986,347,0,3173.97,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613800,5233,3954,541,0,0,0,638,41.6,29878,52,1453,142,555,70,13,274,1341,2335,466,1869,704,0,1757,209,369,1786,1786,1389,433,208,193,529,271,437,307,216,123,3934,350,28,257,664,240,421,3900,5010,2335,407,0,8798.83,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613901,3124,2380,220,51,119,0,469,34.4,47398,20,535,239,241,77,21,386,425,1399,403,996,413,0,1138,126,135,1138,1138,1065,203,116,52,251,151,198,144,147,147,2447,34,70,411,162,58,257,2186,2951,1399,234,0,6463.07,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005613902,5437,4453,353,6,60,0,468,40.8,75882,142,981,59,888,269,12,115,168,2062,1681,381,706,0,1515,385,162,1526,1526,1404,281,20,16,259,189,179,107,147,19,4241,177,141,758,120,73,267,3825,4998,2062,396,0,1564.26,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005614000,4829,3312,722,13,20,0,552,33.9,44523,86,1109,213,197,12,0,532,875,2003,654,1349,764,0,1502,253,248,1514,1514,1355,404,240,146,237,199,444,274,134,110,3824,182,73,421,329,125,464,2978,4597,2003,340,0,6595.3,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005614101,6745,5337,432,0,271,0,379,37.1,72762,86,1569,67,762,327,51,235,84,2609,1718,891,1122,0,2325,71,213,2394,2394,2286,171,99,18,80,64,382,346,267,267,5767,20,41,674,243,0,416,4553,6429,2609,488,0,1626.7,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005614102,7395,6173,506,26,77,0,182,40.4,99438,128,1188,82,679,468,84,298,516,2544,2218,326,984,0,2262,132,150,2284,2284,2082,158,44,44,197,164,139,120,207,104,6303,0,97,758,237,0,397,5188,6934,2544,252,0,646.66,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005615100,8083,7512,6,0,0,68,206,44.5,116712,75,1608,149,1189,591,99,220,33,2911,2607,304,1021,0,2657,117,137,2701,2701,2416,145,0,0,49,32,199,164,318,306,7678,0,23,373,9,51,73,5841,7849,2911,179,0,363.26,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005616100,6768,6123,228,13,8,0,4,42.1,140000,34,1232,23,1196,463,141,77,9,2192,2129,63,780,20,2066,71,35,2086,2066,1976,106,28,28,20,20,43,43,203,162,6287,0,141,171,169,0,90,4751,6489,2192,126,0,407.21,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005617101,4922,4820,3,30,10,0,146,41.1,122198,16,850,33,1073,336,40,136,168,1818,1698,120,614,0,1691,75,52,1716,1716,1529,33,88,67,41,20,49,49,99,64,4652,0,0,207,63,0,69,3623,4689,1818,105,0,240.68,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005617102,4277,4125,47,8,84,0,39,40.3,133932,65,845,103,694,200,52,11,59,1425,1252,173,485,0,1356,18,51,1356,1356,1259,61,6,6,16,0,51,51,153,138,4005,0,10,262,0,0,33,3013,4099,1425,95,0,304.52,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005630101,3630,2387,189,0,481,0,298,34.6,90036,28,772,43,671,243,25,106,129,1681,584,1097,429,0,1591,60,30,1601,1601,1398,53,41,31,60,60,210,199,139,127,3065,39,54,111,361,98,205,2687,3318,1681,94,0,9362.08,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005630102,4857,4184,127,0,212,0,209,41.4,88086,7,762,156,790,265,87,116,297,2280,1291,989,460,0,2120,116,44,2129,2129,1903,35,80,80,259,193,163,142,149,149,4378,0,60,316,103,65,163,3552,4645,2280,139,0,5487.58,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005630201,3111,3001,30,0,22,0,108,49.2,139000,33,596,87,745,347,25,348,47,1182,1139,43,305,0,1167,0,15,1167,1167,1077,15,64,64,55,40,32,32,31,31,2884,0,12,169,46,0,67,2485,2919,1182,68,0,1317.1,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005630202,5271,4725,0,0,248,0,208,43.6,130163,0,730,14,1362,534,35,187,53,1913,1701,212,751,0,1842,71,0,1842,1842,1692,30,56,56,17,17,66,66,246,246,4876,0,0,395,0,0,44,3452,5151,1913,106,0,1466.7,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005630301,5741,5198,145,0,308,0,25,41.6,147386,0,634,113,1302,603,62,37,37,1986,1898,88,736,0,1877,9,100,1896,1896,1685,90,0,0,123,74,129,114,51,51,5367,0,0,259,115,14,54,3780,5577,1986,137,0,817.01,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
25005630302,2964,2763,30,0,69,0,177,42.0,84922,0,445,90,671,251,58,35,1,1255,737,518,413,0,1095,36,124,1095,1095,981,124,25,11,14,14,85,85,202,166,2721,49,0,144,50,0,105,2345,2932,1255,75,0,3909.88,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005630400,5176,4535,57,0,351,0,45,42.2,105507,0,783,70,1047,586,104,87,135,2316,1567,749,682,0,2058,127,131,2058,2058,1824,187,111,50,214,214,84,54,260,93,4831,0,0,52,293,0,79,3769,4862,2316,130,0,1383.61,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005631101,3346,2872,123,0,98,0,64,43.9,62625,0,916,255,435,76,21,336,145,1511,936,575,397,0,1087,106,318,1099,1099,935,384,174,45,90,0,234,128,144,144,3106,0,0,192,48,0,130,2470,3225,1511,149,0,2035.1,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
25005631102,4741,4112,62,0,310,0,148,39.4,86435,2,876,144,702,377,37,159,103,1758,1531,227,574,0,1667,27,64,1667,1667,1516,64,80,80,39,39,116,87,169,169,4229,12,18,449,33,39,296,3338,4456,1758,213,0,2852.53,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
25005631200,8148,7136,536,0,0,0,717,37.4,124918,17,1529,121,1188,445,104,289,163,2910,2292,618,1162,17,2660,97,136,2677,2660,2435,233,150,101,106,39,149,88,174,159,7452,16,42,351,287,149,104,5626,7439,2910,302,0,1264.0,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005631300,5280,4458,274,0,362,0,0,40.5,97083,0,699,185,1004,547,82,132,103,2154,1518,636,612,0,2061,0,93,2084,2084,1924,70,36,36,61,15,193,169,115,115,4607,0,40,423,210,0,457,3804,4932,2154,231,0,1512.19,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005631400,3372,1967,403,0,0,0,1133,31.2,56417,30,546,46,381,94,44,308,388,1317,215,1102,480,0,1084,144,89,1138,1138,987,132,46,46,149,132,194,149,197,135,2681,0,39,275,377,240,152,2044,3003,1317,144,0,9124.81,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005631500,3022,2529,304,3,12,42,91,39.1,78384,36,413,127,533,37,26,16,454,1253,718,535,339,0,1098,114,41,1127,1127,1035,23,21,21,99,99,213,208,71,53,2582,0,0,329,111,35,111,2151,2872,1253,129,0,3581.87,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005631600,3523,2657,156,8,163,0,1022,36.2,51771,59,655,231,313,136,9,270,272,1347,574,773,406,0,1149,104,94,1149,1149,934,160,81,81,142,106,306,285,136,83,2650,91,50,353,379,425,102,2462,3356,1347,168,0,6167.25,3,2,Xfinity -- TPx Communications -- Verizon,0,0,1,1
25005631700,6995,6497,30,0,107,0,181,41.1,128349,13,921,126,1613,541,16,109,142,2436,2046,390,867,0,2146,112,178,2163,2163,1999,172,72,21,0,0,252,124,169,153,6650,12,0,277,56,0,73,4778,6438,2436,265,0,978.43,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005631800,7957,6898,191,0,528,0,222,42.7,96927,73,2026,241,1055,535,29,641,174,3327,2042,1285,890,0,2784,230,313,2825,2825,2493,321,79,64,293,179,339,172,284,260,6990,96,107,592,172,97,256,5965,7239,3327,331,0,1771.76,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005632100,6658,5885,341,0,54,0,463,47.8,110649,32,1280,159,1393,626,67,142,70,2580,2167,413,816,13,2401,72,94,2426,2413,2296,130,41,28,24,11,199,199,188,164,6124,10,0,467,57,37,91,4972,6445,2580,129,0,700.13,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005632200,8817,8059,106,0,0,0,90,45.9,102393,19,1220,15,1488,771,335,254,172,3195,2619,576,945,0,2832,189,174,2832,2832,2507,332,106,92,175,68,379,260,85,58,8162,0,37,444,174,49,232,6419,8491,3195,168,0,969.01,5,4,Xfinity -- TPx Communications -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
25005633100,6056,5874,11,0,48,0,162,46.0,110491,0,1118,110,1165,708,45,155,209,2151,1913,238,729,0,1969,114,68,1969,1969,1721,87,17,17,64,45,77,77,178,134,5665,0,76,238,77,0,198,4425,5765,2151,73,0,282.02,4,3,Xfinity -- TMLP Online -- T-Mobile US -- Verizon,0,0,1,1
25005633200,6558,6304,54,0,0,0,174,47.5,135573,63,857,226,1240,604,55,120,115,2367,2193,174,732,14,2320,33,0,2334,2320,2010,33,15,15,113,113,56,56,119,102,6286,0,14,164,94,0,161,4756,6375,2367,85,0,250.81,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005640100,5903,4428,134,0,428,0,953,38.6,66719,233,995,386,378,86,0,574,263,2068,1419,649,735,0,1592,193,283,1638,1638,1371,395,144,129,145,87,273,142,186,95,4318,124,138,975,348,124,658,3868,5470,2068,621,0,4201.65,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
25005640201,2892,1600,349,0,169,0,811,35.4,47014,104,402,20,213,67,0,741,320,1112,174,938,540,0,820,223,69,850,850,594,75,42,42,161,84,162,86,205,159,1569,346,12,397,568,143,488,1871,2739,1112,402,0,19594.71,2,2,Xfinity -- Verizon,0,0,1,1
25005640202,3773,2938,63,39,97,0,358,45.8,31901,143,947,127,202,78,30,576,389,1885,502,1383,441,0,1278,288,319,1331,1331,1073,412,263,168,344,241,514,301,277,252,2335,145,81,582,630,220,620,2730,3581,1885,633,0,8298.51,2,2,Xfinity -- Verizon,0,0,1,1
25005640300,4401,2892,644,48,186,0,542,38.5,72917,68,1016,149,404,132,0,271,243,1761,969,792,723,7,1466,89,199,1481,1474,1160,249,100,100,205,94,139,62,141,123,3515,49,13,590,234,35,313,2915,4063,1761,603,0,8235.67,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
25005640400,2930,2235,64,0,0,0,221,45.1,49122,34,611,260,119,28,7,391,202,1381,586,795,431,0,1007,204,170,1016,1016,837,355,226,46,108,16,174,167,199,147,2147,64,104,380,235,10,457,2226,2767,1381,463,0,8929.13,2,2,Xfinity -- Verizon,0,0,1,1
25005640500,5010,4084,276,0,45,0,931,41.4,42051,103,1087,31,403,139,43,709,372,2443,553,1890,537,0,1839,147,457,1957,1957,1548,403,307,261,411,210,353,232,249,249,3635,131,8,445,791,652,472,3849,4701,2443,889,0,9147.29,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005640600,4554,3682,228,11,119,0,388,46.5,47188,264,869,122,369,27,35,271,705,2045,865,1180,574,0,1567,238,240,1576,1576,1273,357,53,41,425,178,274,182,290,229,2857,182,25,991,499,124,847,3346,4317,2045,568,0,16989.28,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005640700,2557,2050,253,0,70,0,7,37.1,77333,0,755,97,264,55,14,326,175,1048,512,536,466,0,791,162,95,856,856,621,140,39,39,58,34,63,47,160,120,1855,0,53,333,316,0,325,1859,2340,1048,339,0,6561.37,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005640800,3928,2737,123,0,300,0,691,39.0,64680,17,843,176,432,69,0,244,139,1405,690,715,483,0,1078,211,116,1142,1142,1011,239,84,58,67,58,189,172,159,68,2616,186,34,738,354,154,634,2766,3754,1405,398,0,3240.11,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005640901,5329,3025,290,43,52,0,553,31.4,51716,72,682,274,366,0,0,604,432,2007,311,1696,676,0,1557,166,284,1586,1586,1149,421,121,104,365,199,135,55,296,289,4288,169,44,279,549,184,508,3459,4649,2007,659,0,20723.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005641000,2469,1653,427,0,130,0,349,44.5,39946,45,583,86,63,0,10,127,402,1279,20,1259,334,0,1063,98,118,1063,1063,827,216,63,61,156,133,384,247,113,99,1737,25,54,350,303,152,284,1832,2337,1279,343,0,9722.36,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005641101,1505,1035,133,0,0,0,301,49.4,24087,42,303,22,139,46,0,91,433,1018,17,1001,101,0,573,146,299,598,598,494,415,93,32,340,118,306,205,124,112,1235,99,0,115,56,53,93,1095,1469,1018,298,0,8490.73,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005641200,3198,2498,214,0,114,0,213,40.4,34261,235,312,184,151,24,0,295,494,1522,255,1267,454,0,1235,90,197,1259,1259,959,213,134,82,261,151,387,347,242,190,2345,93,47,416,297,67,456,2174,3080,1522,339,0,8399.37,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005641300,6314,4317,277,0,135,0,1182,30.1,51171,195,1045,181,300,54,0,1013,1087,2469,683,1786,945,0,1888,327,254,1922,1922,1641,442,258,258,286,212,460,219,201,177,3897,531,242,962,682,676,805,3944,5854,2469,833,0,17545.01,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25005641400,3337,1868,202,0,170,80,384,34.6,30348,57,646,197,207,30,0,658,267,1614,254,1360,506,0,1182,236,196,1196,1196,886,339,316,202,293,148,303,207,133,122,2005,246,0,333,753,187,634,2250,3128,1614,523,0,13174.04,2,2,Xfinity -- Verizon,0,0,1,1
25005641500,2603,2051,140,0,42,0,350,35.6,51105,33,794,117,111,19,9,52,332,1254,397,857,299,0,889,170,195,895,895,739,272,18,9,287,151,179,129,124,76,2044,77,170,235,77,59,145,1737,2476,1254,415,0,19091.12,2,2,Xfinity -- Verizon,0,0,1,1
