Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
41005022207,7119,4376,74,0,1526,40,420,37.2,153167,0,488,69,1456,633,282,128,70,2238,2147,91,959,0,2170,57,11,2170,2170,1963,11,0,0,37,37,95,95,55,55,5806,0,133,906,274,11,459,4467,6695,2238,185,0,4462.98,5,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41005022208,8906,6184,126,42,1526,0,348,38.2,117739,27,788,48,1861,723,181,104,124,2901,2360,541,1288,87,2756,44,14,2857,2770,2394,37,25,10,13,13,70,70,296,296,7350,0,152,1001,403,81,659,5706,8489,2901,278,0,1915.23,5,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41005022301,4469,3996,5,7,101,0,140,39.8,76605,18,721,233,620,215,20,260,261,1799,1210,589,412,0,1674,104,21,1674,1674,1509,68,77,38,158,132,122,101,269,269,4290,0,35,74,70,4,40,3316,4265,1799,153,0,607.2,5,3,Xfinity -- Verizon -- T-Mobile US -- Clear Creek Mutual Telephone -- CenturyLink,0,0,1,1
41005022302,6421,5276,66,22,94,0,793,44.6,89306,6,869,375,830,213,48,283,155,2154,1845,309,597,0,1938,122,94,1979,1979,1810,175,90,90,25,25,198,185,138,124,5630,0,67,558,166,36,148,4530,6225,2154,182,0,900.57,7,5,Xfinity -- Verizon -- Astound_Broadband -- T-Mobile US -- Clear Creek Mutual Telephone -- Beaver Creek Cooperative Telephone Company -- CenturyLink,0,0,1,1
41005022400,4440,3917,41,57,113,0,263,41.4,79327,95,641,119,688,302,96,146,233,1787,827,960,429,0,1493,79,215,1588,1588,1311,175,85,28,81,23,120,84,187,179,4121,10,13,215,81,6,59,3274,4176,1787,142,0,3823.89,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41005022501,3030,2899,0,73,10,0,52,45.0,82292,0,350,61,640,216,51,30,90,1213,987,226,394,0,1085,94,34,1085,1085,1005,66,12,12,11,11,112,91,87,56,2920,0,0,84,26,0,20,2262,2872,1213,104,0,3580.51,5,3,Xfinity -- Hunter Communications Inc. -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41005022502,4275,4118,0,12,0,0,136,31.2,74826,23,757,149,764,147,18,300,237,1722,719,1003,507,0,1560,73,89,1560,1560,1360,137,36,36,111,76,162,126,221,173,4166,10,41,40,18,0,0,3176,3988,1722,147,0,3237.04,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41005022602,4685,4092,93,24,81,0,200,45.9,117735,56,761,121,1018,215,29,243,90,1681,1442,239,515,0,1592,17,72,1596,1596,1395,85,47,47,93,34,38,29,109,109,4582,0,15,56,32,0,22,3566,4500,1681,136,0,1050.95,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41005022603,3580,3149,103,0,64,0,457,34.4,82781,0,671,154,437,128,11,231,182,1379,777,602,428,0,1330,15,34,1330,1330,1092,41,43,18,64,64,114,105,182,167,3161,9,8,276,126,227,41,2473,3384,1379,121,0,2346.32,6,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Beaver Creek Cooperative Telephone Company -- CenturyLink,0,0,1,1
41005022605,8440,7832,16,7,73,7,440,34.4,90321,8,1403,463,977,314,73,43,352,2807,1986,821,1124,0,2641,166,0,2641,2641,2277,116,16,16,74,74,268,183,211,190,7842,10,81,380,127,116,81,5445,7851,2807,232,0,3437.25,7,5,Xfinity -- Astound_Broadband -- SandyNet -- T-Mobile US -- Verizon -- Beaver Creek Cooperative Telephone Company -- CenturyLink,0,0,1,1
41005022606,5968,5213,17,0,200,0,308,35.7,118470,0,877,134,877,162,16,96,100,2072,1811,261,874,0,1920,92,60,1920,1920,1820,120,43,15,45,35,35,35,173,112,5724,0,44,141,59,36,0,3792,5487,2072,171,0,2857.67,6,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Beaver Creek Cooperative Telephone Company -- CenturyLink,0,0,1,1
41005022702,6882,5710,9,22,210,0,487,48.6,174763,0,441,32,1983,700,433,147,188,2507,2211,296,748,0,2372,46,89,2372,2372,2201,39,105,30,86,86,114,101,131,117,6298,0,128,366,90,0,124,5025,6536,2507,127,0,337.3,7,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Elevate ConnX -- Verizon -- CenturyLink,0,0,1,1
41005022707,7655,6268,88,17,357,5,748,37.7,116404,0,738,330,1970,493,111,270,279,3106,2362,744,1115,0,2826,250,30,2841,2841,2563,109,44,44,211,159,206,101,376,359,6794,0,138,517,206,81,269,5403,7226,3106,168,0,1171.63,6,4,Xfinity -- Sherwood Broadband -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
41005022708,4520,3560,9,45,120,0,1062,40.5,114722,7,503,193,880,380,71,141,14,1440,1059,381,531,0,1391,25,24,1408,1408,1249,21,41,27,42,42,67,67,102,102,4143,0,80,193,104,62,14,3232,4372,1440,80,0,396.5,6,4,Xfinity -- Sherwood Broadband -- Hunter Communications Inc. -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
41005022710,2678,2080,116,0,26,96,393,36.9,78125,0,134,46,694,156,117,212,66,1269,370,899,353,0,1132,107,30,1132,1132,1044,130,95,64,17,17,127,127,186,149,2295,20,18,158,187,151,46,1993,2598,1269,65,0,2671.29,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
41005022800,4069,3601,0,0,83,0,373,63.6,76161,0,468,35,844,384,259,100,149,1996,1462,534,220,0,1811,63,122,1811,1811,1532,115,86,39,109,76,212,167,229,221,3793,0,40,185,51,32,0,3360,3993,1996,123,0,294.11,7,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41005022901,4489,3633,12,0,131,0,526,41.9,104142,0,519,66,710,337,48,63,55,1691,1318,373,539,0,1523,161,7,1523,1523,1216,94,16,16,83,28,91,73,121,98,4194,0,28,100,167,116,21,3190,4228,1691,98,1,468.82,4,3,Alyrica -- DirectLink -- Astound_Broadband -- Verizon,0,0,1,1
41005022904,3865,3148,38,25,96,0,765,39.4,88063,32,669,75,388,217,10,288,304,1600,779,821,584,0,1416,116,68,1437,1437,1216,101,83,55,250,202,132,132,44,44,3396,11,0,203,255,341,20,2791,3742,1600,84,1,3867.24,4,4,Alyrica -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
41005022905,4340,3769,0,11,27,0,461,41.6,97656,0,728,118,626,192,28,150,65,1638,1483,155,552,10,1589,19,20,1599,1589,1450,39,33,33,24,24,156,117,65,65,3933,0,51,153,203,215,17,3062,4150,1638,96,1,1347.32,5,4,Astound_Broadband -- DirectLink -- Alyrica -- T-Mobile US -- Verizon,0,0,1,1
41005022906,3368,3023,31,70,162,0,338,51.8,64205,0,665,202,519,130,21,90,158,1296,887,409,284,9,997,146,144,1006,997,887,209,80,17,138,77,164,65,96,86,3077,0,55,123,113,111,3,2621,3277,1296,70,1,3213.47,4,4,Alyrica -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
41005022907,3616,2403,22,0,0,0,1376,35.8,69866,22,393,96,457,106,13,153,322,1227,761,466,512,0,1024,143,60,1047,1047,841,71,3,3,132,65,173,164,101,89,3072,0,100,71,373,446,0,2180,3438,1227,83,1,6894.91,2,2,Astound_Broadband -- Verizon,0,0,1,1
41005023001,3261,2839,59,0,51,0,152,46.6,116801,0,496,76,519,85,13,31,80,1165,1045,120,335,0,1100,34,31,1100,1100,883,49,21,21,7,0,43,33,72,55,3168,1,8,84,0,0,10,2446,2960,1165,95,0,335.34,7,5,Xfinity -- Astound_Broadband -- Clear Creek Mutual Telephone -- T-Mobile US -- Verizon -- Beaver Creek Cooperative Telephone Company -- CenturyLink,0,0,1,1
41005023002,3974,3662,1,51,39,0,272,43.0,101964,3,385,85,951,175,35,132,344,1356,1260,96,468,0,1228,85,43,1228,1228,839,71,70,48,64,27,107,89,114,86,3571,0,164,120,119,33,10,2848,3645,1356,95,0,206.14,8,5,Astound_Broadband -- SandyNet -- Clear Creek Mutual Telephone -- Alyrica -- T-Mobile US -- Verizon -- Beaver Creek Cooperative Telephone Company -- CenturyLink,0,0,1,1
41005023100,6162,5502,0,99,112,0,285,45.1,104029,0,875,126,1170,271,41,86,78,2252,2093,159,815,0,2121,85,46,2121,2121,1761,98,36,36,14,0,200,167,232,216,5580,19,113,376,74,33,17,4493,5915,2252,199,0,144.74,5,4,Xfinity -- Astound_Broadband -- Clear Creek Mutual Telephone -- T-Mobile US -- Verizon,0,0,1,1
41005023201,4117,3506,0,6,349,0,337,48.6,109950,8,554,113,491,238,124,101,98,1495,1357,138,360,24,1262,114,95,1296,1272,1130,157,18,18,93,61,92,82,158,41,3780,54,36,176,71,0,100,3176,4011,1495,91,0,447.56,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
41005023202,9132,7848,107,0,518,0,743,39.8,110685,0,1265,393,1240,407,49,238,251,2884,2680,204,1306,0,2842,42,0,2842,2842,2470,14,44,44,26,26,172,172,301,301,8175,0,101,700,156,97,313,5843,8724,2884,152,0,1078.44,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Cascade Utilities I -- T-Mobile US -- Verizon,0,0,1,1
41005023300,5519,4496,4,56,89,0,751,47.4,123421,0,887,138,682,249,64,49,69,1862,1668,194,564,27,1684,118,33,1729,1702,1532,70,9,9,57,20,92,84,144,129,5065,15,110,97,232,157,33,4069,5339,1862,107,0,369.78,7,5,Xfinity -- Astound_Broadband -- SandyNet -- Ziply Fiber -- Cascade Utilities I -- T-Mobile US -- Verizon,0,0,1,1
41005023401,4726,3950,7,10,82,0,400,48.2,115200,0,1155,66,304,140,161,72,25,1736,1496,240,521,0,1700,16,20,1700,1700,1374,36,7,7,16,16,143,117,191,191,4510,0,10,64,142,201,50,3548,4591,1736,108,0,250.67,6,5,Xfinity -- Astound_Broadband -- SandyNet -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
41005023403,6078,5016,0,108,180,0,366,34.2,106016,0,688,207,605,253,17,41,83,2139,1753,386,1044,0,1955,136,48,1955,1955,1795,115,26,26,82,67,83,83,134,119,5648,0,102,246,82,14,78,3917,5728,2139,151,1,1609.68,5,4,Astound_Broadband -- SandyNet -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
41005023404,6563,6032,35,82,37,0,429,36.6,94583,0,828,148,736,259,60,343,82,2385,1813,572,797,0,2257,114,14,2257,2257,2026,84,139,132,128,104,117,108,210,183,6178,0,157,129,99,106,11,4617,6042,2385,173,1,1240.49,5,4,Astound_Broadband -- SandyNet -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
41005023500,5295,4682,0,42,0,0,752,50.5,73125,85,1436,307,466,175,0,256,306,2006,1723,283,494,23,1902,61,20,1925,1902,1317,81,75,75,132,132,112,112,267,240,4924,8,0,116,247,192,4,3966,5248,2006,189,1,145.53,8,5,Xfinity -- Astound_Broadband -- SandyNet -- Clear Creek Mutual Telephone -- Ziply Fiber -- Cascade Utilities I -- T-Mobile US -- Verizon,0,0,1,1
41005023600,3702,3195,0,9,169,0,170,51.0,80464,0,552,155,476,306,23,134,311,1579,1416,163,318,13,1392,122,52,1405,1392,1200,63,60,38,179,160,164,152,212,148,3552,0,19,114,17,14,0,2940,3513,1579,113,1,73.88,8,5,Xfinity -- Clear Creek Mutual Telephone -- Alyrica -- Cascade Utilities I -- T-Mobile US -- Colton Telephone Company -- Verizon -- Beaver Creek Cooperative Telephone Company,0,0,1,1
41005023700,5137,4785,0,87,129,0,75,46.1,111047,0,644,262,956,173,29,140,214,1692,1530,162,449,0,1535,149,8,1535,1535,1304,63,38,38,33,14,68,42,124,124,4926,0,22,59,130,23,110,3999,4977,1692,93,1,128.48,6,5,Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Molalla Communications Company -- Beaver Creek Cooperative Telephone Company,0,0,1,1
41005023800,7171,5436,0,32,264,0,1597,43.3,110688,232,807,345,1093,316,47,75,119,2171,1614,557,736,0,1879,159,133,1879,1879,1708,281,10,10,98,98,231,114,118,85,5922,0,297,418,534,567,229,4868,6519,2171,163,1,92.36,8,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Molalla Communications Company -- Monitor Cooperative Telephone Company,0,0,1,1
41005023901,5738,5225,23,36,86,0,657,35.3,85943,0,795,227,496,185,0,205,92,2193,1559,634,870,0,2038,122,33,2038,2038,1806,102,77,53,65,56,173,139,149,149,5459,0,65,134,80,80,0,3850,5419,2193,163,1,2427.62,5,4,Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Molalla Communications Company,0,0,1,1
41005023902,6068,5615,0,9,0,0,821,32.6,76250,0,1095,225,413,69,25,199,368,2085,1192,893,843,0,1841,146,98,1859,1859,1546,181,48,32,369,290,97,85,194,185,5705,29,0,74,260,145,0,4011,5751,2085,163,1,470.45,5,4,Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Molalla Communications Company,0,0,1,1
41005024000,2606,2457,0,44,0,0,67,46.3,91413,0,473,77,344,42,23,140,71,898,743,155,300,7,813,33,45,828,821,765,55,27,20,70,70,88,56,34,34,2503,0,0,103,0,0,0,1784,2503,898,77,1,11.21,8,5,Hunter Communications Inc. -- Astound_Broadband -- Ziply Fiber -- Alyrica -- T-Mobile US -- Verizon -- Molalla Communications Company -- CenturyLink,0,0,1,1
41005024100,5012,4530,54,0,179,24,107,45.5,90938,10,1114,107,521,200,43,423,151,1793,1616,177,492,20,1668,50,55,1688,1668,1346,89,24,24,166,131,101,93,103,93,4795,0,133,42,42,22,0,3669,4887,1793,125,1,46.09,8,5,Astound_Broadband -- Alyrica -- Cascade Utilities I -- T-Mobile US -- Colton Telephone Company -- Verizon -- Molalla Communications Company -- Beaver Creek Cooperative Telephone Company,0,0,1,1
41005024200,7713,7047,3,53,61,0,337,41.1,69673,3,1567,562,795,118,73,154,920,2616,2161,455,716,15,2165,236,200,2180,2165,1763,216,87,71,83,46,435,345,309,243,7439,0,0,247,27,139,0,5410,7338,2616,278,1,197.41,3,2,Cascade Utilities I -- T-Mobile US -- Verizon,0,0,1,1
41005024302,5170,4936,27,0,0,0,156,43.7,99639,15,850,165,786,289,110,117,368,1955,1560,395,587,0,1767,61,127,1776,1776,1286,131,43,43,121,121,135,119,59,44,5106,0,0,51,13,20,0,3822,4906,1955,144,1,52.46,6,4,Astound_Broadband -- SandyNet -- Ziply Fiber -- Cascade Utilities I -- T-Mobile US -- Verizon,0,0,1,1
41005024303,3075,2761,0,0,18,0,192,51.9,86574,0,384,100,442,308,24,86,148,1420,1188,232,208,29,1089,126,176,1271,1242,1132,77,41,30,29,29,201,172,53,53,3050,0,10,0,15,35,0,2429,2963,1420,95,1,543.78,4,3,SandyNet -- Verizon -- Astound_Broadband -- Ziply Fiber,0,0,1,1
41005024304,2284,2181,0,0,26,0,46,47.8,79708,0,282,102,338,134,33,77,115,1058,883,175,180,49,930,59,20,979,930,646,79,7,7,89,78,92,50,50,50,2190,0,0,50,44,0,0,1731,2203,1058,73,1,8.68,6,4,Astound_Broadband -- SandyNet -- Ziply Fiber -- Cascade Utilities I -- T-Mobile US -- Verizon,0,0,1,1
41005024401,3678,2784,47,43,14,0,340,31.2,78342,60,600,115,614,156,121,19,412,1383,494,889,410,0,1271,108,4,1271,1271,1145,39,32,28,36,36,218,190,46,46,3391,0,132,0,155,0,44,2154,3451,1383,72,0,4314.51,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
41005024402,5337,3635,125,93,543,135,920,39.0,72171,0,547,45,1416,412,105,337,274,2426,772,1654,880,0,2221,125,80,2240,2240,1968,61,246,119,38,38,248,227,241,222,4003,0,121,840,373,139,272,3739,5065,2426,124,0,3439.47,5,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
41005980000,92,74,0,0,0,0,45,18.9,0,0,0,0,27,0,0,37,10,16,0,16,0,0,4,12,0,4,4,4,12,0,0,0,0,0,0,12,0,78,0,0,0,14,0,0,31,92,16,5,1,0.12,2,0,Cascade Utilities I -- CenturyLink,1,0,1,0
41007950100,3424,2900,41,2,59,8,425,36.9,66556,0,477,25,368,221,16,142,66,1455,896,559,369,0,1244,104,107,1269,1269,1041,167,60,8,144,68,180,153,187,176,3259,0,32,25,108,18,2,2386,2979,1455,222,1,3453.12,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
41007950200,3880,3259,10,13,50,10,376,44.1,80784,12,406,97,630,367,112,171,162,1765,871,894,384,0,1585,102,78,1600,1600,1347,95,77,61,123,116,171,129,203,203,3495,0,7,264,114,15,65,3034,3761,1765,286,1,3193.5,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41007950300,3075,2741,65,25,0,9,585,43.0,67857,0,515,46,463,127,18,666,109,1230,528,702,207,0,1111,40,79,1120,1120,948,96,63,27,91,77,168,146,143,130,2927,0,50,59,39,13,18,2123,2987,1230,201,1,655.79,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41007950400,3453,2807,24,32,0,0,66,53.3,73295,0,659,180,354,74,28,214,177,1296,1031,265,248,9,1212,40,35,1221,1212,884,54,63,52,66,35,83,83,256,256,3389,17,0,40,7,0,7,2789,3276,1296,211,1,31.56,6,3,Charter Communications Inc -- Lightspeed Networks -- T-Mobile US -- CenturyLink -- Verizon -- CresComm WiFi LLC,0,0,1,1
41007950500,5450,4383,38,0,183,0,530,38.7,68367,6,875,151,450,170,42,217,119,2136,1330,806,568,30,1921,125,60,1965,1935,1665,145,94,94,91,64,224,183,200,164,5063,0,15,177,195,134,19,3848,5261,2136,346,1,319.89,5,2,Verizon -- Charter Communications Inc -- Lightspeed Networks -- Taluslink LLC -- CenturyLink,0,0,1,1
41007950600,3755,3257,8,7,43,0,259,36.8,98419,0,619,118,331,138,11,101,82,1167,908,259,487,19,1043,30,75,1084,1065,950,60,22,22,60,35,98,91,78,38,3602,31,32,55,35,19,23,2337,3519,1167,185,1,48.09,6,3,Charter Communications Inc -- Lightspeed Networks -- T-Mobile US -- CenturyLink -- Verizon -- CresComm WiFi LLC,0,0,1,1
41007950700,2616,2368,8,25,49,0,259,47.9,91389,4,359,73,470,197,58,83,47,1062,771,291,310,3,1019,18,22,1022,1019,893,34,25,22,28,28,51,23,122,122,2437,16,30,31,102,14,33,1952,2445,1062,221,1,297.59,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41007950900,4763,4556,99,30,0,0,464,50.3,40739,59,987,162,578,236,16,195,391,2668,1057,1611,313,0,2247,265,156,2247,2247,1942,302,98,59,510,335,244,211,847,742,4257,0,54,204,248,336,76,3908,4738,2668,393,1,2696.3,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41007951100,4494,3799,84,26,89,0,405,48.4,64115,11,720,112,645,418,50,170,496,1896,1251,645,326,0,1652,134,110,1656,1656,1331,182,91,63,177,68,250,202,198,143,4304,0,12,156,22,34,21,3296,4324,1896,266,1,24.33,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41007951200,3358,3016,1,0,13,21,138,46.2,61685,14,825,113,202,110,4,186,166,1325,1104,221,336,3,1164,67,91,1171,1168,636,154,53,49,123,90,231,201,136,122,3300,8,10,29,11,11,0,2456,3129,1325,188,1,8.15,7,5,Astound_Broadband -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- CenturyLink -- Verizon -- CresComm WiFi LLC,0,0,1,1
41007951300,2922,2623,0,103,8,0,233,51.9,89239,5,604,157,539,91,15,103,113,1246,916,330,154,0,1182,23,41,1182,1182,990,58,43,38,69,69,95,73,142,136,2725,0,17,39,141,83,0,2466,2810,1246,189,1,201.51,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41007990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
41009970201,3344,2898,6,17,0,0,84,44.4,63281,0,622,133,298,123,45,165,196,1434,1188,246,356,0,1274,47,113,1292,1292,873,106,105,64,123,80,159,123,153,139,3157,0,112,63,12,21,0,2331,3254,1434,169,0,23.75,6,5,Astound_Broadband -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009970202,3365,2706,91,23,11,111,109,45.3,81406,0,821,343,129,150,10,103,208,1248,939,309,316,0,1004,155,89,1004,1004,876,209,15,0,149,80,114,94,136,109,3122,0,21,196,26,0,0,2534,3212,1248,127,0,71.85,6,5,Astound_Broadband -- Charter Communications Inc -- Ziply Fiber -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009970300,4508,4026,25,239,13,0,205,51.3,63333,0,1155,241,407,114,8,306,591,1802,1220,582,440,3,1530,115,154,1569,1566,1104,194,117,79,205,174,234,196,154,128,4417,0,39,4,48,21,7,3421,4248,1802,207,1,139.95,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009970400,2296,1965,0,88,0,0,53,49.6,81563,0,473,186,119,35,1,23,159,935,838,97,240,18,797,63,57,815,797,487,120,5,5,61,42,160,89,89,77,2258,0,28,7,3,0,0,1775,2173,935,114,1,40.64,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009970500,6813,6182,44,4,110,8,133,49.8,91285,11,1487,264,519,337,15,248,426,2639,2303,336,678,13,2505,54,67,2518,2505,2162,113,66,66,59,59,203,182,241,192,6590,36,46,89,52,8,0,5133,6485,2639,250,1,77.64,6,4,Xfinity -- Astound_Broadband -- Lightspeed Networks -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009970600,6184,5739,7,0,0,0,431,47.7,98679,0,805,304,898,371,47,82,111,2411,2082,329,534,5,2223,85,98,2242,2237,2034,119,82,38,0,0,187,159,275,240,6013,0,0,96,75,29,24,4753,6011,2411,199,1,283.52,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009970700,3892,3348,38,41,20,12,223,42.9,55125,0,867,316,222,57,50,257,191,1696,1018,678,456,0,1570,36,90,1605,1605,1431,91,64,51,206,186,320,274,234,222,3720,5,25,101,41,0,14,2870,3809,1696,237,1,2239.69,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
41009970800,8135,6701,16,0,62,0,1196,31.4,78730,0,1743,262,518,137,31,177,422,2694,1614,1080,1252,0,2403,174,117,2403,2403,1939,131,0,0,132,74,316,228,153,140,7592,0,134,84,325,183,35,5181,7346,2694,389,1,3700.52,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009970900,4889,4368,6,0,0,0,253,40.9,86324,18,758,268,505,130,50,179,134,1984,1604,380,577,0,1905,40,39,1926,1926,1474,38,29,29,87,67,106,106,226,208,4807,0,35,47,0,24,0,3478,4522,1984,143,1,189.81,5,3,Xfinity -- Whiz to Coho Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009971000,5867,5276,10,26,100,72,372,40.3,111419,5,687,85,713,175,11,312,96,2050,1564,486,705,0,1942,87,21,1942,1942,1743,108,71,71,21,8,125,90,210,202,5562,72,52,153,28,6,55,3970,5623,2050,139,1,212.94,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41009971100,3572,3389,0,32,3,0,128,44.1,70813,21,761,132,321,145,34,71,303,1442,1207,235,378,0,1288,29,125,1326,1326,944,101,34,19,113,72,189,146,174,165,3498,0,44,30,0,0,23,2639,3493,1442,152,1,17.63,4,2,Whiz to Coho Inc -- Ziply Fiber -- Verizon -- CenturyLink,0,0,1,1
41011000101,1677,1471,0,37,0,5,51,63.1,55921,3,554,57,152,10,13,132,105,772,627,145,103,0,618,71,83,622,622,502,150,23,14,43,43,123,85,185,135,1639,0,0,4,34,0,3,1470,1629,772,186,0,173.44,5,5,Douglas Services Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US,0,0,1,1
41011000102,1865,1864,0,0,0,0,48,48.1,50542,15,358,89,256,108,0,480,223,756,609,147,85,0,705,20,31,705,705,594,51,86,86,81,61,127,112,71,71,1772,0,0,93,0,0,0,1421,1865,756,199,0,91.9,6,6,Douglas Services Inc. -- Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
41011000103,2824,2664,15,16,0,4,82,48.7,103654,4,436,95,308,221,35,12,48,1046,895,151,289,27,919,51,49,946,919,678,58,0,0,66,61,78,78,54,36,2735,0,7,79,3,15,0,2153,2706,1046,310,0,27.42,5,4,Charter Communications Inc -- Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US,0,0,1,1
41011000200,2903,2615,0,65,0,0,30,46.7,77585,0,446,85,306,224,7,70,235,1083,905,178,253,37,860,108,78,919,882,384,153,0,0,24,16,139,91,99,87,2903,0,0,0,0,0,0,2288,2809,1083,294,1,7.26,5,5,Charter Communications Inc -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
41011000300,3591,2811,79,68,0,0,401,48.8,55792,26,596,181,411,101,75,104,474,1479,869,610,332,9,1208,130,132,1230,1221,1063,235,22,22,76,28,314,190,238,197,3471,17,16,73,14,14,26,2649,3524,1479,357,1,3040.42,7,6,Douglas Services Inc. -- Charter Communications Inc -- Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
41011000401,3084,2387,1,149,303,0,236,38.4,73556,0,330,51,296,225,11,149,301,1176,647,529,428,0,1080,17,79,1093,1093,1047,57,19,10,85,28,156,156,83,83,2728,0,17,85,254,16,248,2090,2825,1176,279,0,1849.0,7,6,Douglas Services Inc. -- Charter Communications Inc -- Lightspeed Networks -- Ziply Fiber -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
