Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
31037964600,2445,2384,16,11,2,3,148,42.1,66838,35,524,7,271,80,5,106,109,985,826,159,218,11,796,74,104,810,799,555,172,68,43,59,30,86,46,126,104,2409,0,0,11,25,17,0,1721,2303,985,23,1,22.04,12,8,Verizon -- Skywave Wireless Inc. -- Viaero Wireless -- Stealth Broadband -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- FRONTIER -- Stanton Telecom Inc. -- CenturyLink,0,0,1,1
31037964700,1482,1426,1,43,0,0,86,44.3,79432,1,242,38,146,40,0,113,31,599,447,152,193,0,481,49,69,481,481,193,118,54,48,62,51,55,38,21,19,1429,0,0,14,39,60,0,1016,1400,599,30,1,5.68,15,11,Verizon -- Skywave Wireless Inc. -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- Stealth Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- LTD Broadband -- GigFire -- FRONTIER -- Rise Broadband -- Vyve Broadband -- CenturyLink,1,0,1,1
31037964800,6636,3073,328,583,0,0,4640,33.5,71275,121,778,280,232,42,10,197,501,2032,1558,474,1031,11,1802,171,48,1841,1830,1194,152,25,0,73,73,261,261,272,213,3212,85,25,962,2352,2752,337,3859,6004,2032,55,1,243.11,11,8,Verizon -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Rise Broadband -- Vyve Broadband -- CenturyLink,0,0,1,1
31039972700,2620,2450,31,27,0,0,169,37.5,74313,26,589,36,361,71,10,25,183,1107,720,387,325,0,888,148,71,893,893,620,132,17,11,64,37,83,59,201,180,2551,0,0,15,54,35,0,1755,2403,1107,32,1,10.11,12,7,Verizon -- Skywave Wireless Inc. -- Great Plains Broadband LLC -- Viaero Wireless -- Stealth Broadband -- Cable America -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- CenturyLink,0,0,1,1
31039972800,4110,3529,0,34,7,0,724,42.5,67197,46,791,100,441,150,40,203,73,1636,1214,422,436,31,1191,186,228,1222,1191,905,369,69,29,139,34,168,72,208,158,3669,0,7,59,375,434,0,2747,3855,1636,71,1,40.72,13,7,Verizon -- Skywave Wireless Inc. -- Great Plains Broadband LLC -- Viaero Wireless -- Westel_Systems -- Stealth Broadband -- Cable America -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- LTD Broadband -- CenturyLink,0,0,1,1
31039972900,2270,2168,8,12,12,3,34,45.8,67361,13,630,52,262,84,12,98,96,968,702,266,238,12,732,117,107,751,739,490,152,45,24,71,32,92,61,137,69,2235,0,9,14,12,6,3,1622,2143,968,28,1,11.03,11,6,Verizon -- Skywave Wireless Inc. -- UPN -- Great Plains Broadband LLC -- Viaero Wireless -- Cable America -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Fastwyre Broadband,0,0,1,1
31041971700,2488,2362,2,0,1,0,74,46.2,59643,4,592,88,386,38,16,102,145,1016,809,207,282,16,809,82,109,834,818,605,140,36,7,88,66,159,105,116,91,2442,2,4,21,19,21,0,1790,2312,1016,21,1,2.71,8,4,NCTC -- Great Plains Broadband LLC -- Viaero Wireless -- Consolidated -- T-Mobile US -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
31041971800,2826,2734,2,1,0,0,92,43.7,64630,17,471,58,349,107,10,70,85,1230,846,384,329,7,1005,86,132,1014,1007,666,187,30,15,72,31,150,96,160,105,2782,13,16,15,0,0,7,1948,2593,1230,37,1,2.27,10,6,Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Big Red Communications -- Consolidated -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31041971900,3896,3689,56,7,0,0,197,41.4,57083,24,712,153,428,179,44,206,485,1682,1081,601,475,11,1390,60,221,1422,1411,926,218,40,40,212,99,322,223,205,197,3794,0,0,8,94,88,0,2571,3776,1682,49,1,263.66,8,4,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
31041972000,1356,1273,1,58,1,0,25,41.0,66339,0,225,40,231,38,2,76,8,615,424,191,178,1,506,43,65,519,518,325,94,10,4,26,8,101,83,100,67,1347,0,0,0,9,4,17,1004,1255,615,16,1,3.24,9,4,NCTC -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- Prairie Hills Wireless LLC -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
31043010101,3928,1258,841,356,63,0,1872,30.3,46946,84,528,70,158,13,40,126,321,1497,658,839,671,0,1087,379,31,1087,1087,988,387,26,26,126,73,285,218,384,286,2425,189,99,765,450,821,370,2195,3593,1497,110,0,4999.18,9,4,UPN -- Long Lines -- Cable America -- TDS Telecom -- Nextlink -- T-Mobile US -- CenturyLink -- Verizon -- FiberComm LC,0,0,1,1
31043010102,2899,1199,593,7,63,0,970,30.8,66075,8,552,104,149,11,0,127,59,967,428,539,345,0,779,134,54,779,779,638,188,33,12,19,0,126,107,164,117,1895,0,42,364,598,223,305,1698,2631,967,87,0,2503.02,9,5,FiberComm LC -- Long Lines -- Cable America -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31043010200,6829,2848,160,40,261,0,3778,37.3,63528,118,1330,111,624,148,0,260,394,2289,1643,646,893,0,1955,64,270,1997,1997,1362,273,45,0,66,66,466,292,120,120,4686,0,0,1278,865,1747,239,4320,6401,2289,196,0,1927.05,9,4,UPN -- Long Lines -- Cable America -- TDS Telecom -- Nextlink -- T-Mobile US -- CenturyLink -- Verizon -- FiberComm LC,0,0,1,1
31043010300,4535,3091,9,53,214,0,1710,29.1,73491,31,787,104,223,67,9,552,187,1357,1065,292,452,0,1062,217,78,1062,1062,783,247,48,2,97,71,144,116,180,105,3984,0,61,198,292,379,92,2572,4043,1357,97,0,194.62,9,5,FiberComm LC -- Long Lines -- Cable America -- TDS Telecom -- T-Mobile US -- Nextlink -- Northeast Nebraska Telephone Company -- Verizon -- CenturyLink,0,0,1,1
31043010400,3117,2807,15,85,79,0,151,42.0,78839,12,723,102,273,76,23,86,242,1071,876,195,321,7,852,145,67,862,855,629,176,15,7,66,41,121,84,112,88,2979,0,4,75,59,29,45,2111,2895,1071,29,1,13.23,12,7,FiberComm LC -- Great Plains Broadband LLC -- Cable America -- TDS Telecom -- T-Mobile US -- Nextlink -- Northeast Nebraska Telephone Company -- Verizon -- LTD Broadband -- GigFire -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31045950600,2538,2453,0,50,2,0,137,53.4,64826,8,662,77,272,81,31,36,194,1111,852,259,191,3,851,163,94,860,857,524,189,20,12,120,30,186,143,108,96,2525,0,11,0,2,0,4,1868,2470,1111,40,1,1.89,6,2,Verizon -- Great Plains Broadband LLC -- Viaero Wireless -- T-Mobile US -- Mobius Communications Company -- CenturyLink,0,0,1,1
31045950700,5741,4815,194,193,75,0,341,28.0,51859,19,402,128,665,420,63,537,197,2373,1350,1023,732,0,2121,84,168,2143,2143,1910,196,263,230,187,168,233,181,415,365,5689,18,0,19,15,131,0,3311,5374,2373,73,1,214.83,7,2,Verizon -- Great Plains Broadband LLC -- Viaero Wireless -- Fusion -- T-Mobile US -- Mobius Communications Company -- CenturyLink,0,0,1,1
31047968000,2634,2385,5,36,0,0,355,39.7,77667,1,593,147,205,53,5,107,50,1056,718,338,322,8,900,87,61,908,900,554,140,24,22,54,42,102,57,126,117,2514,0,0,20,100,153,1,1781,2432,1056,108,1,6.21,13,6,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- Prairie Hills Wireless LLC -- TDS Telecom -- T-Mobile US -- CenturyLink -- Verizon -- FRONTIER -- Rise Broadband -- Cozad Telephone Company,0,0,1,1
31047968100,1302,1183,0,0,0,0,108,49.2,67375,7,198,43,82,28,14,33,132,544,447,97,125,10,440,59,35,456,446,214,84,15,15,60,31,46,33,53,50,1206,0,0,96,0,0,0,1023,1240,544,78,1,5.18,10,5,Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- Rise Broadband -- Cozad Telephone Company,0,0,1,1
31047968200,3591,3400,0,3,27,0,102,41.2,87991,13,582,171,369,98,21,58,159,1429,1093,336,480,0,1235,103,91,1261,1261,1122,126,51,26,73,27,101,60,186,164,3522,0,0,33,36,0,0,2378,3420,1429,166,1,149.72,9,5,UPN -- Charter Communications Inc -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- Rise Broadband,0,0,1,1
31047968300,3992,3714,123,0,63,0,346,41.2,53162,6,906,208,285,109,18,191,388,1727,1103,624,451,0,1384,179,164,1413,1413,1227,249,83,47,299,150,213,170,231,178,3774,0,18,155,45,35,59,2798,3738,1727,233,1,508.22,6,4,Charter Communications Inc -- Viaero Wireless -- TDS Telecom -- Verizon -- Rise Broadband -- Cozad Telephone Company,0,0,1,1
31047968400,5065,2104,360,0,17,99,3494,30.0,62154,66,580,83,437,75,25,189,747,1467,999,468,742,0,1137,159,171,1137,1137,820,221,98,91,53,9,199,89,152,124,3084,62,87,751,1081,1661,139,2801,4559,1467,341,1,399.34,9,5,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
31047968500,5771,2047,1199,130,85,0,3491,30.9,68218,74,920,146,174,52,0,311,927,1859,946,913,772,0,1464,242,153,1492,1492,1149,284,147,55,157,80,168,131,248,248,3176,0,66,1421,1108,1220,523,3455,5288,1859,352,1,1450.12,9,5,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
31047968600,1682,1575,2,0,0,0,344,49.1,87500,0,269,48,231,102,12,30,56,728,602,126,192,0,675,25,28,675,675,518,53,8,5,58,30,39,33,50,49,1413,0,1,33,235,211,0,1273,1567,728,63,1,6.29,12,6,Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- Cozad Telephone Company -- TDS Telecom -- T-Mobile US -- Consolidated -- Pinpoint Communications Inc -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31049955400,1858,1676,2,17,9,0,216,51.0,58875,44,313,94,209,44,42,52,80,861,715,146,196,5,746,40,70,758,753,421,95,29,27,75,56,98,66,123,107,1839,2,9,1,7,10,0,1423,1744,861,32,1,4.27,8,3,Vistabeam -- Charter Communications Inc -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- T-Mobile US -- Verizon -- Livingston Telephone -- CenturyLink,0,0,1,1
31051977600,2360,2311,2,8,0,0,42,47.7,63750,24,511,36,353,84,19,26,161,1023,778,245,234,2,783,119,119,796,794,594,205,16,13,104,43,145,104,143,87,2331,15,6,5,3,1,0,1655,2201,1023,22,1,9.01,8,6,Great Plains Broadband LLC -- Viaero Wireless -- Nextlink -- T-Mobile US -- Northeast Nebraska Telephone Company -- LTD Broadband -- GigFire -- Rise Broadband,0,0,1,1
31051977800,3219,2455,9,9,47,0,797,38.2,57241,20,602,80,269,74,14,90,241,1192,887,305,373,1,967,122,102,990,989,700,180,20,16,103,90,233,125,153,126,2789,0,17,64,349,365,11,2080,3020,1192,22,1,15.37,10,7,Verizon -- Viaero Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- LTD Broadband -- Northeast Nebraska Telephone Company -- GigFire -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31053963600,4783,4106,30,51,57,31,476,41.3,71875,50,1032,156,399,165,36,158,220,1794,1456,338,514,12,1577,102,103,1605,1591,1096,143,62,57,79,52,152,103,230,188,4536,27,16,68,136,155,14,3174,4475,1794,85,1,21.17,13,8,Skywave Wireless Inc. -- Charter Communications Inc -- Great Plains Broadband LLC -- Westel_Systems -- Viaero Wireless -- Stealth Broadband -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- CenturyLink,0,0,1,1
31053963700,2613,2523,0,11,28,0,39,44.1,87216,8,462,71,282,159,26,25,137,977,752,225,323,10,788,115,64,809,799,478,153,5,5,66,46,58,56,101,71,2592,0,4,17,0,0,15,1796,2501,977,33,1,11.63,14,10,Verizon -- Skywave Wireless Inc. -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- Westel_Systems -- Stealth Broadband -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Northeast Nebraska Telephone Company -- Rise Broadband,0,0,1,1
31053963800,5003,4279,0,0,14,0,1007,45.5,55051,182,1243,214,332,52,0,55,517,2035,1075,960,549,14,1548,239,234,1583,1569,1175,384,27,0,435,131,258,220,239,239,4481,0,16,111,395,480,31,3751,4708,2035,324,0,100.55,13,9,Charter Communications Inc -- Great Plains Broadband LLC -- Stealth Broadband -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- Rise Broadband -- Allo Communications LLC -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31053963900,3920,3236,99,6,0,0,1054,42.0,59215,69,909,119,283,135,40,253,31,1593,894,699,440,21,1362,103,107,1392,1371,1111,162,76,67,68,17,289,269,206,153,3620,0,16,122,162,237,76,2704,3504,1593,258,0,2102.11,10,7,Charter Communications Inc -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31053964000,3475,2982,19,0,0,0,404,38.0,61000,0,855,174,349,49,19,68,332,1444,923,521,492,0,1260,109,75,1260,1260,1074,155,38,38,115,115,275,215,178,142,3309,0,9,119,38,210,0,2350,3333,1444,214,0,4876.59,10,7,Charter Communications Inc -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- Allo Communications LLC -- T-Mobile US -- Verizon -- Rise Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31053964100,5345,5198,0,0,0,0,371,38.5,100250,21,842,74,850,441,151,138,92,1925,1665,260,618,18,1702,85,120,1736,1710,1515,121,56,41,41,19,161,92,131,115,5115,0,24,96,110,128,8,3498,5173,1925,292,0,2752.71,12,9,Verizon -- Charter Communications Inc -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Allo Communications LLC -- GigFire -- LTD Broadband -- Rise Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31053964200,4130,3811,67,0,1,0,653,28.9,46083,0,654,172,255,249,0,299,344,1558,693,865,416,15,1296,133,114,1334,1319,1102,146,132,86,151,89,319,274,209,145,3790,0,60,146,134,149,1,2315,3780,1558,239,0,4176.18,11,7,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- Allo Communications LLC -- T-Mobile US -- Verizon -- Rise Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31053964300,4814,4532,0,13,78,0,475,44.6,71336,111,1191,115,441,187,12,176,106,2217,1406,811,548,19,1914,157,127,1960,1941,1512,234,97,74,175,101,302,230,201,189,4557,0,59,145,53,74,0,3371,4484,2217,317,0,1352.65,12,9,Charter Communications Inc -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Allo Communications LLC -- Verizon -- GigFire -- Rise Broadband -- LTD Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31053964400,3092,2221,5,464,0,3,1113,31.1,59630,18,408,136,247,78,13,142,162,1081,749,332,364,22,990,61,8,1012,990,889,68,21,21,60,54,163,132,92,81,2712,0,37,53,290,267,144,1782,2875,1081,202,0,359.29,13,9,Charter Communications Inc -- Great Plains Broadband LLC -- Stealth Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- Verizon -- LTD Broadband -- Rise Broadband -- Allo Communications LLC -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31055000200,3441,2697,359,0,0,0,208,35.0,46964,25,875,64,450,136,25,168,346,1351,976,375,450,32,1147,47,125,1179,1147,997,139,115,92,187,114,222,198,158,97,3341,28,28,19,25,33,0,2366,3078,1351,348,0,3415.58,8,7,Western Iowa Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31055000300,2737,1027,1042,2,0,0,615,27.2,29611,47,321,218,85,3,0,585,516,1006,310,696,458,0,840,43,123,843,843,557,120,164,127,137,93,279,222,204,188,2654,0,0,0,83,106,0,1497,2423,1006,460,0,6145.62,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055000400,1724,1270,172,16,0,0,531,38.7,34083,35,287,66,54,15,7,144,497,735,483,252,154,0,624,13,98,637,631,352,98,104,80,183,155,86,73,80,80,1419,0,0,131,174,265,0,1151,1659,735,337,0,1353.69,10,7,UPN -- Western Iowa Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Aureon Communications L.L.C. -- Rise Broadband -- CenturyLink,0,0,1,1
31055000500,3362,1962,537,45,23,14,782,32.9,63421,29,565,362,279,359,24,301,221,1104,376,728,220,0,919,106,79,919,919,755,141,123,48,64,34,88,74,217,182,3008,77,7,64,206,170,18,2572,3293,1104,380,0,458.63,10,7,Xfinity -- UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055000600,1473,418,809,5,0,0,281,29.9,27115,0,309,71,40,0,0,122,520,578,227,351,201,0,424,91,63,427,427,271,139,44,24,85,71,238,182,35,18,1398,0,0,8,67,17,5,800,1375,578,298,0,4345.81,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055000700,1207,235,928,0,0,0,28,33.0,30250,28,218,33,101,26,0,101,313,521,155,366,197,0,402,26,93,402,402,278,110,82,35,73,20,136,117,89,89,1032,0,0,31,144,6,158,688,1103,521,257,0,3367.07,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055000800,2080,198,1050,103,304,0,353,41.6,49496,30,387,63,241,16,0,51,97,759,420,339,272,0,641,14,104,657,657,539,97,35,5,40,40,172,134,146,146,1395,0,38,198,449,102,478,1406,1986,759,392,0,3331.55,8,6,UPN -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055001100,2702,867,1596,0,0,0,275,24.8,26827,48,465,30,76,34,0,446,618,1210,222,988,407,0,907,49,254,907,907,670,287,164,52,357,201,286,270,151,138,2146,0,171,139,246,147,145,1347,2447,1210,405,0,4280.83,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055001200,4256,1225,2095,110,549,3,424,38.2,32575,79,1047,238,191,126,4,1004,882,1173,549,624,324,0,975,94,104,975,975,749,155,95,66,237,173,335,252,127,112,3462,0,10,539,245,171,539,2991,4090,1173,563,0,5293.91,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055001600,3424,2500,131,7,515,7,329,20.4,24219,0,41,3,244,68,22,410,158,769,8,761,0,0,650,98,21,650,650,606,35,234,199,112,100,197,153,68,68,3101,0,22,145,156,42,94,467,3424,769,179,0,5261.33,0,0,0,0,0,0,0
31055001800,4908,3719,478,102,129,0,560,32.2,73641,21,318,271,1392,530,261,346,300,2910,302,2608,88,0,2651,237,22,2651,2651,2407,41,285,247,215,145,321,280,257,257,4494,0,27,182,205,123,21,3887,4862,2910,680,0,6541.83,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055001900,2085,1075,390,15,169,0,410,28.3,37661,12,197,77,353,103,89,233,356,1300,107,1193,133,0,1040,158,102,1068,1068,841,108,93,35,200,157,258,221,226,186,1710,0,8,167,200,78,9,1480,1841,1300,269,0,10910.89,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055002000,3567,1925,34,0,14,8,2589,30.5,55727,29,462,29,169,152,0,347,590,1162,528,634,478,0,1001,80,81,1014,1014,737,130,59,44,104,78,93,75,309,275,2300,0,0,363,904,1023,14,1949,3307,1162,285,0,5194.26,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055002100,2413,1521,127,44,14,0,1065,30.6,45260,44,280,123,211,62,8,239,402,942,320,622,315,0,782,61,99,782,782,577,135,35,0,137,91,183,168,159,124,2079,0,14,90,230,318,0,1489,2251,942,248,0,8608.42,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055002200,1282,1143,0,7,56,0,272,32.3,64875,0,208,46,169,77,49,43,70,595,250,345,130,5,542,31,17,558,553,481,12,16,16,43,43,91,78,48,37,1184,9,14,2,73,2,5,882,1247,595,194,0,4380.61,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055002300,2200,1888,41,15,20,0,631,40.2,40759,33,312,30,332,93,23,336,96,942,578,364,255,0,696,120,126,696,696,480,190,124,74,131,49,192,128,111,107,1942,2,25,144,87,184,14,1609,1979,942,254,0,3312.27,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055002400,3835,3072,30,66,114,23,1767,26.1,52534,26,398,114,187,42,38,29,657,1255,686,569,484,0,1040,32,183,1083,1083,903,159,15,0,190,158,229,201,182,116,3116,0,72,225,422,401,0,2008,3269,1255,319,0,7681.74,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055002500,2745,1580,27,180,0,0,1696,31.6,62807,0,590,92,120,22,15,68,318,889,631,258,424,1,773,66,49,774,773,580,80,22,16,70,59,201,179,69,48,2183,0,65,94,403,354,10,1612,2528,889,236,0,2073.8,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31055002600,2093,1406,0,0,0,0,1638,28.0,50272,19,373,25,20,40,18,113,426,607,373,234,268,0,546,35,26,546,546,469,61,20,6,15,15,196,186,70,64,1365,0,22,115,591,846,19,1174,1969,607,178,0,6591.23,9,6,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
