Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
26011970400,2774,2633,15,3,0,0,35,56.6,54353,20,647,110,274,154,11,100,391,1363,1183,180,218,0,1206,51,106,1212,1212,966,129,77,59,163,107,136,110,244,217,2735,0,6,24,9,0,0,2243,2659,1363,323,1,55.28,8,4,Pigeon Telephone Company -- Verizon -- Charter Communications Inc -- Everstream -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Brightspeed,0,0,1,1
26011970500,4027,3736,8,43,23,0,76,43.9,50592,18,950,161,256,97,7,170,365,1648,1216,432,397,9,1285,89,265,1323,1314,873,297,63,30,215,118,323,223,214,174,3988,0,7,24,8,0,16,2815,3908,1648,405,1,81.5,8,4,123.NET Inc -- Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Verizon -- Everstream -- Telnet Worldwide Inc.,0,0,1,1
26011990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26011990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26013000100,4113,3387,33,405,26,0,60,50.2,54178,9,995,83,396,113,42,158,200,1756,1343,413,325,14,1428,134,180,1467,1453,1158,262,82,51,179,110,266,164,260,232,4059,0,23,18,13,0,11,3052,3925,1756,365,1,9.82,5,4,Charter Communications Inc -- Baraga Telephone Company -- T-Mobile US -- Board of Trustees Northern Michigan University -- Verizon,0,0,1,1
26013000200,4132,2637,606,525,19,11,91,43.2,48197,46,909,462,249,101,44,211,308,1485,1148,337,291,7,1116,135,227,1156,1145,929,266,123,55,177,91,264,178,216,190,4117,0,7,3,5,7,3,3202,3975,1485,318,1,8.63,6,4,Charter Communications Inc -- Baraga Telephone Company -- Jamadots Internet -- T-Mobile US -- Board of Trustees Northern Michigan University -- AT&T Inc,0,0,1,1
26013990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26015010100,5735,5616,0,17,9,0,245,41.4,55060,11,1655,240,271,93,13,350,516,2387,1879,508,630,10,1880,190,307,1893,1883,833,461,200,54,278,205,334,207,255,228,5649,0,55,27,4,30,9,4116,5392,2387,270,1,78.59,10,4,Verizon -- Vogtmann Engineering Inc -- Surf Internet -- WOW Internet Cable & Phone -- Mercury Broadband -- Everstream -- T-Mobile US -- BCTC -- AT&T Inc -- HomeWorks Connect,0,0,1,1
26015010200,6014,5596,11,5,132,0,138,37.0,84625,42,1327,78,905,139,52,140,132,2120,1986,134,668,3,1735,194,188,1744,1741,695,360,38,26,47,22,139,94,257,209,5812,0,22,123,57,11,2,3938,5587,2120,207,1,81.82,10,4,BCTC -- Michwave Technologies Inc. -- Charter Communications Inc -- Surf Internet -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- Truestream,0,0,1,1
26015010301,3910,3238,82,0,26,3,240,36.1,72500,43,726,231,446,90,0,227,237,1612,1297,315,600,0,1332,167,113,1332,1332,1069,134,47,47,169,66,235,114,112,112,3792,75,0,43,0,43,0,2486,3610,1612,138,0,427.28,5,3,BCTC -- Charter Communications Inc -- T-Mobile US -- Verizon -- Truestream,0,0,1,1
26015010302,5395,5187,47,0,0,20,50,33.6,109174,0,845,54,832,196,0,25,289,1759,1488,271,703,0,1543,151,65,1551,1551,995,199,16,8,43,36,54,45,154,138,5131,16,12,37,199,0,33,3269,4859,1759,166,0,201.95,8,4,Michwave Technologies Inc. -- Verizon -- Charter Communications Inc -- Surf Internet -- T-Mobile US -- BCTC -- AT&T Inc -- Truestream,0,0,1,1
26015010401,3410,3182,57,59,0,0,146,52.9,79563,48,969,127,269,149,35,239,75,1462,1234,228,282,0,1145,152,165,1145,1145,830,267,95,26,49,27,223,121,117,81,3366,0,0,35,9,10,14,2717,3306,1462,195,1,100.95,6,4,Verizon -- Charter Communications Inc -- Surf Internet -- Mercury Broadband -- T-Mobile US -- BCTC,0,0,1,1
26015010403,3459,3256,0,10,111,0,42,47.3,93468,0,808,75,581,285,0,46,109,1434,1359,75,407,0,1321,76,37,1321,1321,992,113,17,17,18,10,87,60,177,167,3201,8,34,216,0,13,0,2668,3264,1434,214,0,161.59,7,4,Verizon -- Charter Communications Inc -- Surf Internet -- T-Mobile US -- BCTC -- AT&T Inc -- Truestream,0,0,1,1
26015010404,1825,1593,28,0,16,0,169,35.5,76597,7,422,76,194,28,11,28,120,615,506,109,236,0,591,17,7,591,591,358,7,0,0,0,0,97,90,88,88,1825,0,0,0,0,107,16,1167,1728,615,123,0,175.8,6,3,Verizon -- Charter Communications Inc -- Surf Internet -- T-Mobile US -- BCTC -- Truestream,0,0,1,1
26015010500,3345,3232,18,0,20,0,111,55.7,73029,26,313,167,704,209,67,67,34,1334,1221,113,252,0,1211,71,52,1211,1211,1043,71,37,37,55,55,158,124,147,139,3289,0,6,42,8,5,0,2603,3284,1334,227,1,103.14,8,6,Xfinity -- Verizon -- Charter Communications Inc -- Surf Internet -- Mercury Broadband -- TDS Telecom -- T-Mobile US -- BCTC,0,0,1,1
26015010601,3930,3758,111,0,0,0,111,49.5,85711,0,689,77,762,272,166,80,297,1485,1407,78,344,0,1289,93,103,1289,1289,977,127,50,0,78,23,59,53,168,144,3867,0,0,42,21,0,0,2990,3785,1485,111,0,137.86,6,5,Xfinity -- BCTC -- Mercury Broadband -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
26015010602,2673,2629,0,0,0,0,44,58.0,77344,53,840,98,278,66,0,18,149,1264,1147,117,155,16,926,171,151,969,953,557,285,54,0,89,89,132,19,193,171,2673,0,0,0,0,0,0,2238,2673,1264,121,0,72.27,5,4,BCTC -- Mercury Broadband -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
26015010700,4681,4331,12,82,0,0,281,43.7,67959,107,910,151,296,146,22,443,138,1802,1577,225,446,28,1396,205,173,1436,1405,838,246,150,35,140,110,169,86,192,154,4657,0,9,6,9,75,21,3261,4487,1802,284,1,68.37,7,5,Verizon -- Mercury Broadband -- TDS Telecom -- Everstream -- T-Mobile US -- BCTC -- AT&T Inc,0,0,1,1
26015010800,3520,3310,15,0,5,0,93,41.1,73548,44,934,202,255,65,2,117,211,1264,1157,107,346,4,1010,146,104,1020,1016,404,211,48,14,70,45,143,97,129,100,3489,0,21,10,0,9,42,2510,3324,1264,163,1,49.82,8,5,Xfinity -- Verizon -- Mercury Broadband -- WOW Internet Cable & Phone -- T-Mobile US -- BCTC -- AT&T Inc -- HomeWorks Connect,0,0,1,1
26015011301,4848,4766,0,0,35,0,414,33.4,58718,6,1068,474,262,79,0,380,157,1845,1329,516,521,0,1617,59,169,1655,1655,1017,173,113,44,34,34,289,272,311,279,4751,0,0,35,62,0,0,3139,4513,1845,191,0,949.22,7,5,BCTC -- Charter Communications Inc -- WOW Internet Cable & Phone -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26015011302,3628,3580,3,0,8,0,0,47.9,62879,14,844,187,506,205,15,103,173,1390,1182,208,393,0,956,145,289,1096,1096,781,265,31,6,128,84,164,91,305,266,3594,0,12,8,14,24,4,2606,3505,1390,175,0,145.93,7,4,Verizon -- Surf Internet -- Mercury Broadband -- WOW Internet Cable & Phone -- T-Mobile US -- BCTC -- AT&T Inc,0,0,1,1
26015011401,2677,2504,0,0,0,0,118,40.0,90714,13,507,79,229,103,0,13,86,810,757,53,368,0,730,59,21,730,730,403,80,0,0,0,0,71,71,88,70,2500,14,33,60,70,66,20,1714,2536,810,110,0,93.26,8,5,BCTC -- Charter Communications Inc -- Mercury Broadband -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc -- Truestream,0,0,1,1
26015011402,3531,3415,11,19,0,0,0,51.5,62188,29,836,134,452,305,23,63,101,1703,1416,287,333,0,1372,69,262,1411,1411,1092,249,88,88,154,120,178,122,317,202,3497,0,13,21,0,0,0,2750,3398,1703,173,0,340.88,8,4,BCTC -- Surf Internet -- WOW Internet Cable & Phone -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Truestream,0,0,1,1
26017280300,1261,1127,98,0,0,0,75,36.4,32917,0,215,13,103,38,0,97,245,609,231,378,180,0,551,12,46,551,551,477,58,44,30,172,147,106,91,68,64,1251,0,6,4,0,0,0,802,1202,609,272,0,5013.34,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017280400,2418,1995,36,19,41,0,387,47.4,45959,31,458,29,230,53,11,152,338,1190,704,486,233,0,961,59,170,962,962,608,199,89,67,211,158,131,115,218,165,2283,0,35,100,0,0,0,1761,2388,1190,625,0,7885.21,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017280500,3093,3012,9,3,0,0,213,42.4,64458,16,461,38,381,201,22,210,138,1455,1151,304,309,0,1314,59,82,1314,1314,1172,141,196,170,66,60,147,140,162,152,3093,0,0,0,0,0,0,2185,2936,1455,655,0,2811.89,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017280600,2755,2272,145,0,0,0,443,34.2,52333,27,527,91,166,98,0,331,256,1038,831,207,323,0,907,68,63,914,914,760,73,16,16,178,112,141,111,156,143,2685,0,70,0,0,10,0,1743,2659,1038,516,0,5840.01,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017280700,3113,2536,279,0,0,0,325,44.4,25722,145,706,137,79,0,7,473,770,1441,762,679,349,0,1040,121,280,1049,1049,826,367,161,136,435,285,337,228,159,123,3029,0,24,60,0,19,69,2188,2993,1441,680,0,5714.31,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017280800,3594,3176,34,15,0,8,275,37.5,49914,0,815,89,331,126,6,150,563,1489,1231,258,461,0,1254,88,147,1281,1281,1147,195,55,47,46,46,363,262,283,227,3576,0,0,10,8,26,0,2505,3400,1489,671,0,4453.58,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017280900,2897,2195,0,9,25,0,664,41.2,46705,25,773,67,155,37,0,354,634,1137,928,209,276,0,878,39,220,907,907,666,207,73,48,125,125,113,89,357,257,2863,0,0,9,25,29,25,2019,2614,1137,519,0,2117.61,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017281000,3717,3264,108,0,29,47,380,33.8,57429,7,739,154,302,81,8,456,555,1481,1007,474,500,0,1297,86,98,1341,1341,1138,90,105,91,226,170,174,155,152,152,3672,0,0,21,24,0,13,2518,3480,1481,521,0,2286.79,5,5,123.NET Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26017281300,3004,2766,64,12,0,0,145,32.2,55735,8,521,125,219,18,0,181,209,1276,1000,276,474,0,1231,13,32,1243,1243,1065,20,24,24,67,67,225,215,274,269,2963,0,20,21,0,0,6,1877,2797,1276,396,0,2115.55,5,4,Charter Communications Inc -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26017285100,3372,3238,0,5,0,0,320,43.3,72516,7,601,71,319,208,33,109,163,1379,1261,118,425,9,1243,28,99,1252,1243,1052,123,0,0,80,48,156,149,179,164,3367,0,5,0,0,0,0,2447,3169,1379,426,1,2607.85,5,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon -- M3 Wireless Inc.,0,0,1,1
26017285201,5682,5185,80,0,176,0,381,51.8,42075,2,1241,130,529,147,144,197,713,2895,1631,1264,497,12,2395,81,407,2457,2445,1929,419,226,151,498,280,568,496,303,233,5502,0,52,128,0,0,44,4526,5503,2895,949,1,369.09,5,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon -- M3 Wireless Inc.,0,0,1,1
26017285202,3976,3739,11,0,0,0,182,41.4,57639,39,865,78,477,120,0,396,323,1617,1083,534,466,0,1561,30,26,1561,1561,1346,43,133,133,95,82,228,193,301,293,3970,0,0,0,6,0,0,2899,3581,1617,480,1,331.65,5,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon -- M3 Wireless Inc.,0,0,1,1
26017285300,4744,4518,30,8,10,0,55,43.1,75506,5,1140,82,495,121,15,186,130,1874,1688,186,479,0,1614,115,145,1614,1614,1067,232,64,34,82,69,232,138,210,174,4724,0,0,10,10,10,0,3397,4522,1874,652,1,89.3,6,5,Charter Communications Inc -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Verizon -- M3 Wireless Inc.,0,0,1,1
26017285400,3675,3501,20,55,37,0,155,47.5,92344,65,545,102,577,272,41,84,128,1481,1185,296,282,0,1320,49,112,1320,1320,1076,142,40,32,83,54,83,55,133,77,3583,0,11,62,19,0,0,2838,3635,1481,451,1,173.89,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017285500,6786,6588,0,0,24,0,529,50.3,76605,22,1333,81,851,318,58,255,255,2737,2442,295,782,0,2563,87,87,2563,2563,2038,131,86,47,82,54,325,260,259,246,6667,0,10,80,29,59,56,4962,6527,2737,843,1,421.65,7,4,Charter Communications Inc -- IPtelX -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26017285600,7075,6784,39,3,1,0,212,41.2,69600,23,1347,43,1340,338,25,168,437,3034,2316,718,809,14,2685,131,204,2714,2700,2247,252,79,74,156,111,351,211,389,299,7007,0,17,51,0,0,0,5142,6748,3034,512,0,204.77,7,4,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Verizon -- Everstream -- AT&T Inc,0,0,1,1
26017285700,3877,3752,1,36,1,0,90,47.5,70526,0,782,55,435,216,109,22,100,1648,1565,83,473,12,1283,164,189,1312,1300,931,301,54,19,23,10,267,214,231,70,3870,0,0,7,0,0,0,2853,3705,1648,473,1,185.21,7,4,Verizon -- Charter Communications Inc -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- Everstream -- AT&T Inc,0,0,1,1
26017285800,5961,5262,121,0,0,0,61,44.0,43067,27,1447,145,465,199,64,645,769,2758,1605,1153,846,0,2386,198,174,2397,2397,1669,232,276,179,364,274,519,451,310,283,5894,0,0,67,0,0,13,4217,5588,2758,818,1,1852.79,8,5,123.NET Inc -- Charter Communications Inc -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- Verizon -- Everstream -- AT&T Inc,0,0,1,1
26017285900,5089,4660,14,13,0,0,136,50.8,46205,42,1290,135,388,113,0,605,313,2429,1788,641,432,0,2200,96,133,2216,2216,1756,186,248,163,73,70,404,355,546,521,5082,0,0,0,7,0,0,3743,4857,2429,663,1,746.62,5,4,Charter Communications Inc -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26017286000,2983,2656,52,0,114,0,66,50.2,70625,61,567,11,217,199,53,150,202,1290,1178,112,312,0,1167,56,67,1193,1193,930,48,62,55,80,80,121,97,189,143,2894,0,0,40,49,15,34,2200,2887,1290,416,1,739.97,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017286101,3882,3792,7,0,7,0,79,45.1,78510,21,960,64,450,91,18,80,84,1504,1233,271,467,4,1369,78,53,1380,1376,1085,116,17,14,52,28,141,128,155,125,3861,0,9,12,0,5,10,2810,3735,1504,287,0,85.74,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017286102,3274,3166,0,0,0,0,71,50.9,64457,2,829,89,367,116,31,151,117,1530,1346,184,354,0,1324,76,130,1363,1363,1156,146,80,41,48,38,230,181,126,126,3264,0,0,0,10,0,0,2539,3158,1530,296,0,149.63,7,4,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Verizon -- Everstream -- AT&T Inc,0,0,1,1
26017286200,5019,4843,0,3,50,0,41,42.6,68807,11,1339,177,454,23,16,184,198,2138,1989,149,580,4,1772,213,149,1797,1793,1273,262,52,9,152,107,196,141,361,270,4932,0,33,6,48,0,27,3727,4676,2138,300,1,73.71,6,3,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Verizon -- Brightspeed,0,0,1,1
26017286300,3356,3143,16,8,0,0,86,46.0,70125,16,844,127,359,71,12,200,122,1377,1222,155,399,3,1195,76,103,1224,1221,868,137,83,68,135,99,137,114,172,131,3325,0,23,8,0,4,6,2493,3236,1377,262,1,91.29,7,3,Charter Communications Inc -- Everstream -- Peninsula Fiber Network -- T-Mobile US -- Verizon -- ACD.net -- Brightspeed,0,0,1,1
26017286400,2337,2259,2,4,0,0,27,47.8,63250,30,781,59,131,53,4,68,131,929,847,82,210,5,718,64,142,730,725,308,184,27,10,63,29,122,51,149,129,2334,0,0,0,3,0,0,1793,2244,929,140,1,32.83,0,0,0,0,0,0,0
26017286500,1821,1321,173,9,14,0,223,43.3,25759,28,427,131,121,64,55,129,433,917,328,589,119,0,644,47,226,665,665,566,218,86,15,275,204,180,100,125,105,1776,0,0,8,37,0,0,1434,1795,917,404,0,1665.78,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26017286600,4991,4802,65,0,0,0,342,38.3,41445,17,1227,209,509,95,31,747,609,2346,1477,869,621,15,2181,62,88,2196,2181,1709,103,168,90,266,253,639,598,341,341,4955,0,12,24,0,0,22,3534,4716,2346,658,0,4504.34,6,5,123.NET Inc -- Charter Communications Inc -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26017990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26019000101,4974,4751,48,17,14,0,89,39.8,85781,0,838,135,785,288,0,119,119,1805,1597,208,527,0,1715,34,56,1717,1717,1437,81,49,47,46,43,115,67,204,192,4860,0,11,70,33,0,7,3456,4649,1805,244,0,140.1,7,2,Charter Communications Inc -- 186networks -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Everstream -- Brightspeed,0,0,1,1
26019000102,3242,2989,0,35,38,0,136,44.5,64779,11,674,172,308,112,11,134,286,1201,1036,165,337,6,1000,51,144,1019,1013,666,179,24,13,77,46,171,136,221,170,3144,0,0,28,70,38,15,2290,3115,1201,179,0,35.85,9,2,ACENTEK -- Charter Communications Inc -- 186networks -- Everstream -- Peninsula Fiber Network -- ACD.net -- T-Mobile US -- Eclipse Communications -- Brightspeed,0,0,1,1
26019000200,3065,2766,0,22,80,21,126,50.9,81875,1,671,83,430,268,80,70,255,1273,1162,111,247,2,1164,52,55,1166,1164,843,94,38,33,101,93,143,78,140,135,3038,0,3,23,1,9,0,2433,2967,1273,213,1,35.76,7,2,Charter Communications Inc -- T-Mobile US -- Peninsula Fiber Network -- ACD.net -- Everstream -- Eclipse Communications -- Brightspeed,0,0,1,1
26019000300,1963,1845,8,43,0,0,5,62.4,70170,17,289,57,485,246,66,62,227,899,802,97,76,13,824,38,24,841,828,663,36,28,26,85,70,135,113,86,70,1935,0,17,11,0,0,0,1747,1916,899,230,1,79.11,7,3,Charter Communications Inc -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Everstream -- AT&T Inc -- Eclipse Communications,0,0,1,1
26019000400,1845,1715,56,1,0,0,1,61.7,60417,10,398,47,289,260,59,83,114,797,571,226,125,2,678,57,60,683,681,488,89,23,13,56,42,145,120,105,77,1787,0,11,43,4,0,9,1555,1788,797,123,1,175.43,3,2,Charter Communications Inc -- AT&T Inc -- Eclipse Communications,0,0,1,1
26019000500,2969,2709,26,89,5,0,89,53.1,59861,13,637,77,416,207,29,101,292,1198,1149,49,220,0,1058,62,78,1078,1078,542,107,46,42,130,108,178,146,173,149,2938,7,8,4,12,1,3,2308,2840,1198,265,1,39.01,8,2,Charter Communications Inc -- ACENTEK -- 186networks -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- Everstream -- Eclipse Communications,0,0,1,1
26019990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
26021000300,1359,98,1213,0,0,0,17,38.1,33452,34,340,79,52,11,0,196,200,566,362,204,282,0,428,50,88,443,443,369,106,97,60,66,60,185,178,112,50,1319,0,2,14,24,3,2,806,1306,566,293,1,1037.06,7,4,Xfinity -- Mercury Broadband -- Everstream -- Peninsula Fiber Network -- T-Mobile US -- ACD.net -- AT&T Inc,0,0,1,1
26021000400,1861,238,1578,0,0,0,76,39.1,16023,14,334,61,74,17,0,420,448,968,142,826,273,0,554,70,344,562,562,390,385,241,114,307,111,142,81,104,98,1825,0,27,6,3,14,0,1178,1768,968,362,1,1513.46,7,4,Xfinity -- Verizon -- T-Mobile US -- Peninsula Fiber Network -- Everstream -- ACD.net -- AT&T Inc,0,0,1,1
26021000500,2039,26,1962,0,0,0,15,40.1,30250,48,318,53,39,0,0,719,148,732,220,512,445,0,599,68,65,599,599,216,111,56,37,244,217,147,113,96,76,2035,0,0,0,4,0,0,1227,1938,732,240,1,5899.1,5,3,Xfinity -- Everstream -- T-Mobile US -- ACD.net -- AT&T Inc,0,0,1,1
26021000600,3338,396,2775,0,0,0,172,29.2,28693,60,469,215,151,43,0,321,1199,1332,637,695,729,119,972,125,116,1123,1004,684,120,60,56,231,47,500,425,185,140,3330,0,0,0,8,60,0,2147,3089,1332,514,1,5008.27,7,5,Xfinity -- Mercury Broadband -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
26021000700,2936,1733,844,11,79,0,234,45.5,68750,4,581,60,417,306,89,302,204,1237,1026,211,274,7,1072,63,95,1083,1076,819,95,89,89,103,68,127,52,141,97,2769,0,22,71,74,0,0,2355,2772,1237,548,1,1782.15,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Mercury Broadband,0,0,1,1
26021000801,2138,1832,103,0,114,0,71,45.5,95917,0,152,61,642,234,78,77,176,1159,628,531,238,0,968,32,159,968,968,912,154,93,93,121,48,94,18,176,157,1932,0,48,28,130,0,16,1649,2055,1159,68,0,1785.93,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Mercury Broadband,0,0,1,1
26021000802,2647,2262,154,75,1,0,49,42.8,88672,0,305,112,504,386,0,90,11,1255,845,410,186,0,1089,75,91,1166,1166,943,45,52,33,44,44,71,71,153,153,2447,0,37,0,163,0,1,2084,2558,1255,70,0,3316.5,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26021000900,2102,1673,57,0,253,0,147,42.2,60771,24,308,8,420,299,75,11,59,1097,579,518,184,0,955,81,61,955,955,797,94,22,22,36,36,203,175,138,84,1733,0,5,141,223,7,98,1589,2035,1097,48,1,1474.25,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26021001000,1864,1696,10,0,53,0,12,49.1,77917,3,220,0,378,223,58,23,13,914,832,82,172,0,823,58,33,832,832,733,52,22,22,41,33,65,49,82,58,1708,0,7,127,22,5,22,1436,1779,914,39,1,2425.43,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Mercury Broadband,0,0,1,1
26021001100,4173,3679,49,0,279,0,90,40.6,100800,9,410,25,940,378,39,121,47,1666,1567,99,544,0,1474,109,83,1491,1491,1346,86,27,27,39,29,130,96,114,87,3884,0,0,147,142,42,43,2976,3820,1666,70,1,1453.49,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26021001300,2030,1804,72,2,58,0,49,56.1,97237,0,195,28,450,321,56,23,45,982,708,274,152,0,783,112,87,788,788,726,120,9,9,99,68,76,48,101,83,1856,0,30,49,95,4,8,1597,1939,982,47,1,1371.77,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26021001400,4350,3859,162,32,110,0,223,44.0,86071,0,410,20,1141,397,56,32,68,1822,1325,497,406,8,1546,197,71,1566,1558,1414,104,20,20,89,36,197,140,224,224,4182,34,8,58,68,14,17,3109,4099,1822,95,1,1569.82,7,5,Xfinity -- Surf Internet -- Mercury Broadband -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26021001500,3350,2922,72,5,50,0,223,44.5,87969,0,404,64,711,305,79,149,82,1493,959,534,349,10,1329,94,60,1339,1329,1110,102,51,29,87,73,192,162,99,67,2975,0,24,37,314,26,66,2379,3159,1493,104,1,578.91,7,5,Xfinity -- Surf Internet -- Mercury Broadband -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26021001600,2389,2048,170,0,70,0,36,48.5,89635,0,466,32,420,225,41,105,30,910,876,34,219,0,819,65,26,826,826,675,25,40,34,26,3,71,56,72,71,2252,0,12,78,47,0,21,1764,2201,910,54,1,2063.48,5,4,Xfinity -- Mercury Broadband -- Everstream -- T-Mobile US -- AT&T Inc,0,0,1,1
26021001700,4811,4388,73,0,81,0,222,41.0,104444,0,575,54,971,398,56,85,413,1758,1635,123,659,7,1494,145,112,1501,1494,1238,130,51,43,68,18,181,113,159,133,4433,0,0,166,212,0,14,3142,4568,1758,100,1,585.41,7,5,Xfinity -- Surf Internet -- Mercury Broadband -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26021001800,5117,4448,67,2,192,0,46,45.1,108125,20,703,11,1258,457,83,28,41,1633,1520,113,504,0,1460,83,90,1469,1469,1291,98,15,9,19,10,113,78,109,73,4804,0,0,245,68,0,59,3729,4851,1633,92,1,283.64,9,5,Xfinity -- Surf Internet -- Midwest Energy & Communications -- Mercury Broadband -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
