Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
32003005346,5994,3221,441,82,1000,0,1062,37.7,78092,0,961,74,1461,297,36,495,208,2401,588,1813,744,0,2159,182,60,2159,2159,1977,184,188,141,140,102,422,312,60,60,4893,38,45,560,458,0,265,4416,5515,2401,208,0,6632.3,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005347,6125,4295,107,9,1084,0,751,44.4,74375,14,751,16,1124,506,221,427,263,2691,1393,1298,808,0,2261,301,129,2261,2261,2005,158,238,158,89,38,244,211,429,245,5144,17,72,768,124,10,390,4455,5740,2691,284,0,1706.24,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005348,5498,3614,170,0,575,178,445,48.1,160500,28,528,66,999,523,179,141,93,2052,1719,333,748,6,2035,6,5,2046,2040,1871,0,55,55,40,40,101,89,222,222,4207,8,171,663,449,129,207,4017,5345,2052,166,0,4480.73,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005349,4916,3264,247,0,546,0,987,44.7,98939,0,547,75,898,285,167,266,145,1786,1166,620,582,0,1653,64,69,1653,1653,1512,123,84,40,89,52,143,130,156,127,3829,0,55,760,272,254,170,3410,4762,1786,166,0,4588.19,10,6,WeLink Communications Inc -- TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005350,3640,2508,255,0,407,0,422,44.0,110065,0,342,50,1013,319,83,77,135,1448,913,535,391,8,1414,5,21,1433,1425,1340,15,21,12,100,100,58,58,118,113,2768,10,48,526,288,44,110,2696,3450,1448,149,0,5004.36,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005351,5471,3433,200,0,1074,0,979,36.2,81890,0,530,28,1038,645,62,806,35,2124,903,1221,650,13,2022,63,26,2048,2035,1925,65,232,221,144,131,150,150,145,145,4757,9,42,367,296,28,54,3694,5211,2124,205,0,7198.32,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005352,4137,2537,199,0,458,27,656,40.3,83281,0,277,19,707,451,93,67,208,1662,1170,492,462,10,1550,59,43,1603,1593,1320,0,0,0,20,11,229,219,240,240,3476,21,101,503,36,46,145,2927,3900,1662,147,0,6122.93,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005353,5253,3263,602,33,649,0,852,47.6,79694,0,851,40,1092,450,105,109,54,2538,922,1616,402,0,2336,94,108,2367,2367,2176,110,0,0,158,158,328,225,240,227,4415,0,89,557,192,162,64,4418,5137,2538,238,0,9578.14,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005354,7317,4947,974,0,362,0,1038,32.6,98101,0,961,300,1079,365,60,466,521,2527,1281,1246,888,0,2439,6,82,2503,2503,2285,24,89,89,60,51,177,177,271,262,6724,0,90,326,177,20,48,4973,6836,2527,245,0,9318.97,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005355,5278,3715,213,245,781,0,621,56.0,88433,0,736,119,1112,412,122,135,184,2263,1599,664,463,0,1962,229,72,1962,1962,1786,240,31,31,104,71,179,150,282,198,4247,16,12,734,269,100,219,4273,5120,2263,242,0,1931.19,8,5,WeLink Communications Inc -- LV.Net -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005356,3150,1375,363,3,377,54,551,42.2,161675,0,266,7,635,385,189,123,46,1098,714,384,531,0,1054,16,28,1059,1059,988,29,42,34,12,12,46,46,9,9,2575,54,38,246,237,79,24,2114,3071,1098,110,0,2002.44,6,3,LV.Net -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005358,3554,2896,150,9,43,0,408,31.8,130191,0,418,131,470,176,62,61,26,899,785,114,534,0,889,0,10,889,889,863,10,0,0,0,0,11,11,15,15,3330,0,41,174,9,29,43,1948,3243,899,134,0,8637.39,7,4,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005360,5698,4456,253,25,254,0,1190,34.8,68594,0,628,147,764,186,132,555,360,2145,1369,776,787,0,2057,51,37,2057,2057,1859,37,137,137,44,44,175,175,308,271,5307,9,37,185,160,17,134,3912,5304,2145,269,0,2629.15,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005361,4433,3324,37,6,205,1,591,44.1,109602,0,670,175,520,416,51,137,113,1511,1385,126,444,0,1286,140,85,1340,1340,1241,63,37,9,53,39,50,50,108,108,3878,26,87,365,77,44,15,3351,4244,1511,203,0,6476.68,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005362,3276,2429,21,0,167,0,620,36.2,118958,0,313,84,555,110,6,203,0,944,840,104,425,0,907,0,37,907,907,847,37,86,65,0,0,16,0,65,65,3008,0,0,209,59,30,69,1962,3024,944,143,0,2902.47,7,4,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005363,2229,1571,225,0,129,0,452,32.5,80281,0,438,7,351,144,18,191,66,1084,149,935,175,0,867,217,0,867,867,792,79,119,34,32,32,69,69,108,108,1905,0,50,190,84,43,38,1795,2216,1084,163,0,6110.5,8,5,Charter Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005364,6864,5117,325,6,517,31,1453,39.6,99107,0,836,142,1311,697,256,289,36,2830,1672,1158,848,0,2748,27,55,2748,2748,2384,65,218,218,54,29,147,147,302,272,5694,26,22,811,311,329,154,5180,6440,2830,360,0,6267.4,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005365,3741,2290,252,0,540,8,521,40.1,145769,0,352,36,796,250,179,88,18,1310,968,342,403,0,1290,10,10,1300,1300,1230,10,47,47,10,0,49,49,215,215,3333,29,70,215,94,0,45,2560,3552,1310,145,0,1421.1,6,4,WeLink Communications Inc -- LV.Net -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
32003005366,3888,3431,42,0,211,9,561,49.5,86700,0,693,88,701,190,36,132,44,1682,1259,423,370,0,1622,45,15,1622,1622,1490,60,27,27,44,44,181,136,70,70,3338,0,111,309,130,0,77,3025,3859,1682,194,0,1595.18,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005421,3931,2317,189,129,63,38,1154,39.8,47500,86,1171,151,208,5,13,447,515,1184,596,588,519,0,1102,28,54,1110,1110,956,71,115,112,114,105,179,171,192,192,3549,0,8,150,224,67,22,2619,3572,1184,405,0,6738.07,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005422,4389,2660,337,133,23,18,1923,31.9,47357,28,879,286,179,11,32,198,779,1538,872,666,704,0,1283,136,119,1283,1283,1099,160,29,29,157,129,442,345,219,170,3761,22,77,220,309,241,16,2712,4035,1538,461,0,5188.41,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005423,4649,2897,230,12,133,45,1099,35.5,52098,15,1070,113,290,160,13,605,496,1819,670,1149,586,0,1418,148,253,1433,1433,1203,349,77,33,278,208,266,116,171,125,4255,7,67,287,33,50,39,2933,4273,1819,543,0,5984.53,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005432,5451,4655,64,28,316,136,682,46.3,77617,0,1271,158,567,270,12,161,140,2086,1825,261,606,0,1949,97,40,1949,1949,1689,96,40,26,149,134,124,48,236,225,4937,0,113,330,71,94,101,4135,5138,2086,653,0,5649.76,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005433,5754,4061,215,12,170,167,1571,43.7,107939,98,1079,185,436,260,25,120,398,2156,1980,176,644,0,1916,163,77,1936,1936,1657,205,38,38,62,62,241,183,131,88,5088,0,103,346,217,116,8,4072,5463,2156,263,0,4745.99,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005434,5419,4126,81,0,288,0,1215,43.2,102989,49,1053,152,618,257,25,99,199,1741,1502,239,557,0,1662,41,38,1691,1691,1482,18,34,34,43,25,76,76,251,243,4634,0,127,494,164,103,113,3793,5094,1741,518,0,2780.84,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005435,3413,2541,76,0,151,0,885,40.7,74375,0,726,162,365,84,72,81,42,1436,1156,280,321,9,1274,82,71,1283,1274,1158,146,36,10,25,16,126,126,96,79,3160,0,18,140,95,40,38,2596,3304,1436,310,0,131.97,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005437,5345,3421,492,23,263,6,902,60.3,135938,0,694,71,1310,393,207,95,114,2446,1989,457,366,7,2226,197,16,2233,2226,1858,40,39,39,58,31,143,130,86,79,4649,0,50,394,252,7,100,4411,5153,2446,539,0,685.95,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005438,2760,1796,473,22,114,43,542,35.5,37284,18,752,66,235,35,23,326,220,1225,456,769,301,0,1003,144,78,1061,1061,840,111,158,62,153,144,275,230,171,171,2558,0,0,123,79,18,43,1974,2642,1225,323,0,2807.07,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005439,3859,2025,244,48,106,4,1537,34.7,61431,17,981,191,205,64,0,381,223,1293,757,536,529,0,1196,53,44,1196,1196,1005,88,11,11,110,75,183,162,167,153,3225,5,7,237,385,506,10,2615,3648,1293,271,0,8100.67,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005440,5215,2413,324,0,371,57,2000,35.1,79250,0,936,23,336,331,55,69,277,1997,1035,962,656,0,1927,42,28,1955,1955,1642,42,43,43,0,0,461,461,136,136,3868,0,42,367,938,636,134,3623,5063,1997,683,0,2808.38,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005441,7212,5743,293,0,669,62,1398,39.8,115611,0,618,164,1770,679,40,259,209,2534,2031,503,929,0,2443,51,40,2443,2443,2269,40,93,76,152,126,29,29,68,55,6148,10,102,601,351,147,215,5228,6746,2534,505,0,2777.42,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005442,3880,2534,192,7,321,0,1053,45.4,100543,4,526,64,957,350,35,95,0,1578,1524,54,361,0,1543,35,0,1543,1543,1419,0,42,42,25,25,40,40,148,136,3388,0,108,280,104,136,30,3042,3494,1578,346,0,1395.17,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- GeoLinks -- CenturyLink,0,0,1,1
32003005501,4036,3843,23,33,58,0,290,65.5,59580,13,936,98,770,387,94,226,42,1963,1602,361,254,0,1729,129,105,1754,1754,1274,144,130,91,91,54,506,479,98,44,3836,0,19,97,84,97,29,3462,3936,1963,296,1,196.44,5,3,LV.Net -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003005502,4348,3834,2,19,71,0,399,52.0,104254,0,785,101,589,393,50,94,70,1634,1440,194,324,0,1501,86,47,1501,1501,1319,107,31,31,66,50,81,46,155,112,4152,12,49,111,24,74,29,3378,4104,1634,223,1,272.78,6,3,TPx Communications -- LV.Net -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003005503,2880,2295,114,7,8,0,449,43.6,59550,0,595,157,357,166,0,279,128,1239,751,488,372,0,1023,104,112,1023,1023,941,186,28,0,71,52,125,53,221,136,2705,0,31,128,16,13,0,2098,2707,1239,178,1,4814.94,5,3,LV.Net -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003005504,3604,3139,69,9,24,0,217,36.2,71094,0,451,105,502,148,18,258,448,1291,754,537,463,0,1180,14,97,1225,1225,1063,59,125,118,68,50,183,176,104,95,3393,23,11,82,95,20,12,2316,3433,1291,166,1,5454.81,5,2,LV.Net -- Allstream Business US LLC -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003005607,4385,3162,25,25,9,25,2022,46.7,53973,0,966,117,251,133,24,233,629,1531,1056,475,464,9,1367,81,74,1386,1377,1117,111,33,33,82,64,373,307,238,232,3451,0,0,330,604,709,0,3034,4052,1531,106,1,3893.14,5,4,FIF St. George LLC -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
32003005612,1697,1427,44,17,30,0,256,44.8,66000,0,451,50,171,52,0,92,147,692,471,221,194,0,575,78,39,575,575,395,80,41,26,71,43,128,99,57,37,1532,7,27,89,42,64,0,1237,1573,692,47,1,1693.4,5,2,FIF St. George LLC -- Moapa Valley Telephone Co -- LV.Net -- Verizon -- CenturyLink,0,0,1,1
32003005613,4435,3971,0,46,0,43,652,31.5,83599,0,879,98,256,266,0,194,120,1434,1126,308,663,0,1312,43,79,1312,1312,1106,97,64,50,81,55,102,87,106,81,4243,0,49,71,72,48,0,2619,4208,1434,92,1,5.86,6,3,FIF St. George LLC -- Moapa Valley Telephone Co -- LV.Net -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
32003005614,2363,1418,59,85,57,5,1023,50.1,59444,0,648,142,174,154,0,130,78,912,457,455,231,6,794,40,72,805,799,696,88,38,28,53,29,142,138,134,95,1895,0,19,320,129,282,33,1713,2167,912,70,1,2957.02,6,4,FIF St. George LLC -- LV.Net -- Cascade Utilities I -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
32003005615,1876,1593,5,12,134,0,280,66.9,63875,15,470,66,255,59,7,113,61,829,653,176,117,12,761,26,30,773,761,675,38,38,20,27,27,81,64,155,150,1562,0,25,98,191,80,23,1636,1821,829,66,1,1425.59,4,3,FIF St. George LLC -- Cascade Utilities I -- TDS Telecom -- T-Mobile US,0,0,1,1
32003005702,3214,2472,246,0,27,50,600,53.8,37621,25,865,149,308,60,6,432,467,1540,554,986,285,0,1176,141,223,1182,1182,957,312,200,170,88,66,439,319,262,176,3056,0,35,73,50,34,38,2522,3076,1540,204,1,436.84,5,2,LV.Net -- Optimum -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
32003005703,949,650,32,20,107,0,84,60.2,38810,19,330,58,90,0,0,151,83,558,272,286,37,7,301,177,73,317,310,127,235,65,43,95,29,108,88,115,45,780,0,11,80,78,20,89,869,943,558,107,1,0.66,4,2,T-Mobile US -- LV.Net -- Verizon -- CenturyLink,0,0,1,1
32003005704,2247,1833,47,27,5,43,613,61.6,47500,0,722,90,223,114,13,180,73,1170,524,646,76,0,895,158,117,922,922,756,197,101,94,96,52,167,126,281,238,1993,14,9,119,112,52,0,2007,2199,1170,107,1,6635.71,4,1,Optimum -- LV.Net -- CenturyLink -- Verizon,0,0,1,1
32003005705,3016,2594,72,0,46,0,320,66.7,50694,2,768,131,412,106,10,164,309,1700,1153,547,106,0,1362,188,150,1364,1362,1146,261,121,121,227,96,215,206,277,239,2767,11,9,179,50,15,8,2743,2964,1700,205,1,35.25,6,3,LV.Net -- Fort Mojave Telecommunications Inc. -- Optimum -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
32003005711,4218,3156,0,24,606,0,462,45.5,139091,10,366,61,894,357,97,9,25,1502,1393,109,701,0,1406,51,45,1443,1443,1346,47,0,0,18,10,38,38,88,88,3554,0,53,468,143,10,45,2756,4076,1502,131,0,19.12,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005713,7004,4004,211,55,1723,15,991,54.0,85068,0,1113,42,1551,720,314,151,133,2749,2396,353,704,0,2555,97,97,2572,2572,2329,149,49,49,150,85,212,159,177,177,5424,0,52,1312,216,13,225,5353,6531,2749,272,0,5387.78,4,2,Verizon -- LV.Net -- Cox Communications -- CenturyLink,0,0,1,1
32003005715,4814,3028,129,9,1106,0,491,53.0,173333,0,269,27,992,547,303,76,64,2032,1731,301,548,0,1989,43,0,1989,1989,1885,0,44,44,45,45,72,72,92,92,3418,0,163,990,243,12,384,3783,4785,2032,164,0,2499.71,5,3,LV.Net -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003005716,4438,3428,121,0,717,7,278,73.0,95833,12,408,29,1376,772,254,60,106,2446,2146,300,27,0,2266,95,85,2271,2271,2040,130,51,51,54,54,335,290,169,145,3313,7,34,1039,45,27,214,4342,4425,2446,201,0,4963.01,5,3,LV.Net -- Cox Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
32003005717,6741,4115,438,34,896,41,916,40.8,93229,8,651,119,1830,604,57,202,383,2804,2201,603,873,0,2685,0,119,2685,2685,2571,119,98,98,0,0,261,218,108,73,5700,0,48,579,414,114,409,4841,6151,2804,254,0,5148.09,4,2,CenturyLink -- LV.Net -- Cox Communications -- Verizon,0,0,1,1
32003005718,2033,995,10,71,249,0,655,49.5,98750,0,195,20,254,61,4,159,0,764,652,112,239,0,719,0,45,732,732,626,32,28,28,0,0,97,65,50,50,1726,0,0,225,82,0,132,1524,2017,764,83,0,4719.15,4,2,Verizon -- LV.Net -- Cox Communications -- CenturyLink,0,0,1,1
32003005719,4547,3237,161,0,650,0,958,37.8,127903,0,407,422,723,409,165,110,234,1614,1345,269,611,0,1614,0,0,1614,1614,1563,0,105,105,12,12,66,66,50,50,3878,0,134,361,174,0,140,3090,4420,1614,159,0,3353.03,4,2,CenturyLink -- LV.Net -- Cox Communications -- Verizon,0,0,1,1
32003005720,3204,1940,124,25,620,0,468,36.3,112396,0,582,76,648,267,88,28,130,1253,1111,142,410,0,1234,19,0,1234,1234,1211,0,28,28,99,99,101,97,61,61,2543,0,0,549,112,27,27,2318,2877,1253,148,0,137.36,8,5,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003005721,3190,2583,73,18,430,0,120,73.4,105852,0,499,51,648,575,213,139,136,1625,1558,67,9,0,1425,54,146,1522,1522,1358,84,63,55,59,59,133,114,168,153,2499,0,8,683,0,18,316,3161,3190,1625,141,0,2773.53,5,3,LV.Net -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003005722,2845,1870,328,39,333,0,68,76.2,77550,0,512,17,779,242,115,9,63,1689,1455,234,0,0,1429,57,203,1429,1429,1229,260,9,9,154,68,206,162,199,188,2402,16,27,326,74,11,97,2832,2845,1689,156,0,1925.41,5,3,LV.Net -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003005803,4873,3464,334,10,564,0,637,37.8,91731,0,929,58,822,252,35,131,187,1938,1042,896,688,0,1810,59,69,1825,1825,1680,97,92,82,130,113,148,101,170,170,3739,0,107,602,425,50,198,3529,4466,1938,345,0,9050.06,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005804,4088,2279,445,0,487,0,275,40.7,64393,42,447,84,992,324,86,209,163,1927,578,1349,368,0,1794,89,44,1794,1794,1562,59,189,189,70,70,196,129,145,112,3439,0,141,266,242,46,162,3020,3996,1927,373,0,5881.48,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005805,3145,2327,146,15,247,0,546,43.9,75455,25,690,60,464,163,62,274,65,1312,894,418,250,0,1111,157,44,1136,1136,1020,122,152,133,39,39,159,159,127,83,2386,0,29,339,391,218,231,2340,2997,1312,249,0,3777.79,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005806,4258,2893,425,14,283,5,667,51.4,77569,0,670,45,911,345,158,192,410,1706,1058,648,306,0,1604,27,75,1604,1604,1447,102,161,140,134,77,107,107,184,173,3434,15,76,473,260,86,116,3570,4140,1706,311,0,8408.06,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005807,4481,2972,588,21,360,0,612,37.4,77317,0,816,64,656,349,52,115,100,1582,929,653,469,0,1364,196,22,1364,1364,1226,140,28,16,26,26,40,18,197,142,3590,0,14,564,313,87,150,3308,4222,1582,295,0,8241.43,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005808,3102,2146,192,0,129,0,656,52.6,75130,18,556,67,449,332,43,163,142,1423,631,792,228,0,1254,67,102,1283,1283,1120,129,101,101,113,113,171,153,151,140,2477,0,7,436,182,125,144,2422,3016,1423,261,0,6802.05,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005809,4383,2503,534,25,352,3,1175,32.7,60103,11,684,137,549,222,65,290,782,1754,802,952,397,0,1502,134,118,1512,1512,1336,168,139,92,56,20,286,217,254,244,3507,27,11,595,243,142,164,2856,4160,1754,337,0,8284.79,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005813,5006,2123,883,0,792,21,1211,35.8,78750,0,650,146,827,235,43,228,78,1982,801,1181,731,0,1731,204,47,1746,1746,1418,182,35,35,69,61,203,113,280,280,3651,90,49,755,461,180,367,3520,4574,1982,323,0,10239.45,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003005818,5869,2315,1802,165,63,119,1581,35.9,56250,57,1607,705,150,39,6,20,76,283,186,97,96,0,173,71,39,173,173,120,110,7,0,0,0,63,34,13,0,5331,36,31,64,407,417,20,4925,5833,283,62,1,31.07,0,0,0,1,0,0,0
32003005822,5910,4031,540,39,712,23,658,36.7,138828,0,393,86,1000,512,280,83,64,1922,1263,659,964,0,1756,134,32,1756,1756,1625,104,52,21,20,20,22,22,68,68,4818,6,145,780,161,122,159,3755,5600,1922,182,0,7621.92,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
