Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
45007010405,4247,3433,440,0,0,0,607,38.5,56011,0,875,173,197,119,35,340,287,1712,1267,445,531,0,1603,66,43,1616,1616,1381,81,111,111,235,154,279,279,197,197,3745,0,0,71,431,286,0,2983,4051,1712,381,0,461.19,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007010406,2482,2414,14,0,0,0,31,39.7,67227,0,418,140,130,53,0,270,238,1269,719,550,237,0,1033,85,151,1033,1033,480,222,71,39,194,105,204,114,36,36,2424,0,27,31,0,0,0,1779,2384,1269,387,0,100.04,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007010501,4312,3896,162,0,89,0,117,47.9,85000,28,467,69,649,223,130,152,34,1636,1528,108,488,0,1259,53,324,1259,1259,1073,335,13,13,32,0,80,53,429,134,4041,0,54,177,40,40,0,3050,4089,1636,346,0,170.14,6,5,Vyve Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007010502,3654,3297,131,0,0,0,177,41.5,78906,10,673,278,296,154,58,26,197,1242,1110,132,422,0,1181,48,13,1181,1181,1023,51,0,0,33,33,98,88,152,152,3514,0,17,56,67,69,0,2463,3493,1242,380,0,251.18,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007010601,3878,3372,424,0,0,0,12,52.9,82730,98,698,289,623,160,24,266,131,1687,1589,98,372,0,1565,0,122,1565,1565,1051,122,24,24,148,133,116,105,265,265,3832,0,0,12,34,12,0,2881,3676,1687,297,0,120.21,6,5,Vyve Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007010602,3966,3492,50,54,97,0,253,43.0,75938,57,605,183,454,248,31,263,73,1480,1201,279,429,0,1375,72,33,1392,1392,953,28,61,61,92,92,164,164,69,24,3715,12,37,17,185,144,61,2811,3814,1480,309,0,125.4,6,5,Vyve Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007010701,2416,1980,152,0,47,21,0,47.0,73221,0,142,126,521,211,66,91,290,1203,755,448,355,0,1121,28,54,1129,1129,996,49,68,40,181,155,217,200,65,65,2204,0,66,24,122,8,0,1801,2280,1203,162,0,191.66,5,5,Vyve Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45007010702,4667,3386,1209,0,0,0,0,32.8,64122,32,561,61,611,291,11,280,222,1865,1186,679,509,0,1689,71,105,1704,1704,1347,128,94,23,116,116,235,165,239,239,4556,0,20,44,47,13,0,2967,4249,1865,261,0,428.14,6,5,Vyve Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007010800,4913,4384,380,0,32,0,0,50.4,69911,0,745,189,785,335,101,80,345,2157,1771,386,468,0,1634,142,381,1661,1661,1437,462,27,27,177,122,445,115,219,149,4820,0,61,0,32,0,0,3827,4728,2157,660,1,209.78,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007010900,4089,3953,52,0,32,0,1,48.1,68242,0,415,161,767,335,119,149,142,1745,1580,165,393,0,1397,339,9,1397,1397,1031,267,37,28,162,89,140,100,295,194,3920,0,33,49,87,0,22,3109,3698,1745,315,1,109.64,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007011001,4954,4574,159,12,0,0,0,49.1,68450,0,955,255,475,457,54,303,453,2073,1873,200,512,0,1837,206,30,1837,1837,1690,94,104,89,57,39,234,203,290,290,4900,0,0,18,36,0,0,3690,4702,2073,709,1,453.93,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011002,4617,3901,387,0,123,0,152,42.7,83571,26,875,220,566,94,14,255,358,1812,1619,193,498,0,1540,184,88,1540,1540,1308,204,64,41,158,110,247,134,119,110,4378,0,50,114,75,8,103,3314,4448,1812,516,1,741.82,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011100,2706,1985,522,0,97,0,4,38.8,73250,0,558,133,316,162,82,84,403,1044,746,298,282,0,932,47,65,958,958,808,51,46,36,58,39,127,108,185,156,2500,0,38,135,33,0,90,1912,2643,1044,322,1,772.53,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011201,4703,4121,166,0,83,0,332,50.1,103070,0,572,40,740,502,168,69,49,1854,1665,189,525,0,1699,48,107,1719,1719,1519,87,57,47,59,33,123,86,125,106,4324,0,34,216,129,71,188,3450,4382,1854,398,1,496.52,5,5,Vyve Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45007011203,4427,3849,248,0,120,0,67,46.6,82250,8,508,142,972,324,86,91,178,1733,1534,199,498,0,1672,14,47,1672,1672,1367,38,87,63,83,83,46,46,263,240,4083,6,13,178,147,40,36,3159,4292,1733,378,0,859.54,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011204,5261,4660,423,0,10,0,390,38.7,87012,0,307,35,1086,473,85,22,146,1756,1552,204,817,17,1581,108,50,1598,1581,1484,126,10,10,103,84,0,0,231,221,5108,0,0,109,44,0,20,3537,4934,1756,357,0,658.18,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011301,3514,2774,472,0,76,0,180,41.2,74128,19,456,149,500,340,0,164,376,1206,1176,30,419,0,1148,17,41,1161,1161,913,45,59,50,57,38,164,164,85,85,3275,0,0,109,130,61,0,2247,3347,1206,306,0,150.49,3,3,Charter Communications Inc -- AT&T Inc -- Verizon,0,0,1,1
45007011302,3776,2853,878,0,0,0,27,45.2,73295,56,1066,248,532,29,0,118,26,1455,1138,317,432,0,1230,113,112,1297,1297,760,77,64,56,175,175,160,132,112,112,3769,0,0,0,7,1,0,2866,3682,1455,442,0,142.45,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011401,4307,3506,518,0,16,0,66,35.4,63112,55,1072,255,306,130,0,146,266,1615,1268,347,442,0,1274,94,247,1274,1274,1062,325,79,50,208,129,205,112,172,106,4191,0,30,56,30,12,8,3074,4009,1615,568,1,606.38,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011402,3004,2060,718,4,0,0,109,43.5,38472,17,707,169,143,88,10,464,150,1300,938,362,326,0,983,165,152,995,995,664,239,126,91,164,134,344,249,173,110,2914,6,56,0,28,4,0,2105,2836,1300,454,1,144.0,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011501,2980,2902,64,0,14,0,13,39.6,57826,0,283,162,306,234,0,46,33,1172,926,246,426,0,972,101,99,972,972,720,177,25,10,43,28,149,107,159,109,2980,0,0,0,0,0,0,2008,2710,1172,377,0,154.66,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007011502,2839,2285,376,0,0,0,0,52.7,34659,179,645,297,197,31,0,750,144,979,672,307,341,0,630,207,142,643,643,449,278,150,111,179,125,162,82,83,75,2839,0,0,0,0,0,0,2090,2738,979,362,0,137.74,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007011600,2059,1821,162,0,0,0,22,36.7,64271,7,486,115,110,52,0,109,37,774,637,137,312,0,580,119,75,598,598,421,171,22,10,46,19,130,100,81,60,2027,0,0,10,22,0,15,1399,1967,774,227,1,67.13,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007011701,2534,2386,126,8,0,0,0,47.4,55738,7,562,210,155,100,0,74,191,1034,1034,0,370,0,795,100,139,795,795,595,176,59,38,57,22,97,76,264,146,2437,0,7,35,55,0,28,1855,2375,1034,225,0,102.97,4,3,Charter Communications Inc -- West Carolina Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
45007011702,3738,3204,416,0,0,0,62,41.0,47679,117,850,235,302,76,0,183,599,1498,1109,389,530,0,1039,289,170,1043,1043,808,348,100,62,245,77,241,154,241,132,3671,0,0,55,12,34,3,2619,3553,1498,342,0,70.23,4,3,Charter Communications Inc -- West Carolina Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
45007011800,3776,3319,282,0,0,0,0,42.6,43102,75,803,290,163,33,0,201,288,1565,1256,309,552,7,1135,266,157,1142,1135,877,391,83,65,161,54,358,197,254,224,3768,0,0,8,0,0,0,2684,3652,1565,755,1,198.21,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007011901,6283,3666,2223,98,3,0,510,41.6,38661,70,1296,308,142,78,0,843,1304,2424,1307,1117,659,0,1841,432,151,1860,1860,1143,312,309,219,307,161,450,412,589,447,6065,0,5,15,198,125,0,4424,6047,2424,1055,1,898.2,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007011902,2650,844,1583,0,0,0,69,39.0,42955,40,584,112,150,77,0,298,247,1038,737,301,313,0,728,130,180,728,728,552,126,33,13,247,97,172,127,132,104,2595,0,12,43,0,10,13,1773,2372,1038,572,1,432.63,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007012001,5076,3935,1034,15,0,0,218,38.5,57294,26,1006,328,382,355,30,326,174,2280,1907,373,608,0,2071,165,44,2071,2071,1736,69,71,37,142,41,398,341,361,351,5029,0,0,0,47,47,0,3341,4862,2280,617,1,1150.98,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45007012002,5382,3782,1263,2,8,0,308,42.1,65364,92,988,107,450,143,0,333,410,2068,1818,250,699,0,1607,276,185,1638,1638,1388,358,167,102,106,57,327,257,248,221,5160,0,13,173,36,28,0,3403,5113,2068,628,1,292.36,5,4,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45007012200,6011,4905,410,0,0,0,640,38.0,59682,31,967,126,245,173,0,267,803,2194,1739,455,633,1,1818,89,286,1819,1818,1345,318,138,73,185,37,301,262,292,215,5739,8,45,0,219,242,11,3698,5374,2194,692,1,90.68,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45007012300,3421,1348,1968,4,0,0,53,30.4,27614,65,544,134,253,78,7,682,489,1374,552,822,560,0,1040,77,257,1066,1066,653,253,226,190,202,69,417,334,177,163,3313,20,69,19,0,0,0,1983,3076,1374,351,0,1125.32,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45009960101,1872,501,1359,0,0,0,105,31.7,0,0,274,0,91,97,0,188,159,522,379,143,254,0,423,44,55,429,429,201,49,62,50,75,38,58,58,96,96,1869,3,0,0,0,0,0,1131,1515,522,285,0,39.95,6,6,Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45009960102,3203,403,2719,1,10,0,55,32.8,31375,30,453,4,132,29,0,266,343,819,489,330,230,0,541,72,206,554,554,257,265,106,74,167,56,157,123,54,33,2728,0,12,203,260,0,0,1710,3202,819,524,0,92.01,6,6,Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45009960201,2207,1277,925,0,0,0,3,52.1,51618,10,252,73,144,125,31,522,71,952,664,288,202,0,751,141,60,751,751,579,174,131,92,241,104,42,17,7,7,2207,0,0,0,0,0,0,1550,2169,952,363,0,76.71,6,6,Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45009960202,3579,1175,2247,13,0,0,53,42.4,49464,0,666,267,305,42,0,316,547,1332,1070,262,345,0,1002,222,108,1048,1048,423,284,81,66,181,64,272,187,135,98,3495,11,31,0,42,46,0,2722,3440,1332,455,0,33.11,7,6,Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Orangeburg County Broadband -- Verizon -- AT&T Inc,0,0,1,1
45009960300,1308,776,513,0,3,0,0,44.2,53967,17,360,39,85,22,26,53,194,417,342,75,114,2,297,46,72,299,297,116,117,20,8,56,30,76,48,21,8,1293,0,12,0,3,0,0,870,1265,417,141,1,15.45,5,5,Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
45009960400,1142,839,299,1,0,0,3,61.1,35787,6,337,37,137,119,0,54,72,568,456,112,62,4,372,88,104,411,407,234,127,42,33,97,50,128,99,104,80,1142,0,0,0,0,0,8,995,1103,568,113,1,13.91,4,4,FRONTIER -- T-Mobile US -- Palmetto Telephone Communications LLC -- Verizon,0,0,1,1
45011970101,2038,904,1126,0,0,0,8,46.8,37981,11,424,86,322,13,0,210,270,1011,526,485,187,0,647,143,221,647,647,502,359,134,63,78,36,252,119,158,45,2030,8,0,0,0,8,0,1482,1956,1011,216,0,77.23,4,4,TDS Telecom -- CarolinaConnect Cooperative Inc. -- Palmetto Telephone Communications LLC -- Breezeline,0,0,1,1
45011970102,3232,2033,1098,0,0,0,108,41.7,54621,9,770,153,126,40,1,339,218,1342,1135,207,351,0,1045,150,147,1045,1045,664,295,115,111,91,23,209,93,166,143,3177,0,0,25,30,25,0,2185,3078,1342,362,0,45.33,6,6,CarolinaConnect Cooperative Inc. -- Breezeline -- Palmetto Telephone Communications LLC -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
45011970200,3146,892,2101,0,10,0,101,42.9,39590,72,1037,64,114,104,7,217,378,1128,715,413,278,0,761,131,236,775,775,338,331,68,42,253,156,189,95,126,113,3089,41,0,16,0,69,0,2295,3018,1128,469,1,47.39,5,5,Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- TDS Telecom -- Verizon,0,0,1,1
45011970300,4258,1633,2432,21,0,0,14,33.3,28390,17,713,275,159,153,27,802,708,1786,1006,780,558,8,1315,228,235,1430,1422,1024,336,431,290,289,230,261,143,189,173,3889,0,31,32,306,3,53,2480,3985,1786,433,1,155.99,4,4,Breezeline -- T-Mobile US -- Palmetto Telephone Communications LLC -- Verizon,0,0,1,1
45011970401,2212,1477,696,0,0,0,30,40.1,64298,30,502,150,91,45,0,320,75,874,714,160,191,0,603,85,186,621,621,283,236,28,12,67,27,104,89,170,41,2188,0,0,24,0,0,1,1523,2115,874,258,0,73.72,6,6,Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45011970402,2435,1982,320,0,45,0,0,45.8,61667,8,582,24,259,142,49,172,168,998,899,99,206,0,804,80,114,818,818,377,172,123,82,120,55,145,112,91,50,2370,0,0,45,20,0,0,1745,2359,998,319,0,80.55,5,5,Breezeline -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45011970500,3321,1720,1364,0,0,0,319,35.5,38000,44,596,31,179,80,2,451,777,1192,940,252,279,0,726,223,243,792,792,405,348,154,71,182,71,239,157,105,76,3284,0,14,21,2,8,0,2059,2752,1192,445,1,31.44,5,5,Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon,0,0,1,1
45011980100,11,11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,11,11,0,11,0,0,11,0,0,11,11,0,0,11,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,11,2,0,0.05,0,0,0,0,0,0,0
45013000100,4091,1384,2662,0,0,0,53,54.1,46759,40,1481,107,459,108,97,218,453,1798,1435,363,335,0,1274,329,195,1332,1332,968,346,157,51,155,41,416,324,241,195,3961,0,0,125,5,5,0,3319,3965,1798,358,1,30.73,7,5,Xfinity -- Palmetto Telephone Communications LLC -- Cable America -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
45013000200,5671,1996,2528,87,3,0,634,33.3,61769,14,1134,186,419,81,9,307,716,1860,1314,546,743,0,1460,362,38,1460,1460,1275,218,111,36,40,26,430,313,209,117,5112,22,37,335,165,357,0,3392,5371,1860,271,1,330.49,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000300,3794,2765,537,6,0,0,593,23.4,56431,0,358,52,282,46,0,114,201,1309,309,1000,549,0,1129,156,24,1140,1140,1064,84,17,17,75,40,242,166,222,213,3601,8,50,66,69,69,39,1653,3277,1309,172,1,1132.87,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000400,1182,651,144,0,61,0,307,21.6,0,0,40,0,34,10,0,0,0,2,2,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,1107,0,23,46,6,0,0,122,1182,2,3,1,117.81,0,0,0,0,0,0,0
45013000501,6225,2731,2648,46,0,0,897,36.9,66875,15,1006,61,508,528,38,484,350,2333,1561,772,766,0,1831,404,98,1892,1892,1735,179,72,22,352,315,134,119,183,130,5501,397,15,131,181,631,30,3868,5808,2333,319,1,590.21,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000502,8516,4218,3538,7,284,0,753,28.5,54044,35,1378,49,507,543,131,871,886,2928,963,1965,1228,0,2180,711,37,2194,2194,1997,437,320,230,114,0,492,218,414,254,8108,0,8,116,284,71,187,4733,7985,2928,265,1,1324.85,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000503,6627,4845,1081,0,41,0,728,35.8,67926,0,913,189,794,359,53,265,425,2788,1696,1092,723,0,2671,66,51,2700,2700,2226,41,130,130,105,105,325,259,396,396,6292,81,51,68,135,112,0,4488,6126,2788,290,1,623.44,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000600,2042,1258,464,0,0,0,101,46.9,48380,9,315,21,260,182,4,159,222,870,486,384,200,0,700,103,67,700,700,609,86,90,82,64,36,144,129,183,142,1871,0,16,34,121,86,0,1463,1893,870,102,1,760.6,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000700,5663,4385,977,0,0,0,199,45.2,74821,9,924,236,917,555,202,336,198,2419,1726,693,654,0,2133,130,156,2171,2171,1924,209,63,48,165,143,300,268,371,329,5406,0,0,44,213,3,0,4437,5182,2419,256,1,1626.68,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000800,6780,3784,2299,0,32,0,543,30.9,80198,0,1257,72,745,288,352,331,772,2861,1044,1817,682,0,2486,185,190,2486,2486,2047,286,99,42,316,268,311,227,266,252,6441,0,10,72,257,132,0,4814,6327,2861,236,1,2012.33,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000901,3333,2837,336,8,11,0,64,48.9,93155,0,459,32,480,456,152,186,123,1273,1181,92,268,0,1229,44,0,1229,1229,913,44,27,27,70,70,174,174,86,66,3242,0,16,59,16,0,9,2353,3176,1273,65,1,145.58,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000902,8600,6826,842,0,275,0,322,37.7,77838,0,1039,95,1583,712,150,428,553,3414,2847,567,1228,0,3128,157,129,3128,3128,2857,168,146,146,160,160,137,95,459,313,8174,51,70,238,67,74,40,5918,7819,3414,171,1,705.89,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013000903,2647,1832,588,0,3,0,198,40.5,102500,0,269,48,507,275,165,275,162,896,747,149,281,0,785,49,62,824,824,733,39,103,96,85,69,36,21,66,66,2566,7,36,20,18,198,0,1731,2538,896,42,1,352.72,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013001000,4113,2433,428,0,193,0,1060,21.0,62604,0,182,10,152,230,13,0,50,243,14,229,194,0,230,13,0,230,230,186,4,0,0,0,0,26,26,47,47,3715,8,225,52,113,86,30,840,3835,243,22,1,363.31,0,0,0,0,0,0,0
45013001101,3970,2480,1414,0,28,0,105,62.3,75658,0,462,144,621,600,132,151,335,1868,1667,201,343,0,1630,86,152,1630,1630,1366,207,43,43,181,8,175,175,176,141,3841,0,0,82,47,54,15,3082,3791,1868,177,1,161.36,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013001103,1872,156,1296,0,0,0,420,39.5,74859,0,650,28,56,109,0,132,114,589,576,13,172,0,459,94,36,459,459,427,98,15,0,85,56,0,0,67,67,1502,0,24,0,346,365,0,1320,1805,589,51,0,202.98,4,3,Xfinity -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
45013001104,3596,911,2250,0,0,0,124,49.7,51197,77,989,49,150,145,0,792,388,1311,1041,270,331,0,1069,171,71,1069,1069,768,196,113,113,182,82,157,126,181,181,3472,0,0,0,124,124,0,2472,3215,1311,144,0,141.18,5,3,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013001200,1044,1001,0,0,14,0,2,69.1,90250,0,110,4,332,274,22,0,3,555,530,25,0,0,477,25,53,482,482,425,60,0,0,12,12,25,25,41,41,997,0,13,26,8,0,8,1003,1044,555,170,1,30.53,3,2,Xfinity -- Verizon -- Brightspeed,0,0,1,1
45013002101,569,373,18,0,0,0,179,57.6,146349,0,40,0,313,70,28,14,0,340,333,7,44,0,340,0,0,340,340,312,0,6,6,0,0,0,0,23,23,388,170,0,5,6,0,0,520,562,340,3,1,49.49,4,3,Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002102,6613,5343,843,60,0,0,615,47.4,103179,0,527,103,1310,608,126,185,13,2445,2292,153,729,0,2365,80,0,2365,2365,2223,47,86,78,42,42,47,47,176,176,6229,0,28,156,200,171,46,4872,6382,2445,84,0,110.72,5,4,Xfinity -- Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002103,10622,8718,662,0,55,5,1029,40.6,105960,0,1056,132,1900,992,111,233,177,3663,3285,378,1452,0,3529,108,26,3536,3536,3045,32,51,51,55,36,175,175,234,234,9624,112,202,301,383,352,17,6960,10143,3663,118,0,1151.42,4,3,Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002105,4676,3885,192,0,73,0,519,41.8,86202,0,613,84,980,498,59,264,63,1765,1282,483,519,0,1598,126,41,1631,1631,1413,8,119,55,33,33,81,81,169,161,4313,42,38,71,212,26,10,3308,4460,1765,61,0,979.1,6,5,Pavlov Media -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002106,10541,8233,822,129,113,0,1048,42.2,92358,0,836,147,2475,871,195,149,300,3914,2900,1014,1322,0,3677,234,3,3677,3677,3447,62,73,73,25,25,298,263,379,376,9724,13,134,299,371,299,76,7451,10167,3914,142,0,1362.38,5,4,Xfinity -- Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002107,9802,6032,745,0,0,0,4129,35.1,67201,118,1156,308,1073,773,78,828,570,3688,2248,1440,1266,0,3193,322,173,3269,3269,2982,262,316,259,213,213,350,206,546,498,7548,254,106,706,1188,1302,32,5920,9127,3688,137,0,1493.19,5,4,Xfinity -- Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002108,4779,4103,32,0,0,0,639,40.2,88795,10,561,53,543,398,125,143,79,1698,1149,549,591,0,1595,103,0,1595,1595,1479,33,66,66,2,2,103,70,247,247,4144,0,183,295,157,83,195,3131,4520,1698,76,0,492.44,4,3,Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002109,4343,4211,0,0,104,0,60,75.0,57476,45,802,74,1094,279,85,32,560,2529,2290,239,0,64,2323,67,75,2387,2323,2102,75,56,56,350,318,159,116,504,504,3863,0,37,308,135,0,136,4343,4343,2529,95,0,1465.72,3,2,Charter Communications Inc -- Cable America -- T-Mobile US,0,0,1,1
45013002110,7922,7157,163,0,286,0,230,71.2,83570,36,869,65,2252,1283,312,77,80,4025,3822,203,105,0,3837,107,81,3837,3837,3517,81,15,15,119,76,242,242,340,340,7004,66,33,508,311,6,107,7184,7863,4025,152,0,1398.61,5,4,Charter Communications Inc -- Palmetto Telephone Communications LLC -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002201,6721,5743,258,0,207,0,472,63.9,95721,0,736,179,2202,820,390,375,705,3301,2869,432,373,0,3230,33,38,3266,3266,2883,18,209,192,106,106,293,291,289,289,5969,0,373,208,171,24,73,5767,6482,3301,164,1,200.29,4,3,Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
45013002202,4251,3751,258,0,52,50,46,60.9,120045,0,519,111,1372,624,173,127,9,1879,1664,215,225,0,1709,128,42,1709,1709,1492,104,60,55,0,0,33,13,73,58,4043,50,12,146,0,0,20,3528,4106,1879,92,0,105.56,6,4,Charter Communications Inc -- Palmetto Telephone Communications LLC -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45013010100,1624,1550,0,3,6,7,75,69.2,88021,0,42,0,700,411,70,69,107,935,890,45,49,0,917,11,7,924,924,881,0,90,83,46,46,34,34,17,17,1541,19,8,33,23,0,0,1522,1596,935,24,0,533.31,3,2,Charter Communications Inc -- Cable America -- T-Mobile US,0,0,1,1
45013010200,3151,2611,94,0,126,0,276,66.4,89565,16,231,79,1160,435,166,46,103,1708,1362,346,121,0,1527,100,81,1527,1527,1399,81,20,20,46,46,217,192,145,100,2717,0,20,48,366,202,0,2959,3151,1708,31,0,672.17,3,2,Charter Communications Inc -- Cable America -- T-Mobile US,0,0,1,1
