Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
16027021702,6121,3187,1,315,0,21,3031,34.3,35230,81,891,301,246,107,15,363,527,2436,1561,875,785,0,1927,291,218,1933,1933,1192,467,81,60,419,179,710,552,268,228,5125,0,0,405,591,899,7,3669,5549,2436,419,0,3261.64,7,5,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021801,4348,3381,0,17,163,0,783,45.5,65333,40,1011,103,446,93,26,230,105,1586,1280,306,428,21,1469,62,34,1492,1471,882,83,25,25,117,78,190,158,179,177,4062,0,30,229,27,59,76,3025,4162,1586,143,0,121.92,9,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027021802,3194,2791,0,39,101,0,712,41.2,90618,0,520,162,373,104,66,190,0,1250,946,304,424,0,1204,46,0,1204,1204,777,0,47,47,0,0,125,125,61,55,2962,0,41,183,8,34,0,2189,2953,1250,114,0,371.7,7,5,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021901,7531,5992,39,0,99,20,1140,32.2,63487,18,860,103,753,255,27,551,290,2668,2174,494,1117,0,2534,94,40,2534,2534,1987,95,141,98,123,115,237,198,584,540,7375,0,24,105,27,125,18,4326,6965,2668,150,0,1641.33,8,5,Anthem Broadband -- Ziply Fiber -- Cable America -- CambridgeTelephoneCompany -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027021904,3565,2579,13,27,77,0,1053,37.1,51522,30,521,209,146,39,25,279,183,1262,1051,211,454,8,1013,91,150,1024,1016,533,189,66,44,36,16,224,107,291,277,3076,0,24,132,333,330,0,2220,3351,1262,123,0,82.25,10,5,ATC Communications -- Anthem Broadband -- White Cloud Communications -- CambridgeTelephoneCompany -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027021905,3880,3645,0,1,48,0,93,40.8,78594,3,489,153,539,27,195,184,259,1266,1164,102,439,0,1136,68,62,1161,1161,724,87,60,18,62,45,159,159,165,137,3814,0,8,52,6,0,0,2634,3695,1266,134,0,135.56,8,4,ATC Communications -- Anthem Broadband -- CambridgeTelephoneCompany -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027021906,5880,5074,0,51,18,0,677,43.4,105922,0,706,61,625,172,43,142,33,1675,1518,157,717,20,1583,24,48,1603,1583,1034,72,29,29,50,26,61,52,100,100,5290,0,97,376,117,0,38,3642,5615,1675,106,0,123.59,8,5,Anthem Broadband -- Vickery Internet -- CambridgeTelephoneCompany -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021907,2878,2258,0,71,0,0,43,40.3,84405,4,497,101,383,52,17,285,111,924,856,68,421,0,902,22,0,902,902,716,15,56,56,25,25,42,38,94,83,2847,0,0,21,10,12,10,1970,2600,924,83,0,576.33,7,4,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027022100,5103,4213,7,33,32,0,1477,37.3,57747,35,724,189,390,75,12,408,286,1782,1229,553,786,0,1542,61,179,1551,1551,845,224,33,18,168,127,360,277,251,214,4752,0,23,94,234,324,12,3283,4788,1782,150,1,66.02,10,7,Anthem Broadband -- White Cloud Communications -- Ziply Fiber -- CambridgeTelephoneCompany -- Cable America -- T-Mobile US -- Verizon -- Farmers Mutual Telephone Company Inc. -- Rise Broadband -- Fatbeam,0,0,1,1
16027022200,5565,4125,2,5,20,33,1628,39.8,73568,64,960,250,434,155,43,159,299,1925,1484,441,789,0,1607,183,135,1613,1613,927,236,55,45,76,40,209,141,243,180,4793,0,68,179,525,621,0,3666,5331,1925,185,1,111.28,9,6,Anthem Broadband -- Ziply Fiber -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027022301,3199,2802,23,26,0,0,458,34.6,80547,53,452,53,377,71,11,101,63,1003,826,177,445,1,795,110,97,812,811,520,181,16,13,24,16,125,28,171,102,3051,0,20,43,85,107,0,1921,2955,1003,57,0,32.37,7,4,Anthem Broadband -- CambridgeTelephoneCompany -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027022302,1340,1260,0,0,17,0,56,37.5,99087,0,207,7,177,109,0,0,171,453,329,124,127,0,333,100,20,333,333,140,44,17,17,98,0,42,22,12,12,1291,0,2,19,28,0,0,995,1279,453,48,0,85.85,8,5,Anthem Broadband -- CambridgeTelephoneCompany -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027022303,2710,2623,0,0,0,0,384,37.6,87109,9,435,85,420,44,6,7,31,735,694,41,311,0,687,32,16,687,687,421,34,0,0,37,21,14,0,65,47,2536,0,73,101,0,56,0,1786,2588,735,71,0,92.12,7,5,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam,0,0,1,1
16027022400,4969,4037,11,198,8,175,893,41.0,84659,0,857,165,627,249,23,107,131,1635,1417,218,568,0,1471,43,121,1484,1484,894,149,27,19,111,81,123,75,295,273,4359,0,61,329,220,348,49,3389,4539,1635,135,0,125.54,8,4,Anthem Broadband -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16029960100,4562,4072,0,1,2,0,492,36.8,67719,57,893,156,342,143,0,87,234,1572,1194,378,556,25,1382,56,109,1414,1389,892,132,63,42,81,65,279,203,195,191,4232,0,10,105,215,123,0,2826,4255,1572,41,1,6.72,5,2,Direct Communications Rockland -- Last Mile Wireless -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16029960200,2496,2408,0,7,3,0,19,39.4,63063,0,375,118,112,44,21,75,72,955,773,182,206,8,899,27,21,907,899,662,30,49,49,88,78,117,98,146,146,2459,0,0,23,14,8,0,1675,2362,955,47,1,2.73,7,4,Silver Star Communications -- Direct Communications Rockland -- Last Mile Wireless -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16031950100,2758,2370,0,6,0,0,517,35.4,59353,19,512,56,227,109,4,258,106,954,733,221,317,15,789,125,25,805,790,563,97,8,2,81,26,118,112,171,167,2517,0,50,44,147,137,0,1894,2500,954,44,1,1.65,9,5,ATC Communications -- Anthem Broadband -- Verizon -- FYBERCOM LLC -- White Cloud Communications -- ETS Telco -- T-Mobile US -- Project Mutual Telephone Cooperative Association Inc. -- Rise Broadband,0,0,1,1
16031950200,3472,2947,18,93,0,0,513,33.3,63516,0,451,54,397,225,40,24,71,1151,846,305,546,2,1046,54,49,1056,1054,736,69,14,0,23,0,80,65,296,296,3400,0,27,20,25,26,0,2006,3118,1151,80,1,52.77,10,5,Project Mutual Telephone Cooperative Association Inc. -- ATC Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- ETS Telco -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam,0,0,1,1
16031950300,5352,4450,0,39,64,1,1231,35.1,64624,106,725,182,492,153,25,544,202,1836,1367,469,625,0,1506,120,210,1598,1598,1123,197,223,115,166,142,164,116,153,153,4823,0,65,263,201,245,44,3262,4948,1836,170,1,251.5,11,5,Anthem Broadband -- Verizon -- FYBERCOM LLC -- White Cloud Communications -- ETS Telco -- Cable America -- T-Mobile US -- Project Mutual Telephone Cooperative Association Inc. -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16031950400,4442,2909,0,31,1,0,2043,30.4,49196,10,519,278,215,17,19,446,352,1618,813,805,602,0,1341,97,180,1349,1341,994,249,40,21,262,179,413,383,112,62,3646,0,5,249,542,646,0,2593,4157,1618,142,1,1801.94,10,4,Anthem Broadband -- Verizon -- FYBERCOM LLC -- White Cloud Communications -- ETS Telco -- Cable America -- Project Mutual Telephone Cooperative Association Inc. -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16031950500,5967,4715,7,54,13,11,1693,32.0,75625,13,965,81,649,163,37,108,229,1889,1322,567,796,0,1694,93,102,1694,1694,1232,156,78,69,80,80,224,115,157,132,5554,0,78,85,250,155,14,3480,5509,1889,172,1,262.39,11,5,Anthem Broadband -- Verizon -- FYBERCOM LLC -- White Cloud Communications -- ETS Telco -- Cable America -- T-Mobile US -- Project Mutual Telephone Cooperative Association Inc. -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16031950600,2868,2119,5,3,12,0,952,30.9,69792,39,413,63,183,44,0,35,161,732,588,144,386,0,645,67,20,652,652,365,52,6,6,58,42,65,48,77,64,2270,0,21,83,494,291,0,1620,2695,732,43,1,3.46,10,5,Anthem Broadband -- Verizon -- FYBERCOM LLC -- White Cloud Communications -- ETS Telco -- T-Mobile US -- Project Mutual Telephone Cooperative Association Inc. -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16033950100,756,474,4,0,0,0,320,37.6,53500,0,124,17,54,21,0,40,29,258,182,76,67,0,218,17,23,221,221,176,28,3,3,13,11,71,63,32,24,500,0,24,50,182,201,4,498,706,258,3,1,1.01,2,2,T-Mobile US -- Mud Lake Telephone Cooperative Assn Inc.,0,0,1,1
16035940001,2172,1891,3,52,24,0,48,47.1,68487,7,389,350,209,38,0,29,147,549,447,102,112,0,462,39,48,462,462,289,60,6,6,95,57,72,41,51,43,2137,0,9,24,2,2,7,1834,2135,549,30,0,53.16,6,3,Ziply Fiber -- First Step Internet LLC -- Inland Cellular LLC -- T-Mobile US -- Airbridge Broadband -- Nez Perce Network Systems,0,1,1,1
16035940002,3616,3207,0,50,52,1,246,50.3,46591,37,878,152,382,88,23,112,259,1584,1130,454,300,8,1232,153,191,1260,1248,919,238,34,30,203,112,295,192,319,266,3444,5,15,47,105,37,27,2805,3443,1584,83,0,55.4,7,4,Ziply Fiber -- First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Airbridge Broadband -- Verizon -- Nez Perce Network Systems,0,1,1,1
16035970100,3022,2904,16,6,0,1,79,59.0,57992,9,651,200,281,165,53,204,149,1378,1231,147,207,14,1053,114,197,1074,1057,525,236,85,48,152,131,220,129,120,102,3002,0,14,0,6,13,17,2443,2915,1378,66,1,1.68,6,4,Ziply Fiber -- First Step Internet LLC -- TDS Telecom -- T-Mobile US -- Inland Cellular LLC -- Airbridge Broadband,1,0,1,1
16037960200,4344,3901,6,35,1,0,169,55.5,60357,76,720,209,814,136,42,361,136,1808,1408,400,247,28,1570,93,117,1628,1595,1232,117,63,63,255,207,218,133,178,156,4233,0,81,3,27,25,0,3457,4193,1808,79,1,1.33,5,3,ATC Communications -- Midvale Telephone Company -- T-Mobile US -- Rise Broadband -- Custer Telephone Cooperative,0,0,1,1
16039960100,3033,2595,18,40,4,0,553,51.0,48519,3,585,162,290,77,31,298,374,1264,929,335,216,0,1009,143,112,1018,1013,609,225,44,13,166,135,286,204,152,115,2781,5,36,81,130,147,0,2282,2892,1264,136,1,3.29,6,4,RURAL TELEPHONE COMPANY -- White Cloud Communications -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16039960201,4656,3486,2,12,23,40,1006,37.1,54451,0,702,171,570,304,95,354,116,1788,1342,446,567,0,1730,48,10,1730,1730,1217,48,41,41,79,79,319,281,269,269,4252,26,95,164,119,155,8,2884,4381,1788,133,0,9.48,8,5,RURAL TELEPHONE COMPANY -- White Cloud Communications -- CambridgeTelephoneCompany -- Zito Media -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16039960202,4822,3921,45,111,66,0,769,31.1,58329,19,727,131,399,65,86,494,284,1467,1223,244,698,0,1405,40,22,1413,1413,1296,46,90,85,85,58,280,280,125,125,3904,0,375,382,161,182,0,2894,4410,1467,119,0,3866.09,5,2,White Cloud Communications -- Zito Media -- Verizon -- Fatbeam -- CenturyLink,0,0,1,1
16039960300,4345,3565,61,140,28,0,579,38.1,46739,18,779,168,394,129,12,155,373,1810,932,878,538,15,1553,133,109,1568,1553,1178,217,37,31,243,146,278,202,381,331,4129,0,47,56,113,137,0,3173,4158,1810,137,1,40.93,8,4,ATC Communications -- White Cloud Communications -- T-Mobile US -- Zito Media -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16039960401,5203,3807,215,24,120,0,1053,33.7,63750,0,591,261,649,84,16,258,44,2199,1614,585,508,0,1940,83,176,1940,1940,1557,235,151,124,44,15,539,500,185,185,4445,11,125,171,451,371,48,3431,4832,2199,143,0,12.73,9,6,RURAL TELEPHONE COMPANY -- White Cloud Communications -- CambridgeTelephoneCompany -- T-Mobile US -- Zito Media -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16039960402,3509,2368,37,107,477,21,569,30.1,50804,0,706,54,153,10,0,255,159,1379,682,697,564,0,1137,66,176,1189,1189,919,179,87,87,71,57,282,261,227,207,2928,0,10,219,352,235,39,2276,2990,1379,98,0,3957.81,7,3,ATC Communications -- White Cloud Communications -- T-Mobile US -- Zito Media -- Verizon -- Fatbeam -- CenturyLink,0,0,1,1
16039960500,3184,2143,298,30,143,44,611,23.0,60764,0,194,25,351,49,0,63,58,853,6,847,588,0,829,24,0,829,829,745,24,12,12,12,12,113,113,163,139,2861,10,142,59,112,88,25,1263,2808,853,17,1,287.04,0,0,0,0,0,0,0
16041970100,7657,7187,0,36,15,0,525,30.3,71995,3,1566,128,568,202,64,349,307,2241,1725,516,928,60,2069,45,67,2135,2075,1294,100,116,91,89,54,177,169,206,190,7394,0,112,81,70,21,19,4355,7168,2241,74,1,15.13,8,4,Direct Communications Rockland -- Blue Spring Broadband -- Last Mile Wireless -- T-Mobile US -- Wi-Fiber Inc -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16041970200,6719,6088,0,31,21,0,474,35.8,58563,0,2088,151,439,142,15,325,386,2431,1891,540,911,0,2262,45,124,2262,2262,1241,150,100,83,329,232,226,226,340,304,6458,0,18,149,94,101,0,4187,6184,2431,87,1,37.91,9,5,Xfinity -- Direct Communications Rockland -- Blue Spring Broadband -- Last Mile Wireless -- T-Mobile US -- Wi-Fiber Inc -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16043970100,1248,1229,0,0,0,0,4,62.7,94250,0,97,7,282,86,12,27,24,537,512,25,115,0,514,7,16,514,514,380,22,8,8,24,24,59,53,48,47,1230,0,7,8,3,0,0,1015,1242,537,15,1,1.66,7,6,Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
16043970200,3832,3598,10,8,0,0,508,44.7,63214,7,616,63,589,76,9,48,282,1328,1120,208,387,0,1228,53,47,1228,1228,758,93,18,18,54,19,159,131,195,175,3463,0,1,138,230,284,0,2689,3599,1328,45,1,11.37,8,7,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
16043970301,5055,4277,34,32,7,0,676,31.2,54083,6,902,268,322,60,0,303,368,1354,1062,292,608,15,1193,50,96,1208,1193,807,137,63,54,84,31,260,202,226,204,4847,0,28,31,149,151,0,3178,4624,1354,86,0,125.65,7,6,Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
16043970302,3384,3137,0,143,0,0,470,37.6,75873,0,594,182,333,65,17,136,296,1101,931,170,465,15,993,46,47,1008,993,710,89,20,20,79,50,122,108,87,83,3179,0,0,3,202,135,0,2178,3240,1101,73,0,86.6,7,6,Anthem Broadband -- FYBERCOM LLC -- Blackfoot Communications Inc. -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
16045960100,5555,5109,0,23,8,0,348,50.8,69778,20,1202,228,839,42,27,127,168,2191,1891,300,512,22,1938,41,190,1987,1965,1161,173,70,63,61,7,175,148,282,229,5348,0,13,80,114,117,0,4168,5278,2191,105,1,10.82,11,7,Anthem Broadband -- Vickery Internet -- Ziply Fiber -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Farmers Mutual Telephone Company Inc. -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16045960200,6833,5702,9,0,43,0,567,40.1,59017,20,1164,339,736,148,64,123,922,2354,1423,931,909,35,1983,196,140,2018,1983,1436,156,96,56,168,74,316,250,286,264,6069,0,68,229,467,207,266,4499,6439,2354,160,1,99.21,8,4,Anthem Broadband -- Vickery Internet -- Cable America -- CambridgeTelephoneCompany -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16045960301,4366,3663,0,0,1,0,656,41.4,65820,14,911,185,542,111,10,205,353,1640,1361,279,483,0,1448,34,158,1448,1448,1256,177,109,76,112,93,263,134,197,197,4187,17,0,79,83,174,0,3006,4178,1640,103,0,747.81,8,4,Anthem Broadband -- Vickery Internet -- Cable America -- CambridgeTelephoneCompany -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16045960302,2496,2215,13,32,0,0,160,48.5,61458,0,416,269,359,119,0,128,178,1011,754,257,264,0,851,50,110,889,889,754,66,30,12,100,67,184,182,105,72,2431,0,32,18,15,15,0,1877,2362,1011,85,0,840.45,7,3,Anthem Broadband -- Vickery Internet -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16047960101,3820,2908,13,92,0,0,917,41.2,47120,30,891,33,239,74,0,218,575,1459,919,540,450,17,1082,229,131,1149,1132,844,268,76,30,181,69,344,200,153,153,3234,0,145,286,155,454,0,2539,3645,1459,108,0,1547.72,7,4,Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16047960102,3865,3442,0,200,13,0,621,39.0,70655,134,682,100,334,106,17,123,63,1277,949,328,455,0,1089,142,46,1103,1103,616,127,32,30,43,36,284,249,83,53,3661,0,0,51,153,53,10,2326,3678,1277,91,0,6.77,8,4,ATC Communications -- Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16047960201,4903,3782,2,74,9,0,1715,35.4,51820,12,818,150,258,114,0,144,723,1615,1197,418,540,0,1107,220,288,1142,1142,802,434,70,47,174,83,290,181,232,129,4170,0,13,217,503,498,9,3159,4509,1615,106,0,72.86,7,3,ATC Communications -- Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16047960202,2932,1995,0,0,25,0,1377,39.7,74491,20,675,53,292,76,0,95,102,1062,840,222,266,0,929,73,60,929,929,738,96,17,3,33,21,150,88,90,90,2376,0,4,19,533,236,0,2027,2747,1062,68,0,31.71,8,4,Truleap Technologies -- Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16049940000,4609,4213,0,215,14,0,121,52.7,55957,24,1186,126,489,80,39,122,292,1873,1581,292,410,10,1526,177,160,1536,1526,932,274,85,45,145,97,293,201,281,226,4467,0,28,104,10,22,54,3495,4429,1873,109,1,16.64,7,3,First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Airbridge Broadband -- Verizon -- Nez Perce Network Systems -- CenturyLink,0,1,1,1
16049960100,2380,2307,0,9,33,0,6,57.5,49244,0,680,52,360,58,25,102,92,996,809,187,210,0,804,138,54,804,804,294,172,86,40,81,35,104,55,240,224,2332,0,21,11,16,19,20,1946,2312,996,56,1,1.33,6,2,First Step Internet LLC -- T-Mobile US -- Airbridge Broadband -- Verizon -- Nez Perce Network Systems -- CenturyLink,1,0,1,1
16049960201,1438,1356,0,70,6,0,99,62.5,50461,25,246,18,209,84,14,42,49,699,608,91,103,0,643,33,23,643,643,310,41,39,38,47,25,202,169,58,58,1427,0,0,6,5,0,0,1237,1383,699,26,0,3.79,6,3,First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Airbridge Broadband -- Verizon -- CenturyLink,0,0,1,1
16049960202,4615,4119,4,177,32,0,291,41.8,49508,36,873,85,625,113,19,99,418,1801,1177,624,595,9,1493,89,210,1515,1506,1173,197,24,11,348,221,159,129,389,352,4454,0,45,41,75,126,13,3123,4181,1801,84,0,16.27,5,2,First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Airbridge Broadband -- CenturyLink,0,0,1,1
16049960300,2565,2359,7,53,2,0,91,33.8,62143,28,508,206,238,38,2,105,184,678,547,131,250,4,527,63,84,531,527,354,130,16,16,55,11,78,36,133,102,2524,0,12,23,6,3,0,1672,2470,678,26,1,6.91,5,2,First Step Internet LLC -- T-Mobile US -- Inland Cellular LLC -- Airbridge Broadband -- CenturyLink,1,0,1,1
16049960400,1180,1142,4,0,0,0,8,61.4,55588,3,341,18,138,33,5,45,138,556,448,108,92,0,362,116,78,370,362,275,108,15,12,82,27,73,30,73,65,1178,0,0,0,2,9,0,997,1171,556,26,1,1.44,4,2,Midvale Telephone Company -- Inland Cellular LLC -- Airbridge Broadband -- Ziply Fiber,0,0,1,1
16051960100,3807,3043,6,11,0,0,914,32.9,65714,10,657,76,294,84,3,127,317,1260,825,435,554,12,1128,61,59,1140,1128,826,92,53,32,100,70,115,92,170,148,3329,0,28,149,301,377,4,2290,3580,1260,64,1,3.91,9,6,Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- T-Mobile US -- Verizon -- Rise Broadband -- Mud Lake Telephone Cooperative Assn Inc. -- CenturyLink,0,0,1,1
16051960200,4614,4172,11,3,0,2,504,36.7,80610,46,706,217,468,82,2,205,93,1421,1189,232,582,0,1278,60,83,1278,1278,908,116,10,4,71,67,129,76,230,211,4458,0,23,22,111,111,0,2759,4354,1421,59,1,79.78,9,5,Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16051960301,3749,3629,0,36,0,0,157,30.0,80250,0,448,13,248,264,15,49,550,1016,911,105,531,4,941,47,24,957,953,784,48,11,0,9,6,193,184,16,16,3650,39,32,28,0,28,0,2148,3431,1016,40,0,259.97,9,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16051960302,6012,5041,17,174,59,0,981,31.0,83004,0,758,8,909,397,65,276,499,2053,1541,512,960,0,1945,53,55,1966,1966,1584,72,113,113,110,91,237,201,82,82,5363,0,139,269,241,260,37,3509,5198,2053,80,0,1068.03,9,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16051960401,6323,5500,0,20,15,0,590,25.2,83125,0,587,153,708,160,17,326,42,1708,1614,94,879,0,1616,33,59,1616,1616,1419,44,122,94,36,20,41,41,129,114,6108,0,107,73,35,86,0,3177,5817,1708,70,0,622.5,9,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16051960402,6878,6648,0,11,0,0,235,36.4,68125,79,787,200,637,311,29,112,195,2165,1845,320,682,5,2056,59,45,2061,2056,1489,64,73,55,35,23,329,293,143,137,6760,21,20,9,68,41,0,4188,6546,2165,91,0,127.89,9,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16053970100,3294,2301,0,2,14,0,1237,32.7,61394,38,437,43,202,97,7,171,350,1089,741,348,417,3,952,60,74,959,956,581,101,57,35,137,95,135,115,148,135,2688,15,41,43,507,354,0,1927,3044,1089,54,1,7.82,9,4,Project Mutual Telephone Cooperative Association Inc. -- Anthem Broadband -- White Cloud Communications -- ETS Telco -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16053970200,4321,3252,6,17,62,0,2179,33.7,56077,92,813,44,185,7,28,186,496,1395,972,423,735,0,1087,271,37,1087,1087,683,132,34,26,160,124,101,39,325,197,3197,21,29,244,830,886,0,2553,4013,1395,99,1,55.59,9,4,Project Mutual Telephone Cooperative Association Inc. -- Anthem Broadband -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16053970300,6320,4230,0,25,20,0,2408,29.5,55625,60,877,177,304,91,23,389,807,2009,1213,796,974,0,1712,138,159,1712,1712,1250,282,57,48,165,127,331,220,252,224,5142,138,34,199,807,745,17,3692,5753,2009,141,1,1767.46,8,3,Anthem Broadband -- Verizon -- White Cloud Communications -- Cable America -- T-Mobile US -- Project Mutual Telephone Cooperative Association Inc. -- Fatbeam -- CenturyLink,0,0,1,1
16053970400,3254,1971,0,43,0,24,1815,31.3,67457,162,332,77,102,78,0,488,136,1101,817,284,527,1,921,69,110,929,928,696,159,96,39,113,56,112,101,69,53,2361,0,15,84,794,873,0,1896,2942,1101,83,1,2892.95,9,4,Project Mutual Telephone Cooperative Association Inc. -- Anthem Broadband -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16053970501,4441,4023,0,0,0,0,778,39.9,88423,0,536,290,343,221,26,12,122,1456,1321,135,520,0,1343,113,0,1343,1343,969,0,25,25,0,0,58,58,74,74,4082,0,67,66,226,202,0,3025,4204,1456,119,0,100.3,9,4,Project Mutual Telephone Cooperative Association Inc. -- Anthem Broadband -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
