Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
28025950400,4482,1563,2892,0,0,0,0,38.2,37935,117,728,317,317,178,0,455,994,1806,1042,764,442,0,1397,90,319,1439,1439,958,367,105,23,315,243,424,338,191,141,4457,0,0,18,7,7,0,3055,4167,1806,459,1,1435.15,5,5,Xfinity -- 4-County Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28025950500,4120,1908,2054,4,0,0,1,40.2,44659,50,708,178,495,117,15,335,80,1560,1183,377,511,13,1228,156,163,1263,1250,663,280,157,124,141,115,286,154,199,128,4120,0,0,0,0,9,0,2847,3900,1560,440,1,41.44,6,6,4-County Fiber LLC -- Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28027950100,3212,404,2801,0,0,0,2,36.2,24911,47,583,106,143,64,60,571,937,1294,691,603,477,0,815,188,291,875,875,100,409,183,149,314,168,283,173,179,116,3212,0,0,0,0,0,0,2037,3004,1294,466,1,16.89,5,4,T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Uplink Internet| LLC| Uplink L.L.C. -- AT&T Inc,0,0,1,1
28027950200,2473,1444,992,0,0,0,28,32.1,72824,55,255,116,350,148,20,91,114,867,750,117,283,0,643,130,94,643,643,332,206,42,28,66,31,96,32,118,73,2462,0,0,11,0,0,0,1473,2348,867,423,1,13.18,5,3,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Uplink Internet| LLC| Uplink L.L.C. -- AT&T Inc,0,0,1,1
28027950300,2425,766,1140,12,0,0,269,38.9,40755,50,192,92,297,63,0,340,301,1117,693,424,279,0,784,129,204,854,854,250,263,85,38,202,104,174,99,175,158,2144,0,41,0,240,232,0,1690,2247,1117,474,1,14.99,7,4,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- Uplink Internet| LLC| Uplink L.L.C. -- AT&T Inc,0,0,1,1
28027950400,3306,802,2422,0,0,0,6,36.9,38785,0,352,116,219,90,17,286,472,1160,703,457,521,0,933,104,123,933,933,470,213,97,81,120,61,183,138,337,285,3300,0,0,5,1,6,4,2116,3107,1160,698,1,869.63,5,3,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Uplink Internet| LLC| Uplink L.L.C. -- AT&T Inc,0,0,1,1
28027950500,4898,643,4030,62,0,0,74,31.8,38841,80,435,316,276,199,12,731,1155,1907,896,1011,687,0,1374,313,220,1374,1374,634,515,131,50,454,234,293,178,298,269,4854,0,0,0,44,44,0,3061,4349,1907,873,1,1733.04,6,3,Cable America -- Everstream -- Troy Cablevision Inc. -- Verizon -- Uplink Internet| LLC| Uplink L.L.C. -- AT&T Inc,0,0,1,1
28027950600,881,2,879,0,0,0,2,51.4,25110,11,152,64,75,25,0,146,187,417,206,211,95,0,281,68,68,331,331,148,86,33,15,161,95,104,102,34,34,881,0,0,0,0,0,0,663,831,417,222,1,1265.54,7,4,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- Uplink Internet| LLC| Uplink L.L.C. -- AT&T Inc,0,0,1,1
28027950700,4069,145,3884,0,40,0,0,31.2,23635,109,287,199,339,246,0,943,1349,1625,540,1085,478,0,1182,237,206,1190,1190,387,419,356,213,382,182,275,205,157,135,4051,0,0,6,12,0,18,2393,3813,1625,903,1,2342.85,5,3,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Uplink Internet| LLC| Uplink L.L.C. -- AT&T Inc,0,0,1,1
28029950101,2593,726,1667,0,17,0,210,43.5,30493,78,441,84,219,56,64,236,676,967,757,210,199,0,634,150,183,667,667,552,250,142,62,147,33,225,150,175,144,2457,0,31,72,33,49,0,1859,2283,967,283,0,573.58,4,4,AT&T Inc -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28029950102,3205,850,2173,0,0,0,76,47.4,45774,58,466,241,520,149,48,196,367,1263,812,451,350,0,727,180,356,751,738,625,377,179,97,168,22,177,100,178,141,3094,0,35,76,0,38,0,2433,3124,1263,348,0,702.99,5,4,Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28029950200,4501,2686,1760,0,0,0,14,45.5,70069,23,732,179,594,140,0,254,458,1654,1403,251,457,0,1383,103,168,1383,1383,680,222,105,85,213,159,185,122,50,38,4477,0,0,24,0,14,0,3346,4385,1654,591,1,41.16,4,4,AT&T Inc -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28029950300,4549,2204,2207,0,8,0,68,37.1,57034,31,638,160,330,65,41,490,292,1488,1403,85,401,8,1145,129,206,1159,1151,553,321,131,109,90,38,206,95,248,145,4478,0,0,61,10,21,0,2939,4203,1488,520,1,16.47,0,0,0,0,0,0,0
28029950400,4940,437,4174,5,0,0,347,31.7,41408,34,652,167,459,208,40,264,1773,1442,789,653,357,0,945,275,222,1000,1000,645,355,197,70,182,121,233,179,289,252,4869,0,0,6,65,43,0,2825,4626,1442,608,1,643.92,5,4,Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28029950501,3397,2327,850,0,28,0,104,28.1,54803,6,450,166,337,99,6,333,215,943,681,262,339,0,630,189,124,643,643,414,210,80,22,62,45,169,83,130,95,3359,0,0,20,18,26,0,1734,3147,943,156,0,80.92,6,4,Cable America -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28029950502,2117,1229,662,0,0,0,211,43.8,38789,0,674,73,171,0,10,68,411,950,767,183,227,0,612,239,99,612,612,357,247,52,10,164,79,159,81,303,235,2117,0,0,0,0,0,0,1479,2022,950,329,0,18.35,3,3,AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
28029950600,2908,1965,907,0,0,0,0,46.4,47313,30,626,155,244,62,7,180,140,1134,893,241,360,0,774,213,147,774,774,472,257,73,38,69,48,195,48,236,215,2908,0,0,0,0,23,0,1913,2770,1134,310,1,13.37,4,4,AT&T Inc -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28031950100,3652,1957,1622,0,5,0,30,41.6,35151,104,653,227,192,93,0,829,281,1597,1335,262,387,100,787,468,242,896,796,389,701,167,80,364,98,262,180,183,157,3647,0,0,0,5,0,5,2734,3457,1597,437,1,29.5,0,0,0,0,0,0,0
28031950200,2104,856,979,0,0,32,103,51.2,35330,21,404,120,101,56,16,157,597,840,481,359,197,19,512,187,122,602,583,360,178,43,12,258,163,100,67,300,202,2067,0,8,0,29,3,0,1430,1921,840,193,1,452.83,4,3,Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28031950300,5048,2233,2738,0,17,0,96,32.4,47430,14,627,142,466,172,32,415,372,1681,1331,350,720,15,1175,417,74,1206,1191,753,440,65,30,223,72,281,115,288,187,5015,0,4,0,29,0,0,2957,4814,1681,462,1,42.48,6,4,Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
28031950401,3906,2917,872,0,0,0,83,35.0,43103,47,833,141,290,63,0,527,365,1444,874,570,579,0,763,524,157,763,763,189,648,281,227,300,14,79,18,121,58,3893,0,11,2,0,0,0,2467,3465,1444,265,0,52.7,0,0,0,0,0,0,0
28031950402,3613,3138,183,123,0,0,153,42.3,45809,31,679,109,287,69,0,343,365,1392,1220,172,328,0,869,318,205,869,869,275,523,92,11,320,114,114,93,240,156,3433,30,0,131,19,0,0,2596,3480,1392,158,0,38.44,6,5,AT&T Inc -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- defastlink -- Windstream Buffalo Valley Inc.,0,0,1,1
28033070101,3229,1391,1634,0,46,0,157,37.9,37500,26,637,108,339,146,63,266,466,1318,621,697,565,0,1078,51,189,1172,1172,605,133,63,43,78,78,444,336,172,172,3125,0,12,20,72,69,0,2231,3073,1318,143,0,47.52,6,5,Xfinity -- Fusion -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070102,4070,2324,1220,26,41,0,376,44.6,87782,11,670,128,360,202,19,252,104,1669,1393,276,434,0,1502,110,57,1502,1502,1153,159,70,70,68,58,180,132,132,117,3849,0,13,73,135,70,30,3063,3876,1669,223,0,352.34,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070210,6885,2552,3939,0,47,0,394,39.1,84405,60,1575,300,505,236,8,229,71,2731,1953,778,864,0,2468,129,134,2477,2477,1970,237,100,100,199,80,140,140,318,234,6786,0,0,35,64,146,0,4675,6655,2731,432,0,1117.13,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070221,3629,2228,788,0,0,0,503,41.5,67552,28,666,160,371,55,33,413,336,1349,1067,282,446,0,1205,47,97,1220,1220,871,122,142,115,124,96,215,190,141,141,3383,0,38,113,95,187,0,2462,3371,1349,207,0,237.02,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070222,4174,2337,1322,12,74,0,176,29.7,80625,0,660,196,359,285,12,139,195,1732,824,908,368,6,1524,134,68,1535,1529,1238,161,49,16,77,57,196,117,226,177,3962,15,47,67,83,66,30,2566,3694,1732,303,0,382.76,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070310,3970,1800,1780,0,0,0,263,34.3,53085,0,698,79,440,161,27,233,445,1659,789,870,688,0,1572,32,55,1591,1591,1296,47,18,18,157,157,186,186,282,271,3890,0,0,38,42,72,0,2405,3718,1659,224,0,1895.3,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070322,4056,1713,1995,0,94,0,280,36.5,58604,0,584,187,428,130,86,581,233,1555,1116,439,356,0,1386,83,86,1386,1386,1100,133,107,80,141,80,171,148,183,161,3752,0,28,77,199,95,53,2521,3861,1555,274,0,1175.69,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070323,4879,1220,2940,62,49,0,716,35.5,45589,7,846,285,296,123,32,314,520,1887,1216,671,689,0,1694,170,23,1717,1717,1356,127,78,78,259,224,334,304,428,385,4299,34,35,318,193,334,79,3154,4602,1887,409,0,2791.95,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28033070324,4261,1679,2315,42,75,11,240,33.8,45575,0,622,239,234,8,0,891,246,1541,947,594,677,0,1295,109,137,1325,1325,977,169,142,87,178,141,269,230,340,288,3894,0,5,245,117,194,41,2443,4051,1541,312,0,4555.12,4,4,Xfinity -- AT&T Inc -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28033070325,3417,2043,1017,12,65,0,162,30.9,60060,21,749,128,152,33,10,145,406,1238,334,904,541,0,1161,55,22,1161,1161,638,52,60,47,75,75,167,131,175,166,3272,0,2,48,95,50,35,2242,3286,1238,197,0,4952.17,4,4,Xfinity -- AT&T Inc -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28033070411,2072,1206,761,18,2,0,109,25.8,53936,0,383,28,40,11,12,268,194,650,411,239,327,0,575,4,71,575,575,470,75,46,42,46,43,105,98,82,42,2016,0,10,2,44,7,2,1090,1952,650,80,0,4662.62,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28033070412,4479,1829,2303,0,4,0,194,28.3,40273,38,511,233,391,68,34,1019,561,1659,802,857,627,5,1424,79,151,1429,1424,1079,176,244,244,220,98,327,271,144,131,4397,25,2,55,0,1,22,2446,4013,1659,238,0,2923.85,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070421,3291,1925,1120,0,0,0,243,33.8,50114,0,497,132,292,253,19,202,484,1282,820,462,577,0,1140,47,95,1169,1169,759,113,78,34,136,114,201,187,225,214,3211,0,29,37,14,31,0,2244,3108,1282,166,0,1096.51,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070422,2652,1551,806,13,6,0,38,31.8,57552,34,580,154,67,38,0,293,194,900,548,352,365,0,766,64,70,775,775,626,112,36,4,85,59,118,110,189,172,2602,6,0,21,23,13,6,1595,2531,900,121,0,3327.83,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070521,2985,2177,543,0,24,0,435,28.0,55239,0,418,62,252,72,0,430,97,1131,586,545,446,0,907,154,70,912,907,747,179,88,33,36,28,170,54,199,159,2796,0,0,61,128,193,3,1671,2609,1131,170,0,1519.87,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070522,4975,3195,1500,0,39,0,212,33.5,66875,40,992,140,344,135,5,146,486,1973,1151,822,693,6,1773,177,17,1779,1773,1302,169,69,69,167,74,388,310,191,185,4667,6,103,81,118,47,96,3174,4724,1973,223,0,2911.8,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070523,7955,4464,2951,0,129,0,408,38.2,71839,15,1447,89,1002,258,51,361,960,2744,2225,519,1124,0,2649,47,48,2649,2649,2208,90,45,26,77,67,379,330,331,331,7407,21,44,329,154,96,261,5123,7533,2744,279,0,1758.23,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070524,2906,1876,863,0,105,0,70,52.4,76182,3,557,64,470,102,6,10,0,1264,1185,79,262,0,1074,132,58,1097,1097,1042,85,10,10,54,54,151,75,177,95,2770,0,23,104,9,4,14,2142,2889,1264,91,0,621.57,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
28033070610,2691,1519,1022,0,0,0,175,37.5,61833,0,321,96,192,114,23,252,62,1058,544,514,312,0,1021,20,17,1034,1034,794,4,94,94,36,36,192,187,128,128,2595,0,10,14,72,38,0,1923,2642,1058,175,0,1460.01,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070631,5389,3945,1199,0,133,0,4,44.8,135952,0,1001,8,1039,216,48,24,97,1847,1569,278,738,0,1793,43,11,1793,1793,1719,54,24,24,7,7,86,32,120,120,5247,21,0,20,101,0,0,3780,5266,1847,91,0,1423.71,5,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc -- Brightspeed,0,0,1,1
28033070632,3793,2916,692,0,94,0,25,47.0,97986,0,391,142,881,326,0,106,0,1508,1391,117,427,0,1405,60,43,1405,1405,1178,103,27,27,23,16,30,30,114,86,3754,0,7,32,0,0,0,2840,3628,1508,170,0,771.35,6,6,Xfinity -- Charter Communications Inc -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070633,4452,3337,633,0,156,0,101,40.8,111888,0,754,144,656,132,154,0,43,1537,1537,0,607,0,1504,33,0,1504,1504,1331,0,0,0,43,43,97,97,100,100,4269,0,0,89,94,0,79,2986,4287,1537,109,0,581.06,5,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc -- Brightspeed,0,0,1,1
28033070634,1319,724,544,0,0,0,51,50.6,127541,0,326,0,207,90,34,0,9,544,534,10,100,0,491,49,4,491,491,401,53,0,0,4,0,0,0,0,0,1292,0,6,0,21,15,0,1052,1319,544,34,0,306.42,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28033070635,6904,3582,2805,0,0,0,489,36.8,130389,29,539,324,637,786,135,117,45,2231,2185,46,1268,0,2073,126,32,2073,2073,1815,61,53,53,0,0,13,13,111,82,6396,0,0,150,358,59,0,4737,6417,2231,179,0,1026.1,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033070721,6794,3413,2688,31,185,0,333,33.4,112682,0,584,120,1143,371,80,242,237,2275,2102,173,1025,0,2049,176,50,2049,2049,1804,152,81,39,83,69,139,139,117,80,6439,0,0,302,53,91,17,4094,6092,2275,131,0,749.47,6,4,Xfinity -- Northcentral Connect Inc. -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Brightspeed,0,0,1,1
28033070722,6309,5434,285,55,198,0,217,38.6,144276,17,868,96,895,411,112,141,206,2041,1894,147,1124,0,1893,137,11,1893,1893,1558,125,36,36,43,7,209,117,29,29,6225,0,40,29,15,0,2,3994,6014,2041,134,0,213.82,7,5,Xfinity -- Northcentral Connect Inc. -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
28033070723,4529,2615,1514,0,9,0,91,37.6,94089,52,686,56,742,125,0,86,175,1818,1610,208,630,0,1501,158,159,1501,1501,1340,276,35,20,71,24,143,96,238,168,4348,10,20,151,0,0,0,3095,4289,1818,119,0,936.09,5,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Brightspeed,0,0,1,1
28033070724,2694,1863,388,0,108,0,269,44.3,94107,0,450,48,413,221,22,187,10,949,829,120,344,0,838,56,55,838,838,788,72,0,0,87,78,71,25,114,97,2402,12,16,91,173,15,0,1883,2610,949,71,0,606.09,5,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Brightspeed,0,0,1,1
28033070811,5799,3056,2264,0,264,0,108,37.3,83474,0,1001,202,858,790,45,62,110,2608,2067,541,768,0,2317,177,114,2317,2317,1987,186,47,47,57,15,132,132,146,104,5344,0,120,253,82,0,139,4371,5268,2608,156,0,1145.07,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
28033070812,5894,2761,2719,10,0,0,352,35.4,69188,22,1336,89,601,230,0,107,317,2218,967,1251,880,51,2122,8,37,2181,2130,1729,37,14,14,177,177,373,365,137,137,5584,16,8,197,89,98,17,3731,5458,2218,139,0,1568.46,5,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Brightspeed,0,0,1,1
28033070821,5699,3508,1741,0,58,0,470,35.5,98333,0,849,171,703,161,25,242,230,2026,1806,220,742,0,1939,48,39,1939,1939,1484,58,30,26,52,52,181,165,85,85,5446,20,19,104,110,150,12,3620,5506,2026,124,0,1798.55,5,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Brightspeed,0,0,1,1
28033070822,4856,2782,1406,30,27,0,589,41.9,79224,12,968,151,517,235,27,113,25,1858,1581,277,659,0,1722,58,78,1722,1722,1421,122,49,49,63,38,67,48,184,172,4417,9,44,100,286,197,5,3385,4631,1858,111,0,3558.53,5,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Brightspeed,0,0,1,1
28033070830,8318,5066,2837,1,81,0,70,35.5,119229,0,1231,340,1371,524,0,295,137,2623,2411,212,1312,0,2504,44,75,2504,2504,2180,94,163,121,27,0,29,29,109,109,8260,0,0,58,0,0,42,5228,7930,2623,148,0,374.29,5,3,Xfinity -- Northcentral Connect Inc. -- Troy Cablevision Inc. -- Verizon -- Brightspeed,0,0,1,1
28033070900,6412,5068,1211,0,10,0,0,35.3,87700,67,1214,174,553,136,22,66,95,1920,1759,161,936,4,1641,142,133,1645,1641,1128,274,76,26,104,41,150,135,204,200,6402,0,9,1,0,0,0,3937,6065,1920,186,1,89.25,7,5,Xfinity -- Northcentral Connect Inc. -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- Brightspeed,0,0,1,1
28033071001,6459,4862,1155,0,68,0,77,37.7,66908,37,835,109,829,631,77,617,3,2757,2344,413,1015,0,2367,316,74,2367,2367,2052,328,306,35,74,24,215,192,293,260,6245,0,48,101,65,0,27,4416,5930,2757,134,0,539.57,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033071002,5568,4717,634,0,0,0,268,35.5,112381,51,568,382,830,432,49,104,73,1868,1757,111,828,0,1671,36,161,1694,1694,1154,174,143,52,20,9,77,58,111,77,5489,0,26,34,19,22,10,3486,5302,1868,100,0,161.75,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033071121,4911,4673,91,0,0,0,492,33.6,83125,0,249,115,924,305,60,100,0,1623,1479,144,918,0,1526,77,20,1526,1526,1445,97,33,33,20,0,297,220,77,77,4561,0,0,25,325,339,12,2988,4468,1623,92,0,1422.64,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033071122,2352,2218,35,0,55,0,36,33.7,78765,0,229,73,415,164,15,41,328,888,773,115,373,0,755,119,14,769,769,604,57,13,13,46,7,147,147,68,68,2299,0,0,3,50,0,32,1527,2075,888,57,0,161.19,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033071123,3961,3685,244,0,0,0,0,41.0,101406,0,611,115,636,109,51,21,12,1397,1332,65,584,0,1223,97,77,1223,1223,853,157,7,7,33,0,54,54,139,94,3911,0,25,25,0,0,0,2869,3678,1397,88,0,83.61,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033071124,4104,2399,1280,0,138,0,280,36.3,43370,19,638,119,333,156,6,73,361,1338,774,564,549,0,1196,50,92,1208,1208,940,123,22,22,267,235,300,293,213,139,3695,0,62,91,256,123,19,2960,3837,1338,77,0,592.28,6,5,Xfinity -- Fusion -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28033071200,3122,2527,400,10,0,0,220,46.1,70313,48,639,116,328,62,50,152,170,1139,1022,117,329,0,1016,101,22,1016,1016,769,94,0,0,128,116,93,93,130,98,3024,0,16,57,25,100,0,2262,3056,1139,80,1,65.63,4,4,AT&T Inc -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28035000200,2728,1868,815,0,0,0,11,39.3,42500,22,289,15,404,329,27,159,285,1326,762,564,240,0,995,120,211,995,995,627,324,79,79,126,75,396,123,81,81,2715,0,0,0,13,0,0,2228,2627,1326,295,0,2545.5,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28035000300,3183,1050,1820,0,0,0,89,33.8,52729,111,532,117,265,112,0,501,239,1107,556,551,301,0,975,71,61,975,975,678,132,111,111,91,70,177,138,141,133,3161,0,10,7,5,5,0,1997,3027,1107,305,0,3556.04,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28035000500,1400,319,996,0,0,0,70,31.9,55594,0,118,73,141,21,0,171,212,389,259,130,173,0,281,72,36,288,288,177,84,38,7,77,77,39,24,19,19,1332,0,0,11,57,64,0,916,1329,389,99,0,1283.04,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28035000601,2607,22,2427,0,13,0,91,33.9,32727,34,414,0,88,113,0,517,604,1102,631,471,337,0,646,82,374,736,736,554,366,95,95,411,249,55,21,230,169,2544,0,0,0,63,71,30,1794,2293,1102,341,0,2770.28,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28035000602,3830,372,3237,39,60,16,89,23.2,28110,0,516,181,82,58,0,696,443,1122,154,968,645,0,940,122,60,940,940,699,174,175,163,171,126,269,216,264,264,3769,0,15,4,42,8,0,1690,3214,1122,248,0,1725.23,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28035000700,3079,1991,619,0,0,134,282,35.6,43816,0,326,73,495,242,130,426,440,1442,766,676,181,0,1309,49,84,1339,1339,961,103,75,55,282,248,262,240,164,158,2899,0,2,160,18,18,0,1846,3008,1442,275,0,1369.23,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28035000800,6354,3489,2534,0,79,0,273,32.8,49940,0,704,54,844,880,298,1293,388,2564,1487,1077,857,0,2218,207,139,2286,2286,1807,219,360,289,327,195,244,180,352,352,6086,0,92,17,159,47,48,4137,5860,2564,265,0,1613.21,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28035000900,4402,2037,1628,0,225,37,298,21.1,25747,0,88,11,218,110,43,375,414,1068,13,1055,77,0,941,106,21,941,941,681,98,220,186,241,227,279,251,109,80,3986,69,57,10,280,0,124,952,4250,1068,227,0,5689.6,0,0,0,0,0,0,0
28035001000,3950,1923,1754,12,26,0,0,24.4,29359,23,245,54,346,232,26,789,1266,2015,221,1794,335,0,1689,290,36,1689,1689,1413,101,160,117,507,353,450,388,183,166,3700,0,170,28,52,0,0,1787,3830,2015,549,0,2590.5,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28035001100,4123,627,3293,3,0,21,233,30.3,30881,8,534,105,238,273,11,396,1183,1717,375,1342,644,0,1218,222,277,1280,1280,916,437,213,144,328,203,496,360,162,144,3977,13,31,0,102,82,0,2414,3914,1717,392,0,1159.6,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28035010101,6863,6094,558,0,80,0,35,40.6,91746,0,1279,138,857,343,41,234,303,2367,2045,322,982,0,2179,105,83,2179,2179,1349,173,26,26,56,13,142,99,86,86,6659,0,3,63,138,0,60,4830,6497,2367,284,1,180.21,6,6,Xfinity -- defastlink -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28035010103,2467,2146,306,0,0,0,61,35.5,66053,0,388,40,370,78,59,25,14,794,759,35,329,10,705,15,64,733,723,428,54,7,7,8,0,52,26,257,237,2423,0,43,0,1,0,0,1544,2203,794,92,0,194.61,6,6,Xfinity -- defastlink -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
