Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
35031945400,3355,800,107,1674,195,14,753,34.5,58114,117,644,65,225,245,94,241,126,1196,371,825,392,0,953,115,128,953,953,632,181,76,75,105,50,115,100,147,100,2985,0,0,101,269,80,111,2166,3159,1196,515,0,2338.47,5,4,Xfinity -- T-Mobile US -- Sacred Wind Communications Inc -- Verizon -- CenturyLink,0,0,1,1
35031945501,1335,486,38,189,176,16,363,45.5,87417,0,173,101,182,114,66,42,56,617,353,264,119,0,538,37,42,538,538,398,79,35,16,10,10,41,29,37,18,1083,0,0,40,212,0,60,1074,1274,617,282,0,189.82,5,4,Xfinity -- Smith Bagley Inc -- Sacred Wind Communications Inc -- Verizon -- CenturyLink,0,0,1,1
35031945502,1523,1042,0,168,13,0,366,43.1,55543,0,380,61,206,41,17,151,188,546,436,110,169,0,341,48,157,341,341,335,54,0,0,171,15,48,34,49,14,1513,0,0,0,10,0,103,1043,1291,546,241,0,1226.54,4,3,Xfinity -- Sacred Wind Communications Inc -- CenturyLink -- Verizon,0,0,1,1
35031945503,2035,735,34,689,224,0,421,40.0,73750,0,499,25,247,147,8,108,141,891,493,398,133,43,754,35,59,822,779,606,55,128,107,68,45,117,105,40,28,1733,0,0,195,107,67,142,1645,1936,891,350,0,3530.93,4,3,Xfinity -- Sacred Wind Communications Inc -- CenturyLink -- Verizon,0,0,1,1
35031945601,2062,796,17,874,0,0,674,34.2,103491,0,316,62,216,167,52,14,93,521,443,78,284,0,481,31,9,490,490,292,6,0,0,0,0,0,0,56,56,1908,0,45,100,9,0,111,1386,2000,521,276,0,601.41,4,3,Xfinity -- Sacred Wind Communications Inc -- Verizon -- CenturyLink,0,0,1,1
35031945602,3935,190,30,3184,0,11,1114,27.5,43350,0,463,84,198,14,0,113,1050,860,568,292,459,0,557,211,92,588,588,362,211,75,8,78,78,188,153,137,74,3702,0,41,18,174,174,262,2042,3745,860,409,0,4015.2,4,3,Xfinity -- Sacred Wind Communications Inc -- CenturyLink -- Verizon,0,0,1,1
35031945701,923,172,0,664,0,0,34,33.0,59688,10,236,6,115,9,0,71,255,267,258,9,67,0,114,76,77,114,114,4,149,19,4,27,0,36,2,17,8,923,0,0,0,0,0,33,672,894,267,301,0,10.27,2,1,Sacred Wind Communications Inc -- CenturyLink,0,1,1,1
35031945702,1359,0,0,1359,0,0,0,38.9,27793,54,480,24,0,4,0,218,301,375,360,15,125,0,75,51,249,83,83,8,281,89,0,64,9,96,9,47,30,1359,0,0,0,0,0,280,955,1318,375,478,0,7.57,1,1,Sacred Wind Communications Inc,0,1,1,1
35031946001,2513,37,10,2243,25,6,754,23.6,33083,54,457,31,61,14,7,971,201,695,617,78,314,0,310,217,168,310,310,233,380,98,40,175,12,86,30,83,45,2475,0,13,0,25,0,172,1230,2301,695,293,0,61.13,2,1,Sacred Wind Communications Inc -- CenturyLink,0,1,1,1
35031946002,1589,229,0,1360,0,0,122,39.8,41466,93,169,77,65,20,0,651,51,448,446,2,135,0,151,100,197,151,151,73,297,74,7,89,4,22,0,64,5,1589,0,0,0,0,0,38,965,1535,448,266,0,23.64,3,1,Red Bolt Broadband -- Sacred Wind Communications Inc -- CenturyLink,0,1,1,1
35031946003,1659,0,0,1614,0,0,45,36.5,25156,70,340,34,45,13,0,497,507,479,451,28,203,0,122,234,123,122,122,50,332,113,27,113,12,51,18,72,21,1655,0,4,0,0,0,304,1014,1577,479,286,0,5.34,3,1,Red Bolt Broadband -- Sacred Wind Communications Inc -- CenturyLink,1,1,1,1
35031973100,1239,661,0,396,0,0,180,54.7,72917,0,166,10,155,31,36,89,37,534,357,177,57,0,355,121,58,355,355,195,144,28,4,23,17,45,28,117,76,1215,0,0,0,24,0,34,1011,1161,534,158,1,4.08,3,1,Oso Internet Solutions -- Sacred Wind Communications Inc -- CenturyLink,0,0,1,1
35031980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,1,1
35033955201,1875,973,0,10,0,0,1661,59.3,58517,0,470,20,78,155,0,4,395,871,788,83,108,0,462,91,318,462,462,298,387,50,0,142,23,156,66,39,39,1864,0,0,11,0,34,0,1460,1875,871,169,0,5.83,3,2,Kit Carson Internet -- La Jicarita Rural Telephone Cooperative -- DesertGate Internet,0,0,1,1
35033955202,2333,1240,0,16,0,0,1766,59.6,33145,38,727,124,180,234,19,165,347,1220,1099,121,278,2,618,312,288,655,653,350,561,54,21,322,107,303,248,107,69,2274,2,0,24,33,155,0,1934,2209,1220,129,0,2.21,4,3,La Jicarita Rural Telephone Cooperative -- T-Mobile US -- DesertGate Internet -- Verizon,0,0,1,1
35035000100,1802,814,69,94,92,0,1096,35.5,30750,22,457,53,184,33,0,315,496,701,305,396,194,0,498,5,198,498,498,386,203,130,49,139,100,116,94,139,91,1601,0,53,107,41,118,6,1246,1718,701,155,0,2060.21,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000200,2247,1629,303,15,13,0,680,34.9,41979,29,268,129,179,77,6,380,278,1021,468,553,189,0,836,82,103,836,836,610,167,75,75,172,104,162,113,200,189,2047,0,8,121,71,184,7,1455,2119,1021,180,0,4334.37,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000303,2458,1895,146,0,14,0,642,40.8,30729,0,753,67,156,15,9,343,502,1043,472,571,177,6,866,104,67,883,877,625,123,158,98,224,205,184,117,199,185,2414,0,23,20,1,78,0,1897,2330,1043,198,0,3820.15,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000304,3700,3282,51,87,46,0,643,39.5,65742,17,391,46,553,159,56,69,112,1395,1111,284,328,0,1216,124,55,1223,1223,1031,122,21,21,34,24,197,92,188,173,3514,0,48,85,53,7,21,2581,3516,1395,279,0,719.11,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000305,3251,2444,258,19,53,0,734,40.1,43922,0,601,36,254,177,39,345,481,1529,926,603,256,0,1273,142,114,1289,1289,1123,204,113,76,201,79,293,266,275,254,3038,0,149,53,11,141,21,2357,3128,1529,311,0,4191.22,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000306,2997,2156,108,43,96,0,1128,37.0,65240,7,490,76,198,193,18,82,161,1248,1003,245,406,0,1117,67,64,1126,1126,968,102,22,22,45,20,182,127,209,185,2774,0,56,97,70,101,51,2047,2741,1248,247,0,2054.06,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000401,4876,3062,204,43,0,0,1847,38.7,47335,0,914,196,530,304,0,230,642,2049,1086,963,629,0,1852,168,29,1852,1852,1486,121,92,92,260,165,426,374,310,310,4713,0,105,58,0,82,26,3435,4453,2049,416,0,2850.49,3,2,Tularosa Communications Inc. -- TDS Telecom -- CenturyLink,0,0,1,1
35035000403,3221,2557,130,102,153,0,304,32.1,101615,0,354,55,443,368,31,136,81,1126,881,245,256,0,1087,11,28,1087,1087,880,28,15,15,0,0,68,40,97,86,2869,0,91,202,59,11,49,2103,3103,1126,222,0,729.9,4,3,Tularosa Communications Inc. -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
35035000404,4217,3162,457,8,3,0,1508,47.2,71838,0,754,137,467,244,60,57,119,1918,1319,599,553,12,1610,99,197,1622,1610,1288,247,9,9,127,87,254,159,192,192,3782,0,15,333,87,34,25,2963,4081,1918,411,0,473.26,5,4,Tularosa Communications Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35035000501,2982,1746,65,0,143,0,1368,35.4,41658,0,315,148,456,171,0,89,585,1283,888,395,536,0,1221,16,46,1239,1239,1036,44,28,28,139,139,356,343,192,177,2362,0,94,98,428,349,35,2068,2754,1283,256,0,577.6,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000502,1828,1232,38,183,51,0,1054,32.0,37382,0,101,207,231,172,27,204,301,723,440,283,311,0,589,49,85,589,589,474,134,62,50,113,113,136,17,111,111,1550,55,7,152,64,154,0,1185,1648,723,161,0,49.49,4,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
35035000601,876,559,108,11,21,0,194,21.2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,5,0,33,12,0,0,30,876,0,5,1,1.04,0,0,0,1,0,0,0
35035000602,2747,2027,43,19,44,0,680,38.9,53359,36,380,177,263,53,34,264,195,921,672,249,125,0,747,104,70,747,747,494,154,98,10,127,99,101,81,89,87,2543,0,115,47,42,35,20,2020,2430,921,172,0,14.39,5,4,Tularosa Communications Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35035000603,2580,1438,1,25,0,0,1164,40.4,41685,0,385,187,225,86,10,64,265,871,684,187,181,9,763,80,19,772,763,499,55,68,59,95,43,207,189,89,82,2492,0,43,0,45,87,0,1510,2486,871,168,1,90.46,5,4,Tularosa Communications Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35035000604,3306,2326,391,68,65,45,427,22.6,48263,0,226,61,202,116,5,127,195,1129,0,1129,591,0,1129,0,0,1129,1129,1089,0,37,37,30,30,228,228,323,323,2971,82,122,46,85,0,38,1388,2658,1129,48,0,3225.68,0,0,0,0,0,0,0
35035000701,3444,2189,0,74,34,0,1559,43.7,57277,0,787,94,385,81,0,195,62,1137,979,158,248,0,994,18,125,1004,1004,568,133,23,14,85,41,119,108,265,265,3273,0,105,0,66,30,0,2580,3332,1137,387,0,4.88,5,3,Tularosa Communications Inc. -- TDS Telecom -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
35035000702,1638,1122,0,0,0,0,826,39.0,38547,0,250,209,56,18,5,167,342,483,455,28,96,52,418,13,0,470,418,295,0,50,50,17,17,137,137,175,123,1595,0,0,5,38,6,5,998,1553,483,135,0,21.48,5,4,Tularosa Communications Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
35035000901,4122,3831,0,97,0,0,433,53.7,72773,1,646,121,588,142,40,54,655,1499,1318,181,248,0,1318,130,51,1326,1326,986,126,48,48,79,44,109,93,311,285,4046,0,0,67,9,11,9,3061,4065,1499,95,1,14.8,7,4,Tularosa Communications Inc. -- PVT Networks Inc -- Straight Shot Wireless -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35035000903,7574,3387,133,112,5,0,6764,31.2,39493,340,865,552,210,0,0,589,1165,1492,1010,482,706,71,988,350,83,1059,988,616,409,153,28,222,222,244,96,211,211,4845,0,127,1051,1551,2649,78,4673,7110,1492,757,0,328.27,2,1,Verizon -- CenturyLink,0,0,1,1
35035000904,4015,2383,5,12,0,0,3106,40.5,44561,81,422,158,271,149,0,350,590,1279,1007,272,496,0,997,189,93,1008,1008,643,204,163,107,123,123,163,125,252,176,2846,0,0,370,799,1061,0,2754,3888,1279,758,0,2.98,7,5,Charter Communications Inc -- Tularosa Communications Inc. -- PVT Networks Inc -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35035940000,3969,308,4,3548,0,0,276,32.5,38209,3,728,110,312,50,0,354,816,985,625,360,366,0,660,69,256,718,718,535,214,129,76,158,78,180,125,145,129,3922,0,20,11,16,19,143,2421,3693,985,665,1,5.57,4,3,TDS Telecom -- Mescalero Apache Telecom Inc. -- T-Mobile US -- Straight Shot Wireless,0,1,1,1
35037958601,3230,2303,145,82,0,0,1961,36.3,40347,9,446,235,127,198,12,175,674,1304,721,583,376,0,824,251,229,824,824,659,386,116,55,284,118,214,157,172,129,3191,0,0,34,5,5,0,2021,3073,1304,354,1,310.34,4,3,Resound Networks -- T-Mobile US -- CenturyLink -- ENMR Telephone Cooperative,0,0,1,1
35037958602,2713,1739,81,27,50,0,1572,52.5,43316,56,711,356,234,22,24,378,304,1272,928,344,168,11,738,284,239,769,758,543,256,125,54,244,90,198,111,142,96,2554,45,16,0,98,180,0,2340,2653,1272,360,1,187.95,4,3,Resound Networks -- T-Mobile US -- CenturyLink -- ENMR Telephone Cooperative,0,0,1,1
35037958900,2698,2223,0,106,0,36,451,59.3,37731,13,559,119,276,119,11,259,304,1181,916,265,164,0,766,249,166,767,767,504,320,125,58,176,99,263,154,261,173,2671,0,5,22,0,9,3,2019,2630,1181,196,1,1.31,4,4,Resound Networks -- T-Mobile US -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35039000100,2987,871,0,27,0,0,2593,50.8,59542,66,574,118,176,183,7,252,147,1263,1078,185,269,0,721,243,299,721,721,458,542,108,30,111,45,178,21,141,82,2948,0,0,0,39,44,0,2277,2852,1263,143,1,26.1,6,5,Kit Carson Internet -- NMSurf -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
35039000200,3383,1771,73,144,10,9,2550,45.5,38514,69,618,139,234,223,10,546,444,1182,971,211,271,0,665,172,345,665,665,443,478,172,112,224,70,156,24,186,104,3020,0,48,91,224,161,10,2376,3253,1182,310,1,20.52,6,4,Kit Carson Internet -- NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
35039000301,3744,2225,1,0,0,0,3415,38.8,56757,80,654,43,204,366,0,542,108,1513,1157,356,323,0,998,110,405,1035,1035,772,478,85,5,137,0,174,94,223,168,3570,0,0,17,157,391,0,2653,3550,1513,214,0,30.04,7,5,Kit Carson Internet -- NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
35039000302,2843,684,33,0,0,0,2674,42.2,73693,123,576,93,220,121,0,2,244,829,737,92,427,0,672,90,67,672,672,507,157,0,0,41,41,113,113,1,0,2677,0,0,43,123,235,0,1962,2776,829,152,0,159.37,5,3,NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
35039000401,1811,556,0,35,0,0,1548,46.1,45610,152,453,1,118,0,0,25,393,812,732,80,224,0,491,123,198,491,491,360,213,19,10,242,215,108,0,99,16,1556,0,0,99,156,254,0,1430,1745,812,94,0,2.84,5,4,Kit Carson Internet -- NMSurf -- ALASKA COMMUNICATIONS -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
35039000402,2386,853,0,35,9,0,2204,34.6,54143,0,516,0,141,0,0,244,415,966,818,148,323,0,699,30,237,734,734,450,232,18,18,134,35,191,82,117,93,2327,0,0,9,50,50,6,1498,2153,966,138,0,2.55,7,6,Kit Carson Internet -- NMSurf -- Taos Net LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
35039000500,3486,1970,0,125,0,0,2029,54.7,58500,18,481,211,293,318,0,199,360,1348,1157,191,228,6,982,189,171,1024,1018,550,235,93,67,164,41,187,138,160,137,3418,0,19,39,10,102,0,2557,3406,1348,170,1,2.47,5,3,Jicarilla Apache Nation Power Authority -- ALASKA COMMUNICATIONS -- Verizon -- Visionary Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
35039940700,3228,1521,17,45,37,0,2599,38.1,40363,28,542,126,195,105,7,391,503,1273,748,525,294,3,722,165,383,754,751,393,497,161,74,253,106,167,71,171,98,2902,0,17,67,242,253,18,2020,3068,1273,404,1,1224.67,8,4,Cyber Mesa -- UPN -- NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
35039940800,5478,1745,7,1292,0,0,3261,38.9,64509,35,852,167,556,316,38,542,340,1783,1428,355,473,7,1329,138,309,1339,1332,686,422,122,60,153,79,211,134,255,187,5296,0,53,18,111,154,16,3455,5148,1783,481,1,96.54,7,4,Cyber Mesa -- NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
35039941000,4092,174,50,3073,132,0,752,44.1,36823,0,1073,178,360,49,0,1298,328,1039,597,442,257,0,644,194,201,665,665,467,288,162,134,169,111,171,140,126,51,3648,0,3,282,159,196,650,3015,3804,1039,129,1,5.71,5,3,Jicarilla Apache Nation Power Authority -- ALASKA COMMUNICATIONS -- Sacred Wind Communications Inc -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
35039944100,6847,1870,74,1253,32,0,5086,37.6,45745,50,1321,331,444,208,14,578,821,2068,1679,389,613,7,1256,309,496,1290,1283,746,735,157,76,241,65,416,239,283,170,6549,0,13,90,195,253,5,4439,6380,2068,492,1,259.8,7,4,Cyber Mesa -- NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
35041000100,4084,2733,129,0,10,0,1425,36.8,47807,4,588,191,472,163,21,257,532,1818,966,852,441,0,1368,203,247,1386,1386,1133,432,70,0,303,227,200,116,493,312,3912,37,57,0,78,68,0,2669,3962,1818,424,1,1704.85,3,2,Xfinity -- Yucca Telecom -- Resound Networks,0,0,1,1
35041000200,3603,2579,0,0,0,0,2246,26.4,53873,6,551,92,180,66,0,511,365,1262,636,626,413,0,1022,98,142,1046,1046,802,200,156,67,206,138,110,90,96,74,3090,8,16,147,342,186,0,1887,3306,1262,291,1,1286.87,3,2,Xfinity -- Yucca Telecom -- Resound Networks,0,0,1,1
35041000300,4666,3338,240,73,100,32,1780,22.0,48935,0,502,147,400,211,2,492,285,1395,687,708,527,0,1278,55,62,1278,1278,949,98,96,85,298,262,88,88,250,250,4425,0,77,31,133,58,4,1947,4363,1395,320,1,1488.66,3,2,Xfinity -- Yucca Telecom -- Resound Networks,0,0,1,1
35041000401,3257,2552,5,108,17,0,1647,35.9,53750,81,538,63,177,107,0,145,658,1127,890,237,354,1,855,116,155,889,888,474,201,67,43,66,31,180,122,204,134,2684,0,94,194,285,365,13,2058,2949,1127,212,1,3.28,5,4,Xfinity -- Yucca Telecom -- Resound Networks -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35041000402,3532,2378,0,19,7,0,1334,48.4,73115,0,853,103,224,167,28,178,274,1359,1004,355,288,0,1127,132,100,1135,1135,900,173,44,31,79,66,200,128,117,117,3068,0,47,135,282,94,13,2610,3357,1359,242,1,3.58,5,3,Xfinity -- Yucca Telecom -- FIVEAREA Fiber -- Resound Networks -- ENMR Telephone Cooperative,0,0,1,1
35043010503,3538,2108,0,313,8,0,2523,43.2,58705,30,779,229,392,93,0,166,169,1519,1062,457,269,9,1296,44,170,1317,1308,870,176,54,32,98,37,67,42,345,320,2810,0,3,170,555,479,86,2894,3336,1519,270,0,1370.61,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010601,4700,3521,117,64,55,0,1186,54.4,123750,114,544,17,861,592,211,69,66,1805,1591,214,441,8,1613,95,89,1621,1613,1353,154,0,0,53,19,120,48,142,134,4256,0,67,166,211,136,6,3648,4511,1805,87,0,731.47,6,4,Xfinity -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010602,3795,2927,66,172,46,0,992,59.1,91549,13,339,70,969,416,243,104,48,1769,1604,165,189,0,1529,185,55,1529,1529,1186,58,24,11,74,31,274,154,194,139,3514,0,60,155,66,27,31,3278,3739,1769,88,0,871.07,6,4,Xfinity -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010702,8105,5657,181,51,55,0,3350,43.5,86903,6,835,222,1152,526,160,270,533,3151,3006,145,707,12,3004,89,46,3016,3004,2659,84,41,29,75,61,159,145,272,272,7727,0,135,243,0,51,39,5676,8010,3151,411,0,2192.36,8,4,Xfinity -- UPN -- NMSurf -- Cable America -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010705,5705,4149,218,137,31,0,2171,41.6,85457,27,936,104,789,438,27,241,165,2123,1905,218,593,18,2003,29,73,2021,2003,1263,89,78,65,145,127,81,63,177,177,5610,0,21,34,40,248,0,4120,5283,2123,258,0,3481.15,5,3,NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010712,5722,3384,180,411,187,31,2616,32.8,64684,2,693,195,704,190,64,120,278,2135,1500,635,722,11,2036,66,22,2047,2036,1701,51,20,20,231,231,226,191,323,276,5491,31,9,137,54,58,60,3686,5416,2135,243,0,3661.29,6,4,Xfinity -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010713,5166,3447,111,221,356,0,2441,45.0,52783,114,977,137,527,226,0,352,189,2123,1687,436,537,40,1764,199,120,1847,1807,1187,258,90,72,119,101,324,265,474,381,4461,0,73,209,423,382,43,3886,4768,2123,251,0,2918.23,5,3,NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010714,4895,3525,436,21,4,1,1842,42.8,71925,1,665,146,694,373,35,166,189,1965,1177,788,598,0,1911,18,36,1919,1919,1628,37,71,61,87,69,113,113,323,315,4621,0,29,192,53,176,9,3633,4725,1965,236,0,3596.83,6,3,UPN -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010715,3845,2662,269,92,0,0,1444,43.3,58718,0,460,209,733,302,21,111,192,1813,1250,563,515,0,1565,168,80,1565,1565,1224,174,31,31,147,128,356,245,126,119,3430,0,116,163,136,67,48,2974,3672,1813,218,0,4241.52,6,3,UPN -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010719,3692,2789,71,68,87,0,1473,44.5,76389,28,645,142,545,122,85,167,121,1390,1292,98,368,16,1256,94,24,1278,1262,973,31,31,31,97,97,87,76,251,224,3399,0,32,124,137,322,12,2704,3545,1390,186,0,2340.55,8,4,Xfinity -- UPN -- NMSurf -- Cable America -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010721,4591,2775,115,101,24,0,2431,40.2,62984,0,590,346,621,284,32,278,244,2054,1435,619,477,0,1925,78,51,1948,1948,1583,106,135,135,168,147,235,183,284,275,4297,0,101,170,23,183,10,3495,4461,2054,198,0,2513.29,5,3,NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010722,5933,4057,83,82,0,24,2991,37.8,83125,11,763,236,883,288,13,251,264,1889,1612,277,847,0,1768,87,34,1779,1779,1500,55,63,63,75,63,97,97,301,261,5733,0,42,158,0,58,0,3858,5557,1889,226,0,266.52,5,3,NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010724,2958,2051,136,239,0,0,1514,38.1,85880,0,242,246,312,325,26,94,318,1012,604,408,339,0,935,19,58,993,993,852,19,0,0,38,38,64,64,62,62,2521,0,23,80,334,233,72,2044,2795,1012,95,0,2572.49,7,4,Xfinity -- UPN -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010725,8787,6003,156,0,147,19,4568,34.9,84433,16,758,228,1267,483,53,208,299,3111,2742,369,1281,0,3041,37,33,3041,3041,2565,70,15,15,91,71,99,99,260,258,8195,70,91,350,81,532,0,5620,8176,3111,289,0,2233.93,5,3,NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010726,6798,4511,111,302,155,0,2690,38.1,112703,0,509,129,1251,541,147,176,106,1985,1949,36,908,0,1910,60,15,1910,1910,1662,59,18,18,71,56,83,83,75,59,6363,24,50,274,87,95,17,4146,6199,1985,197,0,995.38,6,4,Xfinity -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010727,3272,1974,49,484,75,156,829,31.5,84344,0,290,69,291,388,0,125,7,1029,988,41,473,0,973,16,40,973,973,779,56,20,20,15,15,23,7,130,130,3104,31,85,52,0,0,0,1830,3032,1029,102,0,145.33,6,3,UPN -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010728,2426,1804,0,133,96,0,862,57.6,96792,0,364,46,569,272,49,52,0,991,961,30,164,0,917,18,56,917,917,867,56,7,0,5,5,15,15,79,61,2257,0,67,94,8,10,7,2021,2381,991,104,0,521.12,5,3,NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010729,8277,4795,276,745,341,94,3838,40.3,96750,0,1223,248,1034,738,112,189,90,2891,2463,428,1071,17,2641,124,109,2673,2656,2256,111,42,26,95,95,186,144,296,244,6799,127,427,724,200,172,0,5499,7913,2891,356,0,2506.45,6,3,UPN -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010730,1703,1115,93,129,0,0,705,42.0,113542,0,279,27,204,194,25,24,47,538,477,61,181,0,506,0,32,506,506,348,32,0,0,45,45,51,33,46,32,1565,5,44,27,62,14,0,1123,1684,538,75,0,415.83,7,4,Xfinity -- UPN -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010731,8300,5977,217,197,423,0,3343,35.3,96174,0,643,126,1484,666,107,18,294,2769,2402,367,1476,19,2582,112,56,2613,2594,2279,103,10,10,77,77,67,32,177,177,7798,0,116,350,36,72,387,4974,7831,2769,361,0,4465.34,6,3,UPN -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35043010732,6442,4437,109,192,24,0,2706,49.7,59802,0,1492,257,667,362,79,321,312,2621,1667,954,486,0,2039,313,269,2135,2135,1760,387,97,97,227,130,577,380,281,226,6215,0,34,80,113,206,27,4965,6304,2621,326,0,3742.26,6,4,Xfinity -- NMSurf -- Cable America -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
