Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
13015960801,4728,3127,879,12,138,0,665,35.1,60045,98,1000,233,445,197,51,803,141,1425,1054,371,507,0,1247,70,108,1256,1256,1139,169,227,139,53,42,186,132,186,186,4219,27,40,327,115,187,12,3205,4416,1425,108,0,630.73,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13015960802,3391,2948,89,73,0,0,646,34.7,50774,21,706,147,100,47,0,238,679,1176,572,604,396,0,786,224,166,786,786,613,330,83,59,38,30,254,68,200,149,3153,1,0,9,228,219,0,2044,3132,1176,90,0,646.03,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13015960804,3977,3396,193,51,157,45,285,39.8,105020,0,557,151,649,182,53,183,62,1405,1225,180,503,0,1306,56,43,1326,1326,1022,43,56,56,54,16,43,33,115,105,3779,0,46,43,109,57,25,2702,3657,1405,156,0,204.39,5,4,Xfinity -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- AT&T Inc,0,0,1,1
13015960805,1809,1673,104,1,0,0,17,50.5,51250,43,450,157,80,53,12,212,74,834,512,322,236,0,576,107,151,576,576,451,254,175,58,99,27,37,34,75,31,1733,0,55,3,18,5,13,1352,1750,834,93,0,165.4,7,4,Xfinity -- City of Cartersville -- Fusion -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- AT&T Inc,0,0,1,1
13015960901,2744,2522,108,0,8,0,36,37.8,84688,16,653,80,184,178,52,51,98,923,771,152,295,0,772,124,27,772,772,592,92,7,0,40,17,79,55,132,98,2658,1,50,35,0,0,0,1824,2611,923,172,0,219.44,6,4,Xfinity -- City of Cartersville -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- AT&T Inc,0,0,1,1
13015960902,7677,6792,491,0,47,0,340,37.1,85792,0,1872,304,654,160,105,420,57,2459,2204,255,1143,0,2030,288,141,2142,2142,1782,108,194,159,63,34,64,64,294,294,7534,0,15,81,47,19,0,5039,6724,2459,351,0,523.7,6,4,Xfinity -- City of Cartersville -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- AT&T Inc,0,0,1,1
13015961001,5426,4541,599,1,29,0,118,35.7,97993,13,1050,216,541,181,16,170,82,1851,1697,154,925,0,1572,158,121,1572,1572,1211,173,96,63,82,8,81,48,194,173,5340,0,23,44,19,81,0,3545,5145,1851,216,0,170.98,6,4,Xfinity -- City of Cartersville -- Parker FiberNet LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13015961002,3279,3187,2,0,27,0,336,50.9,63147,33,574,269,254,49,40,134,301,1259,1045,214,321,0,875,208,176,875,875,412,242,62,39,171,4,80,51,148,110,3184,0,22,22,51,19,0,2442,3231,1259,127,0,94.6,5,4,Xfinity -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- AT&T Inc,0,0,1,1
13017960100,2597,2258,334,0,0,0,6,47.3,52500,13,696,162,135,27,28,317,96,964,837,127,366,0,712,156,96,746,746,579,167,88,65,122,62,97,64,167,148,2527,0,58,12,0,0,12,1777,2430,964,272,1,25.86,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13017960200,1950,1521,232,0,0,0,140,40.8,72600,37,451,124,86,58,7,235,143,746,630,116,278,0,547,113,86,547,547,337,180,71,33,112,22,9,6,76,76,1941,0,0,0,9,0,0,1324,1789,746,192,1,19.16,4,2,MCC_Georgia_LLC -- Windstream Buffalo Valley Inc. -- Conexon Connect LLC -- Verizon,0,0,1,1
13017960300,3411,2033,1277,0,54,0,172,38.0,45506,34,1093,177,303,32,17,649,293,1514,730,784,378,0,1030,384,100,1057,1057,810,330,304,157,189,124,180,93,173,97,3239,0,61,8,103,152,69,2521,3244,1514,482,1,312.96,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13017960400,4050,1675,1971,0,0,0,734,35.0,27612,77,1280,147,47,11,31,569,1082,1645,533,1112,798,0,818,550,277,862,862,782,567,145,13,538,227,310,69,312,290,3818,0,49,23,160,81,0,2274,3683,1645,420,1,943.62,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13017960501,933,181,671,0,0,0,50,34.8,29084,0,219,38,47,6,0,194,92,569,290,279,82,0,258,225,86,258,258,252,266,88,35,104,29,191,11,112,109,898,0,8,0,27,0,0,571,933,569,173,0,41.0,5,3,Conexon Connect LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13017960502,4228,2249,1926,0,9,0,19,43.2,39500,37,1402,116,385,122,20,605,167,1688,1103,585,269,0,1188,389,111,1197,1197,788,315,261,88,20,20,485,383,197,77,4167,0,8,39,14,14,9,3035,4064,1688,496,0,375.72,6,3,Conexon Connect LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- Accelecom GA LLC,0,0,1,1
13019970100,1361,1138,211,0,0,0,10,49.7,49938,12,376,61,114,36,5,125,126,617,486,131,92,0,376,78,163,383,383,302,206,78,39,83,28,73,39,75,26,1336,0,7,4,14,0,0,1090,1308,617,130,1,14.08,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13019970200,3737,3410,71,0,0,0,343,41.7,44350,6,815,151,225,27,9,740,424,1367,991,376,469,0,1019,162,186,1025,1025,796,289,218,115,188,145,173,118,185,135,3662,27,8,28,12,10,3,2558,3485,1367,340,1,40.37,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13019970300,2675,2112,282,0,0,0,154,42.0,37093,7,832,69,273,26,15,141,313,1070,661,409,273,0,826,60,184,875,875,578,195,53,53,283,137,163,163,130,130,2653,0,11,11,0,4,0,1924,2504,1070,293,1,48.73,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13019970400,3520,2523,695,0,0,0,176,34.8,48068,51,780,148,146,31,17,277,514,1109,710,399,404,0,661,314,134,680,680,550,344,50,26,98,64,198,98,217,146,3469,25,0,11,15,0,0,2309,3274,1109,324,1,34.31,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13019970500,3566,2934,331,0,194,0,132,43.6,57753,30,724,176,249,203,28,364,329,1429,991,438,391,0,1198,45,186,1205,1205,857,190,105,46,208,163,163,126,161,99,3464,0,0,32,70,14,135,2597,3347,1429,359,1,61.55,4,2,MCC_Georgia_LLC -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13019970600,3328,2817,279,0,0,27,215,32.2,60625,16,515,124,204,85,35,351,463,1181,838,343,513,0,940,119,122,940,940,719,225,91,68,165,139,198,131,89,78,3252,11,23,33,9,24,0,1955,3131,1181,293,1,67.56,4,2,MCC_Georgia_LLC -- AT&T Inc -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13021010100,1793,74,1669,0,0,0,50,28.8,14388,0,344,41,98,34,0,901,230,711,127,584,210,0,460,139,112,468,468,339,185,250,136,189,126,112,59,100,87,1781,0,0,12,0,31,0,1045,1515,711,367,0,3181.12,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021010200,1939,981,685,0,181,0,63,40.1,28750,0,151,94,378,243,48,228,195,1086,338,748,162,0,977,97,12,977,977,819,109,223,223,156,134,253,186,13,13,1803,0,24,101,11,0,16,1455,1879,1086,547,0,3459.84,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021010400,2056,99,1691,19,0,0,101,42.5,30852,5,368,13,127,49,0,413,406,623,353,270,124,0,421,69,133,466,466,319,142,134,106,108,72,84,60,63,38,2056,0,0,0,0,0,0,1397,1975,623,470,0,1906.18,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021010500,2821,1250,1249,0,225,0,174,20.4,13466,0,108,12,42,11,15,173,224,335,129,206,86,0,161,76,98,168,168,101,153,87,36,121,59,30,24,41,17,2749,5,0,47,20,9,22,471,2806,335,271,0,5277.7,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021010800,1789,1252,333,0,114,0,48,35.4,21307,3,157,58,347,218,71,345,291,1084,191,893,66,0,826,135,123,826,826,697,165,254,218,265,84,164,143,107,99,1635,0,65,64,25,18,32,1457,1730,1084,556,0,2300.41,5,4,Cable America -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021011001,3230,1295,1905,0,12,0,7,44.0,30375,41,334,134,549,284,16,572,750,1679,563,1116,227,0,1266,200,213,1301,1301,984,227,196,140,358,213,311,206,199,127,3168,0,0,43,19,0,0,2354,3158,1679,773,0,848.03,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021011002,893,202,515,0,1,0,0,54.1,34362,0,236,0,81,27,0,113,108,441,153,288,55,0,276,67,98,286,286,201,155,67,0,88,0,78,78,17,17,834,0,58,1,0,0,0,696,777,441,229,0,564.69,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021011100,1650,177,1436,0,9,0,77,35.0,17841,3,565,37,25,19,0,384,666,719,299,420,225,0,419,161,139,419,419,247,290,182,95,206,113,165,92,71,31,1577,0,4,4,65,31,4,1064,1403,719,448,0,1270.71,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021011500,1297,14,1272,0,0,0,0,34.6,11692,27,370,83,0,14,0,262,558,494,97,397,146,0,140,23,331,177,177,118,296,67,26,277,38,56,33,42,42,1297,0,0,0,0,0,0,846,1166,494,253,0,3071.0,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021011701,2948,87,2788,0,0,0,22,27.8,36377,7,610,205,82,57,0,649,481,1037,339,698,424,0,919,74,44,955,955,745,65,139,135,187,164,160,143,231,203,2927,0,0,0,21,0,0,1676,2790,1037,370,0,1750.17,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021011702,4030,298,3265,0,0,0,48,40.2,31868,18,1000,88,171,46,70,722,822,1399,853,546,424,0,959,318,122,959,959,625,393,275,199,204,68,259,189,262,170,4006,0,7,17,0,0,0,2627,3826,1399,798,0,1256.68,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021011800,3968,2016,1561,0,40,0,30,32.7,71025,21,458,99,591,288,136,113,422,1479,717,762,394,0,1381,56,42,1381,1381,1173,84,49,49,88,47,221,190,144,144,3921,0,30,9,8,0,251,2718,3559,1479,742,0,2431.8,5,4,Cable America -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021011900,2245,1306,812,0,41,0,76,30.7,64176,0,282,46,339,169,53,66,142,940,546,394,256,0,777,82,81,784,784,703,107,28,18,62,46,104,79,155,132,2133,0,0,91,21,0,30,1536,1990,940,473,0,1445.76,5,4,Cable America -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021012000,4697,3317,933,0,129,6,141,41.1,72500,2,568,226,618,324,323,247,247,1960,1645,315,441,0,1834,76,50,1839,1839,1431,75,133,133,28,28,216,193,195,163,4512,6,5,98,76,0,102,3590,4461,1960,899,0,1455.56,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021012101,2916,1702,778,0,60,0,426,29.7,81071,0,271,70,364,202,183,227,396,880,595,285,321,0,831,26,23,836,836,785,44,37,31,36,36,149,146,62,53,2773,2,6,62,73,114,44,1556,2814,880,174,0,1603.53,5,4,Cable America -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021012102,4880,2406,1771,0,162,0,116,36.7,70755,14,655,185,682,512,151,276,135,1949,1078,871,485,0,1889,60,0,1889,1889,1718,42,87,87,97,97,275,275,219,219,4679,0,19,141,41,57,88,3223,4501,1949,466,0,1921.33,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021012200,2360,433,1893,0,17,0,99,43.0,25208,6,437,78,131,54,0,549,329,985,378,607,331,0,741,140,104,761,761,563,146,175,118,280,204,98,61,43,43,2191,0,6,140,23,83,0,1504,2248,985,404,0,1692.93,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021012400,4688,458,4221,0,0,0,0,31.4,30348,17,721,444,38,43,130,808,1465,1599,512,1087,499,0,1066,249,284,1109,1109,909,288,139,102,403,258,354,232,137,120,4665,0,23,0,0,110,0,2741,4382,1599,744,0,2669.35,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021012500,2930,116,2234,0,0,7,15,37.6,20950,75,1075,131,98,46,0,440,526,1302,401,901,334,0,959,80,263,969,969,635,272,412,218,220,165,212,151,220,201,2930,0,0,0,0,0,0,2283,2843,1302,570,0,2414.95,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021012600,3867,391,3301,0,0,0,37,37.4,30750,72,1060,264,119,13,0,455,465,1392,552,840,449,0,1010,169,213,1010,1010,758,329,169,112,179,88,412,269,313,255,3809,0,0,30,28,13,0,2591,3753,1392,1106,0,1543.67,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021012700,1772,101,1501,0,0,0,251,34.5,22639,68,285,50,12,18,0,386,292,681,254,427,196,10,357,137,177,367,357,270,265,195,58,121,50,191,121,77,77,1646,8,7,72,39,84,0,1060,1498,681,542,0,2363.74,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021012800,2625,277,2299,9,0,0,32,30.7,21250,50,531,247,0,25,11,762,598,918,279,639,322,0,696,89,133,696,696,363,169,208,185,227,159,269,165,119,92,2616,0,0,9,0,16,0,1609,2423,918,776,0,3835.42,3,3,AT&T Inc -- Cox Communications -- Verizon,0,0,1,1
13021012900,1452,432,858,0,0,0,61,34.6,23359,63,320,133,32,0,0,195,415,498,136,362,212,0,331,71,96,340,340,280,134,41,33,186,90,141,117,59,47,1385,0,6,15,46,122,13,951,1340,498,496,0,2056.1,2,2,Cox Communications -- Verizon,0,0,1,1
13021013101,5687,785,4083,0,0,0,684,25.8,35548,8,1038,165,73,36,7,1651,907,1662,655,1007,737,0,1168,123,371,1220,1220,906,434,163,163,427,244,218,78,325,269,5441,0,0,10,236,191,0,2907,5176,1662,1348,0,1886.63,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013102,4142,295,3430,0,0,22,493,33.2,46042,42,690,228,197,63,0,649,439,1396,805,591,641,0,1101,211,84,1138,1138,855,139,191,182,115,60,313,245,111,104,3843,258,0,25,16,41,0,2513,3723,1396,947,0,2143.96,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013201,6173,161,5962,0,13,0,5,30.5,33247,0,873,327,116,48,8,1201,1647,2137,871,1266,834,0,1900,165,72,1972,1972,1418,165,101,101,496,453,529,426,381,381,6059,0,101,13,0,0,0,3463,5794,2137,921,0,1245.5,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013202,2994,534,2175,0,138,0,0,23.8,24430,56,510,101,104,3,0,778,704,1138,480,658,506,0,637,223,278,827,827,573,259,306,186,189,133,173,105,158,131,2923,0,0,71,0,0,0,1460,2578,1138,735,0,1663.28,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013302,3705,1036,2584,0,0,0,60,46.8,46497,7,784,123,254,67,0,351,74,1415,1083,332,329,0,1237,99,79,1247,1247,938,137,152,103,66,42,182,141,408,389,3660,23,0,3,19,24,3,2634,3653,1415,673,0,312.81,5,4,TRI-COGO FIBER -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021013407,4420,1607,2269,0,206,0,85,30.1,57936,0,338,234,498,547,57,169,374,1756,699,1057,609,0,1624,78,54,1624,1624,1458,81,82,32,83,83,390,357,256,256,4081,0,99,153,87,85,99,2792,4092,1756,437,0,1477.85,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013408,4530,3225,716,0,250,0,16,44.8,118403,0,309,107,1043,582,450,146,152,2093,1560,533,493,0,2020,55,18,2020,2020,1801,50,90,90,56,56,198,198,184,134,4282,0,40,193,15,0,0,3347,4329,2093,414,0,1262.12,7,5,Conexon Connect LLC -- Cable America -- Fusion -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021013409,4684,2155,2129,0,172,4,123,37.8,68189,24,490,158,645,338,169,168,211,1691,1088,603,718,0,1618,52,21,1618,1618,1521,73,39,39,41,41,175,175,181,181,4497,12,33,88,54,17,123,3217,4473,1691,313,0,901.14,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13021013411,4923,3141,1279,0,292,0,444,30.3,74595,0,310,135,717,776,176,620,273,2330,592,1738,536,0,2280,40,10,2280,2280,1981,50,245,245,75,49,131,121,350,350,4552,4,25,227,115,16,91,3105,4392,2330,472,0,694.89,6,6,Verizon -- Conexon Connect LLC -- T-Mobile US -- Zito Media -- Cox Communications -- AT&T Inc,0,0,1,1
13021013412,3946,2733,435,0,517,0,160,50.8,106364,20,436,51,781,483,307,0,237,1696,1202,494,273,0,1512,75,109,1526,1526,1374,160,14,0,93,53,205,205,185,145,3567,0,15,301,63,0,129,2944,3605,1696,363,0,695.75,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013413,1962,1169,430,7,158,0,77,42.6,75417,11,360,63,222,210,129,8,58,955,411,544,141,0,886,0,69,896,896,846,59,3,3,46,10,91,91,160,160,1876,0,0,10,76,42,60,1478,1917,955,251,0,416.13,5,5,Verizon -- T-Mobile US -- Zito Media -- Cox Communications -- AT&T Inc,0,0,1,1
13021013502,1613,1215,201,1,7,0,177,36.3,47054,7,350,45,68,19,16,86,90,592,379,213,182,0,442,51,99,486,486,302,99,35,28,60,51,110,64,109,95,1504,0,0,0,109,112,0,1155,1462,592,155,0,82.4,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013503,2239,962,838,0,32,0,592,33.0,86250,0,302,51,341,99,26,153,337,834,525,309,205,0,798,5,31,798,798,652,36,29,29,63,63,63,44,139,133,1978,19,5,18,219,227,22,1478,1993,834,200,0,470.02,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013505,4848,2370,2041,104,146,0,104,48.8,65165,57,959,140,394,483,0,105,178,2074,1658,416,372,0,1546,152,376,1546,1546,1210,465,68,23,86,62,305,166,392,276,4595,0,0,171,82,0,83,3714,4799,2074,444,0,1006.38,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013506,4564,2901,1453,0,69,0,94,43.3,82520,26,1069,75,239,265,0,142,321,1729,1717,12,585,0,1467,184,78,1467,1467,1308,173,37,37,101,27,147,136,206,138,4488,0,38,9,29,0,69,3500,4274,1729,357,0,521.5,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013603,4839,2832,1543,38,51,0,207,40.2,70440,42,931,200,302,65,0,304,794,1187,883,304,564,11,1123,34,19,1134,1123,893,53,54,54,113,102,149,107,146,146,4605,12,139,72,11,0,0,3332,4540,1187,426,0,282.73,5,3,Allstream Business US LLC -- T-Mobile US -- Cox Communications -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13021013604,4680,2684,1741,0,19,0,124,47.2,62527,43,963,193,282,287,98,173,333,1735,1522,213,525,0,1456,139,140,1472,1472,1266,224,157,92,118,44,216,170,223,215,4630,0,0,50,0,0,7,3367,4561,1735,353,0,185.42,6,5,Conexon Connect LLC -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13021013605,6616,2805,3419,0,92,0,152,42.5,95580,0,1029,110,925,464,172,47,312,2324,1260,1064,711,0,2250,14,60,2273,2273,2069,51,16,15,85,85,252,214,198,198,6274,0,57,217,68,76,34,4687,6296,2324,446,0,815.81,6,5,Conexon Connect LLC -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13021013607,2995,1995,752,0,132,0,64,43.2,83519,0,518,152,310,160,39,67,0,1201,983,218,443,0,958,97,146,967,967,830,196,41,41,43,13,117,83,189,161,2879,0,71,0,45,10,0,2137,2853,1201,254,0,133.39,6,5,Conexon Connect LLC -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13021013608,4171,2247,1748,0,107,0,88,46.7,104552,1,720,177,852,249,110,46,82,1639,1272,367,358,0,1529,68,42,1556,1556,1376,50,0,0,224,189,95,95,106,89,3880,13,161,70,47,0,62,3123,3999,1639,416,0,501.56,5,4,T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13021013701,1789,858,772,0,6,0,67,35.0,50139,0,248,148,233,164,23,44,228,745,73,672,15,0,557,98,90,557,557,518,101,82,65,159,79,67,58,64,64,1708,29,3,49,0,13,0,1445,1748,745,357,0,2131.81,7,4,MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021013702,1162,438,700,5,0,0,52,28.6,0,2,73,25,49,114,110,326,156,603,227,376,146,0,442,139,22,442,442,438,29,215,89,55,32,41,34,25,25,1112,0,26,0,24,0,10,670,1091,603,250,0,3260.54,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013800,1518,96,1419,0,0,0,11,33.7,17697,4,303,28,46,31,18,443,350,541,191,350,169,0,397,50,94,404,404,348,137,141,101,147,92,38,38,108,82,1515,0,0,0,3,3,0,941,1305,541,321,0,848.13,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
13021013900,1844,901,868,0,0,0,44,32.5,34724,38,295,144,46,12,0,326,173,587,240,347,260,0,449,82,56,449,449,319,93,84,73,55,55,162,108,79,67,1800,0,0,25,19,11,0,1087,1789,587,483,0,50.26,5,4,Fusion -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13021014000,3664,429,3071,27,30,0,56,28.2,27477,44,904,50,77,39,113,934,825,1229,404,825,444,22,928,108,171,1010,988,731,189,265,218,220,140,336,309,204,193,3629,0,0,30,5,5,18,2185,3165,1229,762,0,2186.27,5,4,Fusion -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
13023790100,4365,4132,170,0,0,0,236,49.0,63021,11,858,214,278,127,60,238,186,1606,1322,284,477,0,1104,319,183,1135,1135,460,319,51,51,106,36,261,147,259,241,4325,0,0,11,29,22,0,3244,4146,1606,304,1,34.95,6,4,Progressive Rural Telephone Co-Op. Inc. -- Cable America -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
13023790200,2780,1570,1202,0,8,0,29,38.4,48782,17,673,96,155,97,20,131,409,1074,711,363,425,0,753,204,117,762,762,573,308,123,38,230,135,117,69,86,18,2598,0,0,152,30,15,8,1870,2598,1074,181,1,47.34,3,2,Cable America -- T-Mobile US -- Verizon,0,0,1,1
13023790301,3072,1345,1496,0,108,0,53,21.8,34583,0,385,51,178,75,19,292,265,717,482,235,311,0,568,142,7,568,568,334,149,75,30,85,36,201,146,56,56,2951,5,14,61,41,0,63,1452,2916,717,124,0,1516.02,3,2,Cable America -- T-Mobile US -- Verizon,0,0,1,1
13023790302,2196,1684,391,0,0,0,107,37.5,72258,27,277,48,286,74,0,76,309,826,648,178,290,0,594,151,81,606,606,411,171,85,39,67,37,110,39,63,18,2117,0,0,67,12,0,0,1585,2130,826,224,0,77.21,6,4,Conexon Connect LLC -- Cable America -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
13025960101,3689,3234,258,0,0,0,130,44.4,41100,80,888,244,162,113,26,79,247,1245,1046,199,231,0,878,252,115,878,878,771,179,0,0,291,196,207,137,190,163,3503,0,0,53,133,0,0,2725,3522,1245,245,0,52.62,4,4,Xfinity -- Brantley Telephone Co -- T-Mobile US -- Verizon,0,0,1,1
13025960102,3189,2906,154,0,28,0,5,40.3,32852,47,850,188,130,55,58,919,413,1176,851,325,305,0,694,345,137,694,694,533,309,222,114,220,64,207,129,27,27,3150,0,0,39,0,0,0,2204,2980,1176,152,0,79.8,4,4,Xfinity -- Brantley Telephone Co -- T-Mobile US -- Verizon,0,0,1,1
13025960201,1695,1695,0,0,0,0,0,51.5,24931,28,580,233,36,35,24,92,120,809,735,74,115,0,462,312,35,462,462,413,175,56,47,216,2,305,222,73,73,1695,0,0,0,0,0,0,1334,1682,809,106,0,30.03,4,4,Xfinity -- T-Mobile US -- Brantley Telephone Co -- Verizon,0,0,1,1
13025960202,4084,3638,185,0,98,0,14,38.6,52660,59,723,288,176,106,102,255,359,1557,1043,514,689,0,1104,278,175,1116,1116,899,295,120,108,226,118,271,114,124,76,3990,0,30,0,64,0,0,2807,3863,1557,280,0,30.06,5,4,Xfinity -- T-Mobile US -- Verizon -- Brantley Telephone Co -- Windstream Buffalo Valley Inc.,0,0,1,1
13025960300,5448,5332,70,0,0,0,325,37.8,46744,10,1060,398,85,183,0,246,203,1862,1354,508,595,14,1667,82,99,1681,1667,1298,150,212,174,228,148,309,278,306,302,5276,0,17,0,155,141,0,3512,4981,1862,340,1,37.7,5,5,Vyve Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Brantley Telephone Co,0,0,1,1
13027960200,1341,883,201,0,0,0,8,43.1,40625,0,263,116,79,13,20,208,43,550,374,176,116,0,310,108,132,313,313,215,203,56,38,32,20,168,96,74,20,1331,0,0,10,0,17,0,965,1331,550,144,1,13.81,3,2,T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
