Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
24003730513,1530,722,636,0,10,0,110,35.9,76375,0,339,24,131,131,16,0,187,695,387,308,178,0,674,6,15,674,674,535,18,0,0,86,77,42,36,69,69,1438,0,59,17,16,15,32,1153,1482,695,85,0,7509.37,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730514,3142,1033,1154,0,352,0,619,30.6,63958,0,373,146,704,45,0,291,221,1432,29,1403,325,0,1316,41,75,1316,1316,1111,90,107,94,101,61,184,169,208,175,2520,98,0,48,476,98,269,2007,3006,1432,175,0,15906.93,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730601,7101,6526,19,0,370,0,78,42.0,194485,29,613,45,1450,1039,343,130,129,2353,2155,198,1049,0,2264,59,30,2264,2264,2178,12,88,88,61,49,110,80,54,54,6427,0,210,305,159,0,73,4624,6722,2353,96,0,2175.1,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730603,3531,2930,250,2,219,0,56,38.1,146509,26,595,119,713,253,94,70,15,1071,977,94,423,0,1013,11,47,1013,1013,961,47,10,0,6,6,53,42,28,28,3288,0,42,147,54,0,50,2301,3324,1071,50,0,1322.13,5,4,Xfinity -- Believe Broadband -- Astound_Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730605,3069,2482,363,0,121,0,16,47.8,139839,22,448,13,540,473,23,81,134,1160,923,237,350,0,1123,15,22,1123,1123,1057,22,15,15,48,48,338,338,0,0,2833,0,102,87,47,0,85,2139,2922,1160,19,0,2344.19,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730606,4754,4079,29,0,0,0,303,41.9,181133,36,271,57,1147,948,55,54,59,1684,1552,132,693,20,1531,80,53,1551,1531,1486,53,44,24,12,12,41,18,59,59,4312,31,81,167,163,150,36,3238,4465,1684,35,0,2937.47,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730701,2750,2234,211,0,163,0,61,54.3,170640,0,286,55,701,247,161,61,91,1033,894,139,291,0,956,16,61,956,956,858,61,0,0,2,2,74,60,67,20,2614,0,0,125,11,0,0,2031,2537,1033,22,0,2038.73,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730702,4374,4058,0,0,72,0,46,38.8,153389,0,305,28,990,574,110,49,22,1598,1504,94,701,0,1502,0,96,1515,1515,1269,76,13,13,14,0,34,14,71,71,4116,8,49,95,106,1,9,2855,4015,1598,34,0,3021.17,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003730800,2477,2094,15,0,296,0,80,49.3,177303,0,68,28,676,386,107,71,26,915,867,48,260,0,879,16,20,884,884,852,31,28,12,36,36,15,0,0,0,2192,5,12,242,26,10,125,1748,2370,915,23,0,829.81,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24003730901,2914,2368,134,2,43,0,486,42.3,160000,5,117,0,783,529,126,21,27,1060,714,346,398,0,985,67,8,985,985,911,5,0,0,33,33,83,65,128,73,2631,43,64,122,54,33,22,1941,2771,1060,28,0,800.8,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24003730902,3836,3444,116,0,70,0,237,48.8,167059,0,315,68,865,408,214,52,16,1304,1274,30,479,0,1286,18,0,1286,1286,1189,8,16,8,7,7,12,12,8,8,3560,0,15,148,113,64,21,2730,3637,1304,41,0,656.13,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731002,3557,2832,84,23,69,0,392,43.5,142212,0,380,19,560,415,104,27,2,1364,1254,110,558,0,1339,10,15,1339,1339,1239,15,12,12,0,0,12,12,52,27,3133,1,21,254,148,91,13,2457,3459,1364,37,0,1198.12,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731003,4731,3836,221,0,52,0,320,42.1,132484,17,511,129,780,565,127,37,38,1705,1477,228,681,6,1632,19,48,1638,1632,1502,67,13,13,57,47,28,24,58,37,4345,20,111,161,94,3,13,3306,4418,1705,46,0,3609.9,5,4,Xfinity -- Believe Broadband -- Astound_Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731004,4365,3521,226,0,216,0,184,40.5,116875,0,409,37,853,664,94,11,193,1649,1388,261,694,0,1569,29,51,1620,1620,1497,18,11,11,151,151,59,49,71,63,4035,0,72,147,111,37,77,2950,4079,1649,47,0,5755.17,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731103,5750,4707,316,0,157,0,318,37.7,137277,10,699,133,1050,765,101,64,117,2019,1825,194,796,0,2001,0,18,2010,2010,1918,9,14,14,22,22,72,72,71,62,5318,44,80,211,97,0,43,3937,5350,2019,55,0,1713.94,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731104,5584,4323,339,32,130,0,1055,37.1,127357,0,356,91,1018,457,114,50,156,1696,1526,170,962,0,1674,22,0,1674,1674,1638,12,9,9,7,7,40,40,51,51,4811,0,155,177,441,29,40,3461,5180,1696,40,0,5909.23,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731105,3259,2811,120,0,41,0,162,45.3,145455,33,282,57,761,384,26,34,24,1128,1023,105,351,0,1096,0,32,1128,1128,1028,0,0,0,7,7,9,9,62,62,2969,30,84,144,32,36,0,2281,3156,1128,34,0,3186.03,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731106,4559,3332,509,0,294,0,496,35.2,115882,0,152,21,901,530,12,96,39,1760,1084,676,687,0,1678,82,0,1678,1678,1569,8,22,22,47,47,106,98,50,50,3907,0,233,296,123,122,20,2928,4343,1760,46,0,4349.27,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24003731107,3466,3118,37,0,15,0,273,40.3,146439,0,88,69,881,607,111,170,0,1252,1157,95,471,0,1148,40,64,1148,1148,1113,64,77,25,0,0,22,10,96,96,3331,0,11,117,7,0,37,2173,3311,1252,32,0,2179.72,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731201,6660,6205,95,0,168,0,215,43.5,201289,0,696,31,1187,1194,161,77,29,2249,2071,178,830,0,2190,13,46,2216,2216,2145,20,0,0,11,11,66,66,130,110,6195,0,91,267,107,15,70,4488,6049,2249,50,0,3135.34,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731205,4836,4183,73,80,32,0,115,44.3,122366,0,1112,82,631,415,60,64,97,1716,1568,148,531,0,1646,52,18,1646,1646,1439,34,0,0,96,78,72,72,62,43,4746,0,32,26,32,17,24,3554,4502,1716,107,0,1719.07,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731206,3824,3193,207,0,40,0,298,38.8,157450,9,631,30,507,248,85,41,40,1299,1184,115,638,0,1266,33,0,1266,1266,1047,33,0,0,8,8,112,112,66,66,3467,21,25,302,9,9,18,2566,3641,1299,79,0,1034.9,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731207,3449,3043,203,0,72,0,188,42.5,192546,0,439,35,675,386,94,19,25,1111,1026,85,466,0,1104,7,0,1104,1104,982,0,0,0,24,24,0,0,26,26,3384,7,18,37,3,0,0,2296,3279,1111,24,0,2668.67,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731208,4169,3599,215,0,43,0,91,34.5,145332,0,691,45,642,380,0,16,104,1455,1365,90,644,0,1371,40,44,1371,1371,1285,84,6,6,23,23,62,22,84,40,4097,0,46,26,0,0,0,2974,4020,1455,73,0,2297.56,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731209,5203,3514,694,0,0,0,310,33.0,127996,31,728,130,866,460,50,191,50,2131,1166,965,541,0,2033,12,86,2033,2033,1886,86,48,14,56,56,93,93,49,37,4898,52,60,86,107,26,0,3546,4732,2131,144,0,1853.3,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731210,2371,2098,86,0,0,0,196,42.6,102330,0,469,143,387,115,0,4,37,835,803,32,257,0,745,49,41,745,745,721,90,4,4,0,0,10,10,50,26,2170,0,63,116,22,27,6,1860,2252,835,54,0,1431.08,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731303,6475,6158,9,0,36,0,133,47.8,131123,15,906,49,1580,451,66,117,115,2582,2358,224,801,0,2467,17,98,2480,2480,2243,102,83,50,24,5,80,64,233,216,6249,0,42,127,57,37,0,4955,6135,2582,160,0,949.68,5,4,Xfinity -- Believe Broadband -- Astound_Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731306,6367,5830,2,46,225,0,292,47.5,148324,0,1220,91,1046,532,35,49,255,2277,2234,43,571,0,2151,87,39,2172,2172,1990,18,25,25,69,14,16,0,58,42,5957,19,67,198,126,89,78,4628,5959,2277,160,0,982.61,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731307,5648,4432,416,0,148,0,476,37.4,106277,0,1019,151,1015,359,49,182,88,2288,2035,253,676,0,2138,105,45,2150,2150,1902,86,107,78,75,18,43,43,125,111,5216,108,70,200,54,0,48,4007,5377,2288,157,0,2362.76,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731308,4194,3824,134,0,7,0,178,47.1,80500,16,1229,266,446,103,13,58,59,1564,1340,224,417,10,1419,89,46,1429,1419,1346,114,47,14,57,57,87,34,121,106,3907,133,70,71,13,58,13,3193,3964,1564,91,0,6683.9,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731309,5177,4223,374,0,231,0,113,36.3,117950,34,926,149,644,526,0,259,194,1897,1487,410,673,0,1790,29,78,1806,1806,1693,78,58,58,92,59,89,89,60,60,4686,21,70,315,85,10,140,3728,4854,1897,134,0,5004.53,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731310,5012,4297,420,13,96,0,134,38.0,110956,26,969,202,714,381,44,188,212,1900,1723,177,525,7,1802,54,37,1818,1811,1536,63,45,45,14,6,64,26,202,184,4790,0,45,106,71,15,73,3638,4767,1900,119,0,5806.24,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731312,4219,3326,198,0,170,0,337,34.7,107222,41,984,94,390,137,0,193,177,1498,1324,174,582,0,1356,43,99,1390,1390,1246,108,10,0,86,31,128,128,151,108,4052,0,0,94,73,56,40,3126,3877,1498,105,0,6598.23,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003731313,3704,2372,903,0,114,0,256,39.0,84167,0,566,29,344,100,350,53,201,1374,1163,211,381,0,1374,0,0,1374,1374,1156,0,31,31,69,69,31,31,365,365,3088,0,92,398,126,81,94,2596,3346,1374,74,0,4468.59,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740103,8912,4044,3097,0,729,0,394,41.1,134476,0,1039,71,1791,1026,182,215,46,3275,3073,202,928,0,3146,73,56,3157,3157,2688,81,95,50,28,28,20,20,107,107,7451,25,353,917,166,80,259,6442,8526,3275,210,0,3736.02,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24003740104,8849,2586,4036,0,864,0,1068,34.8,124643,0,1146,88,1363,1086,83,660,117,3058,2401,657,1042,0,3012,32,14,3012,3012,2809,34,44,44,63,63,237,225,187,187,6906,32,271,1129,511,122,477,5873,8389,3058,299,0,5353.75,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740105,4371,1077,2663,0,157,0,564,31.7,84138,0,785,111,472,184,202,240,189,1574,675,899,775,0,1484,42,48,1484,1484,1323,78,110,81,55,45,69,69,134,125,3196,67,57,419,632,50,171,2740,3847,1574,136,0,5999.48,5,4,Xfinity -- Believe Broadband -- Astound_Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740106,3250,1600,1232,0,188,0,381,35.2,140305,5,362,84,842,278,7,45,0,1303,713,590,412,0,1162,141,0,1162,1162,1023,109,16,0,10,10,136,43,0,0,2884,7,10,211,138,36,66,2307,3034,1303,91,0,663.04,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Allied Telecom Group LLC -- T-Mobile US -- Verizon,0,0,1,1
24003740107,3768,1082,1971,0,375,0,179,29.6,125556,0,46,0,620,732,153,21,555,1524,573,951,445,0,1524,0,0,1524,1524,1431,0,0,0,21,21,46,46,21,21,3191,88,47,337,105,0,120,2558,3589,1524,80,0,2873.67,5,3,Xfinity -- Allied Telecom Group LLC -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740108,5871,3170,1218,48,635,0,716,37.2,138901,11,668,0,1308,691,23,48,16,2384,1377,1007,524,0,2384,0,0,2384,2384,2334,0,5,5,90,90,5,5,48,48,4624,32,120,734,361,66,496,4408,5406,2384,137,0,3100.72,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Allied Telecom Group LLC -- T-Mobile US -- Verizon,0,0,1,1
24003740203,5565,3793,807,56,295,0,445,44.0,152727,23,1024,101,884,396,36,59,22,1868,1808,60,641,0,1725,11,132,1735,1735,1602,122,12,12,11,11,56,43,40,40,5015,16,133,218,183,0,247,3883,5318,1868,206,0,1526.45,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Allied Telecom Group LLC -- T-Mobile US -- Verizon,0,0,1,1
24003740204,4571,2514,1272,0,174,0,372,33.7,79922,0,963,60,455,239,0,280,142,1824,974,850,775,0,1788,22,14,1788,1788,1449,26,129,129,13,13,179,179,277,251,4213,0,91,186,81,43,92,2850,4290,1824,198,0,3473.4,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740205,2966,1818,607,22,119,0,552,40.4,75714,0,416,0,435,138,107,174,98,1228,927,301,420,0,1106,64,58,1106,1106,1006,111,12,12,56,39,169,128,36,36,2301,0,45,475,145,159,22,2002,2795,1228,164,0,3596.38,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740303,5159,2999,825,0,697,0,545,40.2,154000,34,657,69,871,522,38,78,21,1676,1613,63,583,0,1592,75,9,1592,1592,1464,53,18,9,7,7,8,8,111,91,4195,93,68,596,207,98,117,3540,4779,1676,154,0,2935.41,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740304,7001,4001,1425,0,564,0,769,31.4,89036,21,676,106,1711,1009,78,107,202,3175,1229,1946,814,0,2748,411,16,2748,2748,2665,172,35,17,116,76,271,132,209,194,6081,82,145,645,48,31,149,4981,6729,3175,171,0,2575.5,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24003740305,10870,3337,5914,83,497,0,703,32.6,93548,0,914,404,1570,1115,189,651,145,4575,2628,1947,1775,0,4514,61,0,4514,4514,4043,0,176,176,69,69,85,85,544,510,8762,125,334,1171,478,159,153,7168,10096,4575,236,0,8157.14,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740400,4241,1078,2961,52,35,0,162,37.9,0,153,915,909,57,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4121,19,4,7,90,111,33,3896,4241,0,0,0,7831.36,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24003740501,5649,906,3772,32,298,0,626,31.6,113188,0,396,36,1369,768,127,460,0,2369,1481,888,504,0,2300,22,47,2300,2300,2097,69,47,0,0,0,130,108,98,98,4940,190,0,397,122,48,56,3881,5173,2369,157,0,4308.79,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740502,5123,1047,2744,0,548,0,452,36.6,144514,0,578,73,1204,688,140,48,134,1969,1299,670,639,0,1951,0,18,1951,1951,1824,18,18,18,21,21,13,13,25,25,3542,148,55,843,535,154,277,3663,4835,1969,131,0,2076.67,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon -- Atlantech Online Inc.,0,0,1,1
24003740601,5962,2739,1690,0,631,15,750,28.6,103072,0,226,67,930,624,17,75,125,1803,600,1203,1010,0,1791,0,12,1791,1791,1662,0,14,14,0,0,60,60,141,141,4979,53,247,441,242,69,329,3470,5197,1803,73,0,2817.93,0,0,0,0,0,0,0
24003740602,3424,1218,1125,0,424,4,594,27.6,101716,0,171,12,456,297,24,105,93,1031,7,1024,660,0,1019,12,0,1019,1019,944,0,6,6,23,23,45,45,132,126,2762,73,184,365,40,36,84,1888,3050,1031,33,0,2101.15,0,0,0,0,0,0,0
24003740603,2444,1361,534,16,90,14,286,24.9,107616,0,190,0,240,243,22,102,72,780,0,780,303,0,634,146,0,634,634,601,0,22,22,10,10,44,31,100,93,2221,31,45,90,57,33,62,1213,2234,780,30,0,180.15,0,0,0,0,0,0,0
24003740701,7023,3767,1283,0,462,0,674,35.3,111917,0,794,23,1397,966,109,216,145,3043,2210,833,1231,0,2807,127,109,2807,2807,2625,192,80,80,109,26,90,76,109,79,6338,84,82,315,204,234,136,4743,6623,3043,140,0,6257.37,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740703,6492,3876,509,0,593,0,544,37.8,179629,0,450,0,1275,1150,154,16,0,2028,1693,335,1012,0,2005,0,23,2028,2028,1910,0,16,16,0,0,23,23,66,66,5607,157,110,534,84,23,147,3910,6113,2028,87,0,7044.59,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740704,6288,3803,1546,0,232,0,142,42.9,120739,0,587,65,1631,858,109,463,202,2767,2045,722,778,0,2767,0,0,2767,2767,2609,0,285,285,101,101,136,136,150,150,5302,0,174,593,219,33,115,4654,6046,2767,135,0,539.35,6,4,Xfinity -- Believe Broadband -- Astound_Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24003740800,5069,4230,278,50,89,0,246,45.4,137550,0,702,20,979,518,91,132,31,1737,1556,181,650,0,1648,37,52,1681,1681,1524,32,95,95,8,8,67,49,20,20,4774,12,54,182,47,58,86,3402,4943,1737,58,0,625.57,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003740900,8413,4716,1859,28,401,60,1478,37.5,147261,0,1140,159,1296,1131,100,360,188,2713,2044,669,1224,0,2645,0,68,2645,2645,2482,68,108,108,72,72,41,41,130,130,7506,22,193,591,101,275,217,5587,8160,2713,124,0,3973.76,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003741000,2943,2208,108,0,100,0,299,39.7,160144,13,420,17,427,387,27,160,10,897,834,63,407,0,850,24,23,850,850,789,41,35,29,7,7,41,29,45,45,2668,0,23,155,97,53,56,2031,2774,897,63,0,468.24,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750101,4707,2319,902,255,212,0,1045,40.4,66100,33,1184,91,328,149,0,181,89,1554,1254,300,575,0,1288,147,119,1316,1316,1111,190,83,31,57,42,172,71,304,276,3581,10,308,389,419,438,174,3009,4461,1554,625,0,8539.74,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750102,2423,1275,572,67,99,0,413,38.7,76882,70,355,70,114,63,17,91,142,918,726,192,228,0,760,119,39,760,760,581,147,64,43,19,11,52,43,118,113,2120,5,11,53,234,182,25,1590,2362,918,352,0,8325.85,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750201,3809,1277,1226,0,89,0,1160,37.9,65279,78,977,139,94,59,14,632,206,1149,826,323,386,19,843,140,147,913,894,542,196,62,24,40,27,128,84,227,163,2907,0,20,185,697,282,34,2721,3546,1149,449,0,2757.04,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750204,4963,3664,648,45,84,0,335,38.1,85094,20,1137,85,434,185,86,89,261,1874,1659,215,617,0,1649,165,60,1661,1661,1400,160,12,12,69,58,131,38,168,141,4572,0,45,158,188,69,45,3420,4484,1874,754,0,2299.32,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750300,2541,2089,331,0,64,0,61,35.9,101713,9,454,69,332,272,0,191,20,1018,809,209,234,0,910,97,11,910,910,837,52,25,23,0,0,45,34,52,23,2274,16,56,121,74,34,10,1927,2337,1018,61,0,2312.77,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750400,4241,3660,78,0,327,0,161,42.4,124821,2,589,98,778,369,45,40,132,1554,1408,146,455,0,1503,13,38,1503,1503,1403,47,8,0,35,26,83,65,90,90,3793,18,101,267,62,50,107,2955,4049,1554,111,0,3286.21,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750801,6220,4347,567,0,78,0,419,29.7,91339,21,993,172,406,540,0,208,7,2059,1891,168,734,0,1892,77,90,1892,1892,1690,106,81,65,84,60,95,74,249,240,5869,0,80,108,163,44,13,3854,5661,2059,279,0,3264.34,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750803,6253,2890,2687,0,198,0,378,37.9,72003,0,1367,276,460,206,43,523,78,2925,1212,1713,766,0,2758,89,78,2788,2788,2365,137,248,248,189,121,297,243,315,315,5355,41,68,447,342,79,145,4574,5759,2925,378,0,7731.25,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003750804,4196,2751,682,62,21,0,371,41.4,75819,24,1087,191,438,137,5,25,81,1499,1246,253,366,8,1279,138,74,1287,1279,1078,212,9,9,74,64,141,46,137,137,3606,4,57,157,372,143,50,2923,3922,1499,195,0,3272.88,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Allied Telecom Group LLC -- T-Mobile US -- Verizon,0,0,1,1
24003750900,2941,1906,444,9,146,56,169,45.8,93833,18,656,59,324,97,0,81,124,1248,872,376,318,0,1035,125,88,1035,1035,946,213,32,8,141,52,85,65,107,107,2620,70,0,139,112,102,71,2164,2839,1248,178,0,2588.19,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003751000,3804,2739,536,57,19,68,441,38.8,79115,0,960,136,346,151,77,173,269,1562,1402,160,396,0,1310,165,87,1337,1337,1115,105,81,27,95,85,143,143,101,74,3395,0,61,155,193,106,7,2798,3720,1562,178,0,3224.79,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003751102,4536,2640,1408,13,116,0,441,41.8,79621,26,1142,155,865,202,46,220,181,1908,1481,427,344,0,1628,187,93,1669,1669,1505,176,120,56,61,61,211,135,173,147,4026,0,23,149,338,86,68,3588,4386,1908,211,0,1350.8,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24003751103,5547,4642,606,24,30,0,85,35.8,74239,0,957,142,469,210,11,239,151,2418,1625,793,662,0,2247,17,154,2247,2247,1999,171,121,121,70,45,262,164,319,302,5391,32,36,69,19,0,0,3662,5120,2418,266,0,4409.66,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003751200,5061,3798,543,10,200,0,337,36.6,118396,23,585,61,976,523,87,131,71,2070,1243,827,478,0,1888,141,41,1888,1888,1593,75,19,19,43,33,82,68,132,122,4646,62,17,191,145,82,39,3629,4711,2070,130,0,487.98,9,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Allied Telecom Group LLC -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
24003751400,4270,2728,865,0,360,0,161,47.9,142470,0,678,82,761,548,143,30,148,1705,1583,122,402,9,1567,27,102,1613,1604,1471,79,0,0,52,24,148,109,87,66,3822,0,53,264,131,0,101,3280,4035,1705,144,0,1029.73,6,4,Xfinity -- Astound_Broadband -- Believe Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24003751500,7573,3968,1821,567,191,0,2357,33.8,66054,16,1363,119,935,324,0,578,988,2804,1752,1052,1050,0,2523,120,161,2523,2523,1944,281,271,252,81,55,287,287,533,346,4911,0,225,662,1775,726,131,4682,7160,2804,162,0,1450.34,5,4,Xfinity -- Astound_Broadband -- Believe Broadband -- T-Mobile US -- Verizon,0,0,1,1
24003751600,5163,4480,211,12,0,0,321,71.2,105208,0,764,90,875,991,235,122,98,2757,2688,69,275,0,2498,12,247,2537,2537,2246,220,50,50,217,90,171,143,94,61,4726,0,110,300,27,46,0,4604,4999,2757,209,0,662.33,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
24003751700,2672,2347,99,0,115,0,57,50.0,214679,5,298,60,478,251,141,40,10,901,823,78,328,0,873,6,22,873,873,820,28,0,0,0,0,12,6,41,41,2509,0,15,115,33,0,32,1884,2630,901,36,0,258.75,4,3,Xfinity -- T-Mobile US -- Believe Broadband -- Verizon,0,0,1,1
