Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
20031966100,2572,2489,6,0,20,0,31,48.4,79732,32,568,45,298,104,5,139,173,1155,954,201,261,2,944,116,93,952,950,442,167,44,32,73,47,158,66,101,86,2545,0,4,23,0,2,0,1954,2480,1155,45,1,8.25,9,4,Mercury Broadband -- MCC_Georgia_LLC -- MT Networks LLC -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom -- LaHarpe Telephone Co -- Brightspeed,0,0,1,1
20031966200,2911,2788,8,11,0,0,90,43.2,77308,3,666,121,392,91,5,44,122,1276,1051,225,370,14,1090,109,63,1105,1090,712,132,18,14,53,35,167,127,134,124,2887,0,12,12,0,2,2,2085,2788,1276,52,1,10.04,8,4,Mercury Broadband -- MCC_Georgia_LLC -- MT Networks LLC -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom -- Brightspeed,0,0,1,1
20031966300,2851,2585,26,0,26,0,169,41.3,48214,37,401,114,217,171,17,279,166,1112,671,441,405,9,1010,44,49,1030,1021,767,78,32,16,116,103,187,151,226,215,2790,0,23,15,23,23,6,1855,2668,1112,80,1,119.23,7,3,MCC_Georgia_LLC -- MT Networks LLC -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom -- Brightspeed,0,0,1,1
20033967600,1825,1782,3,0,0,0,48,46.8,49754,17,363,47,222,39,3,42,110,827,609,218,173,2,655,80,90,663,661,418,152,30,25,79,43,149,95,161,129,1803,0,8,13,1,6,2,1305,1763,827,22,1,2.29,5,3,United Communications Association Inc -- T-Mobile US -- South Central Telephone Assn Inc -- AT&T Inc -- CentraCom,0,0,1,1
20035493100,2628,2398,0,60,0,0,41,43.7,51009,16,346,50,374,59,0,276,111,1061,935,126,296,8,811,198,44,819,811,402,211,173,45,79,41,116,92,129,105,2589,0,25,3,11,1,0,1724,2431,1061,100,1,4.49,7,5,Chisholm Broadband -- The Southern Kansas Telephone Company Inc. -- Velocity Internet -- Nextlink -- Verizon -- KwiKom -- KanOkla Telephone Association,0,0,1,1
20035493200,3231,2710,2,92,0,0,331,40.5,70673,3,518,88,335,56,2,183,184,1059,885,174,380,0,922,72,65,933,933,703,107,84,62,77,56,96,80,83,68,3183,0,39,5,4,0,0,2056,3052,1059,92,1,14.04,10,7,Wheat State Technologies -- Chisholm Broadband -- The Southern Kansas Telephone Company Inc. -- Velocity Internet -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- KwiKom -- KanOkla Telephone Association,0,0,1,1
20035493300,2580,2340,12,11,135,0,15,45.9,87527,0,280,76,357,212,10,46,102,977,898,79,312,0,814,129,34,814,814,533,149,31,31,47,28,109,50,123,81,2459,0,8,113,0,0,54,1784,2451,977,206,1,16.77,9,7,Wheat State Technologies -- Chisholm Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association,0,0,1,1
20035493400,2238,2079,7,9,34,0,22,48.7,53722,0,383,104,326,88,1,127,144,860,608,252,208,19,675,88,78,694,675,592,155,51,33,59,38,98,67,178,89,2167,0,0,34,37,0,42,1651,2141,860,215,1,190.89,7,6,Chisholm Broadband -- TDS Telecom -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association,0,0,1,1
20035493500,4903,4124,184,27,184,0,577,35.8,55346,19,865,268,464,243,11,233,264,1647,924,723,491,0,1246,149,252,1251,1251,1007,322,131,108,158,90,178,139,320,282,4685,8,38,116,56,17,71,3152,4723,1647,359,1,333.94,9,8,Chisholm Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20035493600,4124,3564,140,19,110,11,377,35.2,51932,7,588,177,486,273,28,148,587,1699,1088,611,619,0,1482,122,95,1492,1492,1205,180,82,74,180,153,350,279,212,166,3934,0,0,172,18,28,63,2758,3855,1699,327,1,2096.49,9,8,Chisholm Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20035493700,3371,2538,109,81,0,0,267,46.1,43962,0,692,106,371,275,0,372,119,1522,912,610,303,0,1067,154,301,1185,1185,951,285,127,77,94,94,370,163,243,179,3180,0,0,74,117,118,0,2449,3234,1522,317,1,778.37,7,7,Chisholm Broadband -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KanOkla Telephone Association,0,0,1,1
20035493800,4471,3838,146,47,14,0,1180,31.3,51387,3,850,195,305,79,0,306,339,1697,1094,603,624,6,1415,214,62,1421,1415,1165,258,42,22,170,130,295,263,291,196,4093,0,49,124,205,26,0,2767,4049,1697,398,1,478.0,7,7,Chisholm Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KanOkla Telephone Association,0,0,1,1
20035493900,3370,2754,30,51,142,0,107,45.3,87566,0,348,84,438,294,31,32,140,1262,1195,67,357,0,1093,54,115,1093,1093,806,151,4,4,50,13,135,78,104,88,3298,0,8,61,3,2,0,2462,3198,1262,284,1,47.41,8,8,Chisholm Broadband -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20035494000,2342,1660,75,61,0,0,590,26.2,34570,29,244,173,121,39,0,93,510,781,371,410,250,5,642,32,102,660,655,438,95,25,20,150,125,221,154,119,111,2227,10,0,32,73,56,0,1197,2220,781,197,1,1466.7,7,7,Chisholm Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KanOkla Telephone Association,0,0,1,1
20035494100,1403,1038,13,11,0,0,513,39.7,47500,11,259,43,43,26,0,24,179,526,364,162,172,0,443,57,26,448,448,361,78,0,0,68,54,137,86,64,55,1239,0,24,25,115,132,0,925,1374,526,138,1,611.25,6,6,TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KanOkla Telephone Association,0,0,1,1
20037956600,4132,3964,15,29,0,0,117,40.7,50818,29,818,143,374,177,16,312,473,1763,1248,515,460,0,1442,121,200,1455,1447,1196,232,32,24,330,213,306,236,187,135,4113,0,2,7,10,5,1,2845,3927,1763,268,1,42.43,9,5,Craw Kan Telephone Cooperative Inc -- MCC_Georgia_LLC -- Aire Internet -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- Wisper ISP LLC,0,0,1,1
20037956700,3432,3243,2,21,0,0,36,40.6,55139,15,736,94,271,151,24,137,305,1375,1194,181,354,16,1104,149,106,1133,1117,838,213,97,64,195,123,167,128,163,134,3399,0,30,0,3,3,0,2355,3312,1375,110,1,9.23,8,4,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- KwiKom -- LaHarpe Telephone Co -- Wisper ISP LLC,0,0,1,1
20037956800,3322,3047,33,3,0,0,72,38.2,41381,13,545,44,360,145,21,218,215,1229,691,538,423,0,911,219,99,919,919,703,210,68,51,107,58,314,155,226,183,3284,0,23,10,5,0,0,2108,3175,1229,121,1,112.07,4,3,TDS Telecom -- T-Mobile US -- Craw Kan Telephone Cooperative Inc -- Verizon,0,0,1,1
20037956900,4159,3825,69,17,96,0,36,41.7,60714,27,675,75,558,303,17,147,132,1766,1210,556,589,0,1482,138,146,1490,1490,1268,256,79,43,130,84,207,170,304,219,4145,0,7,7,0,31,0,2966,3849,1766,278,1,115.39,6,4,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- COLUMBUS TELEPHONE CO -- Wisper ISP LLC,0,0,1,1
20037957000,3613,3094,135,10,264,0,54,29.7,63986,0,364,50,586,254,0,180,421,1565,1232,333,464,0,1508,18,39,1508,1508,971,39,19,19,330,299,126,118,141,141,3308,0,264,26,15,0,0,1982,3387,1565,258,0,441.26,7,5,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- COLUMBUS TELEPHONE CO -- Wisper ISP LLC,0,0,1,1
20037957100,2731,2376,69,6,0,58,332,28.3,26581,16,544,120,213,11,0,532,679,1038,450,588,441,0,884,116,38,888,888,724,139,131,77,229,185,214,173,96,96,2557,0,0,128,46,109,0,1445,2520,1038,213,0,2423.8,7,5,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- COLUMBUS TELEPHONE CO -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20037957200,2330,2076,99,0,12,0,504,33.6,43125,41,421,25,307,57,0,182,222,1050,657,393,340,0,967,60,23,967,967,689,76,75,64,139,114,266,250,170,170,2112,0,11,126,81,31,0,1524,2018,1050,183,0,292.9,6,4,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- COLUMBUS TELEPHONE CO -- Wisper ISP LLC,0,0,1,1
20037957300,2917,2695,34,21,23,0,223,28.1,54524,0,250,43,524,229,21,112,335,1314,710,604,386,0,1176,104,34,1176,1176,1026,119,47,38,195,128,261,233,120,95,2814,0,0,53,50,36,19,1610,2747,1314,285,0,142.84,7,6,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20037957400,2075,1897,38,14,42,0,258,35.4,56885,0,299,32,335,279,28,147,112,969,605,364,265,0,836,66,67,842,842,790,86,47,46,115,69,105,88,99,78,1988,0,0,82,5,0,0,1390,1959,969,171,0,3141.86,6,5,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
20037957500,2497,2021,109,15,149,0,200,28.2,28594,0,430,153,165,106,0,559,431,1158,285,873,252,0,853,172,133,860,860,632,298,89,80,336,105,214,193,146,146,2301,0,0,0,196,23,0,1455,2465,1158,240,0,3491.44,8,6,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- COLUMBUS TELEPHONE CO -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20037957601,4245,3828,69,0,90,0,328,28.4,51763,0,503,53,569,293,56,544,321,1619,730,889,440,0,1476,69,74,1487,1487,1322,106,262,248,115,98,193,176,157,108,4019,0,73,89,64,17,13,2227,3937,1619,344,0,187.22,6,4,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- COLUMBUS TELEPHONE CO -- Wisper ISP LLC,0,0,1,1
20037957602,3559,3096,147,45,0,0,342,21.2,42326,0,306,70,305,127,0,265,761,960,264,696,336,0,782,141,37,782,782,618,162,79,63,168,131,127,127,204,204,3487,0,35,5,32,13,8,1369,3478,960,231,0,2330.94,7,5,Verizon -- Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Cox Communications -- COLUMBUS TELEPHONE CO -- Wisper ISP LLC,0,0,1,1
20039951300,2771,2633,29,26,4,0,101,50.6,49412,11,596,93,444,39,36,161,168,1324,1066,258,234,7,1112,117,88,1123,1116,737,164,55,41,94,45,284,223,249,210,2749,0,6,7,9,8,0,2103,2617,1324,38,0,3.3,6,4,Nex-Tech -- Vyve Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- BWTelcom,0,0,1,1
20041084100,3774,3461,77,30,35,0,167,45.7,69844,11,673,80,440,218,39,43,123,1522,1247,275,461,10,1366,59,87,1376,1366,990,128,43,14,45,28,167,109,205,197,3645,0,45,67,17,33,35,2642,3625,1522,108,1,14.63,11,7,The Southern Kansas Telephone Company Inc. -- The Tri-County Telephone Association Inc. -- Vyve Broadband -- Kansas Broadband Internet -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- KwiKom -- AT&T Inc -- Brightspeed,0,0,1,1
20041084200,2172,2122,0,12,0,0,121,37.4,75809,5,475,64,204,98,2,53,51,849,682,167,299,0,735,49,65,735,735,496,85,31,23,42,11,62,26,157,151,2140,0,21,1,10,0,0,1523,2058,849,57,1,8.74,9,6,The Southern Kansas Telephone Company Inc. -- The Tri-County Telephone Association Inc. -- Verizon -- Kansas Broadband Internet -- TDS Telecom -- Nextlink -- T-Mobile US -- Home Telephone Co -- Vyve Broadband,0,0,1,1
20041084300,2467,2286,15,0,0,0,111,43.2,56610,1,636,54,247,72,25,63,33,1158,959,199,293,0,885,150,123,907,907,825,247,45,40,16,16,141,103,155,73,2437,0,7,13,10,22,0,1914,2387,1158,73,1,173.47,7,5,The Southern Kansas Telephone Company Inc. -- The Tri-County Telephone Association Inc. -- Kansas Broadband Internet -- TDS Telecom -- T-Mobile US -- Verizon -- Vyve Broadband,0,0,1,1
20041084400,5219,4918,56,0,0,0,319,39.7,53429,115,808,107,810,134,26,243,239,2221,1471,750,603,16,1820,154,231,1836,1820,1630,254,84,61,183,103,354,252,452,307,5187,0,0,13,19,47,0,3468,4832,2221,163,1,810.98,7,5,The Southern Kansas Telephone Company Inc. -- The Tri-County Telephone Association Inc. -- Kansas Broadband Internet -- TDS Telecom -- T-Mobile US -- Verizon -- Vyve Broadband,0,0,1,1
20041084500,2703,2526,11,27,23,0,112,40.2,66938,1,624,79,230,36,6,139,303,1053,845,208,330,0,917,67,69,919,919,668,115,80,72,76,61,146,118,82,63,2653,0,20,20,10,2,0,1818,2581,1053,77,1,9.06,9,7,The Southern Kansas Telephone Company Inc. -- The Tri-County Telephone Association Inc. -- Kansas Broadband Internet -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Vyve Broadband,0,0,1,1
20041084600,2157,1694,62,8,71,0,149,42.5,63909,29,437,90,255,107,20,58,253,1100,737,363,216,0,919,149,32,919,919,606,169,45,34,165,99,128,108,106,78,2039,3,59,56,0,14,0,1642,2054,1100,93,1,378.56,7,5,The Tri-County Telephone Association Inc. -- Vyve Broadband -- Kansas Broadband Internet -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20043020100,2239,1797,304,9,7,0,70,25.8,80481,21,248,29,206,104,25,36,115,616,505,111,168,2,496,49,69,506,498,320,85,17,9,53,40,97,62,57,37,2175,0,8,11,45,7,6,1138,2122,616,39,1,12.7,6,4,Mercury Broadband -- RAINBOW COMMUNICATIONS LLC -- T-Mobile US -- Verizon -- KwiKom -- Brightspeed,0,0,1,1
20043020200,2113,2018,0,1,1,0,66,44.1,57279,42,432,69,159,77,29,87,193,867,699,168,229,3,724,44,96,732,729,451,121,29,18,180,155,99,65,95,63,2099,3,0,11,0,7,0,1531,2054,867,42,1,15.62,5,3,Mercury Broadband -- RAINBOW COMMUNICATIONS LLC -- Verizon -- KwiKom -- Brightspeed,0,0,1,1
20043020300,3149,3015,57,2,0,5,88,44.2,66585,23,773,103,178,65,40,142,195,1252,986,266,332,23,1066,51,112,1099,1075,779,153,96,52,62,18,202,188,120,98,3104,0,18,0,27,6,17,2251,2962,1252,59,0,39.03,8,4,UPN -- Mercury Broadband -- RAINBOW COMMUNICATIONS LLC -- T-Mobile US -- Verizon -- KwiKom -- St Joe Wireless -- Brightspeed,0,0,1,1
20045000100,2525,2104,101,31,22,0,94,40.4,65966,15,412,73,620,176,41,265,76,1167,836,331,264,10,941,190,26,951,941,802,208,115,62,80,43,128,78,110,63,2416,0,0,48,61,18,31,1961,2332,1167,74,0,137.46,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000201,1844,1436,103,66,24,0,152,44.9,86118,0,154,11,449,129,0,177,289,933,708,225,167,18,818,32,65,862,844,715,67,9,9,49,24,155,137,55,55,1734,0,0,86,24,83,0,1316,1773,933,58,0,713.51,6,5,Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000202,5307,4553,205,162,84,0,299,32.0,47679,25,664,172,1173,306,56,333,947,2620,1023,1597,454,16,2361,166,77,2377,2361,2253,133,167,167,425,303,374,327,370,361,5221,0,36,37,13,0,0,3762,5067,2620,159,0,4575.16,8,5,Kansas Broadband Internet -- Mercury Broadband -- Cable America -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000301,4425,3745,150,30,84,0,216,21.6,22672,0,162,42,169,179,19,1505,443,1766,38,1728,49,0,1598,158,10,1608,1608,1410,65,677,645,128,89,275,199,180,180,4136,0,58,121,110,18,30,834,4412,1766,110,0,13483.98,5,4,Mercury Broadband -- T-Mobile US -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000302,2701,1886,342,14,358,0,160,22.9,47679,0,46,9,405,167,0,657,442,1180,137,1043,58,0,1180,0,0,1180,1180,1119,0,131,131,148,148,233,233,104,104,2331,0,107,4,259,16,96,906,2694,1180,59,0,9689.63,5,4,Mercury Broadband -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000400,4234,2948,405,51,440,11,400,19.4,0,0,21,0,34,9,0,67,18,84,25,59,11,0,53,31,0,53,53,46,18,28,15,18,0,0,0,5,5,3767,0,39,28,400,54,156,142,4218,84,28,0,2729.5,0,0,0,0,0,0,0
20045000501,2786,2035,289,4,95,0,300,31.6,58203,0,394,13,694,275,52,138,268,1368,560,808,385,0,1279,80,9,1279,1279,1225,60,67,67,164,109,197,190,191,166,2438,152,82,45,69,0,114,1939,2688,1368,100,0,2284.79,6,5,Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000502,5720,4733,129,164,180,12,430,22.6,65776,28,135,100,709,692,68,1073,408,2101,597,1504,311,0,1994,38,69,1995,1995,1822,38,141,124,293,284,188,188,253,211,5370,21,29,84,216,73,80,2523,5476,2101,141,0,6359.14,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000602,6985,5782,252,0,589,0,268,43.2,128527,0,562,53,1317,1383,101,259,129,2981,2060,921,883,0,2851,111,19,2851,2851,2673,130,226,181,33,16,179,179,272,272,6334,0,33,319,299,0,374,4669,6840,2981,84,0,2252.03,7,6,Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20045000603,9467,7232,523,10,460,0,433,34.3,69083,21,773,28,1859,1344,558,887,360,4518,1853,2665,1093,28,4178,286,26,4220,4192,3822,143,441,373,139,139,378,296,558,464,8643,0,0,355,469,85,291,6287,9092,4518,169,0,1623.91,8,6,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20045000604,4446,3722,298,0,52,0,167,39.6,83310,0,482,64,980,522,108,107,172,1942,1301,641,442,0,1841,87,14,1841,1841,1798,14,114,65,80,80,155,141,139,120,4306,0,33,97,10,0,0,3074,4188,1942,77,0,3211.74,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000701,4052,3310,149,1,347,0,80,41.7,137535,5,368,46,891,475,129,139,113,1682,1132,550,524,0,1495,61,126,1495,1495,1429,0,51,51,53,53,341,170,80,64,3668,0,37,277,70,36,87,2800,3725,1682,53,0,4125.74,6,5,Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000703,3096,2290,26,3,153,0,214,32.1,57466,0,262,59,411,274,25,89,50,1388,710,678,407,0,1336,0,52,1336,1336,1266,52,51,51,84,84,178,160,217,217,2908,0,45,116,27,0,20,1906,2912,1388,43,0,4687.88,4,4,Midco -- AT&T Inc -- T-Mobile US -- Mercury Broadband,0,0,1,1
20045000704,3422,2910,90,82,201,0,89,25.8,42283,0,149,39,647,342,81,838,134,1758,652,1106,211,0,1628,130,0,1628,1628,1496,99,264,248,90,90,361,361,175,175,3060,0,76,86,200,0,0,1832,3286,1758,54,0,4089.5,5,4,Mercury Broadband -- T-Mobile US -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000797,4657,4328,23,38,148,0,304,35.2,81141,0,297,49,959,719,280,321,171,2181,1205,976,374,0,2067,66,48,2092,2092,1938,44,118,118,124,81,196,196,223,223,4121,25,114,152,245,0,205,3129,4421,2181,80,0,2637.37,6,5,Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000801,7000,4887,239,135,626,0,534,25.5,45155,0,633,205,1235,511,8,1309,464,3164,972,2192,761,0,2742,374,48,2742,2742,2405,121,299,204,342,294,581,397,538,484,6185,13,166,303,333,0,315,3614,6432,3164,89,0,2095.74,7,6,Pavlov Media -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000802,5933,3833,199,87,411,0,1216,31.2,51649,0,1049,31,907,267,23,513,394,2509,819,1690,728,0,1869,267,373,1932,1932,1626,75,98,40,368,101,332,332,409,281,5007,0,236,167,523,301,82,3342,5377,2509,92,0,3038.2,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000902,2245,1774,154,82,54,0,220,22.4,47589,3,131,26,196,136,15,376,256,917,245,672,169,0,616,258,43,621,621,548,41,88,43,53,15,161,63,170,137,2047,0,23,53,122,58,0,870,2135,917,76,0,1162.34,7,6,Pavlov Media -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000903,1765,1453,76,0,108,0,102,24.1,36548,0,113,30,233,201,13,288,354,856,278,578,121,0,824,32,0,824,824,777,4,87,59,210,210,118,118,128,124,1656,0,13,8,88,6,0,766,1697,856,59,0,3629.2,6,4,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045000904,4261,2604,341,325,812,0,497,27.0,48490,58,348,131,345,274,124,826,315,2427,486,1941,371,0,1673,695,59,1673,1673,1449,133,198,104,256,214,297,143,825,385,3429,46,30,5,751,77,531,2353,4160,2427,153,0,7549.75,7,5,Pavlov Media -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045001001,2586,1985,36,328,20,0,169,26.9,77688,0,139,23,387,201,40,24,92,885,646,239,196,0,842,35,8,842,842,750,17,0,0,25,25,56,56,87,74,2484,0,67,6,29,19,12,1353,2509,885,71,0,1072.0,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045001002,5799,3929,500,249,388,0,564,37.1,75716,27,670,197,1442,486,50,224,228,2427,1654,773,623,0,2278,131,18,2278,2278,2049,109,37,0,107,66,227,211,153,153,5077,0,57,411,254,12,236,4355,5539,2427,161,0,1164.45,6,4,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045001201,1957,1869,7,13,6,0,61,44.8,114194,20,204,31,382,235,35,66,22,706,643,63,253,4,670,21,11,674,670,484,27,7,7,6,0,33,28,91,75,1925,0,9,23,0,0,6,1310,1879,706,41,0,47.0,9,5,Kansas Broadband Internet -- Mercury Broadband -- Cable America -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc -- Brightspeed,0,0,1,1
20045001202,7506,6639,345,24,12,0,433,37.5,110071,51,1393,298,966,394,61,369,272,2579,1912,667,982,0,2362,104,113,2374,2374,2001,156,129,99,76,67,196,141,226,203,7293,131,25,12,45,12,57,5007,7091,2579,132,1,170.91,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20045001203,7053,6363,87,23,171,0,346,38.1,85975,0,752,153,1406,516,37,57,311,2483,1812,671,970,0,2330,78,75,2375,2330,1660,97,49,36,200,133,112,102,270,214,6860,57,9,69,58,15,61,4354,6656,2483,79,1,89.62,9,4,Kansas Broadband Internet -- Mercury Broadband -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Verizon -- KwiKom -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20045001400,4783,4346,4,53,23,0,118,52.8,116060,0,671,122,1013,557,90,133,52,2017,1858,159,396,9,1822,65,121,1852,1843,1173,160,35,35,30,30,139,77,211,171,4681,0,32,62,8,8,23,3587,4668,2017,68,1,25.24,10,6,Kansas Broadband Internet -- Mercury Broadband -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20045001500,2539,2234,28,35,5,0,84,44.6,86458,4,380,82,423,123,75,91,106,966,842,124,256,6,850,90,20,868,862,607,70,39,30,27,22,89,89,141,111,2521,0,17,0,1,1,8,1755,2426,966,60,0,65.07,9,7,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- Midco -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20047969600,1441,1295,0,11,9,0,232,46.8,66458,17,275,44,167,14,4,58,138,619,525,94,143,9,473,90,47,485,476,280,110,17,0,32,6,95,57,101,90,1321,0,1,42,77,80,0,1058,1369,619,36,1,2.36,8,4,Brightspeed -- United Communications Association Inc -- GBT Communications Inc. -- IdeaTek -- Nextlink -- T-Mobile US -- Blackdragon Networks -- CentraCom,0,0,1,1
20047969700,1408,1208,10,17,5,0,378,40.0,47500,40,351,56,113,50,11,74,108,606,438,168,199,0,524,21,61,524,524,365,82,49,44,60,21,97,77,114,105,1255,0,3,41,109,100,7,1011,1314,606,105,1,103.8,5,5,United Communications Association Inc -- IdeaTek -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
20049965100,2453,2267,2,19,11,0,116,50.4,50000,52,520,127,225,94,3,168,194,1028,799,229,246,5,791,71,161,827,822,576,179,60,44,130,90,182,124,142,119,2411,1,20,14,7,24,17,1784,2338,1028,93,1,3.83,9,6,The Southern Kansas Telephone Company Inc. -- Velocity Internet -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom -- AT&T Inc -- Totah Communications Inc. -- Brightspeed,0,0,1,1
