Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
30111000300,3506,2542,7,439,0,1,479,33.9,48186,43,759,329,173,47,14,464,162,1231,703,528,434,10,903,199,119,929,919,610,211,153,104,93,52,265,207,164,141,3418,0,39,20,29,29,17,2484,3381,1231,384,0,1614.09,6,3,Charter Communications Inc -- Allstream Business US LLC -- TDS Telecom -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000401,2591,2144,0,117,157,6,135,38.4,40308,40,543,84,390,31,24,403,367,1327,559,768,235,0,1037,177,113,1046,1046,854,147,214,114,180,76,191,191,223,198,2503,16,12,17,43,0,0,1783,2436,1327,357,0,6053.37,4,2,Charter Communications Inc -- CenturyLink -- Wisp West| Celerity Internet -- Verizon,0,0,1,1
30111000402,3264,2012,114,370,29,0,320,36.5,46944,11,453,154,631,200,47,480,283,1534,440,1094,195,0,1202,154,178,1268,1268,903,229,90,82,144,38,338,291,205,114,3076,0,26,80,82,0,0,2180,3073,1534,392,0,3348.43,7,4,Charter Communications Inc -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000500,4644,4292,16,74,53,0,331,36.9,70217,0,565,187,1232,301,112,125,281,2164,1253,911,430,0,2009,80,75,2009,2009,1722,140,22,22,166,91,353,323,239,209,4553,0,23,0,68,11,0,3174,4413,2164,294,0,5324.44,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000600,2615,2286,52,50,112,14,44,31.9,100600,0,198,10,576,176,126,101,30,846,639,207,170,0,780,48,18,780,780,656,40,45,31,39,30,18,0,98,79,2477,0,0,73,65,10,11,1487,2560,846,142,0,3014.9,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000701,6936,6694,32,75,18,0,0,39.5,98049,10,937,208,1267,322,48,67,146,2333,1867,466,912,0,2244,32,57,2244,2244,1948,83,13,0,35,19,123,109,195,170,6792,0,32,100,12,15,46,4624,6666,2333,297,0,2338.91,5,3,Charter Communications Inc -- TDS Telecom -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000704,3562,3219,3,16,28,0,156,40.4,74653,0,551,69,802,234,107,53,84,1426,1215,211,408,8,1381,26,11,1393,1385,1222,15,39,39,55,55,127,127,200,185,3457,0,12,61,32,10,0,2579,3379,1426,200,0,724.07,6,4,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000705,4155,3383,18,212,8,186,448,30.7,69453,1,595,118,439,174,32,72,567,1516,916,600,575,0,1417,59,40,1449,1449,1178,50,7,7,80,73,176,166,207,199,4072,0,37,46,0,0,0,2311,3748,1516,207,0,6163.05,5,3,Charter Communications Inc -- TDS Telecom -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000706,3976,3592,22,94,0,0,333,34.9,46554,5,899,168,349,123,1,480,517,1909,1077,832,406,37,1544,195,133,1581,1544,1306,308,86,72,194,125,375,255,347,299,3848,0,52,25,51,35,0,2554,3663,1909,336,0,2473.8,5,3,Charter Communications Inc -- TDS Telecom -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000707,6826,5705,34,434,80,27,482,35.0,74972,19,860,324,900,114,45,98,296,2558,2261,297,985,19,2410,33,96,2448,2429,2194,93,25,25,113,86,180,146,184,166,6613,0,30,36,147,6,16,4493,6380,2558,317,0,2889.02,5,3,Charter Communications Inc -- TDS Telecom -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000708,2120,1660,4,316,0,0,180,37.3,49430,9,323,270,264,33,3,22,456,862,630,232,417,2,744,92,24,763,761,502,99,17,17,75,56,218,200,147,147,2093,0,9,18,0,0,0,1393,1910,862,129,0,1236.48,5,3,Charter Communications Inc -- TDS Telecom -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000800,4872,4348,0,142,0,0,499,36.6,63682,70,933,257,531,98,0,227,552,1755,1233,522,656,21,1494,164,76,1515,1494,1347,198,69,51,216,106,119,101,207,186,4797,0,0,9,66,0,0,3367,4568,1755,423,0,647.04,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000901,4382,3885,2,182,21,0,351,40.8,66389,14,915,293,676,118,42,324,276,2044,1559,485,553,0,1725,64,255,1725,1725,1496,296,169,102,103,81,225,193,264,185,4318,6,0,23,35,20,0,3201,4194,2044,487,0,841.23,5,2,Charter Communications Inc -- Verizon -- TCT Cable Internet (Hardin) -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111000902,5394,3741,412,534,0,0,907,37.6,49950,52,971,398,384,113,0,224,481,2023,1393,630,541,13,1662,161,187,1711,1698,1422,302,54,38,159,121,452,274,347,292,5351,5,0,20,18,8,0,3679,5242,2023,474,0,2650.04,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001000,4588,3883,0,324,109,1,314,31.2,41834,0,1188,221,292,142,60,258,781,2135,1063,1072,609,0,1708,141,286,1730,1730,1403,378,126,126,321,178,248,143,603,492,4443,0,0,95,50,0,109,2875,4254,2135,443,0,4549.92,5,2,Charter Communications Inc -- Allstream Business US LLC -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001100,4494,4016,0,84,0,0,234,37.9,54708,37,907,146,511,200,71,65,349,2249,1215,1034,565,0,2026,73,150,2026,2026,1709,194,25,13,245,136,458,384,340,312,4441,0,33,20,0,0,0,3201,4093,2249,430,0,4064.05,4,2,Charter Communications Inc -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001200,3598,3214,16,65,54,0,279,43.1,95024,11,332,57,862,367,103,315,412,1639,1168,471,424,0,1556,60,23,1561,1556,1459,71,96,96,104,60,96,88,86,85,3499,0,22,0,77,0,28,2581,3375,1639,195,0,4972.71,4,2,Charter Communications Inc -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001300,6593,5970,14,15,43,0,214,46.2,102802,43,697,41,1597,703,155,159,64,2575,2037,538,860,0,2434,75,66,2434,2434,2219,97,101,82,34,34,242,195,174,108,6518,0,61,14,0,0,0,4556,6362,2575,368,0,3832.84,4,2,Charter Communications Inc -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001402,7025,6725,0,62,14,0,584,40.3,97712,45,1007,187,1256,509,151,99,151,2596,2215,381,928,0,2336,124,136,2460,2460,2031,92,34,34,156,146,100,77,94,83,6766,16,126,89,28,14,36,4789,6489,2596,275,0,14.29,9,7,Nemont -- Charter Communications Inc -- Triangle Communications -- TDS Telecom -- T-Mobile US -- Verizon -- Mid-Rivers Communications -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001403,7259,6349,58,32,0,0,125,35.8,95837,37,830,69,1435,362,159,243,42,2499,2394,105,1132,0,2315,2,182,2332,2332,1985,165,57,57,91,66,101,100,92,92,7045,0,65,149,0,21,246,4769,6642,2499,169,0,46.03,7,4,Charter Communications Inc -- Triangle Communications -- T-Mobile US -- Verizon -- TCT Cable Internet (Hardin) -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001404,9036,7490,284,603,0,1,554,36.5,86118,0,1292,111,1999,515,239,223,345,4059,2112,1947,1052,1,3623,172,263,3628,3627,2958,289,154,149,258,240,274,204,309,257,8919,0,12,30,75,42,50,6548,8558,4059,291,0,406.96,6,3,Charter Communications Inc -- T-Mobile US -- Verizon -- TCT Cable Internet (Hardin) -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001501,4808,4474,0,160,0,0,106,42.0,78837,28,994,159,664,140,52,261,334,1913,1720,193,603,0,1733,128,52,1748,1748,1052,120,110,81,114,111,195,141,104,93,4759,1,25,15,8,17,0,3340,4417,1913,118,0,89.45,5,3,Nemont -- Charter Communications Inc -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001502,4766,4459,0,113,17,0,265,39.4,65066,20,1256,157,641,112,9,141,435,2031,1616,415,668,0,1475,417,139,1506,1506,957,442,36,36,270,154,408,119,139,122,4700,0,0,49,17,17,0,3331,4517,2031,54,1,5.13,6,5,Nemont -- Charter Communications Inc -- T-Mobile US -- Verizon -- Mid-Rivers Communications -- Wisp West| Celerity Internet,0,0,1,1
30111001702,4258,3877,0,99,103,0,471,38.5,66985,5,805,92,747,254,12,401,195,1596,1216,380,461,0,1350,105,141,1350,1350,1218,219,27,27,153,78,185,123,191,163,4119,0,8,8,123,19,41,2941,3868,1596,238,0,2258.81,5,2,Charter Communications Inc -- Allstream Business US LLC -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001703,5925,5520,32,102,48,0,188,33.0,69875,0,711,245,1301,179,177,298,224,2774,1881,893,640,0,2636,104,34,2636,2636,2198,122,42,42,223,203,324,270,512,488,5748,12,53,112,0,15,45,4121,5494,2774,350,0,5645.64,3,2,Charter Communications Inc -- Wisp West| Celerity Internet -- Verizon,0,0,1,1
30111001704,4283,3792,1,260,0,0,323,43.1,47185,44,739,255,645,67,0,346,225,2035,1331,704,449,0,1787,159,89,1807,1807,1479,85,181,181,160,160,303,220,445,346,4143,43,0,41,56,25,0,2992,4081,2035,313,0,1203.69,8,4,Nemont -- Charter Communications Inc -- Allstream Business US LLC -- T-Mobile US -- Verizon -- TCT Cable Internet (Hardin) -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001801,7425,7100,0,157,11,0,126,43.4,152902,5,749,61,1797,548,563,103,161,2773,2539,234,1032,0,2719,44,10,2719,2719,2565,54,43,43,71,39,174,174,97,97,7235,0,83,90,17,0,49,5325,7153,2773,108,0,1227.75,4,2,Charter Communications Inc -- CenturyLink -- Wisp West| Celerity Internet -- Verizon,0,0,1,1
30111001803,1898,1779,0,18,28,0,60,39.1,74306,18,381,54,339,100,26,156,69,871,677,194,237,9,761,2,99,786,777,676,85,56,51,70,57,51,17,148,143,1842,0,20,21,15,0,5,1415,1838,871,123,0,1845.78,4,2,Charter Communications Inc -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001804,2917,2707,62,0,8,0,470,41.1,76696,0,591,33,412,129,26,65,39,1170,702,468,294,11,943,130,86,954,943,849,92,27,10,80,59,128,105,173,119,2737,0,61,68,51,19,26,1932,2749,1170,193,0,2940.81,3,2,Charter Communications Inc -- Wisp West| Celerity Internet -- Verizon,0,0,1,1
30111001805,4183,3807,0,13,167,0,67,47.7,81740,19,667,65,745,247,126,205,107,1603,982,621,506,0,1289,167,147,1289,1289,1041,203,80,26,34,17,92,76,215,109,3928,0,0,255,0,0,0,3130,3901,1603,202,0,4706.17,4,2,Charter Communications Inc -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001806,2084,1969,46,16,15,0,20,50.2,75658,13,303,14,429,271,55,65,52,1010,798,212,208,0,906,10,94,961,961,912,49,27,27,36,36,187,187,112,81,1990,0,52,28,14,8,0,1631,2037,1010,172,0,3864.15,4,2,Charter Communications Inc -- CenturyLink -- Wisp West| Celerity Internet -- Verizon,0,0,1,1
30111001901,4973,4838,0,41,0,0,406,37.7,63704,2,1077,152,426,60,41,53,307,2132,1474,658,545,12,1759,167,194,1771,1759,1508,361,77,57,58,16,336,285,327,253,4892,0,46,18,17,0,8,3636,4644,2132,284,1,1637.66,5,2,Charter Communications Inc -- Verizon -- TCT Cable Internet (Hardin) -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111001902,4759,3971,35,63,130,0,179,40.0,82083,11,725,262,820,111,9,232,213,1869,1305,564,684,0,1752,21,96,1752,1752,1468,90,100,93,55,55,254,205,146,128,4605,0,39,25,90,0,0,3162,4513,1869,250,1,1056.93,4,2,Charter Communications Inc -- TCT Cable Internet (Hardin) -- Wisp West| Celerity Internet -- Verizon,0,0,1,1
30111940001,5137,4204,16,517,0,0,150,39.8,71400,57,805,147,870,113,48,170,376,1934,1586,348,662,0,1780,87,67,1780,1780,1101,131,95,39,78,69,306,270,110,106,5063,0,19,32,23,0,25,3453,4900,1934,425,0,8.94,5,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30111940002,3240,2920,0,25,0,0,49,42.2,103630,0,639,142,369,131,22,38,189,1155,1087,68,377,0,1059,33,63,1059,1059,681,85,0,0,80,80,36,31,67,56,3122,45,17,0,56,18,0,2308,3136,1155,250,0,34.06,6,4,Nemont -- Charter Communications Inc -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
