Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
27003050824,4781,2916,1039,2,384,0,315,29.8,101798,0,794,147,584,116,40,166,206,1472,902,570,579,0,1339,17,116,1339,1339,1182,103,50,50,20,20,9,9,122,54,3613,0,34,677,457,121,370,2648,4551,1472,135,0,3883.98,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27003050825,2762,2267,0,0,371,0,73,34.4,110030,33,494,110,345,79,12,122,99,964,737,227,434,0,940,24,0,940,940,854,24,73,73,12,12,23,13,35,35,2457,0,10,205,90,17,239,1801,2633,964,84,0,4036.54,3,2,Xfinity -- CenturyLink -- Verizon,0,0,1,1
27003050826,3895,2467,662,48,410,0,158,44.0,79609,30,643,156,767,39,22,97,62,1558,1461,97,462,0,1419,74,65,1419,1419,1197,126,23,23,71,40,157,126,189,142,3086,45,21,564,179,86,212,2677,3762,1558,122,0,4317.73,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003050827,3087,2194,271,0,592,0,144,34.7,113574,0,393,128,529,221,4,50,39,891,817,74,409,0,891,0,0,891,891,837,0,0,0,0,0,36,36,47,47,2444,0,47,499,97,0,201,2147,2856,891,68,0,5348.67,3,2,Xfinity -- Verizon -- CenturyLink,0,0,1,1
27003050828,2989,2163,5,104,342,0,482,41.6,66563,59,680,159,170,218,0,119,149,1219,1098,121,349,16,1158,20,25,1174,1158,827,45,0,0,35,35,79,79,275,230,2657,0,8,158,166,156,157,2220,2789,1219,76,0,2291.26,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003050829,3490,2581,153,14,286,0,159,35.4,127197,0,371,131,573,374,0,31,80,1084,1043,41,498,0,1055,0,29,1055,1055,993,29,0,0,32,32,38,38,49,49,2927,0,38,427,98,0,242,2221,3269,1084,74,0,678.04,7,3,Xfinity -- Nextera Wireless -- Voyant Communications -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003050901,2448,1907,246,18,87,0,103,38.2,76047,0,425,22,224,43,5,168,140,994,600,394,318,0,870,14,110,881,881,731,106,11,11,49,49,172,137,83,60,2173,8,34,172,61,23,55,1590,2332,994,58,0,2530.84,6,3,Xfinity -- Nextera Wireless -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003050902,4996,4475,63,9,215,0,161,38.4,97083,0,684,120,970,334,49,140,98,1938,1534,404,601,10,1758,82,88,1790,1780,1435,133,40,30,67,61,119,91,226,168,4744,0,14,146,92,51,122,3483,4693,1938,115,0,2860.87,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051001,3203,2334,176,1,238,0,477,42.6,67697,5,594,84,433,73,43,132,369,1221,754,467,371,7,966,178,70,983,976,735,108,72,19,87,67,148,87,133,106,2703,0,9,284,207,141,118,2233,3057,1221,159,0,2914.9,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051002,3714,2381,304,9,435,0,387,40.4,87969,0,630,66,462,73,25,128,173,1409,1083,326,383,6,1271,66,66,1287,1281,1129,105,30,20,116,104,99,74,137,125,3193,0,20,366,135,81,266,2589,3604,1409,187,0,4351.64,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27003051101,4619,3065,1109,16,33,0,321,34.3,87232,0,846,28,776,372,35,17,151,2002,1294,708,630,0,1922,44,36,1922,1922,1636,80,0,0,15,15,166,166,337,297,4027,0,0,363,229,0,264,3255,4168,2002,260,0,2051.22,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051102,4325,2822,170,192,268,0,986,35.5,80727,27,717,104,754,194,38,160,283,1571,1413,158,545,18,1445,60,48,1463,1445,1233,82,52,38,56,51,119,101,153,111,3386,0,22,373,544,460,200,3009,4028,1571,205,0,3004.6,6,3,Xfinity -- Nextera Wireless -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051103,3921,1848,1091,185,393,0,350,33.6,78750,19,571,86,382,94,22,594,92,1222,738,484,444,0,1166,20,36,1185,1185,977,17,13,13,126,98,32,32,167,167,2942,0,50,575,354,177,504,2449,3530,1222,153,0,3472.33,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051201,4083,2215,1219,0,321,0,190,31.7,65476,31,564,86,407,159,0,83,200,1746,606,1140,567,0,1728,0,18,1728,1728,1344,18,40,40,80,69,131,124,265,265,3255,0,29,463,336,101,336,2708,3695,1746,206,0,4447.69,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051202,4248,2914,520,8,211,0,1200,31.2,59574,42,765,92,475,148,75,755,200,1522,765,757,456,0,1370,48,104,1388,1388,1112,116,93,87,142,87,275,253,113,101,3675,12,37,222,302,326,101,2664,3879,1522,192,0,4244.83,5,2,Xfinity -- Nextera Wireless -- Fusion -- Verizon -- CenturyLink,0,0,1,1
27003051203,5924,4122,1476,0,42,0,359,40.3,80520,0,588,190,1254,448,38,335,85,2552,1698,854,498,13,2342,44,153,2377,2364,2042,142,38,14,121,65,153,116,361,350,5194,0,1,499,230,163,142,4075,5699,2552,290,0,3923.54,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051206,2611,1476,284,8,91,0,719,34.5,76442,15,514,156,306,80,0,59,123,1036,583,453,349,0,973,16,47,993,993,743,34,12,12,40,31,101,101,93,84,1923,0,86,373,229,379,162,1794,2418,1036,146,0,1268.56,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051302,4285,2270,1326,1,241,0,382,39.6,69102,92,997,67,863,94,0,254,136,1632,1026,606,347,0,1427,10,195,1439,1439,1242,155,70,53,230,143,113,56,215,202,3206,0,105,765,209,136,366,3216,4051,1632,252,0,5320.83,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051304,2638,1605,167,10,36,0,641,38.1,80152,4,557,52,476,59,31,118,178,1008,710,298,286,0,938,38,32,938,938,817,60,27,17,43,34,104,92,128,104,2031,0,28,240,339,375,71,1912,2429,1008,139,0,7736.12,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051305,3619,1674,601,68,390,0,780,37.1,67766,42,480,276,539,104,15,276,190,1314,1036,278,478,0,1204,45,65,1218,1218,941,89,46,26,100,93,84,66,166,142,2668,0,12,459,480,365,154,2497,3385,1314,184,0,7269.74,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051400,5654,3028,1772,0,254,0,734,36.0,60362,26,750,357,958,253,38,408,771,2327,1531,796,561,0,2083,91,153,2083,2083,1794,226,175,157,265,207,257,170,316,289,4347,0,38,1000,269,98,368,3876,5225,2327,316,0,6806.65,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051501,3005,1577,867,0,100,0,267,34.6,57059,67,590,52,420,75,0,311,178,1380,696,684,408,0,1106,77,197,1153,1153,880,207,102,42,81,61,255,186,174,142,2181,0,103,696,25,102,297,1901,2713,1380,194,0,6453.19,4,2,Xfinity -- CenturyLink -- Nextera Wireless -- Verizon,0,0,1,1
27003051502,3626,2049,719,44,279,0,417,38.5,88384,30,598,90,501,233,104,146,70,1497,1022,475,302,10,1318,62,107,1328,1318,1152,157,146,139,34,17,175,124,151,100,3121,0,46,283,176,162,170,2798,3300,1497,194,0,6176.38,5,3,Xfinity -- Nextera Wireless -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27003051600,5265,4950,0,2,0,0,16,45.1,112841,29,1122,72,652,221,9,90,121,1899,1815,84,502,12,1832,34,21,1844,1832,1627,21,11,11,80,67,104,104,77,77,5238,0,23,4,0,4,0,3880,5077,1899,99,1,158.97,6,4,Nextera Wireless -- T-Mobile US -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27005450100,3222,3030,10,16,21,0,37,37.8,71359,14,630,60,281,54,14,89,226,1109,1002,107,334,1,963,65,80,980,979,807,97,39,28,72,41,125,102,124,109,3156,0,17,29,20,3,24,1935,2908,1109,96,1,12.36,7,3,Charter Communications Inc -- LORETEL -- West Central Telephone Association -- T-Mobile US -- Verizon -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27005450200,2147,1985,6,18,0,0,111,50.7,67188,28,585,27,181,81,24,148,93,898,796,102,184,5,726,86,81,733,728,475,156,31,21,45,17,91,67,121,85,2085,0,0,18,44,43,5,1587,2040,898,67,1,12.57,5,2,LORETEL -- West Central Telephone Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27005450300,5445,4752,169,93,28,0,156,41.1,68056,43,1012,172,443,172,45,211,485,2158,1752,406,606,15,1819,172,152,1851,1836,1314,272,99,57,134,65,296,202,255,218,5314,0,44,87,0,0,48,3766,5077,2158,129,1,58.76,5,3,LORETEL -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27005450400,2821,2469,3,89,16,0,63,46.6,92379,0,326,54,619,190,20,112,76,1127,988,139,330,0,954,97,76,954,954,752,140,39,3,30,19,72,53,94,73,2736,0,5,39,41,30,16,2109,2703,1127,98,1,55.39,6,4,Consolidated Communications -- LORETEL -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27005450500,4934,4618,67,90,77,0,2,32.5,52645,28,833,136,565,197,83,401,364,2002,1061,941,566,0,1769,109,124,1795,1795,1299,171,187,166,197,147,344,257,194,194,4836,23,29,35,11,2,0,3100,4551,2002,151,1,898.62,7,5,Consolidated Communications -- Charter Communications Inc -- LORETEL -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27005450600,3504,3273,7,64,13,0,0,44.9,58897,52,471,92,454,154,64,105,112,1604,857,747,356,0,1360,92,152,1403,1403,1107,146,57,57,117,75,327,227,262,262,3490,0,0,14,0,11,0,2505,3323,1604,133,1,1393.66,6,4,Consolidated Communications -- LORETEL -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27005450700,3404,3168,0,41,25,0,51,46.5,83529,0,484,52,623,156,95,59,61,1312,1223,89,432,10,1200,39,63,1216,1206,1046,75,42,39,64,52,143,86,108,100,3327,0,30,6,41,0,0,2422,3252,1312,143,1,97.64,5,3,LORETEL -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27005450800,2435,2298,2,21,2,0,97,46.1,81953,22,402,67,322,86,15,119,40,1013,904,109,270,4,855,62,92,861,857,617,122,63,27,43,24,87,53,135,122,2405,0,15,13,2,0,0,1735,2373,1013,69,1,28.38,5,3,LORETEL -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27005450900,3131,2893,0,16,37,0,74,49.3,85066,43,470,92,504,177,34,69,59,1331,1245,86,406,4,1167,82,78,1187,1183,893,124,21,18,72,59,114,88,149,121,3069,0,32,18,12,2,10,2325,2965,1331,67,1,19.65,4,3,LORETEL -- Midco -- T-Mobile US -- Verizon,0,0,1,1
27005940000,4159,1963,7,1378,22,4,214,39.0,54875,35,831,171,383,125,22,342,583,1580,1221,359,527,2,1253,129,196,1266,1262,897,291,91,53,211,78,201,153,206,160,4132,0,5,8,14,0,11,2704,3894,1580,440,1,9.26,4,1,LORETEL -- PAUL BUNYAN COMMUNICATIONS -- Verizon -- CenturyLink,0,1,1,1
27007450101,2220,1608,9,415,4,0,62,32.4,69511,29,294,79,231,155,14,67,249,863,599,264,306,0,707,67,89,722,722,639,94,18,11,39,21,109,102,78,58,2187,0,9,17,7,0,3,1413,2064,863,77,0,66.3,4,2,PAUL BUNYAN COMMUNICATIONS -- Verizon -- Midco -- CenturyLink,0,0,1,1
27007450102,5035,4322,35,386,53,19,76,36.4,71371,16,838,184,655,250,78,286,253,1844,1571,273,642,0,1657,109,78,1665,1665,1493,166,38,34,143,71,217,189,172,145,4921,0,51,48,15,0,4,3258,4661,1844,154,0,35.15,6,3,Midco -- T-Mobile US -- Garden Valley Technologies -- Verizon -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27007450201,1576,1376,30,131,0,0,77,47.8,127500,0,209,0,352,164,100,52,12,612,572,40,254,0,564,39,9,564,564,522,34,0,0,2,2,80,71,17,5,1539,0,16,21,0,0,8,1153,1457,612,55,0,103.36,5,3,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27007450202,5688,4829,46,233,17,23,40,38.6,66745,20,787,69,938,395,200,158,129,2428,1548,880,693,0,2128,71,229,2160,2160,2066,190,65,31,160,94,274,197,329,283,5604,23,26,35,0,0,0,3807,5344,2428,223,0,236.7,5,3,Midco -- T-Mobile US -- Verizon -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27007450300,4570,3997,6,118,29,0,184,44.6,86829,27,644,92,854,310,80,126,217,1812,1682,130,530,3,1625,101,83,1636,1633,1484,143,46,40,73,43,145,120,175,123,4449,0,36,51,34,6,10,3285,4374,1812,177,1,18.64,6,3,Midco -- T-Mobile US -- Garden Valley Technologies -- Verizon -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27007450400,2662,2463,3,46,0,0,92,44.5,55217,50,548,113,339,97,19,79,307,1098,913,185,261,3,894,67,134,935,931,806,136,24,14,134,92,174,143,162,116,2625,1,12,11,13,3,1,1925,2523,1098,88,1,10.42,4,2,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Garden Valley Technologies -- Verizon,0,0,1,1
27007450500,1814,1577,12,141,5,0,18,52.8,71250,16,488,60,126,173,13,93,146,814,742,72,143,0,729,19,66,742,742,625,64,34,29,83,61,115,96,85,77,1784,0,5,23,2,0,3,1407,1727,814,45,1,1.8,3,1,PAUL BUNYAN COMMUNICATIONS -- Garden Valley Technologies -- Verizon,0,0,1,1
27007450600,4774,3626,272,310,81,0,191,23.6,52411,20,321,139,336,163,105,518,562,1683,687,996,346,0,1403,238,42,1416,1416,1049,79,133,94,162,88,171,103,335,301,4473,0,84,47,170,4,130,2175,4595,1683,153,1,3362.76,4,3,Midco -- PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Verizon,0,0,1,1
27007450703,1959,1248,110,271,23,0,181,29.0,36560,0,281,132,191,48,49,237,238,1046,95,951,230,0,821,136,89,821,821,670,184,49,20,274,143,112,66,275,256,1894,0,45,4,16,0,0,1094,1661,1046,84,0,396.56,5,3,Midco -- T-Mobile US -- Verizon -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27007450704,3949,3184,34,443,12,0,53,36.2,50530,30,444,60,579,208,7,356,384,1769,917,852,388,0,1496,124,149,1541,1541,1237,208,93,52,217,166,313,310,249,169,3878,14,0,46,11,0,10,2346,3772,1769,144,0,574.32,5,3,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27007450705,2086,1708,0,267,18,0,131,44.0,83869,3,261,61,330,77,11,69,137,847,683,164,241,0,766,23,58,766,766,724,70,47,30,99,44,51,51,49,46,2022,0,1,25,38,31,12,1395,1934,847,69,0,266.53,5,3,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27007450706,2367,1701,0,394,52,0,0,34.0,58100,3,224,54,300,159,8,337,166,914,603,311,309,0,846,51,17,851,851,742,43,69,38,112,112,90,83,109,103,2320,0,0,35,12,0,35,1450,2208,914,84,0,1101.57,5,3,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Verizon -- Midco -- CenturyLink,0,0,1,1
27007940001,5591,207,21,5174,0,0,67,23.6,51607,77,661,212,95,29,0,894,788,1412,896,516,792,2,1066,134,210,1099,1097,864,232,158,39,161,67,203,164,157,120,5591,0,0,0,0,0,0,2689,5057,1412,950,1,9.96,2,0,PAUL BUNYAN COMMUNICATIONS -- Garden Valley Technologies,0,1,1,0
27007940002,1983,1145,6,691,10,0,36,41.3,63636,18,314,60,206,77,28,77,223,728,606,122,221,0,607,36,85,620,620,482,93,50,24,41,22,75,54,99,88,1943,13,4,14,9,0,4,1340,1853,728,192,1,19.97,4,2,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- CenturyLink -- Verizon,0,1,1,1
27009020100,6106,5817,28,18,61,0,138,36.4,88661,46,1200,177,529,153,22,172,382,2139,1800,339,758,6,1805,111,217,1852,1846,1315,232,108,68,130,85,155,93,200,160,6016,0,16,25,49,10,31,3997,5575,2139,123,1,43.96,9,6,T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- LOCAL ACCESS NETWORK LLC dba Milaca Local Link -- FRONTIER -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27009020202,2970,2790,2,16,7,0,121,38.7,97344,33,598,44,290,68,5,69,46,1029,919,110,362,4,847,76,102,868,864,684,136,22,1,34,19,79,49,67,53,2910,0,5,5,50,34,0,1896,2732,1029,78,1,24.43,8,5,T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- LOCAL ACCESS NETWORK LLC dba Milaca Local Link -- Midco -- Fallsnet -- CenturyLink,0,0,1,1
27009020203,2773,2634,39,2,0,6,41,37.3,100208,7,469,62,374,105,16,50,48,1017,912,105,386,6,930,50,31,936,930,766,76,26,22,26,11,62,39,72,55,2749,6,0,14,4,0,14,1836,2564,1017,49,1,58.06,5,3,T-Mobile US -- Verizon -- LOCAL ACCESS NETWORK LLC dba Milaca Local Link -- Midco -- Fallsnet,0,0,1,1
27009020205,3397,3321,2,22,0,0,23,44.0,91855,2,672,125,382,135,0,163,4,1300,1190,110,392,0,1197,76,27,1197,1197,1038,79,48,31,15,11,130,99,81,81,3372,0,20,5,0,30,0,2456,3197,1300,85,0,164.79,6,4,Charter Communications Inc -- T-Mobile US -- Verizon -- LOCAL ACCESS NETWORK LLC dba Milaca Local Link -- Midco -- CenturyLink,0,0,1,1
27009020206,2628,2423,142,0,20,0,19,49.3,54679,52,640,68,280,42,19,44,238,1228,734,494,200,0,1059,102,67,1099,1099,943,66,25,25,89,64,148,124,236,214,2514,0,0,101,13,4,6,2047,2607,1228,134,0,356.67,6,4,Charter Communications Inc -- T-Mobile US -- Verizon -- LOCAL ACCESS NETWORK LLC dba Milaca Local Link -- Midco -- CenturyLink,0,0,1,1
27009020300,3865,3757,50,2,0,0,6,36.8,99167,11,471,19,607,176,10,113,196,1352,1157,195,538,6,1223,58,65,1235,1229,926,89,10,1,34,25,124,98,98,91,3698,0,8,159,0,0,25,2423,3641,1352,228,0,60.2,7,5,Charter Communications Inc -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- LOCAL ACCESS NETWORK LLC dba Milaca Local Link -- CenturyLink,0,0,1,1
27009021102,4615,3932,39,25,104,0,251,36.4,65250,22,805,73,385,228,75,179,245,1901,1077,824,540,0,1697,110,94,1731,1731,1562,121,34,20,78,48,246,226,361,313,4295,41,82,129,68,64,0,3025,4409,1901,298,0,1925.67,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27009021103,3585,3263,44,1,0,0,244,32.5,55204,28,688,72,464,84,37,120,141,1456,610,846,458,0,1244,117,95,1244,1244,1032,83,69,69,122,85,246,129,221,203,3395,0,0,25,165,67,14,2427,3404,1456,230,0,3527.37,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27009021104,4476,4229,40,2,54,0,72,35.9,83819,3,531,80,494,350,59,31,64,1703,1390,313,562,0,1613,60,30,1613,1613,1475,30,0,0,42,16,93,56,236,219,4393,0,48,35,0,0,22,2890,4090,1703,259,0,1588.2,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27009021201,6885,4183,1888,110,178,0,353,30.1,47082,65,776,294,697,160,54,520,955,3187,1053,2134,845,13,2790,186,198,2828,2815,1987,151,235,92,95,70,456,361,863,778,5803,109,60,257,656,66,522,4278,6494,3187,1107,0,1622.65,5,3,Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27011950100,1368,1308,0,7,28,0,35,49.5,88674,3,357,53,142,35,15,73,36,583,489,94,137,2,528,24,29,530,528,471,40,26,25,37,27,56,42,69,52,1340,0,3,21,4,2,3,967,1295,583,28,1,4.9,8,5,FARMERS MUTUAL TELEPHONE COMPANY -- MCC_Georgia_LLC -- FederatedTelephoneCooperative -- GigFire -- LTD Broadband -- Verizon -- T-Mobile US -- CenturyLink,0,0,1,1
27011950200,1667,1582,1,10,3,0,54,47.0,62566,41,379,16,155,70,7,96,175,675,503,172,178,0,550,38,87,564,564,491,105,46,16,60,38,91,73,72,53,1625,3,6,19,14,24,22,1190,1555,675,46,1,8.26,9,6,Otter Tail Telecom -- MCC_Georgia_LLC -- FederatedTelephoneCooperative -- GigFire -- LTD Broadband -- Verizon -- T-Mobile US -- Midco -- CenturyLink,0,0,1,1
27011950300,2126,2041,6,0,8,0,26,45.7,53235,50,551,103,178,89,38,33,110,984,706,278,174,0,858,56,70,860,860,777,117,32,28,164,117,149,111,133,121,2080,0,4,15,27,18,4,1589,2014,984,62,1,197.21,4,4,T-Mobile US -- Midco -- FederatedTelephoneCooperative -- Verizon,0,0,1,1
27013170100,5519,5022,16,0,17,0,200,37.0,97743,1,858,95,919,294,82,144,91,2065,1559,506,718,8,1964,60,33,1979,1971,1682,63,38,28,87,83,144,130,178,161,5448,1,26,17,27,17,0,3695,5132,2065,160,1,125.71,12,8,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- Radio Link Internet -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco,0,0,1,1
27013170200,8243,7505,321,5,97,0,104,31.6,84359,12,1126,109,1210,527,132,453,518,3126,2174,952,955,3,2830,126,167,2833,2830,2529,195,53,50,161,129,306,220,305,266,7829,0,31,84,299,7,297,5094,7790,3126,585,0,209.44,10,8,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- Radio Link Internet -- PCs For People -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco,0,0,1,1
27013170300,3408,2894,295,0,71,0,199,31.3,67450,22,450,50,479,174,20,160,399,1343,809,534,420,13,1188,51,91,1201,1188,1012,142,44,23,131,101,185,109,118,118,3206,2,0,136,64,2,74,2125,3157,1343,247,0,1120.44,10,8,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- PCs For People -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco,0,0,1,1
27013170400,4116,3435,379,14,66,0,138,37.1,64221,0,734,87,677,196,60,209,294,1782,950,832,408,0,1457,179,146,1479,1479,1276,170,117,75,138,97,167,115,199,150,3790,0,14,111,201,2,92,2778,3889,1782,391,0,2183.33,10,8,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- PCs For People -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Midco,0,0,1,1
27013170500,4759,3748,517,1,187,0,246,35.2,82321,0,504,71,651,349,28,312,323,1975,1214,761,498,6,1804,92,73,1810,1804,1559,79,151,115,45,39,290,273,118,102,4223,4,88,338,106,20,218,2959,4515,1975,396,0,2718.0,8,7,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Midco,0,0,1,1
27013170600,2214,1617,294,5,0,0,176,31.0,35500,0,210,56,153,98,0,188,352,1094,277,817,120,0,941,54,99,941,941,786,99,100,73,183,98,253,229,158,149,1923,0,12,94,185,59,106,1355,2137,1094,201,0,7162.41,8,5,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- Voyant Communications -- MCC_Georgia_LLC -- PCs For People -- T-Mobile US -- Verizon,0,0,1,1
27013170700,2505,2193,105,3,55,0,314,23.9,36786,0,180,78,252,56,21,369,674,1226,161,1065,201,0,990,142,94,990,990,797,155,124,94,245,202,234,210,166,151,2362,0,0,75,68,9,13,1167,2429,1226,236,0,4703.7,9,7,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- PCs For People -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon,0,0,1,1
27013170800,4693,4333,0,0,99,33,170,38.7,74344,4,564,164,800,286,83,232,335,1973,1544,429,555,15,1844,93,21,1859,1844,1773,99,61,23,109,103,138,126,292,269,4567,0,24,43,59,17,3,3260,4423,1973,364,0,929.59,9,7,Consolidated Communications -- Metronet Holdings -- Charter Communications Inc -- PCs For People -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon,0,0,1,1
27013170900,3067,2948,12,6,8,0,68,44.4,83482,36,674,63,504,121,19,66,74,1181,955,226,351,2,1077,47,55,1082,1080,751,74,27,26,44,25,94,87,134,107,3041,0,0,18,8,16,4,2236,2924,1181,163,1,23.33,13,10,Consolidated Communications -- Nuvera Communications Inc. -- Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- PCs For People -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Christensen Communications Company,0,0,1,1
27013171000,3285,3175,4,3,3,0,110,41.7,77844,14,673,69,378,177,23,81,198,1361,1098,263,447,4,1206,32,119,1213,1209,1025,141,27,24,81,31,110,88,200,176,3245,9,6,3,22,5,2,2252,3138,1361,81,1,75.05,8,6,Consolidated Communications -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco,0,0,1,1
27013171101,6166,5285,373,68,310,0,236,20.6,41757,0,133,78,426,95,8,714,868,1682,470,1212,302,0,1489,193,0,1489,1489,1287,88,265,145,159,159,307,295,251,222,5498,0,31,119,518,125,223,1367,6028,1682,325,0,8917.27,6,6,Consolidated Communications -- Charter Communications Inc -- PCs For People -- T-Mobile US -- LTD Broadband -- GigFire,0,0,1,1
