Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
34003003401,2823,1419,660,0,418,0,327,39.5,156250,35,407,17,595,150,71,35,1,775,730,45,299,0,726,6,43,745,745,684,15,13,13,0,0,13,13,45,25,2001,14,0,543,265,143,198,1752,2588,775,43,0,9473.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003003402,3706,2709,128,96,491,0,497,30.5,163558,0,328,21,670,377,85,18,65,933,855,78,483,0,880,35,18,889,889,856,36,7,7,8,8,26,26,43,34,2914,66,35,569,122,101,123,2009,3189,933,53,0,8909.15,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003003500,4039,1507,423,51,866,0,1898,40.6,65925,0,886,32,837,169,46,334,486,1567,633,934,489,0,1413,117,37,1428,1428,1323,103,79,43,296,230,271,255,37,37,1782,160,104,1159,834,675,322,2947,3691,1567,74,0,7291.1,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003004001,4019,1948,724,20,350,0,2104,39.0,116406,85,460,59,616,420,63,42,168,1279,817,462,565,0,1210,38,31,1210,1210,1117,69,12,12,32,32,21,13,27,27,2384,40,14,1258,323,389,146,2729,3787,1279,79,0,11354.71,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003004002,4921,2611,432,45,379,0,2394,45.0,108235,50,718,149,644,547,19,34,97,1920,1338,582,558,0,1792,92,36,1792,1792,1679,56,12,12,35,24,130,119,175,99,3303,114,31,1104,369,467,87,3680,4663,1920,121,0,11964.43,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003005000,6341,4819,63,16,572,0,1253,43.4,89669,24,1557,220,898,532,20,570,34,2586,1543,1043,615,0,2181,267,138,2194,2194,2069,336,186,186,91,25,126,102,165,120,4746,29,0,1208,358,217,531,4602,6055,2586,116,0,1611.02,6,4,Xfinity -- Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
34003006101,3942,2800,50,10,718,0,1082,38.4,103750,0,475,38,1073,354,45,247,95,1681,792,889,350,10,1299,233,139,1309,1299,1052,316,68,49,13,13,170,87,174,15,2226,30,0,1163,523,227,626,3170,3699,1681,197,0,27395.57,4,3,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003006102,3365,1497,77,189,504,0,1302,34.7,68941,26,637,17,313,190,33,77,87,1190,544,646,503,0,1118,9,63,1138,1138,831,52,56,42,87,87,192,163,109,109,1725,111,117,782,630,366,319,2226,3252,1190,135,0,21337.94,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003006201,4601,2845,48,0,484,0,1773,42.6,92615,11,590,33,914,202,66,143,232,1847,853,994,417,0,1502,148,197,1593,1593,1357,162,175,163,211,89,194,166,132,58,2150,36,71,1561,783,302,542,3254,4339,1847,218,0,18879.09,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003006202,4579,2442,232,0,1004,0,765,54.8,123466,21,288,95,1467,696,159,51,56,2089,1377,712,422,0,1916,34,139,1948,1948,1732,133,55,55,66,53,116,101,111,75,2204,47,22,1834,472,245,459,3720,4377,2089,256,0,36823.18,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003006301,4866,2731,173,0,239,0,2829,34.4,52491,93,990,59,440,316,0,395,561,1815,549,1266,664,0,1649,66,100,1663,1663,1470,129,96,96,130,107,295,252,240,175,2687,89,154,946,990,1226,334,3228,4642,1815,174,0,38980.35,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003006302,4193,2418,131,13,486,0,1495,39.3,111077,62,480,95,932,388,208,516,371,1904,969,935,341,0,1822,82,0,1822,1822,1607,57,120,104,41,41,253,229,153,153,1951,0,59,1336,847,658,375,3038,4046,1904,200,0,25874.96,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003007001,4213,2162,157,85,1450,0,379,38.9,163889,26,389,23,1075,522,171,45,136,1326,1032,294,642,0,1301,16,9,1310,1310,1239,16,17,8,75,68,34,34,29,29,2714,9,73,1070,347,112,743,2864,3840,1326,31,0,3017.48,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003007002,4342,2024,130,44,1537,0,327,41.4,195341,14,355,16,975,619,277,419,41,1395,1162,233,614,0,1320,36,39,1329,1329,1301,66,38,38,9,9,51,44,49,41,2845,16,40,902,539,74,518,2802,4166,1395,37,0,2481.77,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003008001,4603,2923,6,0,1333,0,554,45.6,173750,83,524,64,991,404,294,79,0,1516,1319,197,607,0,1457,5,54,1457,1457,1312,54,18,13,0,0,111,94,41,41,2473,0,84,1564,482,49,537,3227,4465,1516,35,0,3271.88,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003008002,4502,2789,105,0,1330,0,427,44.6,157561,8,391,20,1086,575,122,107,51,1544,1142,402,635,0,1474,0,70,1494,1494,1342,50,43,19,34,34,103,103,206,191,2770,17,53,696,966,17,730,2987,4297,1544,35,0,6928.19,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003009100,4930,3511,16,0,1319,0,208,45.6,165119,0,204,10,1247,789,404,2,21,1690,1437,253,687,0,1637,8,45,1637,1637,1514,45,0,0,10,10,25,16,154,126,3174,8,124,1010,614,42,614,3284,4656,1690,23,0,2401.51,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003009200,3342,2311,98,3,408,0,260,46.5,215972,14,239,9,719,492,196,17,138,1069,993,76,426,0,1040,0,29,1044,1044,970,25,11,11,19,0,23,23,20,20,2641,0,103,443,155,30,168,2139,3201,1069,4,0,1724.64,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003010100,5769,3672,91,0,1349,0,962,47.3,115833,21,817,138,1436,478,121,16,435,2032,1603,429,591,0,1922,23,87,1922,1922,1826,110,15,15,167,152,84,84,167,113,4098,15,23,1259,374,152,516,4105,5525,2032,88,0,8350.3,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003010200,4631,2706,161,0,670,0,1497,42.0,120976,17,944,70,579,538,73,68,22,1768,962,806,575,7,1633,37,91,1670,1663,1505,98,25,25,26,18,126,97,165,116,3077,16,44,1070,424,400,396,3308,4347,1768,64,0,12031.17,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003010300,7682,4515,422,7,1327,0,1511,40.6,115905,17,1132,303,1529,671,159,399,210,2815,2217,598,815,0,2563,47,205,2584,2584,2282,231,184,135,137,51,172,123,172,172,5575,59,56,1471,521,158,411,5386,7481,2815,103,0,8661.19,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003011100,5623,3372,91,19,835,0,2571,39.0,104141,5,873,25,1064,421,116,311,306,1599,986,613,741,3,1350,101,145,1364,1361,1226,224,62,23,64,11,126,56,135,125,2917,69,150,1624,863,828,699,3747,5267,1599,140,0,10543.83,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003011200,4672,3153,442,35,354,0,1336,42.5,65405,57,882,37,575,178,35,70,283,1750,834,916,621,0,1532,87,131,1549,1549,1428,185,39,39,91,69,334,212,186,179,3089,47,18,1057,461,198,510,3183,4376,1750,146,0,10569.58,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003011300,4861,3144,626,0,407,0,1256,34.9,102639,46,1039,80,843,287,25,754,136,1591,951,640,534,11,1333,68,179,1420,1409,1206,121,227,148,68,50,27,18,86,58,3031,0,60,1209,561,236,475,3374,4513,1591,142,0,6235.63,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003011400,6105,3916,408,15,450,0,1596,39.6,81880,37,1809,188,717,249,84,363,322,2280,1121,1159,716,64,1925,141,150,2029,1965,1752,183,55,21,139,122,91,45,357,293,4043,57,30,1305,670,393,819,4456,5719,2280,197,0,7014.19,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003012001,6212,3451,393,0,1147,0,1532,39.4,87045,17,816,97,1365,346,52,152,141,2756,781,1975,635,0,2328,305,123,2347,2347,2249,348,71,15,297,153,224,224,137,91,4160,48,9,1241,754,344,695,4541,5730,2756,191,0,1829.4,4,3,Xfinity -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
34003012002,3808,2152,36,0,1369,0,342,35.6,100161,60,579,32,858,423,107,185,93,1502,663,839,487,0,1363,48,91,1363,1363,1211,107,97,43,60,44,119,88,103,94,2180,28,142,651,807,37,392,2852,3392,1502,100,0,10476.18,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34003013002,6436,2935,333,0,1681,0,1379,40.7,111992,0,393,36,1999,1059,222,102,385,2918,1463,1455,599,0,2609,283,26,2609,2609,2307,243,102,102,52,39,341,135,163,149,3595,77,273,1820,671,233,561,4842,6148,2918,131,0,14064.15,5,4,Starry Inc. -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003013003,3892,1414,0,0,2229,0,218,36.7,166463,83,238,21,1391,900,98,149,41,1994,937,1057,374,0,1928,40,26,1928,1928,1798,66,134,110,35,35,165,139,26,26,1815,0,37,881,1159,20,961,3291,3565,1994,96,0,12849.65,5,5,Xfinity -- Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003013004,4066,1481,414,0,2056,0,177,36.7,137204,0,491,23,1340,644,601,187,9,2112,569,1543,371,0,2112,0,0,2112,2112,1932,0,112,112,64,64,105,105,119,119,1214,0,12,1823,1017,77,541,3400,3847,2112,75,0,18536.55,4,4,Charter Communications Inc -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
34003014000,7281,5856,46,0,903,0,569,47.5,141908,10,967,51,1800,640,115,188,111,2626,2321,305,791,13,2473,109,31,2517,2504,2252,76,106,62,20,20,102,102,192,181,5977,33,18,1136,117,88,539,5322,6962,2626,87,0,3279.83,4,2,Fusion -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003015100,2595,2015,197,0,157,0,189,49.2,169861,0,165,41,550,355,294,62,0,927,770,157,303,0,844,64,19,844,844,786,32,18,18,23,5,21,15,36,29,2114,0,9,284,188,35,40,1764,2519,927,146,0,2473.18,4,3,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003015200,5956,1971,1455,0,618,0,2442,50.1,93082,0,851,66,1159,315,319,179,644,2507,1665,842,506,0,2404,82,21,2425,2425,1944,82,78,78,230,230,152,88,401,401,3479,4,118,1842,513,775,301,4774,5791,2507,332,0,8626.91,4,3,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003015300,5662,609,2742,132,423,0,2046,42.9,63786,74,1103,258,692,243,9,114,733,2049,1384,665,586,1,1685,238,125,1714,1713,1492,300,83,49,202,70,172,160,366,366,3357,0,11,1509,785,699,126,4052,5473,2049,308,0,8776.71,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003015401,4774,1892,1610,35,188,0,1662,44.4,64505,212,991,191,373,345,97,359,561,1749,303,1446,651,0,1356,254,139,1377,1377,1067,334,252,97,207,63,165,130,189,189,2653,0,125,879,1117,983,120,3426,4646,1749,274,0,10130.14,4,3,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003015402,3172,1099,366,0,1271,0,674,38.6,82052,0,402,20,860,125,198,0,203,1478,495,983,309,19,1397,62,0,1416,1397,1318,0,0,0,0,0,242,223,40,40,1829,0,132,749,462,190,273,2417,2873,1478,253,0,5634.36,5,4,Pavlov Media -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003015500,6950,4789,447,0,957,0,1441,38.0,141581,30,511,38,1090,884,766,433,614,2607,1561,1046,865,0,2469,120,18,2469,2469,2362,71,202,202,154,101,234,188,17,17,4611,0,75,1203,1061,793,412,4581,6597,2607,367,0,4608.16,4,3,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003016000,5347,2466,97,0,2303,16,511,49.0,213261,0,377,10,1302,698,757,70,50,1860,1539,321,685,0,1772,68,20,1772,1772,1640,64,34,24,47,26,117,94,125,115,2847,15,20,2006,459,49,696,3905,5127,1860,37,0,2520.06,4,4,Charter Communications Inc -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34003017101,5543,4485,81,0,467,0,749,43.4,148403,2,375,0,1461,913,147,129,332,1901,1568,333,716,0,1812,26,63,1812,1812,1717,79,36,18,48,48,123,90,142,142,3273,0,12,1779,479,57,784,3733,5227,1901,77,0,6936.66,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003017102,1983,1805,8,14,89,0,184,48.7,128095,0,27,0,622,438,57,232,106,744,488,256,196,0,644,29,71,644,644,622,71,8,8,84,18,53,48,36,36,922,0,252,644,165,13,471,1427,1914,744,33,0,8157.91,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003017200,6616,4568,394,0,573,0,1167,37.3,120058,23,879,204,1085,766,222,288,222,2563,1280,1283,899,0,2401,143,19,2401,2401,2149,144,138,63,65,65,164,139,234,208,4874,125,203,848,566,52,711,4564,6301,2563,104,0,5179.97,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003017301,3240,2578,12,0,263,0,472,38.3,205094,0,511,0,839,367,188,0,29,1206,1106,100,541,0,1066,11,129,1141,1141,1083,65,0,0,17,17,118,107,80,26,2417,65,38,306,414,31,186,2269,3023,1206,43,0,7961.03,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003017302,2899,2492,88,0,70,0,500,44.4,143371,6,181,79,633,471,28,73,36,1079,1065,14,231,0,1051,0,28,1057,1057,1016,22,0,0,16,16,134,134,0,0,2101,52,30,570,146,153,78,2180,2816,1079,39,0,8061.38,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003017400,5894,4220,280,0,742,0,872,41.0,169688,10,418,21,1242,1071,315,112,64,1950,1628,322,883,0,1871,41,38,1882,1882,1759,68,71,71,29,29,71,37,74,74,3705,52,104,1723,310,111,624,4010,5481,1950,76,0,6241.8,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003017501,4500,2831,304,4,1028,0,402,46.3,157697,3,721,20,1125,532,54,84,274,1455,1421,34,620,0,1405,26,24,1414,1414,1380,15,0,0,40,40,79,79,49,49,2881,32,0,1080,507,77,535,3057,4404,1455,58,0,6682.99,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003017502,4273,2870,67,0,918,0,591,38.5,121583,0,428,0,1155,450,126,147,8,1411,1199,212,615,0,1339,14,58,1339,1339,1219,72,76,62,10,10,109,109,90,90,2865,15,25,873,495,46,383,2834,4079,1411,52,0,9240.04,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003018101,4913,3118,2,48,240,0,3299,43.6,44122,109,865,133,508,162,33,229,678,1894,608,1286,476,0,1448,110,336,1448,1448,1267,350,65,18,278,114,328,268,341,237,2084,47,65,1442,1275,1535,266,3708,4490,1894,343,0,42292.85,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003018102,2917,1226,80,24,140,0,1675,35.2,57237,132,879,120,141,183,60,188,473,1046,210,836,366,0,938,100,8,946,946,684,67,116,116,125,125,52,19,117,117,1094,192,0,912,719,1255,112,2074,2742,1046,199,0,25463.83,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003018200,7105,4300,255,10,693,0,3241,40.7,68723,0,1078,78,1019,257,0,242,696,2883,1077,1806,480,0,2580,161,142,2580,2580,2260,209,177,177,105,105,475,411,147,147,3974,360,58,1808,905,1288,407,4953,6968,2883,505,0,11378.52,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003019102,3183,1055,15,7,1694,0,474,44.0,96734,7,530,49,763,406,100,96,119,1351,797,554,379,0,1238,32,81,1248,1248,998,82,96,42,79,79,79,79,103,100,1336,38,20,1035,754,91,741,2456,2888,1351,91,0,9883.72,4,3,Charter Communications Inc -- Telesystem -- T-Mobile US -- Verizon,0,0,1,1
34003019103,4541,1530,254,0,2087,0,734,43.5,73929,0,753,29,1136,571,211,315,108,2348,1169,1179,493,0,2123,105,120,2205,2205,1791,126,198,176,72,72,184,133,211,172,1797,72,149,1572,951,163,1249,3534,4364,2348,126,0,13716.11,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003019104,4149,1553,19,0,2103,30,580,46.0,111123,0,715,0,1058,588,105,156,56,1821,999,822,433,10,1690,104,17,1700,1690,1531,48,30,30,17,17,291,243,64,54,1703,30,56,1566,794,120,1228,3206,3883,1821,109,0,18274.8,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003019202,3429,1427,41,19,1490,0,582,35.5,116739,14,207,0,853,509,219,256,111,1532,196,1336,476,0,1459,36,37,1459,1459,1381,57,144,132,87,57,49,36,81,75,1671,0,7,716,1035,104,722,2451,3168,1532,127,0,11019.53,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003019203,3371,1724,107,0,1021,0,543,53.4,93017,11,364,8,860,501,118,165,251,1738,1153,585,332,10,1368,194,166,1388,1378,1189,296,125,72,230,93,73,73,131,105,1564,68,0,1334,405,53,770,2736,3212,1738,105,0,30442.27,4,4,Charter Communications Inc -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
34003019204,3608,1347,287,9,1604,25,441,49.9,62125,0,339,11,1262,210,78,244,299,1677,888,789,360,0,1547,45,85,1567,1567,1420,110,63,49,289,226,200,200,217,201,1702,0,0,1251,655,76,811,2776,3390,1677,109,0,21410.61,5,4,Xfinity -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003019303,5259,1949,44,0,2849,0,511,45.1,99028,0,914,81,1468,688,335,139,126,2283,925,1358,613,0,2122,103,58,2149,2149,1996,134,73,73,61,7,93,76,313,299,2264,111,64,1784,1036,74,1305,4016,4996,2283,147,0,17085.61,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003019304,2674,1316,88,17,974,0,548,42.5,154063,9,271,30,576,369,53,127,80,942,604,338,277,0,874,18,50,882,882,741,60,58,23,19,19,84,76,24,24,1382,0,63,836,393,71,666,1992,2550,942,57,0,12637.52,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003019305,7363,4121,203,0,2695,0,612,55.8,120458,17,523,75,2112,1450,653,174,307,3765,3258,507,606,13,3593,57,102,3637,3624,3391,92,139,139,70,56,286,273,245,228,4142,0,244,1850,1127,131,1070,6240,7012,3765,234,0,23719.06,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
34003019306,2222,1158,33,4,905,0,94,47.6,176250,8,274,17,576,278,225,44,103,855,705,150,258,0,804,39,12,804,804,768,46,17,17,37,20,23,23,51,22,1245,11,5,590,371,30,444,1729,2117,855,60,0,9725.62,4,4,Charter Communications Inc -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
34003020100,4068,3280,51,0,425,0,416,46.8,182889,5,294,6,1094,597,170,24,63,1510,1088,422,505,0,1449,23,38,1449,1449,1359,61,24,19,9,9,124,116,71,71,3170,51,18,633,196,57,343,2844,3955,1510,27,0,1058.16,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003020200,6939,5580,207,0,648,0,568,48.0,237995,0,403,17,2008,1220,455,184,82,2257,2228,29,897,17,2146,77,17,2180,2163,2006,0,97,17,6,6,17,17,167,167,5771,0,46,873,249,20,170,4624,6782,2257,37,0,1249.47,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003021101,3997,2628,143,0,112,0,1661,45.4,55341,60,1047,157,315,199,69,81,487,1508,717,791,542,28,1212,73,195,1240,1212,992,195,46,32,151,82,260,230,231,201,1670,0,13,1585,729,712,638,3015,3822,1508,193,0,16849.97,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003021102,2587,2322,58,0,46,0,296,47.5,84873,0,722,32,238,258,0,56,15,1001,648,353,219,0,806,136,59,818,818,725,134,5,5,5,0,79,62,10,10,1456,9,22,723,377,12,524,2016,2454,1001,114,0,13711.33,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003021200,6279,5080,411,0,117,0,2280,35.0,89464,91,1724,244,831,297,36,583,258,2010,928,1082,760,0,1849,64,97,1857,1849,1541,121,79,64,112,86,115,83,252,231,3184,79,10,1719,1287,931,987,4492,5970,2010,255,0,14458.44,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003021300,4809,3476,100,0,297,0,1451,40.2,75551,40,1382,118,419,99,62,360,150,1770,982,788,547,0,1259,245,266,1299,1299,1049,360,101,86,97,37,309,153,86,57,2310,57,29,1460,953,444,1040,3554,4374,1770,208,0,14571.52,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003021400,5117,3249,81,0,141,0,2103,38.3,67595,9,1103,82,526,251,65,308,655,1814,915,899,517,0,1619,54,141,1658,1645,1471,114,77,59,110,59,309,283,235,191,2880,135,114,1098,890,721,543,3450,4858,1814,213,0,13992.52,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003021500,5155,3030,523,0,143,13,3023,38.5,66397,80,1327,130,430,52,0,117,479,1859,571,1288,659,12,1558,133,156,1573,1561,1412,263,55,20,220,104,195,170,244,231,2815,206,21,1293,820,955,401,3373,4948,1859,220,0,15290.32,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003021600,4528,2674,499,22,84,0,2301,33.9,66923,15,1002,62,480,118,20,611,631,1582,614,968,671,0,1411,73,98,1411,1411,1188,160,85,73,160,127,217,189,118,97,2215,81,45,785,1402,915,501,2898,4127,1582,188,0,21143.62,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003022100,4103,3406,2,26,354,0,239,41.1,188015,0,274,118,790,583,169,65,12,1335,1118,217,646,0,1209,51,75,1209,1209,1112,89,16,16,24,24,36,36,35,21,3484,3,49,441,126,68,60,2565,3826,1335,11,0,4850.77,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003022200,7983,5928,164,6,1456,0,199,37.4,204172,11,292,0,1884,1141,495,181,18,2317,2180,137,1272,0,2274,1,42,2274,2274,2092,42,48,48,15,0,82,66,56,45,6449,34,110,845,545,0,412,4558,7300,2317,19,0,4306.82,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023100,4260,1454,1317,17,519,0,1403,34.2,72303,0,451,83,1092,615,109,205,385,1973,155,1818,433,0,1870,34,69,1870,1870,1702,69,102,102,82,60,305,305,129,129,2510,74,71,697,908,623,257,3408,4059,1973,166,0,3980.67,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023201,3762,1221,624,17,282,0,1709,39.4,96900,0,489,21,1022,409,33,85,44,1838,937,901,272,0,1729,29,80,1729,1729,1517,95,82,68,115,98,173,173,93,93,2456,0,50,929,327,222,113,2979,3683,1838,169,0,16273.93,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023202,2929,1212,907,0,470,0,400,50.7,103403,6,349,122,896,411,20,59,119,1469,674,795,185,0,1395,29,45,1395,1395,1200,64,8,8,89,89,133,78,107,107,1693,24,133,695,384,89,149,2510,2737,1469,134,0,11310.85,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023301,3004,1594,495,0,157,0,930,45.5,166202,12,457,12,680,384,80,300,55,1107,967,140,256,0,1077,9,21,1077,1077,877,30,0,0,76,76,130,117,64,64,1815,61,0,804,324,115,161,2418,2850,1107,95,0,7378.88,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023303,2809,1053,702,17,410,0,443,42.3,70278,0,317,106,577,449,76,163,24,1562,339,1223,263,0,1463,32,67,1463,1463,1323,82,76,33,16,0,336,328,66,66,1801,44,0,456,508,134,138,2071,2715,1562,164,0,50638.49,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023304,2363,1370,594,1,191,0,416,56.4,97083,0,530,17,441,395,39,14,34,1163,823,340,206,0,1135,14,14,1149,1149,973,0,14,14,0,0,26,26,104,104,1294,51,0,778,240,0,258,1992,2311,1163,108,0,14321.13,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023401,4083,1459,961,0,895,0,1130,36.5,79897,0,813,104,815,438,71,83,348,1759,441,1318,453,0,1660,49,50,1660,1660,1352,99,21,21,36,24,209,156,236,236,2298,19,12,834,920,357,382,3003,3763,1759,164,0,23460.13,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023402,6054,2143,753,0,1913,0,1698,42.9,66875,151,871,176,1249,285,175,138,366,2402,921,1481,588,12,2150,73,167,2162,2150,1728,205,18,18,236,168,365,286,188,188,2937,57,0,2141,919,538,691,4723,5786,2402,227,0,9649.6,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023501,3587,1231,1199,19,216,0,1105,40.8,65250,15,788,36,562,142,17,510,290,1321,501,820,368,0,1166,63,92,1166,1166,946,129,93,93,113,44,193,162,126,110,1803,17,41,1064,662,509,229,2638,3430,1321,136,0,14375.21,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023502,5194,2545,619,0,562,0,2675,35.7,81989,50,893,0,872,337,315,248,595,2341,620,1721,509,0,2243,70,28,2243,2243,1771,74,23,23,186,171,199,186,179,157,2725,3,59,952,1455,1431,193,4067,4744,2341,198,0,22891.39,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34003023601,3320,1390,330,8,340,0,1844,36.5,85106,22,575,36,508,193,8,424,103,1347,588,759,343,0,1207,55,85,1207,1207,899,129,110,88,74,58,112,78,90,60,1830,96,10,821,563,742,202,2516,3097,1347,121,0,8060.63,5,3,Charter Communications Inc -- Optimum -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
34003023602,4393,1595,842,0,21,0,3094,36.4,56259,199,1328,109,279,69,10,285,670,1488,248,1240,470,0,1190,72,226,1190,1190,900,278,109,73,211,125,194,93,71,49,2355,22,6,759,1251,1316,32,3326,4204,1488,137,0,11327.43,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
