Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
36001014503,2840,2649,12,1,24,0,77,38.2,102885,0,319,13,634,230,92,57,137,1084,829,255,355,6,1001,41,36,1012,1006,935,58,18,18,62,56,77,66,65,42,2737,0,5,72,26,0,47,1776,2708,1084,76,0,1326.45,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36001014606,3892,3473,89,8,85,0,110,41.8,129338,0,340,128,889,544,88,74,38,1469,1336,133,508,0,1317,79,73,1324,1324,1244,109,23,14,63,30,103,50,46,46,3709,0,29,127,27,22,6,2694,3638,1469,322,0,547.18,5,3,Hudson Valley Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36001014608,4243,2995,422,0,388,42,504,24.1,77244,4,324,138,474,347,57,81,231,1225,921,304,232,9,1042,135,39,1067,1058,997,109,30,30,53,37,220,102,101,68,3630,23,39,272,279,43,202,2049,4177,1225,188,0,2736.73,5,3,Hudson Valley Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36001014609,4626,3717,164,0,298,0,175,36.2,84555,0,453,212,778,523,109,261,53,2514,1083,1431,328,0,2182,209,123,2182,2182,2030,213,190,110,0,0,104,88,224,190,3830,38,0,347,411,0,328,3280,4350,2514,382,0,1899.73,4,3,Charter Communications Inc -- FirstLight Fiber -- T-Mobile US -- Verizon,0,0,1,1
36001014611,2440,1777,54,6,295,0,162,40.1,118182,0,212,43,479,336,158,7,42,934,625,309,290,0,898,4,32,906,906,816,28,0,0,15,15,21,13,98,90,2098,2,18,178,144,2,63,1785,2310,934,70,0,393.82,5,3,Hudson Valley Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36001014612,1745,1621,24,0,31,0,63,44.2,104350,3,150,24,314,251,71,24,86,681,524,157,178,0,559,85,37,569,569,489,58,0,0,32,21,53,44,60,60,1674,0,12,39,20,2,0,1176,1675,681,53,0,1345.88,2,2,Charter Communications Inc -- Verizon,0,0,1,1
36001014613,2895,2493,118,0,257,0,44,54.1,92256,18,388,22,610,450,84,80,30,1205,1028,177,322,0,979,93,133,979,979,934,217,16,7,81,29,152,101,127,43,2690,0,0,29,176,10,134,2205,2730,1205,97,0,118.77,6,3,Hudson Valley Wireless -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36001014614,5660,3969,408,0,763,0,321,41.1,92037,0,469,36,1276,739,212,20,112,2372,1320,1052,752,0,2216,142,14,2216,2216,2061,103,20,20,88,88,116,116,126,126,4316,0,0,616,728,122,293,3852,5401,2372,293,0,2124.12,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36001014615,3016,1832,220,0,902,0,140,37.4,91890,0,306,0,531,632,84,37,278,1369,290,1079,350,0,1264,18,87,1264,1264,1241,105,54,54,43,33,150,133,70,40,2095,11,59,74,777,0,305,2198,2882,1369,122,0,1321.72,4,3,Charter Communications Inc -- FirstLight Fiber -- T-Mobile US -- Verizon,0,0,1,1
36001014616,6037,4782,269,0,645,0,425,38.9,135795,0,421,79,925,872,173,46,189,2093,1800,293,846,0,2009,70,14,2009,2009,1883,78,0,0,131,111,108,108,93,93,5676,0,12,219,130,0,85,3790,5730,2093,550,0,1896.64,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
36001014617,2378,1976,107,0,108,0,175,40.3,136103,0,202,85,472,292,127,8,117,941,883,58,217,0,821,0,120,821,821,792,68,50,29,52,0,8,8,18,0,2186,0,12,128,52,0,18,1765,2245,941,188,0,415.08,5,3,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36001014700,2679,2611,18,0,0,0,0,46.5,112500,0,588,76,396,290,17,69,70,1020,935,85,273,5,932,48,35,937,932,729,69,31,31,21,21,40,26,34,22,2660,4,6,4,5,4,0,1949,2566,1020,83,1,65.54,5,3,Hudson Valley Wireless -- Charter Communications Inc -- Newport Telephone Co - NTCNet -- T-Mobile US -- Verizon,0,0,1,1
36001014801,2695,2569,8,0,46,15,9,45.0,75595,11,724,78,360,174,43,89,29,1104,983,121,273,6,943,89,66,953,947,654,126,29,29,24,6,154,106,116,104,2602,0,7,57,29,0,3,1958,2587,1104,100,1,42.34,6,4,MID-HUDSON CABLEVISION -- Hudson Valley Wireless -- Charter Communications Inc -- Newport Telephone Co - NTCNet -- T-Mobile US -- Verizon,0,0,1,1
36001014802,1798,1738,36,0,17,0,22,53.5,95673,2,457,31,292,209,15,25,59,813,787,26,135,0,638,109,66,648,648,347,132,12,0,15,4,75,46,74,56,1706,0,25,48,19,0,12,1447,1729,813,42,1,28.44,4,3,Charter Communications Inc -- MID-HUDSON CABLEVISION -- Newport Telephone Co - NTCNet -- Verizon,0,0,1,1
36001014803,3207,3041,33,0,21,0,56,42.4,83220,0,826,110,338,217,14,25,138,1197,1057,140,333,0,1034,34,129,1034,1034,635,150,6,6,44,44,82,63,118,118,3161,0,0,32,14,0,0,2199,3110,1197,71,1,55.6,5,4,MID-HUDSON CABLEVISION -- Charter Communications Inc -- Newport Telephone Co - NTCNet -- T-Mobile US -- Verizon,0,0,1,1
36003940200,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.39,1,1,Charter Communications Inc,0,1,1,1
36003950100,2394,2319,0,0,11,18,45,46.1,63636,8,537,104,208,140,6,98,129,930,849,81,256,6,756,100,68,764,758,486,135,23,14,38,12,154,113,118,90,2366,0,2,16,10,2,10,1687,2263,930,162,1,18.57,7,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36003950300,5075,4877,81,4,38,0,65,26.8,74028,117,671,71,502,375,14,365,379,1362,1123,239,493,5,1110,111,136,1125,1120,844,192,51,21,61,25,140,87,141,103,4899,6,51,53,66,3,203,2602,4748,1362,213,1,57.0,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- FRONTIER,0,0,1,1
36003950401,1627,1557,0,7,28,0,40,44.7,61813,62,397,72,106,58,18,86,65,573,527,46,160,0,395,53,125,404,404,147,158,30,16,28,16,74,48,77,55,1578,3,0,26,20,0,75,1100,1531,573,107,0,22.5,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon,0,0,1,1
36003950402,2198,2176,0,2,0,0,23,40.2,58472,144,416,58,141,165,8,130,248,789,687,102,246,0,591,85,113,594,594,283,184,65,47,35,22,126,75,118,65,2187,0,8,3,0,0,6,1423,2009,789,136,0,51.92,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon,0,0,1,1
36003950500,3820,3730,0,0,0,0,38,45.8,61318,35,940,195,209,252,11,174,226,1566,1203,363,436,1,1239,126,200,1252,1251,910,249,52,41,209,70,174,121,171,129,3779,7,11,20,3,5,0,2755,3648,1566,337,1,76.15,7,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon -- Impact Internet -- FirstLight Fiber,0,0,1,1
36003950600,3334,3210,79,0,0,0,15,41.8,51111,18,777,132,221,124,26,365,389,1254,993,261,337,13,1034,81,126,1053,1040,720,179,94,64,136,89,204,139,185,168,3324,0,4,5,1,0,3,2300,3175,1254,358,1,57.15,6,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36003950700,3735,3579,12,0,70,0,4,49.4,54776,0,765,201,331,333,70,321,358,1712,1331,381,263,7,1524,81,100,1531,1524,1247,156,242,178,169,140,194,135,165,161,3625,0,12,83,15,0,15,2779,3583,1712,503,1,100.89,5,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36003950800,6821,5580,544,19,256,8,511,21.1,63750,0,364,52,352,481,33,444,282,1358,1011,347,290,10,1194,50,104,1210,1200,899,140,111,97,153,136,148,110,153,119,6413,11,21,148,228,79,248,2207,6673,1358,260,1,82.36,7,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36003950900,3816,3775,0,1,0,0,41,40.7,49598,19,909,128,449,206,11,696,329,1580,1228,352,448,40,1377,31,132,1433,1393,1071,136,166,163,189,144,224,169,225,198,3793,0,15,8,0,1,5,2822,3582,1580,331,1,48.55,7,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36003951000,3075,3000,3,11,5,0,0,44.1,65144,32,617,100,146,184,14,173,333,1215,1043,172,238,15,954,55,191,990,975,614,192,67,39,68,46,133,81,170,143,3061,0,5,9,0,0,29,2154,2897,1215,397,1,39.36,4,4,Charter Communications Inc -- T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
36003951100,3626,3301,38,9,0,0,20,47.3,58686,12,693,92,526,211,9,81,294,1397,1055,342,397,0,1152,79,166,1207,1207,849,165,72,66,158,114,190,143,185,154,3370,0,226,10,20,10,14,2669,3396,1397,478,1,62.3,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36003951201,2332,2252,12,0,0,0,49,45.9,45375,47,397,126,141,99,4,187,298,924,728,196,231,7,701,88,128,741,734,532,143,71,58,88,54,190,127,137,120,2297,1,24,8,2,5,0,1676,2240,924,283,0,48.6,4,4,Charter Communications Inc -- T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
36003951202,2237,2183,5,4,11,0,10,46.1,54276,8,447,134,264,109,9,131,205,928,767,161,206,8,776,60,84,790,782,526,107,34,24,92,71,156,121,133,110,2207,0,6,8,16,0,0,1637,2129,928,273,0,40.13,6,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- Impact Internet -- FirstLight Fiber,0,0,1,1
36003951301,1105,1071,1,0,1,0,21,47.5,56702,17,233,34,117,38,2,30,106,462,409,53,96,0,378,39,45,381,381,211,75,21,18,59,41,48,38,48,32,1092,2,4,2,5,3,12,799,1081,462,116,0,16.06,7,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
36003951302,2027,1965,10,0,20,0,4,41.0,59917,31,448,87,120,92,21,172,142,763,630,133,205,4,642,50,67,647,643,446,101,46,30,72,54,94,59,122,94,1985,2,4,20,16,2,28,1357,1907,763,146,0,22.56,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Southern Tier Wireless Inc. -- T-Mobile US -- FRONTIER,0,0,1,1
36005000100,4446,1898,2064,9,123,0,1172,35.5,0,62,1191,644,34,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727,111,0,129,479,389,143,3865,4446,0,0,0,10286.08,0,0,0,1,0,0,1
36005000200,4870,750,1473,0,299,0,3109,40.7,115064,58,843,246,489,619,16,347,341,1425,858,567,453,0,1251,145,29,1251,1251,1107,157,35,18,45,0,208,164,71,71,2610,356,51,1056,797,965,239,3583,4646,1425,650,0,25469.08,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005000400,6257,790,1897,0,192,0,4212,36.3,100553,359,803,75,995,338,206,155,223,2309,1409,900,803,0,2264,16,29,2264,2264,2182,45,63,63,205,186,19,9,251,251,4599,453,144,766,295,1318,69,4566,6001,2309,897,0,20163.68,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36005001600,6177,551,2292,213,148,0,3507,43.9,41362,73,967,134,682,123,0,376,517,2205,454,1751,767,0,1826,266,113,1843,1843,1476,343,164,61,225,151,506,355,322,311,3554,599,191,1364,469,997,70,4142,5876,2205,868,0,32238.83,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005001901,2181,466,1125,34,0,0,842,32.4,49500,8,366,42,283,133,22,323,300,940,0,940,302,0,825,99,16,825,825,733,99,84,49,117,82,156,136,115,90,1598,21,11,267,284,130,33,1466,1990,940,665,0,27389.77,6,3,Starry Inc. -- Pilot Fiber -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005001902,1883,254,426,29,27,342,876,35.2,67375,10,231,54,102,37,7,369,217,468,71,397,124,0,359,71,38,379,379,282,69,45,12,29,24,48,30,35,35,1423,82,13,131,234,246,37,1331,1760,468,331,0,7713.6,6,4,Xfinity -- Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005001903,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,4,2,Optimum -- Stealth Communications -- T-Mobile US -- Verizon,0,0,1,1
36005001904,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,1
36005002001,4461,565,2106,20,0,0,2309,30.2,24684,47,700,262,99,19,0,1396,451,1774,0,1774,562,0,1133,425,216,1146,1146,770,476,360,360,370,249,433,182,132,13,3339,233,115,479,295,706,53,2474,4228,1774,773,0,60970.54,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005002002,3915,698,1146,25,0,0,2850,43.5,0,198,706,29,217,23,0,459,848,1868,498,1370,477,0,1327,112,429,1499,1499,834,273,151,129,829,525,49,37,74,74,2238,514,27,816,320,1260,0,2822,3751,1868,662,0,54026.56,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005002300,4528,490,1936,178,0,0,2972,32.4,19743,224,526,117,81,55,16,1345,796,1923,0,1923,651,0,1353,179,391,1394,1394,1123,442,603,373,369,263,280,198,248,206,2676,387,32,675,758,1066,132,2666,4265,1923,1206,0,110509.79,6,3,Starry Inc. -- Pilot Fiber -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005002400,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,2,1,Optimum -- Verizon,0,0,1,1
36005002500,5642,1051,1562,103,0,0,4146,32.8,27378,28,1032,107,298,57,58,1596,898,1944,101,1843,611,0,1335,357,252,1369,1369,1217,513,440,175,266,216,361,312,269,193,3246,442,48,683,1223,1478,55,3462,5214,1944,1242,0,115023.0,5,3,Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005002701,3335,177,1242,0,16,0,2386,32.9,21427,132,448,139,138,0,0,839,967,1159,23,1136,479,0,782,194,183,836,836,447,307,210,77,313,242,249,217,144,144,2033,364,0,235,703,759,16,2012,2941,1159,765,0,93270.55,6,4,Xfinity -- Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005002702,5000,214,1602,90,0,0,3578,30.4,29206,145,777,291,213,42,0,1412,764,1530,39,1491,701,0,1201,150,179,1214,1214,672,253,334,232,308,227,282,253,170,135,2921,336,112,788,843,1531,13,3227,4585,1530,999,0,73520.8,5,3,Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005002800,5230,468,3463,0,0,0,1840,43.3,64308,101,679,86,803,638,0,86,44,2542,236,2306,535,0,2221,65,256,2221,2221,1889,304,48,29,80,0,242,198,524,432,4228,225,101,620,56,270,108,4214,4942,2542,1072,0,33559.62,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005003100,2559,434,977,13,326,0,1469,30.3,41370,35,380,75,219,87,0,186,396,1031,131,900,567,0,969,52,10,969,969,603,44,66,40,47,47,357,321,127,127,1932,68,6,275,278,536,111,1653,2400,1031,670,0,36245.74,5,3,Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005003300,3559,469,1314,0,0,0,2297,31.3,24122,31,531,93,124,29,0,1472,381,1220,162,1058,568,0,941,224,55,941,941,702,262,308,190,254,188,162,107,232,209,2630,393,0,300,236,542,76,2050,3413,1220,817,0,56750.8,5,3,Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005003500,3899,673,1598,56,0,0,2980,30.0,34185,49,299,222,273,83,22,479,567,1478,58,1420,673,0,1301,75,102,1314,1314,833,122,152,152,220,161,454,398,142,133,2785,331,181,282,320,834,35,2253,3671,1478,815,0,70766.2,5,3,Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005003700,331,45,136,0,0,0,265,31.9,0,44,0,0,51,0,21,84,31,188,0,188,48,0,144,20,24,144,144,107,44,59,59,24,0,0,0,25,25,187,45,8,71,20,116,0,288,305,188,81,0,4322.55,5,3,Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005003800,1182,466,200,0,36,0,954,30.4,88077,0,171,27,30,11,27,109,62,366,152,214,153,0,275,31,60,286,286,253,62,23,23,50,32,44,22,42,24,731,121,0,121,209,268,26,726,1066,366,216,0,53640.62,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005003900,6227,829,346,449,81,32,5765,34.4,20640,78,1109,344,224,147,0,780,1298,2330,83,2247,749,0,1301,293,736,1355,1355,1066,898,384,132,738,174,335,229,124,124,3097,740,0,1001,1389,2231,0,3952,6061,2330,1370,0,80379.35,7,3,Starry Inc. -- TSCI -- Pilot Fiber -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005004001,1409,205,194,17,343,0,800,42.8,70536,16,244,43,161,166,0,27,117,529,236,293,191,3,477,5,44,486,483,448,43,21,18,12,0,47,42,83,64,758,112,22,344,173,246,122,1005,1395,529,273,0,33104.4,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005004100,6583,1059,2710,68,56,0,4601,33.4,27328,288,668,192,548,29,0,1087,1662,2444,184,2260,655,0,1862,248,334,1888,1888,1396,523,221,0,742,472,445,413,395,395,3724,1143,65,853,798,1010,237,4256,5927,2444,1390,0,81289.38,6,3,Starry Inc. -- Pilot Fiber -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005004200,8179,1463,3678,51,22,0,6044,30.6,52423,0,628,201,686,568,65,1124,475,2922,342,2580,1507,0,2558,202,162,2558,2558,2043,364,223,148,414,329,445,338,253,238,5806,500,226,1121,526,1687,43,4892,7194,2922,1160,0,41811.16,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005004300,5627,868,1742,22,0,0,4031,32.7,34890,113,515,291,471,29,0,784,750,2213,296,1917,786,0,1811,216,186,1853,1853,1599,307,267,199,529,370,315,245,209,183,3816,489,55,710,557,1124,134,3528,5215,2213,1336,0,63510.12,7,4,Starry Inc. -- Astound_Broadband -- Pilot Fiber -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005004400,4592,445,1745,6,159,0,2911,33.2,17319,76,585,256,115,35,15,1224,926,1610,65,1545,636,0,1094,322,194,1126,1126,1001,410,467,300,381,139,243,221,195,166,3011,393,73,675,440,1055,143,2865,4187,1610,783,0,44382.41,5,4,Starry Inc. -- Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36005004600,1763,385,559,0,0,0,1217,34.2,17083,12,260,88,136,63,5,765,271,672,116,556,274,0,559,75,38,559,559,489,68,112,93,256,199,70,33,58,58,1260,180,17,253,53,164,65,1088,1559,672,303,0,34943.72,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005004800,4261,386,922,102,102,0,3453,29.4,34436,66,571,160,281,44,9,835,449,1523,113,1410,816,0,1125,244,154,1172,1172,790,334,270,114,235,203,275,179,112,112,2305,260,35,765,896,1141,0,2754,3826,1523,606,0,76651.86,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005005001,4565,136,1517,175,114,0,2951,30.4,34087,23,743,205,291,64,0,777,1431,1377,168,1209,567,0,1075,153,149,1104,1104,771,224,234,150,152,94,312,228,262,262,2080,358,89,631,1407,1162,159,2776,4166,1377,727,0,113877.03,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005005002,6466,197,1670,214,0,39,4801,29.7,36598,69,998,140,227,207,0,1415,1173,1936,147,1789,906,0,1430,155,351,1468,1468,1154,430,257,171,355,203,317,244,206,158,3082,381,138,283,2582,2363,127,3779,5754,1936,914,0,145370.04,3,2,Optimum -- Starry Inc. -- Verizon,0,0,1,1
36005005100,6492,689,3433,0,0,0,3437,28.6,22850,120,796,284,334,52,0,886,2360,2360,153,2207,982,0,1944,257,159,2030,2030,1432,222,309,234,649,491,723,659,431,398,4723,400,83,997,289,1503,256,3621,6019,2360,1386,0,30885.32,7,3,Starry Inc. -- Skywire Networks -- Pilot Fiber -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005005200,1931,195,719,63,0,0,1320,32.2,29657,11,462,96,55,25,0,324,407,820,89,731,333,0,582,148,90,599,599,396,183,138,77,180,115,128,99,95,85,1306,79,34,292,220,340,9,1180,1854,820,392,0,25986.5,5,3,Starry Inc. -- TPx Communications -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36005005300,5379,371,3115,188,0,0,2540,23.1,26437,82,353,303,162,85,0,1817,847,1634,0,1634,903,0,1575,29,30,1575,1575,1220,59,164,164,409,361,557,546,184,184,3862,195,0,360,962,615,447,2542,4777,1634,964,0,196705.22,4,2,Optimum -- Stealth Communications -- Starry Inc. -- Verizon,0,0,1,1
36005005400,5715,162,1569,175,161,0,3987,30.5,48750,81,1073,50,300,40,0,913,646,1781,238,1543,857,7,1247,297,230,1254,1247,1014,473,281,146,187,77,200,129,236,156,2795,378,146,1037,1359,1325,53,3308,4944,1781,910,0,74306.17,3,2,Optimum -- Starry Inc. -- Verizon,0,0,1,1
36005005600,2311,83,440,12,91,0,1613,36.0,39572,99,295,51,334,37,7,390,417,953,151,802,299,0,615,195,143,615,615,533,311,108,52,232,48,86,61,140,124,1036,143,29,405,698,762,89,1584,2212,953,471,0,41230.46,3,2,Optimum -- Starry Inc. -- Verizon,0,0,1,1
36005005902,2938,438,851,0,19,0,1772,37.0,48456,19,470,7,356,122,93,677,230,1247,406,841,298,0,874,324,49,903,903,740,236,71,71,193,113,249,107,142,132,1679,143,158,274,684,528,111,1905,2803,1247,647,0,100511.29,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005006000,1297,265,158,2,0,0,1231,33.6,47375,28,94,40,102,43,22,242,85,375,65,310,133,0,331,29,15,331,331,238,44,25,19,78,49,33,24,57,57,632,127,118,180,240,472,0,787,1189,375,226,0,9967.74,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005006100,3868,360,3116,27,29,0,743,47.7,66430,0,573,62,675,383,0,405,90,1943,862,1081,319,17,1651,108,167,1668,1651,1367,210,141,52,72,60,196,114,121,92,3076,45,83,548,116,291,55,3157,3747,1943,1046,0,42191.25,4,2,Optimum -- Stealth Communications -- T-Mobile US -- Verizon,0,0,1,1
36005006200,6217,539,2060,0,0,0,4260,29.7,30236,169,849,373,350,81,1,1477,858,2543,49,2494,913,0,1618,595,330,1618,1618,1467,757,422,191,434,257,630,387,366,351,3852,606,150,721,888,1451,139,3811,5902,2543,1104,0,89579.7,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005006301,5845,1299,2288,0,135,0,2987,38.4,55396,70,1375,204,741,181,35,446,1128,2303,511,1792,637,4,1893,345,61,1924,1920,1436,357,136,75,344,131,284,228,261,261,2937,216,33,1462,1197,1347,440,4463,5559,2303,1381,0,18281.7,5,3,Starry Inc. -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
36005006302,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36005006400,3928,365,1379,0,82,0,2240,32.1,24730,55,896,47,192,61,38,884,773,1383,280,1103,419,0,939,279,165,1022,1022,653,167,357,316,144,14,253,121,175,175,1550,252,59,728,1339,895,184,2455,3662,1383,642,0,62911.99,4,3,Optimum -- Starry Inc. -- T-Mobile US -- Verizon,0,0,1,1
36005006500,5627,1824,2117,0,130,2,3450,28.8,22985,128,763,107,357,129,0,1967,1020,2157,125,2032,798,0,1666,241,250,1666,1666,1102,475,504,452,451,323,591,280,147,147,3849,329,29,589,831,991,179,3277,4777,2157,1272,0,56199.78,7,4,Starry Inc. -- Astound_Broadband -- Pilot Fiber -- Optimum -- T-Mobile US -- Verizon -- Stealth Communications,0,0,1,1
