Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
21015070604,3080,3009,0,0,22,0,63,38.7,103991,28,504,25,281,257,52,97,71,971,868,103,371,0,899,44,28,899,899,806,39,23,0,0,0,69,41,69,69,3059,12,0,9,0,16,3,2025,2854,971,171,0,98.53,5,3,altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- Verizon,0,0,1,1
21015070605,7362,6704,39,0,295,0,80,41.2,153594,16,823,139,1556,830,246,256,74,2587,2563,24,949,14,2413,86,74,2427,2413,2185,109,95,95,80,27,140,105,131,131,7087,0,29,128,118,36,48,4819,6946,2587,164,0,1730.92,5,3,altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- Verizon,0,0,1,1
21015070606,5583,4953,0,4,11,203,61,31.5,78774,56,1078,135,521,277,0,107,247,1854,1352,502,767,0,1688,117,49,1688,1688,1595,141,97,40,43,34,221,136,153,153,5264,59,21,33,206,36,203,3418,5059,1854,351,0,671.56,6,4,Xfinity -- altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- Verizon,0,0,1,1
21015070607,4178,4040,0,55,10,0,170,38.7,101758,8,578,31,619,278,70,106,24,1597,1217,380,579,0,1498,60,39,1513,1513,1381,54,52,18,0,0,128,115,188,181,3887,35,68,115,73,34,50,2634,4026,1597,259,0,496.61,5,3,altafiber Extended Territories -- Charter Communications Inc -- BROADLINC -- T-Mobile US -- Verizon,0,0,1,1
21015980100,30,30,0,0,0,0,0,64.8,0,0,0,0,3,0,0,0,0,15,15,0,0,0,15,0,0,15,15,15,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30,30,15,3,0,2.82,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
21017030101,1838,1411,234,56,0,0,211,39.6,39423,0,342,50,120,143,0,169,123,850,383,467,221,0,672,84,94,674,674,498,151,63,27,78,53,229,156,104,84,1674,0,0,18,146,124,0,1413,1754,850,254,0,765.84,4,3,Charter Communications Inc -- T-Mobile US -- AT&T Inc -- BridgeMAXX Suncoast Broadband,0,0,1,1
21017030102,2227,1566,388,0,5,0,43,34.8,61895,18,431,50,79,56,7,189,195,695,418,277,227,0,573,37,85,573,573,425,122,0,0,121,36,91,78,72,56,2196,0,16,15,0,0,13,1315,1979,695,191,0,319.37,5,4,Charter Communications Inc -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc,0,0,1,1
21017030201,4506,3769,170,24,0,0,348,33.4,59050,0,848,144,339,117,91,148,210,1608,1071,537,606,0,1396,64,148,1410,1410,1287,158,134,134,86,66,246,204,205,167,4370,0,18,34,84,80,0,2683,4224,1608,419,0,1670.33,4,3,Charter Communications Inc -- T-Mobile US -- AT&T Inc -- BridgeMAXX Suncoast Broadband,0,0,1,1
21017030202,1766,1694,39,0,0,0,26,37.9,33140,6,270,21,162,226,18,237,457,879,420,459,115,0,609,129,141,629,629,520,201,216,88,144,58,142,120,112,98,1731,0,7,28,0,0,0,1384,1538,879,221,0,1799.13,4,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- BridgeMAXX Suncoast Broadband,0,0,1,1
21017030300,3180,2931,0,0,7,0,306,47.2,63246,76,680,259,434,231,44,79,255,1290,952,338,310,0,1169,46,75,1185,1185,609,72,61,40,85,74,164,142,122,109,3033,0,16,24,107,100,0,2389,3019,1290,310,1,35.51,7,4,Charter Communications Inc -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc. -- QX.Net,0,0,1,1
21017030400,2093,2004,53,0,12,0,58,51.4,86711,21,491,71,266,89,77,32,158,852,722,130,210,0,701,78,73,709,709,421,134,20,0,100,67,59,50,94,61,1990,0,16,45,42,0,0,1548,2037,852,249,1,39.41,7,4,All Points Broadband -- Charter Communications Inc -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- QX.Net,0,0,1,1
21017030500,2476,2091,109,0,0,0,227,45.0,48615,29,373,209,241,149,0,198,256,1061,646,415,359,7,800,186,68,819,812,278,196,114,22,102,70,105,65,266,209,2320,0,6,10,140,88,51,1731,2397,1061,276,1,39.5,6,4,All Points Broadband -- Charter Communications Inc -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21017030600,2142,1993,8,0,0,0,232,43.1,53400,88,416,135,143,82,28,141,168,832,607,225,237,0,634,102,96,636,636,338,179,46,25,63,37,129,57,137,131,1980,0,0,29,133,59,0,1449,2098,832,223,1,25.16,7,4,All Points Broadband -- Charter Communications Inc -- KyWiFi -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21019030200,1073,931,28,0,0,3,4,40.9,32794,35,174,25,68,74,24,80,274,612,141,471,92,0,477,73,62,477,477,365,84,54,40,175,97,107,88,86,62,1068,0,0,5,0,0,0,700,1004,612,363,0,738.43,5,3,OpenFiber Kentucky -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21019030300,1950,1661,69,6,62,0,6,37.8,41667,23,370,83,108,73,14,233,295,682,315,367,209,0,570,19,93,601,601,478,61,70,43,153,123,91,86,65,52,1897,0,21,26,6,0,26,1372,1882,682,387,0,3565.7,2,1,Charter Communications Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21019030400,2384,2035,18,0,32,0,299,41.3,61492,22,391,82,175,149,128,74,217,807,565,242,350,0,594,136,77,599,599,548,152,10,5,122,31,41,18,183,135,2354,0,5,20,5,102,25,1617,2325,807,367,0,1357.79,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21019030500,4798,4395,15,0,0,0,227,38.8,69777,57,809,152,393,278,90,335,335,1823,1273,550,632,0,1710,61,52,1710,1710,1583,74,90,90,169,128,133,109,234,212,4665,0,0,19,114,62,19,3157,4431,1823,745,0,3014.6,3,2,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
21019030600,4353,4227,44,0,0,0,0,47.3,77422,0,707,76,376,619,37,286,178,1828,1362,466,674,0,1685,107,36,1685,1685,1364,57,71,60,131,89,175,142,180,160,4166,0,185,2,0,0,11,3101,4066,1828,451,0,1570.84,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21019030700,2820,2647,110,0,0,0,0,50.6,46571,2,566,140,380,126,47,309,267,1262,943,319,192,9,1046,89,118,1065,1056,874,165,141,77,171,128,227,193,131,97,2789,0,0,9,22,0,0,2273,2751,1262,609,0,2995.94,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21019030800,4155,3883,25,0,0,0,113,33.9,24752,50,536,147,256,83,33,839,756,1902,693,1209,780,0,1511,220,171,1526,1526,1207,228,159,150,641,423,323,191,232,215,4033,0,44,57,21,0,0,2696,3799,1902,640,0,2227.27,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- ArmstrongUtilitiesInc,0,0,1,1
21019030900,4913,4545,49,0,65,0,67,46.0,58841,64,1093,196,206,200,26,265,573,1956,1510,446,512,0,1675,67,214,1702,1702,1348,200,127,68,319,222,246,204,157,157,4809,0,39,65,0,28,0,3374,4825,1956,650,1,936.77,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21019031001,1360,1317,0,0,0,0,0,37.4,62431,0,356,80,60,30,8,109,39,445,337,108,157,0,364,14,67,388,388,307,50,10,10,58,33,43,43,46,19,1275,0,78,3,4,0,0,965,1295,445,128,1,90.68,6,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21019031003,3288,2800,402,9,0,8,104,43.2,90114,66,426,371,330,219,46,125,15,828,692,136,266,0,772,27,29,772,772,655,56,45,45,15,9,131,127,54,31,3237,11,0,22,18,8,13,2568,3256,828,191,0,444.17,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21019031004,4624,4365,93,0,0,0,55,37.0,63368,0,859,54,445,90,20,581,235,1417,1021,396,410,0,1208,82,127,1231,1231,1007,158,34,8,187,142,168,109,118,118,4608,11,0,5,0,0,0,3239,4402,1417,351,0,536.2,6,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21019031101,4123,3969,30,0,0,0,54,49.5,70958,0,852,220,514,238,0,98,388,1793,1426,367,427,15,1533,188,57,1548,1533,1218,72,54,28,131,50,195,165,223,208,4058,0,65,0,0,0,0,3239,3704,1793,473,0,144.33,6,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21019031102,2463,2396,17,0,0,0,8,29.9,107031,0,524,64,196,81,25,111,66,688,652,36,333,0,659,0,29,666,666,551,22,21,21,7,7,84,69,31,31,2433,20,10,0,0,0,0,1507,2148,688,159,0,52.52,5,3,Charter Communications Inc -- ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
21019031200,3716,3672,0,0,0,0,0,48.1,71552,86,739,171,328,149,24,224,312,1597,1329,268,419,0,1358,72,167,1358,1358,1207,162,52,45,189,74,256,233,95,95,3694,0,0,22,0,0,0,2774,3538,1597,224,1,119.51,6,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- Netrix,0,0,1,1
21019031300,2222,2040,85,0,0,5,10,48.1,37118,16,545,156,48,33,21,200,252,893,518,375,178,0,618,89,186,624,624,499,213,58,38,150,59,208,131,134,127,2208,0,4,10,0,15,0,1711,2122,893,174,1,434.92,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21021930100,5772,4673,638,0,17,0,271,41.9,65938,35,879,354,574,651,47,159,307,2076,1425,651,573,0,1829,132,115,1842,1842,1466,196,64,45,255,205,154,154,354,249,5592,0,35,52,93,79,0,4385,5560,2076,547,1,489.97,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21021930200,4505,4039,314,7,17,0,64,51.5,80656,25,639,254,625,405,131,472,359,1900,1371,529,524,0,1739,119,42,1739,1739,1259,161,163,131,135,111,241,194,147,129,4497,0,0,0,8,0,0,3305,4209,1900,497,1,196.69,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21021930300,3717,2954,512,0,116,0,144,22.2,38048,41,441,129,159,117,3,207,216,965,381,584,270,0,767,139,59,780,780,585,127,116,54,128,55,155,155,260,250,3527,5,46,21,118,5,83,1562,3587,965,275,1,2824.69,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
21021930400,4476,3223,787,0,85,0,273,36.8,39844,13,1124,226,344,115,15,658,209,1811,1090,721,515,9,1411,234,157,1429,1420,1119,371,151,72,290,104,345,246,249,231,4283,8,10,93,82,62,7,3010,4245,1811,484,1,868.22,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
21021930500,3456,3180,122,0,0,0,33,44.0,69158,19,605,107,483,206,107,121,131,1419,927,492,404,74,1057,100,188,1221,1147,869,154,12,12,139,56,224,171,193,92,3424,9,13,5,5,14,6,2478,3409,1419,362,1,95.02,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21021930600,4000,3867,53,0,0,0,72,42.2,65891,5,790,212,634,203,17,192,227,1498,1270,228,731,0,1268,117,113,1268,1268,714,224,67,57,147,86,179,115,97,73,3998,0,0,0,2,11,0,2657,3704,1498,319,1,59.43,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21021930700,4687,4285,70,0,0,3,179,40.2,50756,33,1217,282,302,159,46,442,454,1980,1556,424,729,0,1566,128,286,1566,1566,1020,364,194,59,264,177,212,145,307,259,4534,0,11,126,16,32,23,3234,4438,1980,506,1,127.42,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21023950100,2670,2502,27,134,0,0,49,43.8,53750,35,733,142,268,86,10,179,160,1071,817,254,296,29,841,149,52,874,845,629,147,56,16,109,77,181,148,128,98,2668,0,0,0,2,0,0,1833,2568,1071,189,1,57.32,5,3,Performance Broadband by Limestone Cable -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21023950200,1743,1623,87,0,0,0,18,41.8,80134,36,364,93,157,81,29,68,45,645,504,141,226,10,519,64,52,541,531,357,92,32,0,30,5,27,27,73,66,1720,0,5,18,0,0,0,1239,1636,645,95,1,38.89,5,2,altafiber Extended Territories -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21023950300,4007,3965,1,0,14,0,0,38.3,57045,92,1064,134,222,163,2,366,592,1422,1205,217,410,23,1141,111,147,1203,1180,692,215,98,73,143,90,279,246,124,95,3939,0,31,14,23,0,0,2738,3722,1422,278,1,35.62,5,3,Performance Broadband by Limestone Cable -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21025920200,2147,2059,88,0,0,0,0,40.0,46667,39,510,54,171,126,63,338,201,788,607,181,243,0,635,62,91,649,649,404,129,75,50,98,30,110,103,139,131,2115,0,18,14,0,0,0,1532,2003,788,311,1,28.82,4,2,Crystal Broadband Networks -- T V Service Inc -- TDS Telecom -- Peoples Rural Telephone Cooperative,0,0,1,1
21025920301,2105,2013,0,0,41,0,36,46.1,33295,12,688,115,124,127,49,64,386,1031,613,418,318,0,829,19,183,867,867,615,164,71,38,286,199,166,128,99,95,2052,0,12,0,41,0,41,1557,2021,1031,285,0,172.21,2,1,Crystal Broadband Networks -- T V Service Inc,0,0,1,1
21025920302,1261,1187,13,0,25,0,0,36.9,30833,42,222,59,65,32,0,45,257,552,330,222,186,0,381,92,79,382,382,339,120,16,12,94,41,175,117,55,55,1246,0,0,6,9,0,9,905,1201,552,245,0,181.53,4,3,Crystal Broadband Networks -- T V Service Inc -- TDS Telecom -- AT&T Inc,0,0,1,1
21025920500,1708,1595,0,0,0,0,113,46.1,39167,25,325,195,65,94,32,202,228,694,534,160,255,5,440,91,158,451,446,367,236,72,26,129,59,115,64,98,73,1708,0,0,0,0,0,0,1224,1605,694,279,1,25.1,1,1,TDS Telecom,0,0,1,1
21025920600,1689,1677,8,0,0,0,0,45.5,39545,88,466,46,63,70,2,336,258,600,498,102,187,0,427,89,84,435,435,229,146,51,36,115,65,115,61,76,64,1664,0,25,0,0,0,0,1208,1512,600,229,1,31.28,2,2,T V Service Inc -- TDS Telecom,0,0,1,1
21025920700,1934,1902,0,23,0,0,8,43.9,32292,68,407,65,116,79,9,254,373,811,647,164,272,0,537,79,195,567,567,501,226,87,44,140,88,197,100,94,64,1924,0,0,2,8,8,0,1430,1825,811,221,1,23.04,2,2,Charter Communications Inc -- T V Service Inc,0,0,1,1
21025920800,2736,2625,31,0,36,0,0,37.6,39215,117,635,134,199,144,0,313,546,1053,802,251,367,0,789,72,192,789,789,624,231,122,84,191,96,171,119,94,84,2699,0,1,36,0,0,0,1917,2637,1053,348,0,14.2,2,1,Crystal Broadband Networks -- T V Service Inc,0,0,1,1
21027960100,4983,4578,161,0,0,0,56,42.2,46894,120,1167,295,398,22,0,884,734,1794,1433,361,518,14,1430,117,233,1458,1444,1256,275,71,49,340,198,200,186,375,274,4938,0,23,19,3,0,274,3304,4593,1794,415,1,30.24,2,2,Brandenburg Telecom LLC -- Verizon,0,0,1,1
21027960200,5242,5041,75,0,0,4,135,41.5,47477,67,1045,496,259,247,113,386,460,2099,1588,511,560,7,1474,284,334,1523,1516,1204,548,74,67,306,65,353,194,344,239,5204,0,31,4,3,5,0,3639,5054,2099,287,1,63.55,4,3,MCC_Georgia_LLC -- T-Mobile US -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21027960300,3339,3277,0,0,0,0,21,39.6,58389,59,785,133,157,60,33,187,343,1158,949,209,375,1,857,80,220,885,884,541,238,82,42,134,90,145,106,123,81,3330,0,9,0,0,0,3,2176,3134,1158,198,1,28.98,4,4,AT&T Inc -- T-Mobile US -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21027960400,1280,1270,0,0,0,0,0,48.8,77026,9,444,26,45,105,0,109,33,507,443,64,113,8,419,51,29,436,428,173,63,33,3,32,19,76,55,31,31,1263,0,5,0,12,6,0,940,1229,507,128,1,19.16,5,3,MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- Brandenburg Telecom LLC,0,0,1,1
21027960501,2300,2024,75,0,0,0,127,39.9,50306,5,366,179,83,52,0,255,527,775,711,64,200,6,609,100,60,615,609,493,151,58,33,141,100,132,104,51,26,2188,0,29,37,46,52,15,1658,2208,775,158,1,43.06,2,2,Brandenburg Telecom LLC -- Verizon,0,0,1,1
21027960502,3384,3245,35,0,0,0,61,49.2,52723,51,825,201,219,164,22,382,434,1209,1091,118,283,0,910,84,215,916,916,576,280,102,86,131,14,140,102,153,107,3371,0,13,0,0,0,53,2448,3154,1209,298,1,35.42,6,4,MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc. -- Brandenburg Telecom LLC,0,0,1,1
21029020101,4180,3977,15,3,18,0,167,39.0,77332,14,762,248,353,64,35,93,111,1625,1414,211,550,0,1390,70,165,1405,1405,1231,183,54,40,101,37,196,139,95,66,4026,7,14,92,41,90,41,2844,3845,1625,266,0,2160.45,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020102,3675,3584,0,0,16,0,27,36.4,75417,48,518,186,369,136,20,129,148,1355,1119,236,495,9,1122,157,67,1138,1129,944,194,50,25,68,46,151,85,100,90,3614,0,30,28,3,0,0,2436,3456,1355,241,0,970.26,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020103,3503,3124,0,0,0,0,301,40.9,83869,10,715,148,323,150,35,141,280,1251,1090,161,488,10,1118,53,70,1128,1118,934,89,64,35,35,8,110,80,82,61,3309,0,0,8,186,195,0,2340,3428,1251,168,0,370.11,4,3,Charter Communications Inc -- AT&T Inc -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020201,7228,6783,48,0,0,0,149,38.0,97043,38,915,189,790,476,12,101,106,2590,2469,121,1072,0,2428,114,48,2428,2428,2083,111,31,31,120,120,164,152,272,272,7206,12,0,10,0,0,0,4696,6725,2590,442,0,806.75,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020202,4561,4382,2,0,71,0,41,42.8,85000,0,858,190,486,272,49,111,189,1732,1442,290,496,6,1581,64,81,1614,1608,1444,90,63,54,115,86,124,100,166,119,4450,0,40,43,28,0,54,3095,4328,1732,276,0,413.93,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029020300,6003,5741,1,0,0,0,60,44.4,97083,15,1790,155,389,359,49,102,312,2254,1944,310,828,21,2094,18,121,2132,2111,1781,114,61,54,127,127,129,55,219,186,5923,0,26,27,27,31,11,4322,5796,2254,373,0,705.25,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020401,1786,1536,101,2,0,0,58,52.6,60875,8,453,100,108,86,9,173,39,783,543,240,228,0,659,78,46,666,666,601,86,36,33,46,8,55,29,143,115,1771,0,7,8,0,0,0,1378,1649,783,161,0,277.82,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020402,6228,5692,386,0,0,0,87,38.1,80875,15,1679,365,518,275,0,80,39,2110,1918,192,849,0,1770,63,277,1842,1842,1574,239,10,10,48,26,241,213,379,240,5815,63,0,180,170,14,170,4524,5961,2110,448,0,814.94,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029020501,2986,2514,101,0,60,0,267,43.5,69745,0,738,157,180,7,14,41,235,1173,928,245,332,0,1101,10,62,1101,1101,861,72,27,27,95,70,134,134,155,150,2722,0,0,77,187,152,60,2231,2906,1173,295,0,4775.88,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029020502,2273,1941,0,0,226,0,38,35.2,55938,24,562,69,131,63,0,0,156,858,677,181,276,0,815,10,33,830,830,583,28,0,0,53,43,119,119,150,132,1953,0,0,22,298,21,120,1611,2223,858,197,0,4825.84,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029020601,5140,4379,14,0,0,0,370,46.2,65993,50,1126,391,442,200,15,412,255,1997,1563,434,360,0,1844,57,96,1869,1869,1471,101,29,25,87,49,246,244,294,272,4889,1,58,54,138,223,0,4075,4932,1997,511,0,2927.22,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029020602,1611,1450,29,10,102,0,3,48.7,93646,14,490,71,130,113,18,54,63,639,595,44,162,0,600,16,23,602,602,525,31,16,16,13,13,37,35,94,80,1493,0,17,21,80,0,0,1329,1524,639,114,0,1040.23,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020702,2234,2099,0,0,5,0,43,41.6,64625,0,477,210,162,123,10,188,68,924,503,421,275,27,802,66,29,829,802,709,56,72,64,67,67,82,64,92,65,2176,0,46,2,10,0,0,1561,2063,924,234,0,1032.83,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020703,4596,4173,139,0,0,0,120,40.2,90147,76,1078,276,331,239,15,503,512,1764,1130,634,566,0,1606,57,101,1606,1606,1319,158,126,101,216,83,234,234,15,15,4411,0,46,42,97,37,0,3054,4327,1764,395,0,1246.56,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029020704,3001,2824,0,0,0,0,36,41.3,53333,13,824,246,305,44,0,214,380,1202,732,470,466,0,1096,75,31,1096,1096,946,95,79,79,81,29,254,254,162,151,2903,0,44,54,0,0,0,2068,2810,1202,321,0,2303.1,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029020800,4751,4644,25,9,0,0,14,45.2,54839,0,1141,239,200,66,0,319,827,1816,1498,318,621,0,1474,179,163,1474,1474,1021,215,17,0,346,324,245,193,242,151,4715,0,36,0,0,0,0,3333,4555,1816,393,0,263.13,6,3,Charter Communications Inc -- BROADLINC -- BluegrassNet -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21029020900,2881,2788,0,0,0,0,6,48.6,83750,61,908,255,212,78,0,19,145,1125,1066,59,279,0,941,63,121,941,941,800,150,11,0,118,20,139,92,119,111,2858,0,11,12,0,0,0,2321,2719,1125,246,1,92.7,7,4,Charter Communications Inc -- BROADLINC -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029021102,4520,4292,0,0,14,0,85,46.1,83966,0,1563,246,465,65,0,58,119,1737,1515,222,535,0,1509,159,69,1516,1516,1301,170,18,18,30,0,146,95,268,143,4471,0,12,11,26,0,0,3593,4462,1737,334,1,104.99,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029021103,1376,1376,0,0,0,0,7,46.2,77255,0,466,28,93,102,63,9,272,464,453,11,129,9,403,45,7,416,407,359,48,6,3,11,8,65,62,40,37,1376,0,0,0,0,0,0,974,1295,464,113,0,161.72,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029021104,4831,4613,103,7,0,0,170,29.9,72188,35,879,380,290,0,0,338,812,1627,1410,217,791,0,1373,109,145,1397,1397,1313,172,169,136,102,102,151,63,153,138,4824,0,7,0,0,0,0,2928,4387,1627,377,0,572.05,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21029021200,5118,4753,42,0,30,0,90,46.5,61466,120,1321,420,329,165,0,161,353,2042,1656,386,596,0,1604,259,179,1631,1631,1272,399,106,34,171,80,354,203,252,206,5067,0,7,41,3,0,33,3738,4932,2042,459,1,78.48,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21029980100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,Charter Communications Inc -- Verizon,0,0,1,1
21031930100,3396,3259,50,0,0,0,39,34.7,50645,138,731,278,124,82,26,63,300,1104,837,267,380,0,746,194,164,746,746,389,339,43,22,126,31,195,137,180,113,3373,0,8,0,15,15,272,2103,3166,1104,279,1,36.55,4,3,MCC_Georgia_LLC -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21031930200,1650,1643,0,0,0,0,0,46.1,36406,43,427,207,23,18,2,150,251,613,490,123,198,12,436,70,95,454,442,180,159,40,18,115,66,147,108,79,72,1643,0,0,7,0,0,2,1241,1588,613,145,1,17.68,4,2,MCC_Georgia_LLC -- AT&T Inc -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
