Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
19125030102,3024,2787,51,0,66,0,48,38.9,67250,89,530,68,275,140,12,239,89,1232,1021,211,557,0,1081,75,76,1088,1088,899,132,26,22,134,97,137,105,100,92,3001,0,8,8,7,3,0,1986,2866,1232,77,0,52.38,6,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030201,3747,3594,0,14,64,0,4,43.5,93151,29,548,43,905,349,84,45,75,1518,1143,375,457,0,1377,56,85,1395,1395,1213,70,9,9,127,61,60,60,144,126,3583,0,28,79,57,0,14,2696,3605,1518,46,0,656.33,10,5,Pella Fiber -- sullybdc6302023892023 -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Aureon Communications L.L.C. -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030202,3163,2927,52,5,77,0,92,35.8,78065,23,530,80,575,137,49,73,20,1344,785,559,384,11,1111,164,58,1131,1120,840,106,73,0,37,37,154,70,128,128,2985,30,55,20,73,30,45,1992,2861,1344,46,0,1258.6,8,5,Pella Fiber -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030300,3212,2990,17,0,16,0,236,22.4,70927,12,336,51,399,173,51,29,56,883,533,350,233,6,758,67,52,771,758,643,57,19,19,31,23,118,46,94,79,3097,6,6,41,62,56,7,1431,3096,883,30,1,1227.93,9,4,Pella Fiber -- sullybdc6302023892023 -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Aureon Communications L.L.C. -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030401,4571,4563,0,8,0,0,0,46.4,62534,5,1009,163,618,158,0,247,264,1945,1401,544,645,0,1424,189,332,1435,1435,935,367,57,23,172,114,259,165,287,205,4550,0,14,0,7,46,11,3379,4461,1945,228,1,80.0,7,4,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030402,3994,3745,0,0,0,0,113,42.4,78636,62,800,108,572,139,75,33,165,1594,1370,224,483,0,1377,143,74,1390,1390,1054,126,22,17,136,48,128,96,170,162,3933,8,0,18,35,0,20,2842,3831,1594,175,1,70.72,7,4,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030500,2398,2042,32,2,78,10,147,28.5,52727,8,659,77,116,33,0,261,162,1058,621,437,390,2,850,85,121,861,859,570,188,82,49,152,85,92,78,162,119,2283,0,0,115,0,12,0,1365,2205,1058,102,1,4123.75,8,4,Community Digital Wireless -- LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030600,2460,2378,0,0,0,0,39,44.9,73657,12,535,57,303,94,7,98,158,1029,906,123,308,11,885,53,80,896,885,424,112,68,45,53,31,137,110,136,98,2455,0,0,5,0,2,0,1790,2279,1029,102,1,20.87,6,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
19125030700,2467,2378,34,3,5,0,20,47.6,72578,26,775,103,167,27,36,57,99,1075,968,107,354,0,874,113,88,880,880,514,152,45,33,61,30,137,93,130,108,2418,0,7,36,6,0,1,1816,2365,1075,108,1,22.1,7,5,MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19127950100,2915,2578,5,13,230,0,51,50.9,76797,37,1002,171,358,68,3,50,45,1295,1119,176,291,2,1031,126,136,1033,1031,791,221,13,7,59,12,216,91,158,116,2689,0,0,101,125,0,170,2370,2797,1295,113,1,21.05,11,8,Verizon -- Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- LTD Broadband -- GigFire -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19127950200,2889,2700,0,0,22,0,210,40.7,70802,0,523,53,375,119,6,50,119,1164,918,246,370,6,960,133,65,971,965,642,164,11,5,62,42,200,148,110,74,2810,0,9,45,25,53,8,1902,2720,1164,58,1,19.29,11,7,Minerva Valley Telephone Co. Inc. -- Partner Communications Cooperative -- Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19127950300,3547,3485,29,8,0,0,53,40.4,89875,0,725,67,462,124,2,20,62,1398,1173,225,448,1,1288,53,56,1294,1293,863,89,9,6,33,23,124,104,96,65,3491,0,46,3,7,6,10,2486,3398,1398,69,1,21.15,12,8,Partner Communications Cooperative -- Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- LTD Broadband -- Verizon -- GigFire -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19127950400,2887,2710,12,0,4,0,166,44.8,85446,14,594,124,481,123,1,110,108,1309,1178,131,323,19,1073,135,82,1093,1074,869,209,23,14,75,66,129,93,105,102,2861,0,10,12,4,9,0,2040,2687,1309,121,1,38.51,12,8,Verizon -- Partner Communications Cooperative -- Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19127950500,4141,2792,220,12,189,0,2333,29.7,46012,44,576,75,79,13,0,224,705,1402,802,600,745,25,1135,132,110,1172,1147,817,230,61,47,237,113,280,239,262,227,2997,21,9,403,711,747,138,2365,3705,1402,194,0,1631.04,7,5,Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19127950600,4476,2747,250,137,171,0,1987,36.7,52973,61,767,170,295,138,8,217,822,1830,969,861,561,0,1462,169,199,1462,1462,927,282,121,45,210,120,272,191,280,187,3180,82,19,394,801,943,256,2913,4290,1830,244,0,3738.28,8,5,Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- Fusion -- TDS Telecom -- Nextlink -- T-Mobile US -- Rise Broadband -- CenturyLink,0,0,1,1
19127950700,4904,3724,44,10,330,0,1214,45.8,72155,102,1105,75,480,238,35,113,283,1640,1243,397,595,17,1380,123,120,1406,1389,1152,176,54,47,93,66,146,47,258,227,4166,115,145,142,336,501,186,3406,4754,1640,207,0,679.44,9,7,Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- LTD Broadband -- Rise Broadband -- CenturyLink,0,0,1,1
19127950801,3192,2551,1,44,395,0,221,38.4,71736,5,744,109,433,114,15,273,59,1347,1040,307,429,0,1161,51,135,1161,1161,951,97,133,98,66,31,281,213,114,84,2847,0,7,120,218,47,280,2270,2935,1347,196,0,2481.94,9,7,Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- LTD Broadband -- Rise Broadband -- CenturyLink,0,0,1,1
19127950802,3163,2942,1,0,14,0,688,45.6,102474,47,530,88,359,163,14,132,29,1209,978,231,375,0,1036,90,83,1042,1042,937,167,53,53,27,14,104,23,38,38,2837,0,8,213,105,279,0,2170,3030,1209,184,0,272.4,10,8,Verizon -- Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- GigFire -- LTD Broadband -- Rise Broadband -- CenturyLink,0,0,1,1
19127950900,3733,2195,233,0,181,0,1545,26.3,61250,21,472,105,168,39,0,186,417,1106,751,355,483,0,910,141,55,922,922,714,178,47,47,52,52,198,120,167,134,2654,0,35,332,712,834,103,1905,3433,1106,172,0,810.63,8,6,Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19127951000,4202,2998,49,68,155,0,1246,33.0,72619,23,641,141,448,141,127,121,149,1588,1066,522,511,0,1300,134,154,1300,1300,1043,242,89,55,72,12,155,106,197,185,3451,0,84,262,405,309,220,2614,3851,1588,239,0,519.55,7,5,Heart of Iowa Communications Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Rise Broadband -- CenturyLink,0,0,1,1
19129040100,2929,2827,3,9,16,0,55,43.9,75833,20,450,148,389,83,5,89,80,1076,868,208,235,3,927,80,66,932,929,636,111,13,13,69,51,118,78,143,111,2869,2,23,28,7,0,7,2022,2831,1076,43,1,14.73,9,5,OmniTel-Farmers Mutual -- Western Iowa Wireless -- TDS Telecom -- Nextlink -- BTC Inc. -- Verizon -- Windstream Buffalo Valley Inc. -- Midwest Data Center -- CenturyLink,0,0,1,1
19129040201,1896,1777,0,9,29,0,9,43.6,79265,13,342,42,247,63,23,43,113,676,597,79,235,0,577,65,34,577,577,297,76,46,32,23,6,31,14,88,78,1828,0,36,32,0,0,20,1248,1831,676,48,1,14.9,12,8,Verizon -- Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- BTC Inc. -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Midwest Data Center -- CenturyLink,0,0,1,1
19129040202,3601,3448,26,0,50,0,52,41.0,107500,13,457,38,669,309,93,53,74,1152,1080,72,378,10,1046,68,28,1056,1046,765,72,19,8,26,26,73,22,64,64,3524,0,17,38,22,0,11,2397,3322,1152,77,1,35.89,10,8,Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- BTC Inc. -- Nextlink -- T-Mobile US -- Verizon -- GigFire -- LTD Broadband -- CenturyLink,0,0,1,1
19129040301,2183,2136,0,0,0,0,79,39.0,72929,1,384,12,293,78,10,139,19,882,684,198,231,0,812,12,58,812,812,655,70,47,39,67,31,76,60,61,61,2124,0,9,0,50,0,0,1515,1991,882,77,1,1151.01,9,7,Verizon -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- BTC Inc. -- GigFire -- LTD Broadband -- CenturyLink,0,0,1,1
19129040302,3996,3949,9,0,8,0,350,43.8,71922,16,935,113,518,148,54,57,329,1475,1046,429,328,0,1293,28,154,1293,1293,1053,182,34,11,177,131,89,58,132,110,3922,0,9,15,50,60,2,2899,3850,1475,89,1,498.85,10,8,Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- BTC Inc. -- Verizon -- GigFire -- LTD Broadband -- CenturyLink,0,0,1,1
19131560100,3175,3144,1,0,2,0,39,36.3,62130,109,677,43,324,68,0,60,162,1202,965,237,377,0,1046,36,120,1058,1052,680,121,49,39,77,61,138,103,187,152,3147,0,11,4,13,14,251,1983,2949,1202,45,1,12.89,12,8,OmniTel-Farmers Mutual -- Router12 Networks LLC -- Osage Municipal Utilities -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Nextlink -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19131560200,3632,3552,1,3,11,0,70,42.8,81731,33,757,47,407,126,23,83,112,1464,1166,298,534,26,1318,56,64,1346,1320,1005,89,54,37,94,55,110,91,140,131,3588,15,18,9,2,4,4,2460,3405,1464,54,1,16.69,12,7,OmniTel-Farmers Mutual -- Winnebago Cooperative Telecom Association -- Router12 Networks LLC -- Metronet Holdings -- Osage Municipal Utilities -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
19131560300,3730,3519,57,6,76,0,77,46.2,56442,38,985,66,409,128,4,47,224,1839,1453,386,341,0,1488,45,306,1537,1517,1307,245,50,31,267,105,221,164,277,230,3550,7,0,61,112,42,14,2797,3551,1839,89,1,599.83,9,7,Xfinity -- Osage Municipal Utilities -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
19133960100,2006,1947,0,0,0,0,49,50.5,66111,16,533,51,142,65,10,40,99,948,743,205,240,8,776,62,102,794,786,486,127,15,11,87,37,176,114,83,72,1984,0,4,18,0,29,0,1435,1887,948,55,1,14.22,12,8,Western Iowa Wireless -- Long Lines -- Western Iowa Telephone Association -- TDS Telecom -- Nextlink -- GigFire -- LTD Broadband -- Verizon -- T-Mobile US -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19133960200,1962,1766,17,56,0,0,62,52.7,71618,7,444,75,260,75,25,195,30,844,657,187,200,3,737,60,44,744,741,447,85,36,27,39,29,89,62,90,78,1952,2,4,0,4,8,0,1494,1892,844,57,1,7.42,12,8,Verizon -- Western Iowa Wireless -- Long Lines -- Western Iowa Telephone Association -- TDS Telecom -- T-Mobile US -- Nextlink -- LTD Broadband -- GigFire -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19133960300,2876,2746,9,0,0,20,71,37.3,49082,8,709,121,139,36,0,105,376,1232,973,259,291,0,968,101,163,973,973,759,241,67,5,118,60,207,154,242,204,2853,0,23,0,0,0,0,1967,2719,1232,123,1,440.27,10,8,Western Iowa Wireless -- Long Lines -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- Verizon -- LTD Broadband -- Rise Broadband -- CenturyLink,0,0,1,1
19133960400,1827,1804,0,4,0,0,11,43.2,61875,15,468,64,155,28,6,114,81,828,640,188,211,8,649,66,105,667,659,306,144,29,19,64,46,165,87,73,50,1823,0,0,4,0,2,0,1306,1713,828,55,1,6.36,11,7,Western Iowa Wireless -- Long Lines -- Western Iowa Telephone Association -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19135070100,3394,3199,1,0,57,0,24,39.5,81250,0,899,50,517,44,27,108,273,1372,1144,228,377,0,1049,259,64,1049,1049,820,220,91,0,99,63,161,106,93,80,3269,0,11,114,0,0,0,2337,3181,1372,107,1,31.31,7,5,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19135070200,2421,2270,3,8,0,0,0,40.8,65714,79,520,23,241,95,0,70,217,950,711,239,310,19,789,71,71,808,789,462,116,0,0,103,50,111,111,135,115,2421,0,0,0,0,0,6,1587,2229,950,96,1,23.94,6,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19135070300,1759,1698,7,0,2,0,0,44.4,74000,0,528,46,204,31,0,44,93,710,645,65,166,2,586,66,56,599,597,267,84,46,34,45,21,113,85,44,40,1750,0,0,9,0,0,0,1279,1706,710,67,1,8.71,7,5,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19137960100,1881,1823,0,10,0,0,46,46.1,76806,8,359,42,221,87,5,56,64,816,623,193,239,6,741,32,37,751,745,511,49,24,18,21,11,85,60,69,52,1852,0,10,13,6,6,6,1376,1744,816,59,1,7.11,10,5,OmniTel-Farmers Mutual -- FMTC of Stanton Iowa -- Western Iowa Wireless -- MCC_Georgia_LLC -- Griswold Communications Blue Surge Internet -- TDS Telecom -- Nextlink -- BTC Inc. -- Verizon -- CenturyLink,0,0,1,1
19137960200,2870,2510,5,172,25,25,0,37.7,61042,5,609,81,201,57,24,368,317,1156,702,454,408,6,924,176,50,930,924,712,141,8,8,204,125,133,102,188,138,2844,0,7,19,0,14,4,1948,2658,1156,119,1,886.94,4,2,MCC_Georgia_LLC -- Western Iowa Wireless -- TDS Telecom -- FMTC of Stanton Iowa,0,0,1,1
19137960300,2797,2622,37,0,0,0,19,46.7,50187,14,787,123,212,48,30,110,213,1353,930,423,291,0,957,133,263,988,988,738,348,103,55,140,72,265,179,159,99,2774,0,23,0,0,0,0,1998,2722,1353,169,1,525.54,6,3,FMTC of Stanton Iowa -- Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- Verizon -- CenturyLink,0,0,1,1
19137960400,2737,2584,4,18,6,0,42,45.5,71944,40,434,67,341,84,4,124,209,1168,929,239,307,0,943,99,126,958,958,687,201,68,38,82,63,155,122,108,89,2702,0,3,27,5,7,0,1897,2556,1168,70,1,19.03,6,2,OmniTel-Farmers Mutual -- FMTC of Stanton Iowa -- Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- Farmers Telephone CompanyEssex,0,0,1,1
19139050100,3598,3255,0,7,35,0,288,55.1,90748,0,778,52,441,164,40,142,90,1562,1379,183,335,7,1403,87,65,1427,1420,788,106,36,35,73,55,135,125,158,123,3435,0,6,31,126,83,0,2716,3449,1562,120,1,31.17,10,5,Night Owl -- WTC Communications -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Muscatine Power & Water -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19139050200,5222,4799,17,8,0,0,347,41.9,68642,9,1255,104,767,128,0,45,117,2289,1718,571,622,1,2017,175,96,2018,2017,1549,232,39,5,111,83,230,204,425,372,5139,0,0,83,0,26,1,3591,4972,2289,137,0,46.7,11,5,Night Owl -- WTC Communications -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Muscatine Power & Water -- Verizon -- West LIberty Telephone Company -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19139050300,5331,4023,123,16,18,0,2062,35.5,66420,20,1009,235,361,166,13,103,180,1941,1482,459,686,1,1571,128,241,1585,1584,1252,305,62,26,59,35,239,195,172,65,4297,152,73,392,417,715,90,3540,5085,1941,96,1,60.74,9,4,Louisa Communications -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- West LIberty Telephone Company -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19139050400,3934,3572,10,3,30,0,520,47.9,87652,20,1026,193,323,130,42,76,105,1478,1338,140,423,6,1266,94,112,1290,1284,826,161,11,8,24,23,175,114,236,204,3795,0,6,79,54,67,16,2873,3750,1478,139,0,39.26,10,5,Louisa Communications -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Muscatine Power & Water -- Verizon -- Aureon Communications L.L.C. -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19139050500,4979,4063,202,0,29,0,824,35.3,70022,28,765,215,774,95,22,345,355,1831,1304,527,764,0,1679,29,123,1709,1709,1449,106,51,30,152,145,179,149,239,205,4640,0,7,199,133,213,35,3231,4548,1831,216,0,2762.58,7,5,UPN -- TDS Telecom -- T-Mobile US -- Nextlink -- Muscatine Power & Water -- Verizon -- CenturyLink,0,0,1,1
19139050600,4728,4139,368,18,39,0,60,43.3,87750,13,615,89,974,471,100,143,175,2013,1674,339,613,15,1619,133,246,1672,1657,1490,257,72,14,37,12,210,94,224,210,4359,0,62,268,39,0,42,3235,4361,2013,256,0,601.39,7,5,UPN -- TDS Telecom -- T-Mobile US -- Nextlink -- Muscatine Power & Water -- Verizon -- CenturyLink,0,0,1,1
19139050700,5374,4499,61,0,127,0,1364,34.0,60417,18,931,282,453,130,21,581,325,2229,1391,838,708,0,1914,163,152,1954,1954,1580,233,127,54,215,207,264,264,293,190,4865,48,0,135,326,187,5,3380,4912,2229,287,0,997.71,9,5,UPN -- Fusion -- TDS Telecom -- T-Mobile US -- Nextlink -- Muscatine Power & Water -- Verizon -- Aureon Communications L.L.C. -- CenturyLink,0,0,1,1
19139050800,3242,2575,136,0,0,0,869,33.0,57759,0,499,144,307,69,0,370,136,1168,818,350,474,8,1126,28,6,1134,1126,786,9,57,57,172,166,138,119,174,174,2928,0,24,57,233,98,0,1929,3033,1168,137,0,4862.58,6,5,TDS Telecom -- T-Mobile US -- Nextlink -- Muscatine Power & Water -- Verizon -- CenturyLink,0,0,1,1
19139050900,3400,2449,173,15,0,0,983,35.3,48109,0,552,362,207,53,11,418,394,1273,755,518,474,0,1055,139,79,1101,1101,883,128,108,91,146,89,154,143,258,249,3172,0,9,68,151,136,0,2251,3257,1273,159,0,4613.5,5,4,TDS Telecom -- T-Mobile US -- Muscatine Power & Water -- Verizon -- CenturyLink,0,0,1,1
19139051000,3160,2525,73,32,4,0,689,34.8,50810,22,766,271,125,35,0,412,425,1291,1013,278,594,0,1124,50,117,1124,1124,1013,157,15,10,187,154,249,195,177,134,2963,0,0,96,101,35,16,2193,2996,1291,146,0,1486.68,7,4,Louisa Communications -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Muscatine Power & Water -- Verizon -- CenturyLink,0,0,1,1
19141490100,2547,2354,0,17,0,0,89,40.3,59643,13,568,57,308,57,2,101,196,1038,800,238,264,2,875,41,120,914,887,691,106,78,51,137,45,112,100,112,96,2495,0,3,2,47,21,5,1771,2375,1038,60,1,12.17,11,6,The Community Agency -- Westel_Systems -- UFTC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Nextlink -- Premier Communications -- Windstream Buffalo Valley Inc. -- Royal Telephone Company,0,0,1,1
19141490200,4057,3888,64,0,31,0,20,41.5,69000,56,885,148,492,98,18,156,325,1604,1310,294,434,17,1395,92,100,1420,1403,1124,167,68,50,123,93,172,123,225,216,3950,0,7,20,80,0,20,2697,3772,1604,53,1,18.43,12,6,Community Internet Service -- The Community Agency -- C-M-L Telephone Cooperative Association -- UFTC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Premier Communications -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19141490300,5275,4478,131,19,56,0,672,37.9,67587,29,1074,224,608,162,18,358,405,2021,1417,604,640,0,1860,34,127,1911,1911,1586,58,59,59,90,72,254,254,350,292,4751,69,132,143,180,109,87,3618,4905,2021,82,1,583.32,9,6,The Community Agency -- UFTC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Premier Communications -- CenturyLink,0,0,1,1
19141490400,2259,2213,2,0,11,0,32,49.2,64453,52,605,54,250,62,12,38,104,1037,806,231,215,6,860,62,109,882,876,679,135,37,20,112,81,121,91,110,93,2231,0,1,25,2,8,0,1648,2194,1037,46,1,16.94,10,5,Community Internet Service -- The Community Agency -- Westel_Systems -- UFTC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Premier Communications -- Windstream Buffalo Valley Inc.,0,0,1,1
19143460100,3310,3042,48,16,62,0,295,41.8,65500,32,792,124,196,96,38,194,324,1314,959,355,325,4,1149,73,88,1161,1157,933,121,48,30,176,159,126,90,159,137,3129,0,10,23,148,133,40,2259,3104,1314,48,1,28.22,9,7,Federated Rural Electric Association -- UFTC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Premier Communications,0,0,1,1
19143460200,2839,2609,10,4,23,0,249,48.7,69271,62,685,65,235,23,5,152,90,1317,1037,280,238,6,1115,68,128,1128,1117,717,155,30,3,93,65,106,79,260,231,2675,0,11,116,37,74,5,2115,2741,1317,66,1,10.21,14,9,The Community Agency -- Rise Broadband -- Federated Rural Electric Association -- MCC_Georgia_LLC -- UFTC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Nextlink -- FRONTIER -- Premier Communications -- Windstream Buffalo Valley Inc.,0,0,1,1
19145490100,2627,2550,0,17,8,0,106,50.2,69677,32,786,97,262,84,18,74,91,1094,864,230,220,7,947,57,83,961,954,662,124,58,18,74,55,90,84,96,78,2605,0,0,4,18,6,22,2056,2568,1094,76,1,9.92,9,2,SWIFT Services LLC -- OmniTel-Farmers Mutual -- FMTC of Stanton Iowa -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Farmers Telephone CompanyEssex -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19145490200,1985,1827,43,0,0,2,211,47.4,42333,0,557,83,129,0,43,52,358,988,513,475,255,14,748,107,119,762,748,610,95,55,24,127,87,244,182,125,83,1923,0,11,43,8,10,0,1486,1936,988,107,1,445.73,5,2,SWIFT Services LLC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
19145490300,2980,2828,10,24,0,0,3,41.0,57786,26,829,129,323,96,25,307,295,1097,792,305,325,3,947,42,105,950,947,784,128,56,47,115,34,169,169,176,150,2947,0,0,33,0,0,23,2126,2701,1097,126,1,1150.28,5,2,SWIFT Services LLC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- CenturyLink,0,0,1,1
19145490400,3168,2823,167,28,33,0,99,37.9,63807,27,466,246,259,95,22,117,136,1001,624,377,289,9,836,31,125,845,836,642,127,66,66,73,38,185,145,62,55,3083,0,29,33,23,13,25,2202,3069,1001,105,1,302.87,5,2,FMTC of Stanton Iowa -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
19145490500,2319,2076,0,9,94,0,127,46.9,48037,0,729,56,161,67,9,123,177,1028,692,336,224,31,902,58,37,940,909,665,74,65,57,142,115,103,96,288,250,2228,0,0,38,53,34,40,1776,2167,1028,115,1,318.19,6,2,FMTC of Stanton Iowa -- MCC_Georgia_LLC -- WIN LLC -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
19145490600,2146,2108,14,4,1,0,15,50.6,64837,9,586,63,247,61,20,97,91,929,818,111,207,4,743,92,90,756,749,552,149,38,29,72,41,100,60,146,102,2141,0,0,5,0,0,1,1699,2059,929,68,1,8.58,9,3,United Fiber -- FMTC of Stanton Iowa -- IAMO Telephone Company -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
