Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
18003010808,4729,4427,33,11,119,0,99,41.1,91268,0,526,31,886,491,92,182,107,1858,1696,162,597,0,1814,33,11,1814,1814,1572,30,72,72,61,61,130,124,127,108,4495,0,22,97,115,0,52,3151,4513,1858,126,0,2097.86,8,5,Xfinity -- Benton Ridge Telephone Company -- Allstream Business US LLC -- Fusion -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010809,4991,3905,432,2,395,0,142,39.1,75833,0,796,111,625,295,16,117,617,2016,1679,337,660,0,1734,195,87,1782,1782,1583,151,95,75,103,103,277,182,126,109,4705,0,0,178,108,0,152,3443,4661,2016,224,0,2266.95,7,5,Xfinity -- Benton Ridge Telephone Company -- Allstream Business US LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010811,5723,4052,767,0,611,0,55,39.3,59311,20,808,207,809,408,39,119,486,2379,1568,811,705,0,2029,36,314,2076,2076,1768,274,72,57,187,46,331,296,440,414,5046,0,243,352,82,0,280,3620,5394,2379,248,0,1968.54,5,4,Xfinity -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010812,4528,4271,121,5,10,0,52,41.7,71166,30,719,46,835,227,0,118,67,1851,1639,212,531,0,1729,55,67,1737,1737,1555,90,35,35,102,76,175,159,229,204,4499,0,0,21,8,0,0,3241,4156,1851,188,0,1267.98,6,5,Xfinity -- Benton Ridge Telephone Company -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010813,3615,2916,259,0,128,0,267,34.8,64565,0,595,136,601,142,38,117,239,1593,1171,422,428,7,1548,26,12,1567,1560,1258,0,19,8,69,69,191,191,185,185,3329,25,10,167,84,36,8,2362,3301,1593,176,0,931.42,7,4,Xfinity -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- Three Rivers Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010815,6223,4112,441,0,6,0,1116,33.7,88782,32,819,10,1079,496,38,106,182,2247,2136,111,752,0,2013,28,206,2026,2026,1888,207,70,70,70,56,87,87,340,185,5865,0,22,235,101,56,83,3901,5798,2247,132,0,938.23,7,5,Xfinity -- Benton Ridge Telephone Company -- MetaLINK Technologies Inc. -- T-Mobile US -- Three Rivers Communications -- Verizon -- FRONTIER,0,0,1,1
18003010816,4667,3779,372,0,399,0,2,42.3,91550,17,581,144,742,314,57,40,108,1791,1685,106,633,0,1737,49,5,1737,1737,1522,54,6,6,27,27,213,197,154,154,4292,0,0,293,82,0,110,3241,4307,1791,132,0,1735.6,6,5,Xfinity -- Benton Ridge Telephone Company -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010817,3888,3335,201,0,41,0,31,42.3,83490,16,631,54,683,277,23,89,89,1424,1314,110,448,0,1263,57,104,1307,1307,1239,108,96,87,93,66,101,93,136,100,3816,0,23,32,17,0,2,2667,3779,1424,159,0,3490.2,5,4,Xfinity -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010819,4675,3632,539,49,59,0,383,33.5,62964,1,887,24,715,249,19,218,354,2211,1254,957,332,44,1958,123,86,2002,1958,1633,86,22,22,104,88,429,384,461,313,4309,126,0,53,187,65,174,3183,4473,2211,148,0,3763.16,6,5,Xfinity -- Pavlov Media -- Three Rivers Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010821,5369,3993,602,6,393,0,175,30.9,52302,1,1200,75,460,307,0,270,703,2140,1063,1077,792,73,1795,168,104,1892,1819,1498,66,104,52,235,171,291,291,382,244,5033,0,38,225,73,0,185,3352,4770,2140,224,0,3976.7,6,4,Xfinity -- Allstream Business US LLC -- Three Rivers Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003010900,6543,6310,63,0,4,0,60,36.3,92846,370,932,129,595,185,26,54,111,1984,1832,152,884,0,1642,150,192,1645,1645,1148,309,17,15,93,47,112,95,239,175,6495,0,6,11,31,2,93,3744,6072,1984,172,1,102.58,9,6,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Independents Fiber Network -- Three Rivers Communications -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011000,2346,2329,0,8,0,0,43,45.1,68125,0,440,94,337,112,0,29,124,939,733,206,195,0,816,81,42,816,816,409,114,10,10,30,11,122,87,170,129,2305,0,9,32,0,0,0,1672,2177,939,116,0,39.18,9,6,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- MCC_Georgia_LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Three Rivers Communications -- Verizon -- FRONTIER,0,0,1,1
18003011100,2755,2670,1,10,0,0,339,36.6,58125,9,567,62,188,59,1,70,136,1081,798,283,361,0,909,71,101,909,909,743,150,9,0,118,79,184,150,126,104,2484,0,12,238,21,17,0,1678,2504,1081,114,0,1824.84,7,5,Xfinity -- Benton Ridge Telephone Company -- Allstream Business US LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011201,2140,1823,194,12,0,0,142,34.5,50809,8,315,110,73,45,0,154,237,823,590,233,328,0,744,30,49,744,744,647,79,11,11,89,84,172,129,134,112,2078,0,0,33,29,64,4,1376,2007,823,312,0,580.2,7,5,Xfinity -- Benton Ridge Telephone Company -- Allstream Business US LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011202,3172,3028,74,0,2,0,53,43.4,54647,7,744,112,213,0,7,54,242,1317,1118,199,393,0,1130,43,144,1130,1130,968,187,31,31,156,97,155,90,241,206,3161,0,0,2,9,0,5,2199,3040,1317,213,0,1026.74,5,4,Xfinity -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011204,3077,2455,335,0,16,0,120,39.3,76573,46,533,53,577,197,55,110,52,1281,1154,127,379,0,1243,0,38,1243,1243,1102,38,0,0,98,79,80,72,191,191,2961,0,5,63,48,25,23,2112,2815,1281,130,0,1154.2,7,6,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011205,3645,3407,44,0,4,0,53,37.2,68750,30,702,100,626,112,0,56,66,1467,900,567,426,0,1262,170,35,1262,1262,1048,113,40,32,85,78,244,86,102,88,3636,0,0,9,0,0,0,2393,3265,1467,129,0,3169.23,7,6,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011302,5876,803,2232,29,1820,0,339,32.9,42259,12,970,166,186,65,0,118,1233,2037,1209,828,870,0,1800,83,154,1817,1817,1114,171,28,13,367,335,485,429,290,227,4004,49,17,637,1169,94,986,3432,5271,2037,692,0,3346.7,6,5,Xfinity -- US Signal Company -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011303,2272,699,947,0,491,0,109,28.1,35268,10,397,103,51,6,9,323,228,919,428,491,359,0,801,75,43,807,807,549,69,96,75,256,231,106,48,124,116,1900,0,0,234,138,26,188,1241,2065,919,333,0,723.65,5,4,Xfinity -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011304,5558,2539,1856,0,556,0,431,36.0,46875,8,999,382,377,55,0,503,1005,2123,1448,675,690,0,1658,202,263,1682,1682,1132,420,246,153,387,222,211,163,300,267,4819,0,0,438,301,94,273,3492,5093,2123,621,0,564.78,9,6,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Allstream Business US LLC -- Fusion -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011501,3687,2987,325,6,96,0,110,43.3,49741,7,758,209,357,147,15,357,95,2063,875,1188,316,0,1791,142,130,1833,1833,1380,167,187,163,181,116,315,284,354,295,3475,7,37,92,76,34,72,2759,3543,2063,137,0,949.23,8,5,Xfinity -- US Signal Company -- Mercury Broadband -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011502,2863,2295,285,0,64,0,44,38.6,73074,6,782,39,363,197,39,171,223,1304,718,586,404,0,1170,82,52,1170,1170,1000,93,65,33,35,15,197,156,143,143,2735,0,0,40,88,0,33,2226,2765,1304,150,0,314.69,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011603,6694,6129,249,11,42,0,402,49.0,102700,102,668,93,1557,747,103,122,119,2756,2498,258,735,0,2581,92,83,2581,2581,2388,175,35,35,54,37,184,170,179,162,6604,0,23,67,0,0,17,5023,6414,2756,136,0,2333.88,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011604,4649,4107,229,10,55,0,243,32.2,94636,10,400,56,946,423,71,60,191,1806,1235,571,649,0,1731,25,50,1739,1739,1551,49,25,16,34,34,125,92,209,209,4539,38,10,19,43,35,17,2981,4324,1806,97,0,2648.6,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011605,3645,2615,372,15,243,33,184,48.0,88716,6,572,303,624,416,79,212,47,1750,1099,651,250,0,1585,98,67,1585,1585,1391,69,57,57,52,44,115,94,225,207,3338,27,12,71,197,51,9,2828,3548,1750,89,0,564.65,7,5,Xfinity -- US Signal Company -- Mercury Broadband -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011606,4940,4338,339,0,177,0,246,38.9,87011,11,513,93,1365,423,47,275,117,2020,1553,467,644,0,1929,30,61,1929,1929,1795,83,92,92,92,84,72,64,308,275,4616,0,12,200,112,0,155,3498,4508,2020,105,0,1956.56,6,5,Xfinity -- Mercury Broadband -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011607,5405,4574,212,2,285,0,134,35.3,89082,13,759,58,877,396,52,47,114,2120,1655,465,616,0,2025,28,67,2045,2045,1787,75,44,44,45,45,120,101,263,234,4911,0,58,183,253,0,174,3645,4998,2120,144,0,2163.19,7,5,Xfinity -- Mercury Broadband -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
18003011608,9859,7841,331,0,729,0,363,35.6,118699,17,1110,48,1892,932,482,221,88,3404,3046,358,1687,0,3231,113,60,3246,3246,2982,114,72,38,77,63,88,29,197,164,9200,0,47,394,218,0,198,6212,9264,3404,153,0,1415.91,6,4,Xfinity -- Xiber LLC -- Mercury Broadband -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18003011609,6727,6012,103,0,398,0,114,40.0,137837,0,346,72,1559,810,363,55,123,2257,2188,69,847,0,2192,39,26,2192,2192,2113,39,15,15,28,15,28,28,92,79,5991,0,96,407,233,7,94,4468,6281,2257,113,0,641.21,8,5,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- T-Mobile US -- TWN Communications -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
18003011701,4209,3802,0,0,0,0,264,39.3,107169,0,811,64,765,211,72,84,66,1557,1429,128,542,21,1429,38,69,1450,1429,1140,104,24,21,51,23,117,98,179,158,4176,0,4,26,3,52,0,2876,3943,1557,100,0,119.99,9,5,Xfinity -- US Signal Company -- Benton Ridge Telephone Company -- Mercury Broadband -- Allstream Business US LLC -- T-Mobile US -- TWN Communications -- Verizon -- FRONTIER,0,0,1,1
18003011702,3004,2517,79,0,66,0,315,45.6,71914,45,678,57,406,85,15,26,94,1191,1144,47,357,4,1116,39,32,1120,1116,805,54,15,15,22,17,102,86,155,151,2753,0,0,137,114,148,66,2165,2858,1191,141,0,85.49,7,5,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Allstream Business US LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011801,3866,3795,1,0,0,0,63,39.1,74147,53,750,164,432,108,12,215,177,1433,1385,48,535,0,1143,91,199,1143,1143,708,269,0,0,89,34,146,36,149,138,3835,0,0,24,7,8,0,2511,3404,1433,308,0,111.12,7,6,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011802,1575,1552,0,0,0,0,10,45.2,72667,0,375,32,202,72,5,43,78,620,577,43,200,0,553,20,47,559,559,301,54,7,7,30,15,85,71,69,69,1575,0,0,0,0,0,0,1090,1486,620,51,1,45.48,7,6,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18003011900,1740,1582,0,0,0,0,115,48.5,58158,12,557,81,127,42,0,35,20,714,539,175,176,5,608,66,35,616,611,406,76,16,8,71,58,86,69,78,62,1733,0,4,3,0,0,0,1256,1689,714,52,1,73.7,6,4,Benton Ridge Telephone Company -- Mercury Broadband -- MCC_Georgia_LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon,0,0,1,1
18003980001,841,618,102,0,80,0,16,21.1,0,0,0,0,86,24,3,13,0,4,0,4,0,0,4,0,0,4,4,4,0,4,4,0,0,0,0,0,0,719,0,24,18,80,0,9,130,841,4,1,0,505.06,4,3,Xfinity -- FRONTIER -- Three Rivers Communications -- Verizon,0,0,1,1
18003980002,17,17,0,0,0,0,0,72.4,0,0,3,0,0,3,0,7,0,14,11,3,0,0,11,3,0,11,11,7,3,7,7,0,0,3,0,0,0,17,0,0,0,0,0,0,17,17,14,11,0,14.62,6,4,Xfinity -- Allstream Business US LLC -- Three Rivers Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18005010100,5510,4252,310,0,562,0,209,29.7,56646,35,956,481,496,326,8,717,1049,2399,563,1836,610,0,2176,116,107,2192,2192,1820,139,226,183,316,271,352,304,194,172,4956,6,0,132,416,61,16,3679,5201,2399,342,0,2729.07,6,4,Xfinity -- US Signal Company -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
18005010200,4286,4049,54,0,69,0,101,42.4,68400,0,471,330,808,311,0,313,147,1610,1142,468,510,0,1413,121,76,1432,1432,1209,154,65,22,53,34,218,147,294,285,4181,0,0,76,29,0,0,2985,3958,1610,247,0,2527.26,7,4,Xfinity -- US Signal Company -- Allstream Business US LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18005010300,3592,2985,25,0,257,0,220,41.6,116000,0,295,72,740,460,111,235,26,1314,1235,79,508,0,1276,20,18,1285,1285,1217,29,16,16,48,48,81,65,121,115,3243,6,32,169,142,38,141,2368,3403,1314,122,0,1961.7,4,3,Xfinity -- Internet Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
18005010400,6091,4406,29,13,1052,0,604,38.6,87943,0,854,112,989,471,115,250,243,2332,1803,529,782,0,2141,19,172,2194,2175,1998,119,85,66,48,33,300,283,245,174,5205,13,0,330,543,1,175,4123,5670,2332,229,0,1383.94,5,4,Xfinity -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005010500,5260,4306,23,0,63,0,805,40.0,66528,0,1003,377,873,502,8,338,218,2377,1835,542,514,0,2226,45,106,2239,2239,1775,67,392,392,64,49,245,197,206,191,4915,0,41,19,285,55,123,3699,4877,2377,225,0,2595.12,5,4,Xfinity -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005010600,4883,4158,143,39,185,0,49,42.7,55849,28,939,53,744,423,87,485,143,2388,1464,924,454,0,2057,72,259,2090,2090,1799,214,236,183,181,82,272,225,274,230,4464,0,67,249,103,38,79,3664,4513,2388,243,0,2670.21,5,4,Xfinity -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005010700,3574,2475,142,10,657,0,307,32.5,73063,22,906,271,466,253,0,149,143,1628,630,998,379,11,1440,41,136,1458,1447,1196,147,55,43,115,70,122,113,399,336,2694,0,23,142,715,90,147,2423,3393,1628,220,0,2370.23,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18005010800,4291,3320,166,0,522,0,392,32.2,54148,14,813,210,340,239,0,558,240,1949,668,1281,511,0,1625,107,217,1682,1682,1446,234,168,110,131,81,326,252,254,232,3664,0,0,74,553,58,160,2715,4025,1949,243,0,1117.21,6,4,Xfinity -- Allstream Business US LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18005010900,7653,4795,120,7,2387,0,630,36.2,109921,0,385,29,1557,2005,220,258,122,3303,1843,1460,1036,0,2998,162,143,3023,3023,2902,215,190,125,35,35,117,100,165,165,4744,0,0,497,2412,126,565,5501,6984,3303,371,0,926.61,6,4,Xfinity -- Great Plains Broadband LLC -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005011000,4770,4482,60,0,12,0,48,41.4,91406,0,737,80,809,296,129,71,338,1747,1540,207,660,0,1581,72,94,1599,1599,1128,134,43,43,113,113,150,99,117,108,4601,0,15,49,105,7,14,3215,4463,1747,274,0,98.51,7,4,Xfinity -- Great Plains Broadband LLC -- Jackson_County_REMC -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005011101,5761,4476,0,0,45,0,1289,35.3,71556,7,1177,296,696,77,0,362,743,2008,1812,196,806,0,1823,103,82,1889,1889,1478,68,235,235,124,60,132,110,255,246,5183,64,0,58,456,348,10,3389,5388,2008,268,0,253.1,6,4,Xfinity -- Citizens Communications Broadband -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005011102,2952,2904,0,0,0,0,132,44.5,80910,0,595,171,312,96,191,62,230,1144,1038,106,329,0,945,51,148,953,953,471,165,16,0,129,54,61,61,119,47,2876,0,0,7,69,0,0,2252,2876,1144,159,0,63.37,6,4,Xfinity -- Cable America -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005011200,4875,4670,29,0,15,0,51,37.9,76128,15,1175,160,367,158,15,161,206,1659,1421,238,547,0,1447,66,146,1454,1454,887,183,41,18,59,33,189,154,238,202,4818,0,15,30,12,14,9,3211,4643,1659,213,1,77.55,8,4,Xfinity -- Citizens Communications Broadband -- Benton Ridge Telephone Company -- Unlimited Net Partners| LLC -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005011300,4901,4611,24,0,141,0,60,44.9,80153,24,986,175,680,217,57,334,73,1776,1603,173,482,0,1575,56,145,1586,1586,1165,158,41,32,29,29,227,145,226,149,4694,11,87,81,28,69,0,3461,4575,1776,162,0,69.59,7,4,Xfinity -- Benton Ridge Telephone Company -- Unlimited Net Partners| LLC -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005011400,4172,3634,124,6,7,0,375,44.2,75571,24,883,102,252,232,22,141,354,1640,1388,252,457,0,1473,125,42,1475,1475,985,124,33,14,133,100,240,232,165,115,4009,0,38,49,76,19,0,2936,3988,1640,164,1,105.46,7,4,Xfinity -- Blueriver Networking Services -- Unlimited Net Partners| LLC -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18005011500,9800,8089,82,1,673,0,1241,38.0,90098,74,2082,313,1045,786,56,424,224,3499,3006,493,1168,0,2951,137,411,2951,2951,1920,474,129,61,87,36,352,165,335,244,8361,205,75,198,961,398,22,6448,9195,3499,464,0,108.76,9,5,Xfinity -- Blueriver Networking Services -- Citizens Communications Broadband -- Great Plains Broadband LLC -- T-Mobile US -- Jackson_County_REMC -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
18007100100,3258,3082,62,0,0,0,131,39.8,58510,13,741,129,267,69,7,213,178,1289,1003,286,409,0,1142,67,80,1144,1144,794,138,48,40,90,61,168,135,242,208,3216,0,7,11,24,5,0,2224,3056,1289,116,1,22.41,10,6,Xfinity -- Surf Internet -- Midway Net LLC -- Benton Ridge Telephone Company -- Mainstream Fiber Networks LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- AT&T Inc -- Tipmont Rural Electric Membership Corporation,0,0,1,1
18007100200,3156,3081,10,0,0,0,63,41.9,50365,12,714,130,399,67,26,246,172,1273,975,298,377,17,1000,125,131,1033,1016,688,210,71,30,173,101,123,72,266,213,3134,0,9,0,13,2,4,2152,2958,1273,114,1,28.94,9,5,Xfinity -- Surf Internet -- Midway Net LLC -- Benton Ridge Telephone Company -- Mainstream Fiber Networks LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18007100300,2295,2006,32,4,5,16,322,36.7,69886,16,574,100,206,34,4,154,254,861,704,157,244,3,751,53,54,754,751,458,94,28,27,53,25,91,62,126,113,2156,14,20,14,91,109,13,1501,2145,861,85,1,15.21,8,3,Surf Internet -- Midway Net LLC -- Benton Ridge Telephone Company -- Mainstream Fiber Networks LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18009975100,3364,3177,43,0,17,0,76,45.5,67104,92,870,219,207,81,24,110,253,1263,932,331,325,0,1103,77,83,1111,1111,613,108,23,18,129,78,155,119,119,102,3347,0,3,0,14,12,0,2405,3242,1263,219,1,46.27,7,4,Xfinity -- Eastern Indiana WIFI -- Benton Ridge Telephone Company -- Mainstream Fiber Networks LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18009975200,2560,2411,80,0,0,0,0,44.6,38358,46,928,196,175,41,0,301,138,1195,868,327,287,0,977,34,184,994,994,783,180,196,92,86,73,285,241,188,156,2528,0,0,0,32,0,0,1830,2388,1195,192,1,1486.63,7,4,Xfinity -- Benton Ridge Telephone Company -- Allstream Business US LLC -- Mainstream Fiber Networks LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18009975300,2829,2713,0,6,0,0,57,38.0,34776,9,803,141,35,106,29,500,296,1238,881,357,362,0,1031,69,138,1043,1043,804,195,300,223,70,53,256,203,197,162,2804,0,0,0,25,7,0,1807,2708,1238,203,1,1513.79,6,4,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Mainstream Fiber Networks LLC -- T-Mobile US -- AT&T Inc,0,0,1,1
18009975400,3321,3202,1,7,0,0,8,47.0,68333,22,928,86,362,127,0,320,101,1284,1087,197,347,13,1025,112,134,1045,1032,602,202,77,64,99,47,134,77,137,95,3282,0,20,19,0,7,0,2432,3110,1284,224,1,35.76,9,5,Xfinity -- Eastern Indiana WIFI -- Benton Ridge Telephone Company -- Mercury Broadband -- Allstream Business US LLC -- Mainstream Fiber Networks LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18011810100,3292,3226,0,0,0,0,80,44.5,75968,4,737,111,496,251,15,168,124,1320,1208,112,416,0,1109,195,16,1109,1109,568,180,55,13,130,81,84,60,226,216,3292,0,0,0,0,0,0,2386,3031,1320,107,1,29.54,11,6,FiberHawk -- Xfinity -- On-Ramp Indiana Inc. -- Benton Ridge Telephone Company -- iLines -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
18011810200,3617,3546,0,0,15,0,37,45.0,96400,24,724,116,475,207,10,48,120,1298,1115,183,394,0,1148,71,79,1148,1148,846,129,22,17,40,19,102,57,98,91,3548,0,0,57,12,0,8,2531,3463,1298,105,1,46.53,12,7,Xfinity -- Metronet Holdings -- Charter Communications Inc -- Benton Ridge Telephone Company -- iLines -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband -- Tipmont Rural Electric Membership Corporation -- Brightspeed,0,0,1,1
18011810300,5906,5718,44,5,0,0,309,44.4,96829,27,1129,108,1154,237,142,163,202,2406,1975,431,661,19,2190,101,96,2222,2203,1735,150,70,70,194,185,160,119,244,193,5753,17,36,0,100,7,9,4164,5710,2406,216,1,100.63,10,5,Xfinity -- Metronet Holdings -- TPx Communications -- iLines -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Brightspeed,0,0,1,1
18011810400,6074,5416,17,8,9,0,677,30.6,61070,57,967,234,515,28,18,291,201,2292,1592,700,931,0,2093,112,87,2093,2093,1943,199,44,32,161,135,358,274,241,229,5602,0,13,265,194,165,23,3646,5628,2292,217,1,3057.95,8,5,Xfinity -- Metronet Holdings -- Charter Communications Inc -- iLines -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18011810500,6904,6309,160,0,12,0,264,40.5,61667,99,1323,170,761,208,63,287,667,2982,1944,1038,793,0,2579,211,192,2593,2593,2363,293,180,151,413,266,330,274,210,210,6766,0,56,49,33,13,66,4707,6617,2982,276,1,1520.01,8,4,Xfinity -- Metronet Holdings -- iLines -- Allstream Business US LLC -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc,0,0,1,1
18011810601,8253,7473,268,6,84,0,258,35.1,120502,0,656,48,2041,488,197,36,209,2926,2759,167,1258,0,2828,75,23,2828,2828,2614,98,12,12,86,86,106,59,108,93,7939,0,16,253,45,74,11,5452,7615,2926,223,0,181.55,12,6,Xfinity -- Xiber LLC -- Metronet Holdings -- Charter Communications Inc -- iLines -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Everstream -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc,0,0,1,1
