Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
06001406100,4939,1310,508,86,1013,5,2345,34.6,64879,0,729,54,776,221,43,224,616,1810,635,1175,426,0,1493,112,205,1515,1515,1190,275,97,66,244,178,214,75,161,156,3414,0,47,831,647,540,453,3591,4624,1810,406,0,7123.71,7,4,Xfinity -- Unwired Ltd -- Google Fiber -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406201,5072,385,723,253,1446,178,2455,33.1,50417,24,901,46,471,115,35,630,352,1515,308,1207,652,0,1259,109,147,1296,1296,978,193,141,89,167,152,202,133,243,221,2587,0,26,1067,1392,661,975,3315,4807,1515,318,0,32585.57,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406202,4733,634,592,302,722,3,2955,34.9,55000,84,632,106,442,118,52,397,390,1350,172,1178,485,0,1000,148,202,1046,1046,711,232,117,84,121,78,170,97,214,145,2505,20,81,760,1367,1074,473,3333,4425,1350,293,0,32670.13,7,4,Xfinity -- Unwired Ltd -- Fusion -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406300,4556,683,880,17,980,67,1590,36.2,62837,46,600,6,572,127,60,435,502,1379,615,764,554,0,1157,33,189,1157,1157,1002,209,53,33,206,70,137,121,170,152,2952,0,163,538,903,424,524,3189,4244,1379,274,0,24299.38,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406400,2598,747,436,5,564,70,816,46.1,72955,167,460,66,350,237,76,151,144,824,344,480,340,0,697,57,70,705,705,670,116,39,21,58,52,73,47,152,145,1694,19,39,549,297,258,355,1975,2449,824,124,0,13582.1,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406500,6494,999,861,337,1370,178,3183,39.2,67717,14,1046,81,598,245,28,617,398,1920,625,1295,790,0,1596,56,268,1652,1652,1416,230,159,102,102,102,210,87,247,200,3794,275,53,1124,1248,816,737,4495,6210,1920,394,0,22047.45,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406601,4531,1088,1360,71,808,0,1069,41.3,75000,23,935,71,854,297,42,125,237,1836,849,987,373,0,1653,56,127,1687,1687,1329,129,103,83,100,89,147,75,279,271,3205,0,36,733,557,253,614,3517,4338,1836,199,0,16425.6,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406602,2540,384,600,36,567,0,866,36.2,58869,13,289,35,376,133,36,134,159,925,281,644,317,0,794,32,99,824,824,681,101,8,8,116,47,121,114,134,117,1651,14,52,376,447,123,318,1711,2383,925,105,0,17486.25,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406700,5380,2888,382,1,1082,273,919,43.2,143887,0,419,64,1434,873,177,140,45,2083,1379,704,520,0,1968,53,62,1968,1968,1730,75,62,62,52,21,89,47,77,50,4219,0,0,735,426,155,553,4061,4858,2083,256,0,8569.57,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406800,3971,1323,919,9,784,6,965,39.3,131161,6,190,44,967,576,214,28,181,1409,1004,405,430,0,1271,76,62,1290,1290,1175,85,10,10,37,19,6,6,68,44,3353,0,53,437,128,48,234,2889,3808,1409,165,0,11140.17,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001406900,3865,1611,691,0,887,38,323,44.6,137943,0,262,8,1268,540,188,194,106,1579,965,614,324,11,1482,49,37,1503,1492,1407,39,70,58,40,40,62,39,83,53,2816,0,184,656,209,64,461,2931,3688,1579,186,0,11755.59,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407000,6202,1223,984,113,1272,0,2257,35.2,89755,0,712,139,932,539,49,296,161,1995,1113,882,746,0,1754,189,52,1788,1788,1403,132,33,33,88,88,143,125,164,107,4185,0,65,852,1100,343,1086,4580,5562,1995,266,0,17966.19,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407101,4053,476,749,73,974,0,1640,35.8,48281,0,696,210,277,177,67,334,708,1133,451,682,512,0,861,169,103,861,861,802,217,60,14,139,88,156,81,250,250,2216,0,147,906,784,972,429,2604,3746,1133,237,0,26631.42,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407102,4268,339,1011,234,1165,0,1591,34.0,70284,0,616,92,438,167,0,182,561,1387,629,758,512,0,1148,189,50,1148,1148,972,178,56,56,129,76,93,76,206,135,3004,0,45,508,711,561,209,2670,3948,1387,280,0,16997.11,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407200,6544,1311,248,155,648,3,4626,32.4,59937,51,1014,73,708,247,38,1029,460,1843,547,1296,767,5,1396,271,171,1437,1432,1116,344,125,124,174,91,248,180,152,124,3156,0,134,1033,2221,1361,425,4409,6188,1843,418,0,24702.05,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407300,2459,409,213,6,314,0,1604,35.1,77813,82,379,69,234,69,0,154,230,649,225,424,262,0,607,19,23,607,607,461,42,10,10,9,9,76,53,145,130,1412,0,14,247,786,547,230,1722,2357,649,205,0,2713.52,8,5,Xfinity -- Unwired Ltd -- Astound_Broadband -- Fusion -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407400,4242,540,1548,182,519,20,1882,38.7,57961,0,623,104,453,149,0,304,634,1273,390,883,521,0,972,118,183,972,972,855,263,248,145,183,105,65,54,98,61,2820,0,73,518,831,481,380,2917,4037,1273,262,0,21515.25,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407500,3988,374,935,6,751,5,1912,30.2,46019,5,421,65,394,39,82,576,649,1292,413,879,554,0,866,204,222,922,922,754,307,178,89,95,53,227,96,162,154,2729,0,37,675,547,475,166,2401,3571,1292,370,0,21814.47,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407600,6459,1716,1617,339,705,0,2189,33.3,86761,0,640,185,901,375,44,55,606,2043,1008,1035,755,0,1936,107,0,1936,1936,1590,48,18,18,177,129,169,169,147,147,4876,0,141,435,1007,759,127,4265,6002,2043,418,0,16028.04,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407700,4238,2043,897,0,338,26,769,41.3,116814,5,340,23,856,607,109,109,43,1684,1330,354,537,0,1526,90,68,1541,1541,1362,91,69,69,52,52,62,48,37,37,3496,75,43,287,337,75,184,3109,3919,1684,285,0,11674.0,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407800,2769,1213,602,101,340,0,671,29.9,113438,5,98,39,508,379,34,139,195,744,565,179,230,0,660,78,6,666,666,553,47,45,45,57,39,51,51,63,41,2227,10,69,169,294,61,167,1629,2641,744,95,0,6086.16,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001407900,3088,1623,398,12,440,0,396,42.2,124523,0,129,118,883,578,84,30,11,1349,1006,343,547,0,1316,22,11,1316,1316,1250,11,31,9,0,0,113,113,32,32,2697,0,77,250,64,33,104,2391,2962,1349,146,0,6760.7,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408000,2860,1845,240,25,459,0,326,46.8,192159,0,143,0,638,466,276,0,58,1074,928,146,215,0,976,61,37,985,985,859,0,0,0,10,10,28,28,91,85,2377,0,36,341,106,21,54,1988,2702,1074,121,0,3910.26,4,3,Xfinity -- AT&T Inc -- Unwired Ltd -- Verizon,0,0,1,1
06001408100,7313,2802,1828,9,1806,0,539,44.0,166786,62,484,18,2055,1249,364,295,69,2922,2522,400,815,0,2822,41,59,2822,2822,2696,84,71,71,12,12,235,187,48,48,5795,0,103,962,453,20,439,5656,6890,2922,475,0,2023.35,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408200,4471,1315,1843,0,156,0,1300,41.2,79821,40,244,65,800,422,131,367,158,1922,941,981,581,0,1672,153,97,1682,1682,1431,168,194,156,110,67,175,134,172,80,3729,25,32,252,433,366,63,3264,4192,1922,347,0,14311.83,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408300,4791,1323,1852,10,546,153,1007,38.7,129295,0,473,124,1249,435,67,92,558,1856,1310,546,327,11,1618,64,163,1637,1618,1417,206,31,31,111,70,119,109,226,107,3921,0,69,317,484,259,200,3906,4407,1856,354,0,8768.49,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408400,4077,420,1624,0,300,9,1922,35.9,63994,10,477,51,439,156,0,222,221,1339,582,757,415,0,981,213,145,995,995,733,151,71,30,106,74,168,105,143,74,2703,0,0,338,1036,656,161,2910,3818,1339,240,0,18255.82,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408500,5634,171,2304,0,216,34,2783,33.9,61750,20,842,73,562,49,0,332,373,1667,688,979,631,0,1234,221,212,1259,1259,1088,312,55,55,165,94,222,63,225,146,3715,18,161,551,1189,966,236,3677,5222,1667,479,0,18595.6,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408600,6519,468,2822,283,362,0,2695,34.3,80114,15,971,19,625,306,86,640,386,1995,860,1135,694,0,1741,167,87,1750,1750,1368,213,167,80,71,71,264,226,268,222,4319,0,132,944,1124,739,312,4381,6141,1995,474,0,18265.56,8,4,Xfinity -- Unwired Ltd -- TPx Communications -- Fusion -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408700,7456,720,2414,14,477,0,3788,37.4,45500,24,1824,61,696,513,0,519,780,2664,1150,1514,852,0,2324,127,213,2336,2336,1730,256,411,242,207,126,606,579,174,170,4969,0,134,922,1431,1316,26,4870,7031,2664,580,0,17518.34,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408800,7968,561,2908,40,353,165,3644,27.7,44100,3,1128,131,256,85,0,512,1145,2358,510,1848,1078,0,1782,444,132,1794,1794,1368,485,188,176,467,301,439,257,192,176,4972,0,171,1215,1610,889,478,4510,7147,2358,692,0,16882.08,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001408900,3956,385,836,27,172,30,2694,31.5,44077,36,604,49,193,36,9,325,793,1133,322,811,450,12,795,152,174,818,806,651,269,62,22,191,127,243,139,107,81,2492,0,6,424,1034,687,79,2509,3707,1133,340,0,12428.79,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001409000,5039,261,1477,0,390,0,2960,30.3,70769,16,913,109,337,117,9,294,469,1048,485,563,554,0,888,52,108,888,888,744,147,24,24,17,17,88,66,177,152,3272,0,83,651,1033,604,132,3072,4455,1048,305,0,718.19,9,4,Xfinity -- Unwired Ltd -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001409100,2532,351,553,182,168,0,1559,34.4,72204,4,437,30,222,64,0,67,99,685,443,242,228,0,574,81,30,574,574,454,111,37,37,58,0,52,52,73,56,1570,51,45,280,586,431,131,1765,2410,685,185,0,13600.67,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001409200,3615,371,987,0,170,86,2249,34.6,73621,25,723,22,349,33,26,155,57,1031,600,431,430,0,778,118,135,832,832,635,150,13,6,72,27,42,38,156,135,2230,11,35,339,1000,815,108,2324,3437,1031,264,0,12860.65,7,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001409300,5743,296,1357,216,286,9,3769,31.7,56058,2,1229,54,355,182,0,402,698,1707,604,1103,878,0,1318,186,203,1391,1391,1059,311,46,17,275,159,186,86,163,163,3632,0,0,722,1389,1004,155,3522,5188,1707,447,0,13144.4,8,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001409400,4710,462,890,50,432,0,3107,31.3,66602,64,1150,51,244,94,25,311,439,1335,673,662,536,0,1049,87,199,1049,1049,752,283,46,0,62,9,252,131,234,182,2941,0,13,434,1322,976,104,2982,4453,1335,373,0,10877.55,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001409500,4291,689,759,105,72,90,2755,33.6,54000,14,687,70,229,45,9,670,450,1100,342,758,631,0,792,219,89,796,796,493,239,60,15,169,120,143,103,143,102,1999,28,277,677,1310,739,385,2621,4045,1100,347,0,12745.45,8,4,Xfinity -- Unwired Ltd -- One Ring Networks -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001409600,5139,422,1283,25,77,28,3599,33.9,54012,0,1255,158,398,84,0,413,290,1751,620,1131,453,0,1381,252,118,1410,1405,1057,314,174,57,163,149,221,137,186,152,3056,0,68,570,1445,871,67,3431,4832,1751,474,0,17397.61,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001409700,5240,720,1875,0,168,68,1906,31.8,47161,24,902,25,417,123,0,468,1026,1648,445,1203,664,0,1268,186,194,1268,1268,986,304,76,76,227,136,335,309,250,173,4086,18,48,278,810,455,150,3060,4860,1648,424,0,16658.76,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001409800,3511,855,1785,69,220,0,529,35.9,106023,17,291,74,693,279,56,215,150,1185,722,463,413,0,1041,69,75,1041,1041,914,108,55,55,108,40,43,43,49,49,3119,0,26,217,149,46,41,2610,3320,1185,239,0,4982.56,6,4,Xfinity -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001409900,3983,1120,1635,0,245,0,536,46.1,176141,0,285,7,834,564,301,42,110,1417,1278,139,409,0,1382,13,22,1382,1382,1308,22,16,16,0,0,144,144,37,37,3407,0,13,309,254,23,57,3020,3842,1417,269,0,2302.36,5,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06001410000,3177,1047,1502,14,211,55,158,50.9,154648,14,318,51,754,568,57,47,84,1241,1104,137,262,0,1104,67,70,1104,1104,1069,137,0,0,113,81,39,15,54,40,2874,25,61,167,50,23,28,2555,2889,1241,223,0,1268.71,6,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06001410100,3172,314,1671,0,326,23,564,36.8,84135,0,475,13,603,185,74,174,223,1143,716,427,479,0,1009,111,23,1009,1009,888,111,63,52,42,42,140,67,90,77,2632,30,1,207,302,195,76,2223,2926,1143,207,0,9812.57,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001410200,3238,377,1534,30,152,0,1205,36.6,75106,0,467,25,386,139,35,89,178,1106,553,553,392,2,989,55,60,991,989,785,115,8,8,109,109,79,53,168,113,2663,0,44,192,339,164,135,2241,2974,1106,330,0,14518.58,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001410300,3893,438,727,24,67,7,3044,29.2,54698,28,615,43,206,72,0,420,205,1063,450,613,614,0,945,84,34,954,954,742,92,69,69,91,74,209,179,120,96,2297,0,35,271,1290,1143,26,2202,3609,1063,292,0,16964.18,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001410400,4687,365,1474,179,388,0,2415,36.9,82188,19,868,134,566,250,0,140,208,1432,720,712,472,0,1210,104,118,1248,1248,1033,111,67,29,102,45,164,164,90,90,3260,0,79,367,981,697,252,3141,4381,1432,372,0,15955.34,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001410500,3081,841,1874,0,126,28,373,29.8,46031,0,380,14,325,224,9,592,414,1003,147,856,415,0,853,54,96,853,853,701,150,145,140,68,54,184,104,138,138,2691,0,0,216,174,68,206,1896,2826,1003,208,0,10308.0,8,4,Xfinity -- Unwired Ltd -- Fusion -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420100,2631,1550,122,15,533,0,350,44.8,188125,0,164,4,575,468,145,57,34,1022,788,234,413,0,1005,6,11,1005,1005,986,11,0,0,36,36,44,38,23,18,2098,0,42,370,121,0,159,1829,2535,1022,35,0,11962.78,7,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420200,3275,1148,185,12,1297,0,158,40.3,140508,0,454,43,838,415,84,158,38,1303,524,779,490,9,1184,21,89,1264,1249,1213,39,70,70,11,11,74,51,41,34,1982,0,65,826,402,24,563,2452,3202,1303,48,0,18885.37,7,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420301,2645,1062,64,18,1143,0,230,39.5,113188,0,150,0,640,478,75,87,20,1103,696,407,360,0,1012,91,0,1012,1012,998,15,75,75,13,13,26,26,27,27,1712,0,59,519,355,0,324,1832,2436,1103,42,0,17010.95,7,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420302,2446,875,287,27,856,0,171,39.4,121538,0,85,94,638,419,86,44,49,944,418,526,433,0,892,39,13,892,892,785,43,3,3,17,8,30,22,43,43,1753,0,26,352,315,10,302,1724,2239,944,37,0,7420.61,8,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420401,1333,537,0,0,483,0,314,26.9,72708,0,27,0,280,194,20,232,282,437,0,437,207,0,133,244,60,138,138,123,50,40,0,59,26,31,15,24,17,854,5,0,46,428,17,162,746,1150,437,18,0,14641.56,8,4,Xfinity -- Unwired Ltd -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420402,1661,682,52,26,536,0,468,28.2,58835,0,19,4,375,491,6,334,78,647,0,647,168,0,280,367,0,280,280,232,0,93,21,63,40,31,25,80,18,989,24,30,87,531,38,173,1133,1504,647,24,0,4914.2,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420500,2548,1273,57,17,690,0,404,38.3,127000,0,97,6,555,399,104,87,76,962,464,498,379,0,896,23,43,905,905,849,39,13,13,32,27,35,31,78,47,1923,0,60,323,242,14,155,1683,2462,962,37,0,14944.32,7,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001420600,3488,2338,36,2,491,0,272,44.5,169868,0,118,17,774,818,145,75,141,1328,1025,303,519,0,1281,28,19,1290,1290,1172,10,27,16,56,46,46,46,136,136,2904,9,75,368,132,24,91,2443,3291,1328,48,0,11550.88,6,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001421100,2108,1664,35,0,217,20,111,56.3,234243,0,55,6,517,494,186,26,60,835,731,104,189,0,820,15,0,820,820,783,9,11,5,27,27,9,9,17,17,1722,12,47,261,66,8,33,1733,2056,835,15,0,7194.88,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001421200,3557,2504,24,0,710,0,70,56.6,247171,0,35,22,876,702,348,0,11,1399,1325,74,377,0,1359,6,34,1359,1359,1352,34,0,0,0,0,30,19,11,5,2525,0,72,735,225,0,30,2849,3424,1399,28,0,6998.24,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001421300,4011,2980,7,7,578,0,115,54.3,130500,0,99,6,850,834,517,121,100,1808,1423,385,384,0,1641,18,149,1738,1738,1532,70,140,130,24,17,196,166,95,83,3146,0,123,588,154,0,20,3046,3719,1808,34,0,9406.35,6,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001421400,1638,1276,31,3,120,4,147,57.8,208500,6,38,5,450,325,111,52,71,620,558,62,135,0,607,4,9,612,612,574,4,9,9,29,29,19,19,10,6,1350,7,34,156,91,25,21,1313,1578,620,13,0,9355.59,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001421500,4064,3335,65,5,368,10,185,46.6,201950,0,101,0,891,779,407,147,86,1565,1294,271,386,0,1529,36,0,1529,1529,1439,8,32,32,18,18,61,61,48,48,3361,10,77,444,172,47,34,3124,3897,1565,28,0,6421.97,5,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001421600,3854,2805,93,0,428,0,150,49.0,218390,0,34,8,1148,661,359,301,36,1493,1244,249,343,0,1454,30,9,1463,1463,1366,11,49,49,31,31,36,26,29,29,3055,0,45,582,172,27,71,2934,3700,1493,37,0,7536.35,6,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001421700,3421,2342,140,21,786,3,199,37.7,108339,0,77,41,917,643,126,462,159,1669,553,1116,267,0,1452,100,117,1452,1452,1333,200,86,80,123,55,155,140,160,144,2460,0,158,327,476,20,334,2601,3275,1669,105,0,15513.23,6,3,Xfinity -- Unwired Ltd -- TPx Communications -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001421800,2260,1602,25,33,354,0,114,45.8,171168,0,72,32,745,329,155,49,61,919,608,311,212,0,898,21,0,898,898,885,0,0,0,44,44,20,20,43,27,1925,0,77,155,103,18,47,1805,2204,919,92,0,10683.76,6,3,Xfinity -- Unwired Ltd -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001421900,4141,2200,568,0,871,6,298,41.3,160063,10,238,10,1140,787,241,147,64,1676,1002,674,527,0,1575,41,60,1575,1575,1517,72,60,36,66,30,108,92,64,64,3461,0,65,366,249,40,167,3135,3991,1676,165,0,12789.65,8,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001422000,2453,1249,125,0,510,21,164,36.2,140331,0,98,0,700,544,64,137,53,1185,217,968,158,0,1159,7,19,1159,1159,1047,26,25,25,56,37,22,15,47,47,1868,0,46,207,332,6,107,2022,2315,1185,161,0,1267.78,9,4,Xfinity -- Unwired Ltd -- TPx Communications -- Google Fiber -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001422100,3200,1562,374,91,469,0,641,42.8,124583,24,261,0,643,553,98,63,42,1368,662,706,358,0,1325,25,18,1336,1336,1274,32,15,15,71,64,105,105,102,102,2498,0,41,315,346,190,19,2482,3068,1368,159,0,14884.61,7,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001422200,3280,2097,83,5,360,19,239,37.7,105750,0,148,29,774,816,106,170,38,1424,676,748,398,0,1304,82,38,1304,1304,1226,38,103,83,18,18,58,48,115,78,2592,0,140,278,270,25,67,2403,3157,1424,193,0,11660.51,7,4,Xfinity -- Unwired Ltd -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001422300,3567,1976,444,18,717,8,245,37.4,93750,7,172,66,824,650,107,282,87,1654,626,1028,275,0,1550,86,18,1550,1550,1407,57,124,106,54,29,126,120,101,101,2806,0,22,295,444,0,278,2644,3463,1654,201,0,15413.73,8,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001422400,4187,1943,134,22,1650,0,522,29.0,69717,0,92,30,1370,782,130,594,127,1853,292,1561,94,0,1736,91,26,1747,1747,1654,85,168,158,99,72,186,156,177,154,2546,0,100,588,953,0,444,3060,4043,1853,159,0,24099.07,8,3,Xfinity -- Unwired Ltd -- TPx Communications -- Google Fiber -- Sonic.net -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06001422500,4467,2150,214,255,1432,9,585,26.3,58558,73,276,0,748,460,206,761,133,1667,386,1281,121,8,1620,28,11,1628,1620,1315,10,248,227,46,46,154,154,343,343,2893,9,69,440,1056,112,586,2396,4383,1667,108,0,24379.53,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
06001422700,4803,2120,215,67,1601,29,793,21.0,42417,0,44,0,584,228,69,1175,130,999,151,848,57,0,869,106,24,869,869,811,47,322,249,66,43,85,85,27,12,3563,11,42,388,799,29,311,1285,4786,999,125,0,37450.99,7,4,Xfinity -- Unwired Ltd -- TPx Communications -- T-Mobile US -- Sonic.net -- Verizon -- AT&T Inc,0,0,1,1
