Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
47011010100,5265,4254,345,0,37,0,414,39.8,60500,63,553,136,809,401,165,293,591,2062,1502,560,718,17,1827,21,197,1890,1873,1528,172,105,105,148,106,268,251,410,333,4718,93,0,320,134,175,195,3762,4825,2062,298,0,1698.32,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011010201,2933,2325,18,0,96,0,162,29.2,50703,14,457,50,280,129,108,159,249,1045,448,597,345,0,886,67,92,886,886,788,92,63,36,70,70,128,114,257,182,2516,3,0,123,291,0,119,1762,2438,1045,194,0,2628.73,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011010202,2708,2296,82,0,88,0,120,34.5,52137,9,383,118,346,289,45,344,472,1230,470,760,330,0,1144,45,41,1144,1144,1016,42,108,100,122,110,241,224,91,78,2513,0,11,61,123,56,11,1896,2523,1230,350,0,1301.03,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011010300,3649,3036,282,10,99,0,294,37.4,48182,29,568,312,284,32,9,326,292,1366,600,766,355,6,1074,109,177,1097,1091,808,199,62,6,101,80,412,345,148,130,3475,0,0,3,171,81,0,2279,3472,1366,370,0,999.18,6,4,Charter Communications Inc -- America Internet & Communications -- NetFortris -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011010400,2815,2124,289,3,0,0,509,24.9,24882,59,375,86,54,95,15,683,509,1047,156,891,329,0,763,122,162,763,763,616,268,102,91,311,173,267,201,101,54,2476,81,60,56,142,193,46,1400,2604,1047,436,0,3742.52,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47011010500,3685,3015,337,23,60,0,223,21.9,45781,9,185,41,344,99,17,62,173,1048,384,664,105,9,934,74,31,943,934,846,82,39,16,174,153,226,178,139,139,3476,0,34,65,110,25,51,1622,3647,1048,397,0,4557.45,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011010600,3603,2513,434,0,0,0,909,37.8,65426,36,495,144,486,104,94,49,400,1350,749,601,389,0,1233,47,70,1251,1251,1065,90,24,24,93,84,209,183,207,201,2928,83,50,93,449,510,27,2384,3332,1350,530,0,2594.32,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011010700,5185,3912,740,0,7,0,521,30.0,34063,124,998,293,190,115,0,387,811,1796,646,1150,719,0,1519,136,141,1543,1543,1143,222,211,146,267,174,453,409,138,129,4866,93,57,14,155,183,0,3049,4709,1796,700,0,1880.44,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47011010800,3161,2395,609,16,0,0,117,33.2,31836,51,739,230,163,38,0,360,621,1160,408,752,448,0,790,176,194,835,835,709,325,101,71,197,97,335,249,136,98,3023,0,35,78,25,9,46,2233,2971,1160,498,0,2172.53,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47011010900,2993,2798,4,0,24,0,147,43.7,62220,106,666,257,305,27,0,242,135,1263,995,268,259,8,1172,46,37,1180,1172,869,47,79,69,68,60,173,114,121,121,2816,0,19,0,158,42,62,2289,2809,1263,298,0,631.63,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47011011000,5593,4658,202,63,0,0,722,38.1,60254,16,990,257,337,48,4,194,410,2296,1504,792,997,0,1973,144,179,1973,1973,1795,261,68,31,299,185,222,198,407,347,5349,100,0,122,22,99,4,3774,5262,2296,561,0,1847.44,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47011011101,6580,6274,158,46,0,0,124,41.0,96625,70,873,311,827,228,77,43,171,2388,2070,318,852,21,2128,161,78,2163,2142,1791,175,0,0,93,78,164,123,366,301,6506,0,0,55,19,19,0,4612,6386,2388,556,0,416.06,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011102,3165,3060,0,0,0,0,82,47.3,72973,0,631,220,167,71,23,58,255,1163,991,172,317,0,939,157,67,939,939,518,201,116,68,76,30,125,105,142,110,3083,0,0,82,0,0,33,2217,2908,1163,312,0,100.68,6,5,Xfinity -- Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011201,6542,5808,293,37,4,0,277,39.5,67500,21,1038,371,802,301,18,268,192,2562,1913,649,919,10,2316,60,176,2353,2343,2076,165,68,41,35,17,323,267,229,198,6257,0,4,213,68,24,0,4782,6268,2562,426,1,302.16,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011203,5224,4627,347,0,59,0,90,44.7,91625,0,1087,22,1080,426,27,182,47,1718,1535,183,489,0,1384,94,240,1384,1384,1163,334,77,77,226,36,57,0,144,144,5139,0,0,26,59,59,0,3472,5144,1718,285,0,291.62,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
47011011204,6352,5352,400,0,87,0,679,40.0,72686,65,812,177,622,598,63,369,132,2287,1519,768,719,11,2029,192,55,2040,2029,1839,206,187,91,80,0,205,175,211,170,5407,468,56,160,261,144,145,4212,6022,2287,412,0,1169.94,6,4,Charter Communications Inc -- TPx Communications -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011301,5825,5507,69,0,0,0,167,45.6,71097,131,1153,229,566,142,25,17,680,2223,1986,237,666,0,1828,235,160,1828,1828,1499,315,80,0,146,53,243,222,255,164,5669,0,0,70,86,0,0,4261,5524,2223,380,0,126.65,6,5,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- Twin Lakes -- AT&T Inc,0,0,1,1
47011011302,2415,2328,50,0,0,0,144,44.7,54963,31,318,68,247,137,47,445,144,979,774,205,382,0,776,33,170,776,776,518,203,163,110,155,39,52,52,49,49,2179,0,6,228,2,1,0,1711,2243,979,190,0,128.35,6,4,EPB -- Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011402,3177,2647,153,5,32,0,215,37.8,50750,34,477,117,339,121,16,105,147,1271,554,717,317,0,1007,135,129,1017,1017,773,254,39,39,125,28,219,201,239,105,3021,15,0,73,68,92,7,2214,3042,1271,508,0,750.76,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011403,4150,3513,35,0,239,0,479,43.4,79896,16,491,259,513,288,61,111,130,1649,1138,511,451,9,1507,33,100,1516,1507,1279,133,20,20,120,38,192,159,205,205,3785,0,48,253,64,56,27,2958,3961,1649,270,0,588.41,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- Twin Lakes -- AT&T Inc,0,0,1,1
47011011404,4203,3590,123,0,169,0,284,52.5,89030,0,658,181,608,468,147,21,552,1779,1441,338,382,7,1746,0,26,1753,1746,1420,26,0,0,110,110,373,360,145,132,3709,0,45,272,177,37,153,3210,4073,1779,312,0,643.91,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011501,5746,5158,228,0,74,0,77,42.7,59071,176,1029,616,606,150,57,107,558,2429,1828,601,621,0,2094,295,40,2120,2120,1540,251,142,142,211,80,373,285,278,252,5437,0,17,225,67,15,0,4473,5408,2429,628,0,142.83,7,5,EPB -- Xfinity -- Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011502,3911,3598,12,0,0,0,285,43.3,76867,65,739,159,357,170,52,76,421,1387,1278,109,461,0,1136,103,148,1136,1136,821,198,41,41,182,64,120,80,82,54,3635,0,41,32,203,43,18,2805,3716,1387,352,0,147.2,5,4,Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011601,4923,4532,1,4,0,0,367,47.2,55988,94,1140,468,267,156,19,243,267,1832,1463,369,463,0,1392,197,243,1461,1461,1266,359,94,15,190,111,170,129,331,216,4763,0,0,63,97,97,45,3664,4720,1832,451,1,203.46,6,5,Xfinity -- Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47011011602,5056,4755,52,30,0,0,98,43.9,53777,71,995,290,419,136,37,161,464,2010,1750,260,689,8,1596,228,178,1604,1596,1331,305,74,44,428,247,174,67,236,190,4916,0,18,78,44,45,30,3566,4799,2010,466,1,115.54,6,5,Xfinity -- Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950100,2960,2917,0,0,21,0,25,45.8,46354,194,641,187,83,234,85,85,473,1069,937,132,309,19,532,198,320,551,532,198,431,32,24,255,50,101,63,172,60,2883,0,0,49,28,0,28,2145,2693,1069,359,1,19.3,0,0,0,0,0,0,0
47013950200,2187,2010,66,0,0,0,0,52.0,40821,45,470,53,201,54,57,189,270,1042,538,504,191,0,590,368,84,596,596,474,264,106,32,195,47,148,44,212,111,2161,0,0,9,17,0,0,1759,2025,1042,384,1,291.67,4,4,Charter Communications Inc -- AT&T Inc -- TDS Telecom -- T-Mobile US,0,0,1,1
47013950300,1810,1769,0,4,0,0,14,43.7,48021,21,454,90,106,35,8,247,247,689,482,207,194,0,444,152,93,464,464,259,178,76,69,94,27,62,19,122,95,1792,0,0,18,0,10,8,1341,1736,689,214,1,31.06,6,5,Charter Communications Inc -- Highland Telephone Cooperative -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950400,4499,4409,0,0,0,0,47,47.8,50556,19,1367,184,230,46,19,366,477,1826,1367,459,508,0,1365,220,241,1392,1392,1185,352,145,81,251,93,367,273,144,131,4474,0,0,12,13,25,0,3395,4266,1826,434,1,43.99,7,5,Xfinity -- RJM Networks -- Highland Telephone Cooperative -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950500,5221,5064,25,8,71,0,8,38.9,60417,89,1181,284,277,174,64,316,405,2149,1442,707,578,0,1814,142,193,1819,1819,1467,186,114,50,275,143,340,266,203,198,5154,0,7,20,40,0,0,3710,4921,2149,371,1,647.6,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950601,2220,2078,6,0,6,0,154,35.7,35962,99,578,97,78,16,0,60,429,912,293,619,433,0,620,177,115,620,620,495,166,49,40,196,33,201,141,156,133,2220,0,0,0,0,0,0,1438,2084,912,209,0,741.51,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950602,2130,2060,0,0,0,0,43,45.5,44076,40,710,83,91,25,33,280,433,939,492,447,250,0,681,157,101,681,681,522,160,132,76,208,133,79,18,118,111,2082,0,0,26,22,43,0,1580,1976,939,226,0,1229.88,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950701,1928,1861,20,0,17,0,13,48.6,52235,43,516,198,147,80,18,21,274,776,456,320,146,0,648,73,55,658,658,527,58,3,0,50,47,161,148,115,92,1901,0,5,17,5,0,0,1534,1906,776,183,0,417.02,4,4,Xfinity -- AT&T Inc -- TDS Telecom -- T-Mobile US,0,0,1,1
47013950702,2866,2553,0,3,0,0,159,38.4,32008,39,746,96,21,34,25,366,535,1254,477,777,564,0,890,138,226,899,899,758,232,104,68,246,149,310,190,95,84,2804,0,9,7,46,46,0,1871,2547,1254,290,0,1382.86,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950800,2637,2622,0,5,0,0,6,47.6,47337,53,695,148,101,77,0,296,155,1046,905,141,320,10,856,96,84,866,856,567,120,121,111,84,57,165,129,159,115,2619,0,9,9,0,0,0,1848,2564,1046,247,1,73.07,6,6,Xfinity -- Vyve Broadband -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013950900,2954,2834,0,0,0,0,120,44.5,53750,49,702,120,263,45,52,82,505,1272,1056,216,361,0,1017,64,191,1021,1021,847,223,10,10,157,42,256,223,186,154,2952,0,2,0,0,0,0,2096,2866,1272,412,1,107.79,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013951000,2202,2113,0,0,20,0,10,47.9,35417,50,535,112,115,59,27,55,451,995,714,281,300,11,649,187,148,660,649,396,196,59,7,186,93,251,132,99,68,2182,0,0,0,20,0,0,1664,2053,995,280,1,111.66,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47013951100,5783,5645,0,2,47,0,62,42.7,58214,144,1127,353,434,179,41,285,171,2286,1785,501,836,0,1753,312,221,1784,1784,1415,363,0,0,263,88,275,173,363,319,5736,0,24,23,0,0,0,4027,5559,2286,450,1,153.96,6,5,Xfinity -- RJM Networks -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47015960100,4144,3993,96,5,0,2,50,47.5,66574,31,1244,148,421,114,10,323,94,1598,1373,225,361,0,1145,333,120,1164,1164,906,406,112,8,166,35,127,84,86,80,4112,9,8,0,15,9,0,3146,3918,1598,223,1,35.48,5,5,Xfinity -- United Communications Inc -- DeKalb Telephone Cooperative Inc. -- T-Mobile US -- Verizon,0,0,1,1
47015960201,2399,2258,51,2,0,0,117,35.6,46100,19,741,92,206,22,5,227,209,944,430,514,275,3,572,263,106,583,580,369,309,56,18,122,55,226,69,118,90,2359,0,13,16,11,4,0,1705,2233,944,157,0,350.92,5,5,Xfinity -- United Communications Inc -- DeKalb Telephone Cooperative Inc. -- T-Mobile US -- Verizon,0,0,1,1
47015960202,4254,4096,65,12,0,0,64,40.7,54583,94,672,89,388,163,17,568,297,1736,1413,323,510,0,1286,208,242,1311,1311,1021,338,229,110,237,107,167,114,224,138,4224,0,6,7,17,17,124,2867,4056,1736,251,0,46.98,6,6,Xfinity -- Ben Lomand Rural Telephone Coop. Inc -- United Communications Inc -- DeKalb Telephone Cooperative Inc. -- T-Mobile US -- Verizon,0,0,1,1
47015960300,3684,3323,147,12,0,0,166,38.9,56892,38,1191,152,195,65,27,202,248,1491,1201,290,443,0,1271,138,82,1271,1271,896,189,85,71,170,129,244,134,165,156,3518,0,10,11,145,62,0,2610,3457,1491,196,1,69.69,7,7,Xfinity -- Ben Lomand Rural Telephone Coop. Inc -- United Communications Inc -- DeKalb Telephone Cooperative Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47017962000,4126,3643,279,0,42,0,40,47.4,42259,60,1108,382,301,93,4,440,371,1809,1397,412,459,93,1303,234,179,1409,1316,925,381,212,88,208,132,265,103,324,243,4037,0,61,17,11,0,17,3016,3914,1809,542,1,46.38,5,4,Charter Communications Inc -- TEC Bay Springs Division -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
47017962101,2836,2226,332,6,0,0,44,47.3,51848,5,815,242,179,138,0,205,183,1118,788,330,336,5,882,55,176,905,900,332,198,39,0,100,87,242,157,110,93,2827,0,0,0,9,6,0,2117,2656,1118,333,0,39.49,6,4,Charter Communications Inc -- TEC Bay Springs Division -- Rural Connect -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47017962102,3545,3146,364,0,0,0,0,34.0,48875,146,523,203,545,170,39,57,665,1442,975,467,581,0,1204,157,81,1212,1212,912,137,46,33,387,208,111,100,213,199,3437,0,108,0,0,0,0,2501,3343,1442,388,0,109.61,5,3,Charter Communications Inc -- TEC Bay Springs Division -- Rural Connect -- T-Mobile US -- Verizon,0,0,1,1
47017962201,3361,2626,519,0,35,0,166,43.4,35781,53,990,126,207,131,35,263,171,1348,896,452,365,0,883,230,235,883,883,699,412,112,77,268,51,284,162,184,140,3188,0,30,143,0,9,0,2382,3280,1348,429,1,89.67,5,4,Charter Communications Inc -- Rural Connect -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47017962202,4711,4360,300,0,0,0,91,35.2,75743,29,742,146,411,486,49,232,222,1548,1077,471,518,0,1307,142,99,1311,1311,1127,226,97,91,78,64,269,202,183,147,4512,10,131,9,49,4,9,2780,4539,1548,499,1,147.22,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
47017962300,4494,3637,412,12,0,0,439,40.2,51671,89,836,357,399,74,20,437,227,1767,1475,292,604,0,1418,171,178,1423,1423,1124,323,157,84,161,78,251,169,253,202,4306,12,19,109,48,31,0,2915,4205,1767,505,1,44.8,5,3,Charter Communications Inc -- TEC Bay Springs Division -- Rural Connect -- T-Mobile US -- Verizon,0,0,1,1
47017962400,2706,2333,176,4,10,0,80,43.7,52917,18,830,127,59,24,0,186,356,1090,846,244,386,0,747,83,260,804,804,328,233,11,11,162,69,251,187,95,62,2670,0,0,22,14,35,0,1841,2419,1090,136,1,27.16,6,4,Charter Communications Inc -- TEC Bay Springs Division -- Rural Connect -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47017962500,2602,2407,138,9,0,0,21,46.0,46538,15,745,139,201,70,0,155,332,916,773,143,238,0,678,85,153,687,687,360,229,62,31,136,54,163,97,117,99,2559,2,0,10,31,2,0,1869,2536,916,138,1,22.34,0,0,0,0,0,0,0
47017980100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,1
47019070100,2001,1890,51,8,0,0,39,46.4,33681,29,406,168,133,75,71,155,340,911,509,402,195,0,638,80,193,644,644,551,233,69,49,233,84,163,111,112,89,2001,0,0,0,0,0,0,1607,1940,911,328,0,2172.24,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019070200,4022,3701,85,0,0,0,121,46.8,57826,73,726,166,743,266,49,150,337,1674,1132,542,367,0,1509,89,76,1524,1524,1168,78,71,71,126,94,219,190,212,177,3959,3,8,37,15,7,0,3094,3883,1674,560,0,744.29,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019070300,5829,4979,517,68,149,0,260,47.1,41857,98,1256,352,521,261,19,206,815,2453,1721,732,611,0,1772,281,400,1813,1813,1505,480,125,76,374,118,570,363,379,304,5612,0,68,119,30,21,49,4351,5555,2453,815,0,1619.76,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019070400,2127,2057,45,0,6,0,0,32.5,39688,50,342,70,133,73,0,587,111,910,573,337,309,6,687,79,138,697,691,607,160,169,101,81,28,130,97,206,153,2102,0,19,6,0,0,0,1308,1832,910,316,0,1139.08,4,4,Charter Communications Inc -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
47019070500,3711,3539,18,0,0,19,176,46.9,56657,42,825,218,336,237,16,258,227,1762,1438,324,359,0,1455,150,157,1474,1474,1237,238,144,141,190,121,275,198,156,111,3489,0,23,19,180,119,0,2956,3548,1762,608,0,291.76,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019070600,2456,2353,0,1,91,0,17,50.8,39974,37,775,249,225,58,0,252,512,1155,876,279,127,0,843,143,169,870,870,779,239,87,40,159,68,166,158,259,199,2365,0,0,0,91,0,0,2033,2375,1155,359,0,367.28,4,3,Charter Communications Inc -- Xfinity -- Brightspeed -- Verizon,0,0,1,1
47019070700,3575,3414,0,0,0,0,26,40.9,54550,2,786,170,415,209,75,102,372,1639,1200,439,391,12,1251,135,241,1263,1251,954,317,28,28,180,44,289,246,295,150,3412,0,0,12,151,0,70,2721,3465,1639,461,0,256.72,5,3,Xfinity -- Charter Communications Inc -- Verizon -- Erwin Fiber -- Brightspeed,0,0,1,1
47019070800,3036,2864,135,0,0,0,27,42.3,52328,11,427,166,311,151,39,108,307,1376,874,502,299,0,1020,174,182,1053,1053,907,256,108,56,234,113,110,99,182,135,2908,0,11,0,117,27,0,2265,2907,1376,422,0,774.24,4,3,Charter Communications Inc -- Xfinity -- Brightspeed -- Verizon,0,0,1,1
47019070900,3824,3402,301,3,11,0,83,30.9,50119,0,425,121,740,186,94,271,442,1376,790,586,331,0,1167,169,40,1175,1175,864,129,155,135,99,61,258,182,174,143,3739,0,29,25,31,44,0,2392,3677,1376,421,0,1224.11,4,3,Charter Communications Inc -- Xfinity -- Verizon -- Brightspeed,0,0,1,1
47019071000,2342,2259,0,4,0,0,53,57.1,31891,104,542,97,211,46,16,280,302,1219,898,321,171,0,1027,84,108,1064,1064,830,132,63,0,329,287,245,203,76,68,2270,0,0,19,53,20,0,1800,2313,1219,395,0,368.39,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019071100,1988,1846,42,0,0,0,114,51.8,54561,75,562,117,139,152,2,64,265,770,701,69,201,0,576,69,125,587,587,541,158,9,9,123,64,103,62,98,39,1902,0,18,66,2,0,0,1568,1950,770,201,0,188.1,4,3,Charter Communications Inc -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
47019071200,3870,3723,0,1,0,0,131,43.7,46330,68,744,351,246,123,9,326,530,1650,993,657,595,8,1114,336,192,1131,1123,926,290,69,69,251,100,279,159,324,324,3813,0,0,7,50,13,0,2687,3430,1650,551,0,248.79,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019071301,3636,3458,0,0,0,0,265,50.8,50946,9,851,255,443,48,0,112,376,1463,1163,300,420,14,1155,222,72,1169,1155,1023,139,44,30,138,89,363,149,143,143,3563,0,16,30,27,43,0,2716,3604,1463,564,0,87.56,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019071302,3763,3698,0,10,0,0,75,39.8,44904,81,878,249,369,98,0,50,396,1430,1148,282,515,18,1243,25,144,1287,1269,1003,143,8,8,189,98,326,313,225,211,3759,0,4,0,0,0,0,2723,3582,1430,493,0,130.75,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019071400,3287,3226,0,3,0,0,73,45.1,42750,8,793,187,190,98,93,231,464,1384,1104,280,471,0,1009,117,258,1009,1009,827,300,93,28,360,244,144,58,136,126,3277,0,0,10,0,0,10,2378,3126,1384,290,0,175.32,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019071500,2102,2061,0,0,0,0,9,55.3,38656,60,436,108,130,125,14,180,158,871,736,135,129,0,578,98,195,578,578,402,278,57,2,174,95,165,95,102,71,2094,8,0,0,0,0,0,1777,2080,871,202,0,49.21,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019071600,1491,1440,3,8,2,0,3,53.5,51528,86,434,132,113,38,8,59,80,690,612,78,127,0,539,49,102,549,549,373,141,33,16,80,38,142,121,79,47,1449,0,0,19,23,0,2,1261,1476,690,144,1,20.49,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47019071700,3255,3195,24,0,0,0,54,44.8,49353,31,847,223,289,51,49,137,334,1207,1087,120,356,0,906,116,185,937,937,698,189,84,35,169,72,179,153,179,148,3193,12,25,7,18,11,0,2426,3141,1207,414,1,75.17,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
47021070102,4136,4000,2,18,14,0,143,45.0,80036,64,923,376,351,56,61,124,136,1555,1343,212,522,0,1272,173,110,1279,1279,865,252,15,15,134,117,76,22,228,213,4018,0,38,28,52,47,0,3092,4032,1555,193,1,65.0,6,6,Xfinity -- Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47021070103,3910,3436,93,0,0,0,59,42.4,71397,46,801,233,219,73,60,397,202,1380,1065,315,412,0,1132,114,134,1132,1132,876,237,70,32,97,54,134,79,129,95,3664,0,42,64,140,194,0,2711,3803,1380,159,1,213.58,6,6,Xfinity -- Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47021070104,5565,5203,183,0,0,0,308,41.0,65208,65,1350,352,577,261,14,492,131,2254,1744,510,741,0,1796,120,338,1862,1862,1401,378,114,101,145,104,217,126,576,429,5169,0,40,66,290,151,0,3954,5017,2254,319,1,167.35,6,6,Xfinity -- Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47021070201,4945,4608,45,11,83,0,153,38.7,93333,0,807,148,611,298,31,209,113,1950,1597,353,671,0,1758,47,145,1836,1836,1602,114,87,75,65,54,151,139,147,147,4813,0,65,8,59,0,0,3481,4717,1950,147,1,385.44,5,5,Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47021070202,5719,5136,51,63,0,0,314,36.8,75952,202,1384,217,454,188,39,242,139,2052,1818,234,824,0,1722,298,32,1722,1722,1521,271,24,4,221,211,128,76,210,148,5469,0,29,54,167,189,0,3858,5292,2052,236,1,149.86,6,6,Xfinity -- Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47021070203,3797,3410,55,0,48,15,191,42.2,75556,14,1112,238,616,120,22,86,391,1544,1361,183,507,0,1170,238,136,1170,1170,892,374,20,20,146,111,118,96,130,110,3626,15,29,102,25,33,15,2684,3514,1544,158,1,77.82,5,5,Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47021070300,4017,3603,214,0,16,0,247,41.1,68405,26,1007,232,331,165,24,261,217,1501,966,535,419,0,1345,64,92,1353,1353,1089,140,50,22,207,199,136,80,129,120,3785,0,0,156,76,54,60,3019,3871,1501,226,1,515.23,7,6,Xfinity -- Charter Communications Inc -- Fusion -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
