Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
40017301001,1103,640,143,14,148,0,91,32.1,97813,0,128,0,165,66,9,67,31,391,311,80,231,0,375,5,11,384,384,342,2,25,23,7,7,0,0,35,35,946,0,9,86,62,18,26,754,976,391,61,0,276.77,7,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Dobson Fiber -- AT&T Inc -- Atlink Services,0,0,1,1
40017301003,7295,5930,94,271,178,10,566,35.1,78951,48,1019,224,816,363,53,300,110,2777,2030,747,1118,0,2617,0,160,2656,2656,2294,121,79,69,140,55,221,221,279,279,6691,29,129,244,202,181,131,4812,6898,2777,398,0,2589.09,9,7,Chisholm Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301006,2933,1975,37,190,345,0,539,31.9,87992,0,415,129,403,83,19,46,5,1077,894,183,447,0,1023,44,10,1033,1033,958,44,14,0,14,14,25,25,115,115,2619,0,40,205,69,14,200,1917,2637,1077,170,0,1815.07,7,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,0,1,1
40017301010,3737,2832,264,76,272,0,126,31.6,80423,0,382,74,537,284,30,101,13,1291,1114,177,609,0,1270,0,21,1270,1270,1096,21,30,30,10,10,85,85,87,87,3400,0,21,189,127,0,0,2305,3343,1291,161,0,1117.18,7,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,0,1,1
40017301011,5234,3848,162,312,159,0,691,31.9,66362,0,799,118,1110,180,0,173,162,2147,1460,687,860,0,2000,85,62,2000,2000,1716,81,20,20,113,93,200,199,424,331,4747,0,55,118,314,222,138,3670,4781,2147,329,0,1592.97,7,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301012,2334,1670,145,157,223,0,94,40.1,120368,0,279,75,451,188,33,60,29,879,856,23,346,0,831,2,46,831,831,799,46,46,0,18,18,53,53,17,17,2029,0,61,244,0,22,121,1684,2141,879,99,0,1176.38,7,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,0,1,1
40017301013,6825,5030,38,148,902,0,476,35.1,116719,0,663,0,1370,483,282,81,582,2361,1724,637,888,0,2292,15,54,2292,2292,1945,54,81,81,102,48,106,106,38,38,6189,0,10,493,133,0,138,4635,6379,2361,326,0,3260.98,8,6,TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,0,1,1
40017301014,5123,3477,675,211,289,0,330,32.4,78517,35,695,65,710,335,63,30,505,1782,1374,408,772,0,1595,135,52,1595,1595,1394,179,0,0,52,0,141,128,268,229,4560,0,100,395,68,62,276,3197,4719,1782,266,0,5175.69,8,6,TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301015,2846,1649,49,208,275,0,751,26.4,58438,0,390,112,246,46,20,88,0,1101,137,964,450,0,1101,0,0,1101,1101,888,0,0,0,21,21,112,112,269,269,2529,49,0,248,20,0,162,1560,2735,1101,171,0,3980.72,8,6,TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,0,1,1
40017301100,6740,5827,37,81,112,0,808,37.3,76901,32,724,127,1244,332,31,377,69,2511,1811,700,1061,0,2339,128,44,2339,2339,2022,116,70,70,170,128,172,172,172,94,6489,0,29,93,129,105,48,4399,6316,2511,350,0,3680.91,8,6,UPN -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40017301201,4355,3522,264,120,0,0,213,39.7,67674,0,1232,136,473,165,6,130,276,1694,913,781,501,0,1591,26,77,1591,1591,1337,103,14,14,90,90,223,209,189,177,4286,0,45,14,10,0,0,3104,4135,1694,235,0,4338.66,9,7,Chisholm Broadband -- UPN -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40017301202,2741,2408,0,75,0,0,72,46.6,84350,85,499,51,554,92,17,28,201,1075,873,202,262,0,1033,9,33,1038,1038,765,37,4,4,41,25,63,56,80,75,2677,0,55,9,0,0,0,1992,2623,1075,136,0,3768.46,9,7,Chisholm Broadband -- UPN -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40017301301,2772,2238,0,44,0,12,412,39.4,118701,0,318,42,578,290,27,0,360,1017,923,94,395,0,816,187,14,816,816,661,179,0,0,13,13,68,68,17,16,2671,0,10,11,80,15,18,1916,2641,1017,120,0,205.88,7,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301302,5521,4608,5,112,57,11,502,42.4,96464,0,747,91,950,361,44,93,459,1949,1724,225,688,0,1838,79,32,1855,1855,1466,58,10,10,13,13,150,135,302,256,5297,72,46,83,23,10,23,3536,5198,1949,287,0,173.78,9,7,Chisholm Broadband -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301406,5708,4622,140,215,216,0,437,36.4,99271,44,815,145,667,372,15,91,295,1920,1503,417,620,0,1797,47,76,1816,1816,1595,104,19,19,87,47,136,107,176,159,5549,0,11,69,79,57,20,3664,5301,1920,240,0,1097.84,8,6,TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,0,1,1
40017301407,6947,5156,122,208,250,0,890,39.8,102050,12,1444,184,756,241,16,493,180,2369,2126,243,892,0,2255,62,52,2299,2299,1950,40,138,138,21,14,50,50,132,132,6593,0,27,191,136,33,63,4843,6468,2369,279,0,1641.56,8,6,TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301408,3035,2696,39,14,42,0,71,45.1,123542,0,645,22,551,104,48,94,69,858,810,48,429,0,819,20,19,826,826,320,32,18,18,10,10,69,59,48,48,2976,0,19,0,40,0,0,2131,2904,858,90,0,105.23,7,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301409,2750,2034,17,267,12,0,426,32.8,68159,4,634,93,239,44,0,137,171,977,628,349,430,0,885,68,24,901,901,743,51,97,97,5,5,98,63,143,141,2616,0,71,8,55,66,12,1703,2602,977,118,0,2797.3,7,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40017301410,5113,4081,431,94,22,62,398,43.7,83209,33,1041,154,674,232,18,163,82,2351,1635,716,533,0,1959,267,125,1959,1959,1718,355,88,56,96,44,229,148,215,68,4890,0,71,99,53,0,0,3758,4961,2351,260,0,2489.7,7,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,1,1,1
40019892100,3049,1957,456,189,0,0,159,35.7,55938,6,666,71,207,144,19,162,236,1063,825,238,323,7,729,240,87,736,729,415,253,50,20,114,39,110,52,179,121,3020,0,0,11,18,32,0,1983,2812,1063,212,0,10.9,5,4,Arbuckle Communications LLC -- 360 Communications INC -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,1,1,1
40019892200,1361,1094,12,53,0,0,74,39.0,48088,14,434,54,50,18,0,96,52,522,477,45,206,0,366,107,49,369,369,148,140,27,23,36,19,146,80,65,51,1295,46,3,12,5,9,0,935,1288,522,66,1,14.75,5,4,Arbuckle Communications LLC -- 360 Communications INC -- TDS Telecom -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,1,1,1
40019892301,1477,1196,0,63,0,0,116,43.1,49306,6,372,53,212,35,0,66,83,651,541,110,163,0,414,186,51,421,421,234,196,21,6,29,15,186,84,92,65,1423,21,11,16,6,22,0,1052,1371,651,113,0,47.12,5,5,Arbuckle Communications LLC -- 360 Communications INC -- TDS Telecom -- T-Mobile US -- AT&T Inc,0,1,1,1
40019892302,1118,942,28,62,0,0,71,46.0,44688,0,282,76,32,13,10,124,173,541,441,100,137,0,347,128,66,352,352,212,160,26,22,86,21,90,37,92,60,1118,0,0,0,0,0,0,819,1065,541,100,0,108.69,2,2,Arbuckle Communications LLC -- 360 Communications INC,0,1,1,1
40019892400,3434,2894,24,151,0,0,125,41.0,58015,42,877,133,153,120,7,209,330,1429,1228,201,414,7,1011,322,89,1024,1017,511,370,77,52,138,57,241,203,191,154,3368,0,14,21,31,15,17,2392,3168,1429,198,1,22.71,5,5,Arbuckle Communications LLC -- 360 Communications INC -- TDS Telecom -- T-Mobile US -- AT&T Inc,0,1,1,1
40019892501,4913,3470,64,591,154,10,282,32.0,68449,53,770,228,510,138,37,387,313,1873,1265,608,772,15,1638,147,73,1653,1638,1126,200,105,93,89,68,250,175,236,208,4678,43,25,65,102,41,0,2947,4576,1873,414,0,95.17,8,6,Arbuckle Communications LLC -- 360 Communications INC -- Cable America -- TDS Telecom -- T-Mobile US -- Chickasaw Telephone Company -- Verizon -- AT&T Inc,0,1,1,1
40019892502,5384,4029,150,600,14,0,339,39.0,90000,97,855,217,536,293,81,355,190,1780,1583,197,765,0,1599,132,49,1615,1615,1188,69,123,86,52,52,179,139,124,94,5248,0,59,18,59,0,14,3569,5026,1780,430,0,81.04,7,5,Arbuckle Communications LLC -- 360 Communications INC -- Cable America -- TDS Telecom -- T-Mobile US -- Chickasaw Telephone Company -- Verizon,0,1,1,1
40019892601,3060,2246,194,229,50,0,252,34.4,58553,12,608,41,216,39,0,331,219,974,608,366,426,0,823,75,76,823,823,566,135,51,36,59,33,175,129,137,114,2969,0,27,39,25,64,34,1955,2892,974,264,0,2785.51,5,4,Arbuckle Communications LLC -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon,0,1,1,1
40019892602,3654,2597,216,147,257,0,204,44.8,56368,14,544,78,375,218,109,180,190,1759,1026,733,487,5,1374,137,243,1406,1401,1108,335,176,34,158,61,227,184,221,175,3435,0,16,197,6,12,68,2611,3504,1759,394,0,156.71,5,4,Arbuckle Communications LLC -- Cable America -- TDS Telecom -- T-Mobile US -- AT&T Inc,0,1,1,1
40019892700,4371,3403,45,284,0,0,284,42.1,60699,44,1041,175,327,173,10,130,330,1795,1269,526,428,0,1297,415,83,1297,1297,668,435,57,31,240,58,266,187,138,110,4278,0,20,19,54,34,0,3126,4191,1795,439,0,46.49,5,4,Arbuckle Communications LLC -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon,0,1,1,1
40019892801,2357,1250,279,220,0,0,404,39.5,42138,5,331,242,96,63,0,138,528,953,495,458,275,0,729,133,91,769,769,527,138,50,33,80,71,263,221,179,146,2177,0,54,18,108,128,4,1536,2153,953,239,0,2746.48,3,2,Cable America -- Arbuckle Communications LLC -- TDS Telecom,0,1,1,1
40019892802,2041,868,481,187,2,0,150,33.8,37197,9,505,68,41,35,0,289,397,832,416,416,323,6,538,219,69,544,538,404,187,144,62,77,38,166,136,181,117,1983,0,0,0,58,77,0,1273,1835,832,217,0,302.17,3,2,Cable America -- Arbuckle Communications LLC -- TDS Telecom,0,1,1,1
40019892900,2559,1776,181,140,12,6,276,33.2,46789,13,519,124,174,66,22,221,214,945,482,463,296,0,793,90,62,793,793,539,113,29,24,93,51,189,138,197,181,2404,0,11,46,98,79,7,1748,2321,945,224,0,2592.89,5,3,Arbuckle Communications LLC -- Cable America -- TDS Telecom -- T-Mobile US -- Trace Fiber Networks LLC,0,1,1,1
40019893001,3747,2784,352,257,41,0,273,39.3,66987,19,482,134,386,286,90,250,182,1444,888,556,425,0,1187,154,103,1187,1187,932,235,52,46,83,44,213,75,287,262,3432,12,0,88,215,64,128,2351,3561,1444,363,0,569.95,6,5,Arbuckle Communications LLC -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40019893002,2868,1810,129,284,92,0,539,39.8,58813,16,686,89,231,168,22,134,115,1161,672,489,322,0,973,117,71,981,981,768,143,34,25,90,37,151,144,266,171,2685,0,0,78,105,83,15,1974,2691,1161,311,0,1857.21,4,3,Cable America -- Arbuckle Communications LLC -- T-Mobile US -- TDS Telecom,0,1,1,1
40019893100,2809,1435,331,250,0,0,540,30.5,42712,22,646,188,122,97,0,218,415,1016,411,605,362,0,815,135,66,815,815,561,174,90,45,109,71,254,213,166,122,2641,0,11,22,135,101,0,1863,2533,1016,269,0,3087.27,6,4,Arbuckle Communications LLC -- Cable America -- TDS Telecom -- T-Mobile US -- Trace Fiber Networks LLC -- Verizon,0,1,1,1
40021977600,5535,2767,15,1977,36,7,197,41.5,56058,50,951,566,666,243,60,379,675,2133,1752,381,677,18,1542,296,277,1564,1546,809,530,132,71,182,135,443,233,251,164,5423,4,7,56,45,11,28,3830,5217,2133,579,1,31.08,7,5,Consolidated Communications -- Lake Region Technology & Communications LLC -- Pine Bluff Cable Television Inc. -- T-Mobile US -- OzarksGo -- Verizon -- Salina Spavinaw Telephone,0,1,1,1
40021977701,2927,1546,62,873,100,0,67,39.9,71250,13,714,121,317,104,6,132,319,997,895,102,327,3,877,46,71,885,882,614,83,33,21,47,38,171,118,121,114,2820,0,5,100,2,2,58,1949,2719,997,211,0,48.8,5,4,Lake Region Technology & Communications LLC -- Optimum -- T-Mobile US -- Verizon -- Vyve Broadband,0,1,1,1
40021977702,3573,1629,11,1407,70,13,292,41.3,48884,11,812,167,308,109,12,414,305,1265,957,308,457,0,1028,92,145,1081,1081,551,175,86,56,184,123,231,172,144,138,3490,0,29,42,12,12,17,2429,3359,1265,317,0,40.79,4,4,Lake Region Technology & Communications LLC -- Consolidated Communications -- T-Mobile US -- Verizon,0,1,1,1
40021977801,2689,1265,40,1207,0,0,80,35.3,48154,9,476,112,382,69,33,575,123,965,693,272,352,0,726,122,117,729,729,447,224,177,95,69,62,90,74,210,87,2665,5,4,11,4,0,0,1889,2552,965,260,0,114.6,4,3,Pine Bluff Cable Television Inc. -- Lake Region Technology & Communications LLC -- T-Mobile US -- Verizon,0,1,1,1
40021977802,3762,1516,7,944,132,0,643,35.1,64079,34,439,29,639,419,33,343,379,1654,1020,634,468,0,1485,85,84,1485,1485,1078,161,120,96,112,40,211,175,272,254,3537,0,20,130,75,152,19,2459,3536,1654,486,0,134.83,5,4,Lake Region Technology & Communications LLC -- Pine Bluff Cable Television Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40021977901,3312,1744,5,963,40,0,114,34.9,54831,10,248,74,511,219,126,208,327,1506,630,876,282,17,1300,114,75,1317,1300,1050,135,161,136,76,44,184,162,276,275,3223,22,5,8,54,22,0,2022,3191,1506,469,0,186.32,5,4,Lake Region Technology & Communications LLC -- Pine Bluff Cable Television Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40021977902,3067,1940,125,470,22,0,338,25.4,39489,4,405,34,318,126,0,374,421,1079,464,615,270,0,812,124,143,842,842,489,154,151,94,208,119,151,95,115,93,2971,0,9,0,87,34,28,1562,2999,1079,433,0,608.09,5,4,Lake Region Technology & Communications LLC -- Pine Bluff Cable Television Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40021978000,4157,1785,80,1454,8,0,711,37.6,32698,69,592,245,439,240,26,578,456,1764,739,1025,406,0,1241,172,351,1283,1283,843,408,155,85,303,208,482,260,91,70,3850,0,11,14,282,176,0,2717,3894,1764,602,1,1267.07,5,4,Lake Region Technology & Communications LLC -- Pine Bluff Cable Television Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40021978100,6410,2805,186,2555,20,0,493,28.3,51065,30,800,238,661,262,54,582,330,2037,981,1056,681,21,1601,192,223,1649,1628,1187,351,197,143,210,151,250,122,327,232,6298,0,0,11,101,45,0,3452,6065,2037,677,1,1148.64,5,4,Lake Region Technology & Communications LLC -- Pine Bluff Cable Television Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40021978201,2521,983,7,1217,0,0,84,40.4,44643,37,584,101,256,77,29,307,315,916,800,116,245,0,563,144,209,575,575,233,335,59,45,142,43,170,100,110,71,2484,0,5,23,9,20,38,1669,2433,916,315,1,22.69,4,4,Lake Region Technology & Communications LLC -- T-Mobile US -- OzarksGo -- Verizon,0,1,1,1
40021978202,2960,1737,17,762,22,0,35,54.7,57813,16,658,125,416,224,16,192,297,1346,1216,130,243,9,930,279,128,950,941,581,330,86,64,116,65,154,97,220,173,2907,0,1,41,11,0,12,2368,2866,1346,216,1,29.56,7,6,Cookson Hills Connect LLC -- Lake Region Technology & Communications LLC -- 360 Communications INC -- T-Mobile US -- OzarksGo -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40021978301,3434,1724,4,778,0,10,566,36.7,59110,0,575,127,342,174,81,67,568,1291,1030,261,362,0,1020,192,79,1020,1020,642,230,61,6,51,39,245,173,126,87,3062,8,92,42,230,228,38,2133,3214,1291,292,0,95.95,4,3,Pine Bluff Cable Television Inc. -- Lake Region Technology & Communications LLC -- T-Mobile US -- Verizon,0,1,1,1
40021978302,3065,1411,15,1068,45,0,117,28.3,52700,21,272,198,217,67,0,375,427,1040,833,207,454,0,873,21,146,878,878,404,162,116,56,41,25,214,193,100,91,3015,9,32,2,7,3,3,1676,2699,1040,303,0,28.44,5,4,Lake Region Technology & Communications LLC -- 360 Communications INC -- Pine Bluff Cable Television Inc. -- T-Mobile US -- Verizon,0,1,1,1
40023966900,2662,1969,26,289,81,4,28,44.9,55121,37,726,120,181,84,4,145,170,945,776,169,232,14,649,137,145,675,661,252,254,64,35,104,39,167,95,104,81,2544,4,29,39,46,0,49,1926,2530,945,223,1,12.33,8,6,Valliant Telephone Company -- Calk Holdings LLC -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Grice Enterprises LLC,0,1,1,1
40023967000,2715,1708,217,534,0,9,93,47.2,60216,25,629,80,198,118,13,184,165,1163,991,172,252,0,774,174,215,786,786,213,343,65,41,109,55,223,82,121,59,2685,0,15,12,3,12,4,1973,2602,1163,413,1,12.64,10,7,Valliant Telephone Company -- Calk Holdings LLC -- Pine Cellular Phones Inc. -- Wifires Internet -- 360 Communications INC -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon,0,1,1,1
40023967100,3625,2188,429,564,0,0,377,38.0,43869,84,626,156,203,67,18,467,518,1440,790,650,487,22,1153,183,82,1183,1161,775,201,135,72,290,188,208,180,159,109,3537,0,23,37,28,0,0,2335,3346,1440,590,1,241.08,9,7,Valliant Telephone Company -- Calk Holdings LLC -- Pine Cellular Phones Inc. -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Vyve Broadband,0,1,1,1
40023967200,2180,814,648,249,0,0,129,36.7,25845,65,382,89,98,20,9,262,613,974,414,560,264,0,562,236,176,598,598,342,290,150,102,269,139,193,110,146,85,2113,0,5,31,31,32,0,1334,1992,974,340,1,160.2,8,6,Valliant Telephone Company -- Calk Holdings LLC -- Pine Cellular Phones Inc. -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Vyve Broadband,0,1,1,1
40023967300,3103,1954,70,558,18,0,134,38.2,42442,24,739,163,251,75,14,276,395,1283,897,386,361,2,893,237,151,909,907,241,344,130,45,145,67,255,179,223,129,3034,0,4,17,48,18,8,2095,2842,1283,291,1,10.16,8,5,Valliant Telephone Company -- Calk Holdings LLC -- Pine Cellular Phones Inc. -- Wifires Internet -- 360 Communications INC -- Optimum -- TDS Telecom -- Nextlink,0,1,1,1
40025950100,1101,1018,0,2,0,0,113,57.0,91154,21,175,14,337,42,0,7,79,396,329,67,76,0,265,88,43,265,265,200,130,9,2,36,14,26,24,29,27,1039,0,0,27,35,39,0,835,1081,396,30,1,1.28,2,1,Epic Touch -- Panhandle Telephone,0,0,1,1
40025950300,1171,1007,3,5,0,0,431,35.0,45000,28,380,4,90,15,2,43,117,356,280,76,115,0,244,80,32,244,244,241,81,15,0,40,22,71,14,69,68,1146,0,0,3,22,12,2,726,1058,356,46,1,70.01,1,1,Panhandle Telephone,0,0,1,1
40027200100,222,202,7,0,0,0,12,28.0,38250,5,28,5,0,6,0,68,25,94,12,82,10,0,90,0,4,90,90,90,4,6,6,17,17,15,11,16,16,213,0,2,0,7,4,0,116,222,94,27,0,917.14,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
40027200200,1449,1106,93,127,23,0,88,37.1,35081,6,268,17,174,96,14,167,134,818,288,530,160,0,628,117,73,628,628,476,190,150,46,85,35,173,149,93,87,1402,0,14,24,9,10,5,1032,1390,818,170,0,3070.39,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
40027200300,3999,2721,24,210,52,0,1183,33.3,51484,156,508,78,479,104,29,219,338,1404,774,630,655,0,1273,108,23,1273,1273,1028,93,110,110,114,76,98,87,342,328,3536,15,65,82,301,385,0,2333,3758,1404,253,0,3962.01,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027200400,1969,1513,32,133,7,0,230,34.0,46538,10,293,64,268,95,18,125,137,958,365,593,153,0,812,89,57,829,829,730,89,29,14,98,56,175,162,225,171,1847,0,48,22,52,59,36,1440,1906,958,158,0,3246.19,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
40027200500,3890,2835,178,187,31,0,327,24.2,36716,0,174,86,439,308,71,570,532,1765,427,1338,210,0,1554,189,22,1563,1563,1395,49,369,343,176,128,297,237,141,141,3662,0,14,52,162,95,0,1713,3834,1765,333,0,4845.61,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027200602,3526,2659,106,176,158,0,246,26.8,44677,0,163,67,560,420,97,425,433,1702,594,1108,293,0,1337,284,81,1346,1346,1185,176,160,65,119,99,389,373,210,168,3049,49,13,105,310,69,45,1947,3354,1702,335,0,4615.54,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027200603,2613,1338,262,144,432,0,332,24.6,42465,0,260,96,291,58,0,571,164,1273,310,963,188,0,995,230,48,1026,1026,913,142,275,135,144,82,87,87,289,261,2217,0,0,65,331,47,79,1296,2525,1273,273,0,5312.98,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027200604,3602,2704,49,32,143,0,78,29.6,41295,46,508,119,293,154,0,901,249,1522,567,955,530,0,1424,37,61,1434,1434,985,74,374,374,135,98,195,181,155,155,3318,33,15,204,32,52,43,2017,3390,1522,328,0,7104.67,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027200700,320,262,41,0,0,0,71,51.9,11782,0,101,8,26,34,0,29,116,75,0,75,11,0,38,0,37,38,38,25,37,4,4,56,19,4,4,11,11,303,0,0,0,17,34,0,282,320,75,14,0,653.32,4,3,OEC Fiber -- AT&T Inc -- T-Mobile US -- Cox Communications,0,0,1,1
40027200800,7617,5402,732,555,49,0,594,35.5,70757,7,800,223,1207,611,74,370,883,2868,1961,907,1114,15,2742,24,87,2798,2783,2427,46,69,69,216,155,321,321,406,406,7032,0,116,222,247,173,141,4778,7217,2868,570,0,2681.38,7,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- OEC Fiber,0,0,1,1
40027200900,4035,2863,41,176,283,0,564,41.8,41839,16,651,17,535,353,44,220,450,1785,1014,771,578,9,1527,163,86,1555,1546,1422,128,97,39,164,164,299,194,477,431,3511,0,25,140,359,93,134,2717,3935,1785,315,0,2711.07,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027201000,6212,4453,568,167,238,0,365,33.8,47733,60,972,121,991,285,68,720,685,2574,1034,1540,624,0,2260,104,210,2327,2327,1923,235,230,182,326,325,452,398,318,257,5699,72,106,269,66,100,33,3879,5992,2574,474,0,4423.01,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027201102,3418,2280,26,131,267,0,293,32.5,47394,0,93,9,557,662,76,414,400,1398,737,661,268,0,1280,86,32,1291,1291,1189,89,90,63,206,206,237,196,168,150,3196,12,8,103,99,0,19,2016,3329,1398,112,0,4362.29,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
40027201103,3380,2343,183,54,460,0,330,30.9,50500,0,198,28,521,327,109,505,302,1622,610,1012,304,0,1549,52,21,1549,1549,1111,34,268,268,109,109,200,179,231,192,2903,0,42,62,373,68,16,2045,3260,1622,182,0,3570.84,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- OEC Fiber,0,0,1,1
