Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
48015760400,3437,2774,481,0,67,0,435,51.4,91620,73,776,35,620,156,3,73,208,1369,1246,123,291,9,1078,213,69,1087,1078,696,261,38,32,91,12,186,135,104,101,3071,0,75,125,166,69,17,2608,3413,1369,55,1,19.94,7,4,ZochNet -- Rural Telecommunications of America -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- Industry Telephone Company,0,0,1,1
48015760501,4189,3704,216,16,0,0,588,46.4,84936,14,724,42,810,202,31,63,218,1656,1439,217,500,0,1353,272,31,1353,1353,756,277,42,9,124,102,108,100,126,92,4085,0,9,74,21,152,9,3075,4070,1656,93,1,37.02,8,5,ZochNet -- Cable America -- Nextlink -- T-Mobile US -- Alternative Internet Resources -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48015760502,5778,3889,710,29,80,0,1359,36.9,72176,11,1082,173,786,187,31,285,473,2039,1309,730,806,0,1249,675,115,1249,1249,813,709,84,20,214,77,232,70,156,62,5149,0,50,349,230,322,0,3667,5523,2039,106,1,70.36,8,5,ZochNet -- Cable America -- Nextlink -- Alternative Internet Resources -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48017950101,4452,3897,35,70,72,0,2996,30.1,78547,6,1046,31,207,25,60,124,231,1232,905,327,487,0,921,100,211,921,921,729,283,23,10,232,49,131,95,88,88,3179,6,0,148,1119,851,8,2953,4040,1232,162,0,257.01,4,2,AW Broadband -- FIVEAREA Fiber -- T-Mobile US -- Verizon,0,0,1,1
48017950102,2450,1602,0,0,20,0,1692,30.8,65928,26,312,72,275,26,0,432,64,701,510,191,259,28,593,13,67,639,611,355,62,49,21,42,42,64,19,119,119,1759,0,4,210,477,838,5,1389,2302,701,128,0,3.29,6,4,AW Broadband -- FIVEAREA Fiber -- WT Services Inc -- T-Mobile US -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
48019000101,4796,3933,26,45,0,0,1186,48.1,68750,46,814,90,467,273,22,109,393,1987,1775,212,504,0,1683,214,90,1742,1742,1260,174,87,63,273,166,394,311,106,106,4500,0,102,101,93,95,0,3360,4485,1987,114,1,48.1,6,5,VTX Communications LLC -- Charter Communications Inc -- BEC Fiber -- T-Mobile US -- Hill Country Telephone -- AT&T Inc,0,0,1,1
48019000103,3516,2638,55,0,17,0,829,53.9,54539,11,685,195,525,141,16,333,430,1509,1150,359,274,0,1190,94,225,1190,1190,770,293,146,97,161,161,243,137,153,115,3308,6,49,37,116,120,14,2673,3453,1509,103,0,42.16,5,4,VTX Communications LLC -- BEC Fiber -- T-Mobile US -- Hill Country Telephone -- AT&T Inc,0,0,1,1
48019000104,1263,1152,1,0,12,0,99,57.8,96023,0,150,14,197,57,84,15,5,496,488,8,56,0,496,0,0,496,496,373,0,0,0,2,2,19,19,20,20,1244,0,0,0,19,0,19,1038,1250,496,21,0,36.97,3,3,BEC Fiber -- VTX Communications LLC -- T-Mobile US,0,0,1,1
48019000200,2771,2242,44,1,0,0,439,56.2,68053,11,630,178,299,147,77,149,276,1115,974,141,240,0,1027,63,25,1027,1027,792,73,21,21,53,53,100,77,160,143,2469,28,28,149,97,116,4,2266,2732,1115,40,1,5.82,7,3,VTX Communications LLC -- Southwest Texas Communications -- BEC Fiber -- T-Mobile US -- Hill Country Telephone -- rNetworks LLC -- Bee Creek Communications Inc.,0,0,1,1
48019000301,3021,2251,4,65,12,0,833,54.4,72012,0,365,167,356,114,30,152,208,1156,1030,126,196,0,993,81,82,993,993,733,148,15,15,74,48,111,30,133,77,2617,307,0,39,58,323,12,2248,3019,1156,75,0,87.75,3,3,BEC Fiber -- VTX Communications LLC -- T-Mobile US,0,0,1,1
48019000302,3435,2647,22,0,42,0,596,54.4,72400,0,878,49,568,324,18,312,0,1272,1213,59,230,0,1171,101,0,1171,1171,639,101,35,35,21,21,149,149,145,102,3046,0,37,201,151,208,52,2792,3378,1272,45,0,57.57,4,3,BEC Fiber -- VTX Communications LLC -- T-Mobile US -- Bee Creek Communications Inc.,0,0,1,1
48019000400,2380,2134,50,46,17,0,360,49.5,80265,0,480,127,371,133,54,452,134,997,834,163,142,0,884,86,27,884,884,662,70,66,57,63,47,126,126,91,51,2247,0,33,46,54,48,22,1902,2133,997,50,1,285.24,4,4,BEC Fiber -- AT&T Inc -- VTX Communications LLC -- T-Mobile US,0,0,1,1
48021950101,6444,4042,181,17,34,0,2277,39.8,97707,130,935,247,667,156,25,100,429,2044,1746,298,713,28,1654,187,175,1682,1654,695,362,61,47,223,129,265,185,92,92,5260,0,14,465,705,765,62,4331,6073,2044,300,0,80.87,7,5,VTX Communications LLC -- Charter Communications Inc -- Optimum -- SOS COMMUNICATIONS LLC -- T-Mobile US -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950102,4630,3457,131,43,5,0,1508,43.4,90570,8,929,88,644,236,121,269,372,1747,1584,163,436,0,1546,152,49,1546,1546,969,199,100,93,130,101,186,136,31,31,4005,0,64,221,340,338,2,3289,4319,1747,308,0,57.82,8,6,ZochNet -- VTX Communications LLC -- Charter Communications Inc -- SOS COMMUNICATIONS LLC -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950201,3274,1543,439,5,5,0,1821,46.4,63393,106,800,146,290,59,0,317,96,1210,729,481,295,0,991,0,219,991,991,575,219,145,43,32,0,64,42,26,26,2810,0,0,213,251,528,5,2428,3199,1210,176,0,488.08,7,6,VTX Communications LLC -- Charter Communications Inc -- SOS COMMUNICATIONS LLC -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950202,5952,3108,880,94,17,0,2804,35.2,87979,26,900,319,365,316,22,576,34,1936,1139,797,814,0,1770,113,53,1770,1770,1348,166,146,139,75,43,121,93,209,209,4832,22,101,336,661,683,20,3733,5477,1936,288,0,686.53,8,6,VTX Communications LLC -- Charter Communications Inc -- TPx Communications -- SOS COMMUNICATIONS LLC -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950301,5519,3562,27,16,219,0,1617,42.8,109141,12,633,94,867,305,177,133,826,1921,1613,308,505,0,1749,89,83,1749,1749,1343,172,0,0,187,187,192,149,183,116,4819,0,15,314,371,525,0,3774,5397,1921,266,0,170.22,8,7,VTX Communications LLC -- Charter Communications Inc -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950302,5024,2847,494,7,0,0,2282,33.8,74592,3,1038,125,877,95,0,639,334,2000,1394,606,780,0,1669,15,316,1669,1669,1158,288,250,190,266,110,84,46,231,226,4785,0,0,175,64,164,31,3359,4439,2000,208,0,87.97,9,7,VTX Communications LLC -- Charter Communications Inc -- Rural Telecommunications of America -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950303,8216,4455,658,90,0,0,3481,36.1,82352,59,1111,205,1064,116,17,225,588,2434,1955,479,1019,0,2014,71,349,2014,2014,1072,349,141,0,142,104,110,110,287,197,6957,0,64,125,1070,963,81,5228,7553,2434,443,0,165.13,7,5,VTX Communications LLC -- Spry Air Fiber -- Charter Communications Inc -- Optimum -- T-Mobile US -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950401,5612,4632,343,62,181,0,1374,38.9,74202,0,1117,184,732,349,60,152,5,2338,1216,1122,451,0,2124,0,214,2145,2145,1669,193,26,26,75,75,340,254,282,282,5224,55,26,187,120,18,111,3880,5239,2338,273,0,552.76,7,6,VTX Communications LLC -- Charter Communications Inc -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,0,1,1
48021950402,2699,1801,103,0,0,0,800,35.7,120542,0,351,40,573,273,23,66,282,997,872,125,274,0,997,0,0,997,997,753,0,0,0,39,39,57,57,39,39,2612,0,0,16,71,0,0,1950,2481,997,117,0,737.87,6,5,Charter Communications Inc -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,0,1,1
48021950403,4288,2671,303,42,0,0,1563,36.3,88795,18,651,253,341,148,0,83,228,1451,1058,393,533,0,1329,57,65,1329,1329,1137,112,55,55,106,39,111,56,88,88,4111,5,44,63,65,106,0,2736,4146,1451,133,0,596.31,7,6,VTX Communications LLC -- Charter Communications Inc -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,0,1,1
48021950503,3929,3257,83,0,66,0,762,48.4,72681,24,784,46,598,154,15,106,58,1601,1555,46,369,0,1248,303,50,1248,1248,882,114,38,23,17,17,212,95,261,154,3554,0,70,139,166,64,0,2892,3830,1601,162,0,45.48,9,5,ZochNet -- Charter Communications Inc -- Rural Telecommunications of America -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc -- Colorado Valley Telephone Cooperative Inc.,0,0,1,1
48021950504,3462,3002,0,27,40,0,557,52.0,92875,5,743,114,499,111,0,101,76,1320,1194,126,370,38,1060,168,54,1098,1060,580,152,35,31,48,8,164,90,197,143,3260,14,14,50,124,116,0,2545,3280,1320,129,0,68.66,11,6,ZochNet -- Rural Telecommunications of America -- Charter Communications Inc -- Optimum -- T-Mobile US -- Nextlink -- SOS COMMUNICATIONS LLC -- Verizon -- Rise Broadband -- AT&T Inc -- Colorado Valley Telephone Cooperative Inc.,0,0,1,1
48021950505,4959,2191,242,287,0,0,2852,28.0,61691,0,1109,151,280,109,5,170,579,1518,1175,343,592,0,1303,84,131,1303,1303,764,215,67,67,110,36,151,151,207,134,4002,188,0,173,596,651,0,2767,4332,1518,191,0,99.82,9,5,ZochNet -- Charter Communications Inc -- Rural Telecommunications of America -- Optimum -- T-Mobile US -- SOS COMMUNICATIONS LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950506,5415,3812,221,0,31,0,3120,34.2,65956,35,1031,442,212,99,0,13,142,1127,1016,111,543,0,990,63,74,990,990,159,109,22,0,44,44,258,231,103,103,4569,19,34,271,522,403,21,3294,5190,1127,153,0,289.47,8,6,VTX Communications LLC -- Charter Communications Inc -- Optimum -- T-Mobile US -- SOS COMMUNICATIONS LLC -- Nextlink -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950601,3770,2857,18,0,0,0,812,44.4,81512,33,426,287,370,217,22,200,399,1494,1174,320,363,0,1187,223,84,1187,1187,436,197,64,0,25,0,97,97,180,96,3382,0,41,71,276,244,0,2691,3295,1494,161,0,23.11,9,6,VTX Communications LLC -- GVCS -- Rural Telecommunications of America -- Charter Communications Inc -- Guadalupe Valley Electric Coop -- T-Mobile US -- Nextlink -- Verizon -- Rise Broadband,0,0,1,1
48021950602,2176,1502,332,0,34,0,418,36.6,72703,2,290,24,413,18,10,169,7,860,731,129,280,0,761,87,12,761,761,461,99,66,14,0,0,31,16,146,146,1981,0,122,23,50,122,0,1608,2074,860,129,0,27.24,6,3,ZochNet -- Rural Telecommunications of America -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Colorado Valley Telephone Cooperative Inc.,0,0,1,1
48021950700,4402,3243,479,24,50,0,643,46.2,56190,49,761,200,506,195,46,137,239,1826,1189,637,436,0,1514,231,81,1514,1514,991,169,65,15,248,160,180,143,353,291,4114,7,11,102,168,100,11,3306,4203,1826,254,1,431.25,3,2,Charter Communications Inc -- Rural Telecommunications of America -- T-Mobile US,0,0,1,1
48021950803,2572,728,61,0,0,0,2423,39.3,86667,0,528,50,27,0,34,213,274,710,551,159,287,0,593,0,117,617,617,322,93,66,66,148,108,64,11,0,0,1676,0,0,538,358,599,0,1596,2500,710,219,0,458.64,7,6,VTX Communications LLC -- Spry Air Fiber -- Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48021950804,6006,2503,1256,79,0,0,2992,32.4,70104,15,869,107,313,171,0,217,898,1682,1447,235,910,0,1213,133,336,1213,1213,846,404,58,58,0,0,375,352,225,140,5154,35,24,212,581,867,0,3212,5428,1682,297,0,134.41,8,6,VTX Communications LLC -- Charter Communications Inc -- AT&T Inc -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- Spry Air Fiber,0,0,1,1
48021950805,6588,1693,0,176,0,0,5457,32.9,80833,313,743,181,320,98,74,248,1322,1810,1588,222,886,0,1394,231,185,1446,1446,1167,271,0,0,164,104,280,215,245,152,4654,0,280,228,1426,1259,0,3724,6249,1810,331,0,280.11,7,6,VTX Communications LLC -- Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon -- Rise Broadband -- Spry Air Fiber,0,0,1,1
48021950806,3498,2602,0,20,0,0,1007,44.0,60206,73,437,139,160,26,22,59,73,1233,958,275,350,0,789,272,172,791,791,417,353,57,57,37,0,95,0,271,123,3137,0,116,5,240,133,0,2246,3367,1233,108,0,70.57,6,4,VTX Communications LLC -- Spry Air Fiber -- Charter Communications Inc -- Rural Telecommunications of America -- Rise Broadband -- AT&T Inc,0,0,1,1
48023950301,1277,1145,12,3,0,19,107,39.6,34375,0,275,74,141,20,0,73,56,542,334,208,159,0,390,42,110,390,390,344,120,44,0,70,16,166,120,18,18,1277,0,0,0,0,2,0,837,1219,542,72,0,51.45,7,3,TGM Pinnacle Network Solutions INC -- TDS Telecom -- T-Mobile US -- Verizon -- Santa Rosa Telephone Coop. Inc. -- AMA TechTel Communications -- Windstream Buffalo Valley Inc.,0,0,1,1
48023950302,2198,1926,39,4,0,19,283,47.4,54014,8,494,62,340,53,20,24,242,935,670,265,244,0,786,60,89,820,820,543,106,25,15,164,148,117,93,117,108,2105,0,0,50,43,8,0,1631,2094,935,142,0,2.68,7,3,TGM Pinnacle Network Solutions INC -- TDS Telecom -- T-Mobile US -- Verizon -- Santa Rosa Telephone Coop. Inc. -- AMA TechTel Communications -- Windstream Buffalo Valley Inc.,0,0,1,1
48025950100,1727,1173,6,0,0,0,898,39.5,62917,39,262,116,106,23,0,43,72,580,414,166,148,0,354,138,88,360,360,112,211,44,9,58,32,120,35,51,29,1690,0,0,7,30,26,0,1107,1574,580,69,1,7.8,5,3,VTX Communications LLC -- Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications,0,0,1,1
48025950201,8032,3646,1527,60,17,0,3813,38.3,86765,299,1197,1721,184,102,6,202,21,346,281,65,132,0,314,32,0,314,314,189,32,48,22,2,2,33,33,16,16,7412,7,56,87,470,857,36,7187,7937,346,104,1,56.34,4,2,Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications,0,0,1,1
48025950203,1778,1318,0,0,0,0,748,40.8,53446,0,369,36,162,25,9,112,78,709,590,119,201,1,598,64,46,599,598,282,96,88,55,0,0,71,37,163,134,1583,0,11,175,9,111,0,1340,1680,709,277,0,11.79,7,4,VTX Communications LLC -- Foremost Telecommunications -- Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications -- AT&T Inc,0,0,1,1
48025950204,3199,2006,32,0,0,0,1744,36.8,70056,25,370,45,176,116,166,0,472,1104,953,151,318,0,779,156,169,792,792,427,297,0,0,140,68,98,40,133,99,3080,0,20,99,0,168,18,2009,3013,1104,379,0,16.63,5,2,Foremost Telecommunications -- Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications,0,0,1,1
48025950300,5405,3871,138,0,145,0,3683,27.2,62083,82,800,163,414,153,4,752,446,1958,1239,719,589,0,1383,374,201,1444,1444,1128,484,242,164,372,309,61,33,230,151,5195,0,54,135,21,202,87,3285,5115,1958,688,1,1363.49,6,3,Foremost Telecommunications -- Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications -- Verizon,0,0,1,1
48025950400,1970,1341,21,34,22,0,1506,28.5,41563,18,336,83,93,41,0,219,240,689,396,293,305,0,512,95,82,517,517,388,149,14,7,99,40,189,134,62,41,1930,0,0,19,21,187,2,1020,1892,689,267,1,1140.02,6,3,Foremost Telecommunications -- Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications -- Verizon,0,0,1,1
48025950501,3352,2487,195,10,12,0,2019,29.4,49427,90,412,140,103,0,0,373,319,1091,678,413,501,0,897,116,78,897,897,825,162,109,109,58,16,160,89,260,246,3313,0,0,0,39,283,0,2058,3160,1091,407,0,1941.83,5,2,Foremost Telecommunications -- Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications,0,0,1,1
48025950502,3160,2126,66,65,0,0,2736,34.3,28229,17,635,202,114,41,0,461,772,1226,515,711,438,0,902,74,250,941,941,759,247,213,196,123,85,314,117,226,215,2994,0,33,13,120,185,0,1963,2755,1226,392,0,1529.59,6,3,Foremost Telecommunications -- Charter Communications Inc -- WavSpeed Inc -- T-Mobile US -- Gtek Communications -- Verizon,0,0,1,1
48025950600,2354,2180,14,0,0,0,1379,39.5,46324,41,233,75,122,234,20,31,90,860,699,161,308,0,609,175,76,609,609,256,251,23,2,48,42,236,147,158,115,2311,0,0,36,7,138,0,1631,2267,860,169,1,13.54,4,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Gtek Communications,0,0,1,1
48027020101,3341,2790,157,16,0,0,767,38.3,62984,15,718,165,320,87,30,206,273,1308,646,662,416,3,882,401,22,887,884,420,330,120,12,193,125,128,80,138,106,3071,0,176,57,37,17,0,2104,3118,1308,94,0,125.0,8,6,Altitude ISP -- Astound_Broadband -- Nextlink -- T-Mobile US -- SOS COMMUNICATIONS LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48027020102,3496,2932,46,16,0,0,407,42.3,88145,8,677,148,498,140,57,83,107,1192,996,196,383,0,1037,29,126,1044,1044,562,148,34,28,23,21,131,61,59,51,3458,0,27,3,8,0,0,2412,3302,1192,256,0,44.74,8,6,Astound_Broadband -- Charter Communications Inc -- T-Mobile US -- Nextlink -- SOS COMMUNICATIONS LLC -- Verizon -- Rise Broadband -- Brightspeed,0,0,1,1
48027020201,8328,6806,166,31,389,0,1239,38.0,106957,57,547,122,1708,650,210,226,197,2810,2461,349,1151,0,2715,30,65,2715,2715,2357,65,99,65,147,147,143,143,179,179,7465,38,215,385,225,104,23,5326,7698,2810,398,0,1075.56,9,7,Astound_Broadband -- UPN -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- Falcon Internet -- AT&T Inc,0,0,1,1
48027020203,4118,3715,14,0,8,0,874,47.2,79842,23,537,143,687,377,93,32,196,1601,1552,49,377,10,1468,23,100,1494,1484,1062,84,32,32,74,74,260,248,154,133,3939,0,77,102,0,12,8,3032,3956,1601,228,0,291.98,9,6,Astound_Broadband -- Altitude ISP -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- Falcon Internet -- Brightspeed,0,0,1,1
48027020204,3681,3103,90,0,0,42,699,38.6,56415,24,684,216,626,36,28,390,89,1174,1019,155,362,0,943,176,55,978,978,618,129,21,11,104,104,242,168,153,73,3506,0,47,35,93,86,0,2565,3631,1174,115,0,60.19,8,5,Altitude ISP -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AMA TechTel Communications -- Brightspeed,0,0,1,1
48027020301,9802,6721,1362,49,292,0,2155,31.3,97401,0,1107,167,1098,605,119,282,878,3216,2162,1054,1580,0,3008,159,49,3008,3008,2605,130,34,0,300,270,155,155,140,125,9131,31,76,335,229,133,59,5851,8679,3216,363,0,1289.78,7,5,Astound_Broadband -- UPN -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Falcon Internet -- AT&T Inc,0,0,1,1
48027020302,4922,3399,641,13,211,0,1308,29.9,72351,0,501,283,554,322,62,89,12,1636,1106,530,945,0,1580,23,33,1580,1580,1341,56,10,10,0,0,57,57,297,297,4395,0,98,64,365,193,88,2996,4336,1636,277,0,247.59,10,7,Astound_Broadband -- Altitude ISP -- Charter Communications Inc -- UPN -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- Falcon Internet -- AT&T Inc,0,0,1,1
48027020401,3822,2276,937,42,49,0,718,30.1,48330,20,656,166,309,85,7,365,385,1483,621,862,536,8,1214,106,155,1230,1222,986,198,68,6,248,197,194,137,305,275,3577,4,49,30,162,111,35,2309,3664,1483,434,0,319.03,9,7,Astound_Broadband -- Charter Communications Inc -- TPx Communications -- SOS COMMUNICATIONS LLC -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48027020402,3181,1801,448,13,42,0,1888,29.2,49044,42,488,77,187,52,0,74,934,999,566,433,475,0,813,122,64,813,813,327,175,34,25,48,22,243,166,194,175,2916,0,65,43,157,35,15,1750,2856,999,324,0,153.59,8,7,Astound_Broadband -- Charter Communications Inc -- T-Mobile US -- SOS COMMUNICATIONS LLC -- Nextlink -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48027020500,3704,2256,502,23,0,0,1448,38.2,60551,19,627,105,176,131,8,285,558,1449,1152,297,530,0,1296,25,128,1296,1296,1075,145,65,58,177,101,182,157,201,186,3406,10,63,35,190,148,0,2478,3522,1449,454,0,2258.54,7,6,Astound_Broadband -- Charter Communications Inc -- T-Mobile US -- Nextlink -- SOS COMMUNICATIONS LLC -- Verizon -- AT&T Inc,0,0,1,1
48027020600,2885,1780,436,0,94,0,788,38.7,73750,0,270,44,675,109,24,52,503,1041,866,175,339,0,945,63,33,959,959,861,74,4,4,108,81,118,109,168,154,2590,147,24,85,39,156,9,1881,2719,1041,330,0,2961.97,6,5,Astound_Broadband -- Charter Communications Inc -- Nextlink -- T-Mobile US -- SOS COMMUNICATIONS LLC -- AT&T Inc,0,0,1,1
48027020701,1308,527,375,18,0,26,462,54.0,19252,0,225,78,85,5,0,108,324,762,97,665,137,0,485,80,197,536,498,395,222,88,35,334,228,159,85,48,41,1210,36,14,0,48,62,0,986,1277,762,252,0,2205.89,6,6,Astound_Broadband -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48027020702,1644,779,362,25,8,0,858,40.8,32188,9,409,103,21,13,0,120,289,615,194,421,128,0,412,129,74,413,413,227,202,90,65,105,45,157,121,116,78,1297,0,32,70,245,364,10,1204,1587,615,197,0,1183.29,6,6,Astound_Broadband -- Charter Communications Inc -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,0,1,1
48027020800,3018,1394,1097,131,0,0,1477,34.1,24600,24,532,264,158,15,0,906,376,1168,608,560,375,0,780,148,240,794,794,500,283,147,36,300,229,255,143,100,91,2532,0,9,70,407,510,0,1833,2852,1168,408,0,225.84,7,6,Astound_Broadband -- Charter Communications Inc -- Nextlink -- SOS COMMUNICATIONS LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48027020900,3275,1504,500,286,0,0,1741,34.1,33621,0,535,130,133,79,0,202,935,1092,266,826,460,0,781,166,145,828,828,516,194,50,22,262,164,298,240,171,91,2844,39,54,74,264,336,0,2073,2996,1092,393,0,638.01,8,7,Pavlov Media -- Astound_Broadband -- Charter Communications Inc -- Nextlink -- T-Mobile US -- SOS COMMUNICATIONS LLC -- Verizon -- AT&T Inc,0,0,1,1
48027021000,3769,2419,701,29,18,0,1114,34.2,36892,15,668,238,286,74,12,233,668,1769,328,1441,350,0,1518,121,130,1541,1541,1176,180,122,68,222,198,430,373,284,224,3268,13,47,109,332,412,43,2546,3509,1769,622,0,2782.59,7,6,Astound_Broadband -- Charter Communications Inc -- T-Mobile US -- Nextlink -- SOS COMMUNICATIONS LLC -- Verizon -- AT&T Inc,0,0,1,1
48027021101,3032,1540,340,0,254,0,676,29.9,58500,11,166,41,468,247,126,418,11,1514,324,1190,329,0,1467,38,9,1467,1467,1327,28,383,383,11,11,132,123,176,176,2759,0,27,144,102,37,26,2071,2926,1514,436,0,3287.9,7,6,Astound_Broadband -- Charter Communications Inc -- TPx Communications -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48027021102,3054,2016,377,2,0,0,1120,30.9,39432,26,344,161,151,92,0,291,279,1054,497,557,349,0,884,106,64,895,895,617,139,48,12,161,132,107,107,334,277,2777,0,31,66,180,98,0,1885,2707,1054,377,0,4536.59,6,6,Astound_Broadband -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48027021201,3770,2193,585,0,59,0,1263,29.9,57876,0,393,27,400,141,80,338,479,1545,486,1059,563,0,1333,33,179,1404,1404,1143,126,173,157,32,32,280,199,174,174,3532,0,67,157,14,94,19,2198,3150,1545,396,0,2404.88,6,6,Astound_Broadband -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Rise Broadband -- AT&T Inc,0,0,1,1
48027021202,3757,2711,194,62,3,0,1115,35.9,54442,13,732,146,309,151,22,231,135,1574,748,826,422,4,1437,73,60,1458,1454,1198,88,81,74,103,101,283,259,196,176,3522,27,23,76,109,236,3,2557,3391,1574,511,0,2323.07,6,6,Astound_Broadband -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
